L1_pred,L2_pred,L2
2,29,36
2,30,56
2,31,136
2,32,33
2,33,53
2,34,73
2,35,15
2,36,68
2,37,46
2,38,58
2,39,102
2,40,44
2,41,84
2,42,46
2,43,36
2,44,70
2,45,53
2,46,55
2,47,262
2,48,38
2,49,49
2,50,102
2,51,61
2,52,28
2,53,40
2,54,49
2,55,49
2,56,35
2,57,24
2,58,48
2,59,35
2,60,32
2,61,59
2,62,31
2,63,42
2,64,62
2,65,45
2,66,89
2,67,39
2,68,263
2,69,22
2,70,77
2,71,59
2,72,44
2,73,73
2,74,38
2,75,60
2,76,89
2,77,59
2,78,62
2,79,117
2,80,43
2,81,38
2,82,119
2,83,43
2,84,25
2,85,102
2,86,116
2,87,47
2,88,56
2,89,42
2,90,74
2,91,34
2,92,72
2,93,299
2,94,46
2,95,51
2,96,44
2,97,75
2,98,46
2,99,60
3,0,105
3,1,95
3,2,64
3,3,94
3,4,119
3,5,179
3,6,119
3,7,103
3,8,30
3,9,467
3,10,113
3,11,77
3,12,68
3,13,144
3,14,153
3,15,116
3,16,67
3,17,414
3,18,806
3,19,89
3,20,93
3,21,397
3,22,292
3,23,227
3,24,68
3,25,71
3,26,388
3,27,196
3,28,97
3,29,99
3,30,529
3,31,310
3,32,177
3,33,87
3,34,80
3,35,83
3,36,157
3,37,87
3,38,105
3,39,173
3,40,129
3,41,91
3,42,61
3,43,80
3,44,92
3,45,115
3,46,156
3,47,135
3,48,112
3,49,350
3,50,99
3,51,122
3,52,99
3,53,93
3,54,177
3,55,75
3,56,67
3,57,138
3,58,645
3,59,111
3,60,119
3,61,79
3,62,331
3,63,40
3,64,105
3,65,84
3,66,64
3,67,117
3,68,57
3,69,226
3,70,204
3,71,202
3,72,535
3,73,114
3,74,90
3,75,76
3,76,523
3,77,57
3,78,697
3,79,116
3,80,88
3,81,188
3,82,106
3,83,184
3,84,1053
3,85,226
3,86,236
3,87,146
3,88,685
3,89,110
3,90,71
3,91,39
3,92,180
3,93,103
3,94,191
3,95,93
3,96,66
3,97,180
3,98,121
3,99,329
4,0,24
4,1,30
4,2,17
4,3,54
4,4,14
4,5,22
4,6,30
4,7,42
4,8,26
4,9,23
4,10,29
4,11,77
4,12,31
4,13,40
4,14,18
4,15,28
4,16,33
4,17,42
4,18,20
4,19,41
4,20,25
4,21,28
4,22,47
4,23,21
4,24,24
4,25,23
4,26,20
4,27,207
4,28,32
4,29,26
4,30,59
4,31,35
4,32,120
4,33,24
4,34,33
4,35,21
4,36,24
4,37,26
4,38,32
4,39,36
4,40,30
4,41,24
4,42,122
4,43,33
4,44,29
4,45,30
4,46,212
4,47,21
4,48,35
4,49,45
4,50,17
4,51,47
4,52,27
4,53,41
4,54,37
4,55,373
4,56,20
4,57,24
4,58,25
4,59,25
4,60,50
4,61,22
4,62,13
4,63,13
4,64,33
4,65,69
4,66,135
4,67,24
4,68,23
4,69,46
4,70,34
4,71,120
4,72,41
4,73,17
4,74,29
4,75,27
4,76,31
4,77,32
4,78,35
4,79,50
4,80,74
4,81,40
4,82,22
4,83,24
4,84,44
4,85,35
4,86,49
4,87,21
4,88,28
4,89,19
4,90,26
4,91,24
4,92,6
4,93,26
4,94,15
4,95,72
4,96,23
4,97,23
4,98,23
4,99,13
5,0,28
5,1,87
5,2,58
5,3,53
5,4,46
5,5,50
5,6,326
5,7,48
5,8,113
5,9,42
5,10,52
5,11,228
5,12,72
5,13,60
5,14,41
5,15,35
5,16,26
5,17,45
5,18,38
5,19,48
5,20,251
5,21,39
5,22,41
5,23,33
5,24,70
5,25,42
5,26,31
5,27,54
5,28,100
5,29,52
5,30,54
5,31,47
5,32,30
5,33,47
5,34,72
5,35,51
5,36,85
5,37,67
5,38,53
5,39,40
5,40,71
5,41,33
5,42,50
5,43,248
5,44,56
5,45,48
5,46,34
5,47,69
5,48,72
5,49,47
5,50,41
5,51,130
5,52,74
5,53,74
5,54,41
5,55,72
5,56,26
5,57,93
5,58,55
5,59,17
5,60,82
5,61,22
5,62,47
5,63,58
5,64,56
5,65,39
5,66,52
5,67,85
5,68,79
5,69,29
5,70,46
5,71,29
5,72,31
5,73,57
5,74,65
5,75,71
5,76,56
5,77,533
5,78,39
5,79,47
5,80,40
5,81,53
5,82,47
5,83,54
5,84,44
5,85,45
5,86,37
5,87,36
5,88,47
5,89,51
5,90,66
5,91,62
5,92,85
5,93,344
5,94,21
5,95,49
5,96,97
5,97,27
5,98,60
5,99,39
6,0,32
6,1,40
6,2,24
6,3,24
6,4,26
6,5,17
6,6,27
6,7,24
6,8,16
6,9,29
6,10,35
6,11,11
6,12,17
6,13,24
6,14,21
6,15,15
6,16,43
6,17,21
6,18,18
6,19,106
6,20,30
6,21,13
6,22,19
6,23,19
6,24,27
6,25,33
6,26,46
6,27,27
6,28,34
6,29,9
6,30,29
6,31,11
6,32,39
6,33,37
6,34,23
6,35,23
6,36,30
6,37,18
6,38,25
6,39,29
6,40,9
6,41,38
6,42,16
6,43,18
6,44,12
6,45,12
6,46,20
6,47,25
6,48,35
6,49,29
6,50,16
6,51,20
6,52,11
6,53,17
6,54,21
6,55,11
6,56,11
6,57,9
6,58,21
6,59,16
6,60,10
6,61,32
6,62,9
6,63,15
6,64,28
6,65,24
6,66,14
6,67,42
6,68,13
6,69,31
6,70,25
6,71,15
6,72,19
6,73,12
6,74,15
6,75,21
6,76,36
6,77,17
6,78,16
6,79,42
6,80,22
6,81,16
6,82,24
6,83,21
6,84,23
6,85,43
6,86,22
6,87,24
6,88,26
6,89,15
6,90,11
6,91,14
6,92,24
6,93,43
6,94,26
6,95,16
6,96,34
6,97,22
6,98,33
6,99,18
7,0,21
7,1,10
7,2,7
7,3,8
7,4,27
7,5,10
7,6,27
7,7,16
7,8,14
7,9,12
7,10,21
7,11,6
7,12,171
7,13,19
7,14,19
7,15,16
7,16,181
7,17,17
7,18,47
7,19,144
7,20,26
7,21,17
7,22,28
7,23,18
7,24,14
7,25,215
7,26,17
7,27,31
7,28,8
7,29,16
7,30,8
7,31,22
7,32,20
7,33,21
7,34,24
7,35,21
7,36,75
7,37,18
7,38,9
7,39,8
7,40,23
7,41,27
7,42,16
7,43,13
7,44,14
7,45,16
7,46,32
7,47,28
7,48,24
7,49,25
7,50,109
7,51,18
7,52,18
7,53,5
7,54,29
7,55,20
7,56,21
7,57,9
7,58,9
7,59,30
7,60,43
7,61,17
7,62,5
7,63,21
7,64,9
7,65,20
7,66,41
7,67,11
7,68,21
7,69,20
7,70,45
7,71,9
7,72,39
7,73,18
7,74,84
7,75,18
7,76,13
7,77,12
7,78,13
7,79,19
7,80,13
7,81,14
7,82,6
7,83,9
7,84,36
7,85,21
7,86,14
7,87,17
7,88,8
7,89,31
7,90,17
7,91,21
7,92,27
7,93,24
7,94,23
7,95,29
7,96,13
7,97,9
7,98,21
7,99,22
8,0,18
8,1,40
8,2,45
8,3,34
8,4,41
8,5,45
8,6,18
8,7,18
8,8,44
8,9,28
8,10,24
8,11,26
8,12,14
8,13,28
8,14,18
8,15,46
8,16,32
8,17,24
8,18,37
8,19,21
8,20,28
8,21,134
8,22,49
8,23,39
8,24,34
8,25,46
8,26,23
8,27,20
8,28,42
8,29,36
8,30,14
8,31,56
8,32,14
8,33,19
8,34,21
8,35,34
8,36,26
8,37,48
8,38,130
8,39,57
8,40,23
8,41,44
8,42,42
8,43,20
8,44,11
8,45,23
8,46,18
8,47,20
8,48,12
8,49,30
8,50,27
8,51,17
8,52,146
8,53,29
8,54,29
8,55,33
8,56,148
8,57,16
8,58,32
8,59,28
8,60,28
8,61,16
8,62,18
8,63,23
8,64,26
8,65,34
8,66,25
8,67,20
8,68,42
8,69,17
8,70,36
8,71,11
8,72,12
8,73,24
8,74,25
8,75,33
8,76,41
8,77,17
8,78,18
8,79,17
8,80,23
8,81,21
8,82,17
8,83,79
8,84,23
8,85,12
8,86,19
8,87,20
8,88,39
8,89,18
8,90,15
8,91,22
8,92,23
8,93,19
8,94,23
8,95,28
8,96,28
8,97,18
8,98,17
8,99,32
9,0,11
9,1,18
9,2,17
9,3,10
9,4,19
9,5,14
9,6,15
9,7,15
9,8,11
9,9,17
9,10,16
9,11,19
9,12,17
9,13,11
9,14,6
9,15,15
9,16,34
9,17,11
9,18,13
9,19,11
9,20,11
9,21,13
9,22,19
9,23,97
9,24,27
9,25,26
9,26,18
9,27,30
9,28,29
9,29,16
9,30,27
9,31,11
9,32,10
9,33,18
9,34,9
9,35,23
9,36,11
9,37,143
9,38,9
9,39,10
9,40,10
9,41,12
9,42,10
9,43,47
9,44,13
9,45,45
9,46,13
9,47,67
9,48,11
9,49,11
9,50,27
9,51,28
9,52,16
9,53,34
9,54,11
9,55,14
9,56,34
9,57,4
9,58,27
9,59,11
9,60,35
9,61,17
9,62,17
9,63,8
9,64,23
9,65,12
9,66,14
9,67,10
9,68,89
9,69,12
9,70,29
9,71,9
9,72,9
9,73,10
9,74,9
9,75,5
9,76,10
9,77,34
9,78,11
9,79,10
9,80,4
9,81,10
9,82,31
9,83,26
9,84,54
9,85,29
9,86,9
9,87,26
9,88,68
9,89,3
9,90,3
9,91,18
9,92,36
9,93,13
9,94,7
9,95,11
9,96,12
9,97,22
9,98,10
9,99,10
10,0,34
10,1,51
10,2,25
10,3,26
10,4,23
10,5,31
10,6,54
10,7,39
10,8,66
10,9,22
10,10,31
10,11,35
10,12,47
10,13,22
10,14,46
10,15,26
10,16,51
10,17,14
10,18,36
10,19,35
10,20,32
10,21,49
10,22,48
10,23,32
10,24,13
10,25,25
10,26,36
10,27,37
10,28,38
10,29,42
10,30,53
10,31,26
10,32,27
10,33,33
10,34,29
10,35,56
10,36,28
10,37,34
10,38,52
10,39,33
10,40,44
10,41,40
10,42,43
10,43,34
10,44,24
10,45,36
10,46,29
10,47,21
10,48,37
10,49,38
10,50,21
10,51,39
10,52,18
10,53,39
10,54,40
10,55,30
10,56,47
10,57,26
10,58,33
10,59,26
10,60,36
10,61,31
10,62,39
10,63,25
10,64,28
10,65,13
10,66,75
10,67,30
10,68,38
10,69,33
10,70,26
10,71,32
10,72,39
10,73,28
10,74,36
10,75,102
10,76,40
10,77,21
10,78,38
10,79,29
10,80,28
10,81,29
10,82,33
10,83,40
10,84,13
10,85,42
10,86,46
10,87,18
10,88,20
10,89,46
10,90,48
10,91,36
10,92,13
10,93,61
10,94,35
10,95,39
10,96,46
10,97,32
10,98,32
10,99,40
11,0,105
11,1,83
11,2,38
11,3,110
11,4,85
11,5,68
11,6,59
11,7,67
11,8,89
11,9,520
11,10,61
11,11,88
11,12,52
11,13,91
11,14,123
11,15,145
11,16,101
11,17,83
11,18,60
11,19,71
11,20,124
11,21,91
11,22,93
11,23,85
11,24,66
11,25,129
11,26,40
11,27,606
11,28,97
11,29,51
11,30,110
11,31,70
11,32,99
11,33,58
11,34,57
11,35,101
11,36,284
11,37,83
11,38,182
11,39,227
11,40,103
11,41,465
11,42,204
11,43,132
11,44,101
11,45,151
11,46,110
11,47,75
11,48,62
11,49,71
11,50,199
11,51,108
11,52,230
11,53,25
11,54,88
11,55,105
11,56,74
11,57,84
11,58,133
11,59,77
11,60,93
11,61,112
11,62,127
11,63,90
11,64,55
11,65,114
11,66,168
11,67,192
11,68,143
11,69,80
11,70,74
11,71,62
11,72,66
11,73,659
11,74,72
11,75,263
11,76,105
11,77,104
11,78,29
11,79,72
11,80,80
11,81,95
11,82,102
11,83,55
11,84,103
11,85,76
11,86,78
11,87,46
11,88,535
11,89,115
11,90,50
11,91,85
11,92,118
11,93,64
11,94,77
11,95,576
11,96,71
11,97,226
11,98,79
11,99,78
12,0,856
12,1,303
12,2,212
12,3,88
12,4,120
12,5,76
12,6,96
12,7,61
12,8,63
12,9,45
12,10,50
12,11,223
12,12,115
12,13,265
12,14,708
12,15,124
12,16,215
12,17,96
12,18,154
12,19,62
12,20,94
12,21,79
12,22,445
12,23,79
12,24,68
12,25,44
12,26,69
12,27,225
12,28,126
12,29,201
12,30,168
12,31,56
12,32,278
12,33,114
12,34,604
12,35,149
12,36,212
12,37,83
12,38,113
12,39,389
12,40,79
12,41,156
12,42,141
12,43,66
12,44,155
12,45,34
12,46,114
12,47,77
12,48,399
12,49,453
12,50,131
12,51,115
12,52,219
12,53,74
12,54,192
12,55,54
12,56,75
12,57,68
12,58,64
12,59,300
12,60,49
12,61,149
12,62,37
12,63,54
12,64,443
12,65,106
12,66,81
12,67,143
12,68,62
12,69,185
12,70,99
12,71,45
12,72,499
12,73,69
12,74,63
12,75,58
12,76,48
12,77,67
12,78,134
12,79,112
12,80,349
12,81,71
12,82,338
12,83,623
12,84,293
12,85,177
12,86,110
12,87,62
12,88,82
12,89,475
12,90,63
12,91,79
12,92,63
12,93,284
12,94,305
12,95,69
12,96,58
12,97,89
12,98,100
12,99,74
13,0,140
13,1,56
13,2,34
13,3,29
13,4,16
13,5,17
13,6,23
13,7,28
13,8,44
13,9,55
13,10,32
13,11,17
13,12,41
13,13,25
13,14,35
13,15,42
13,16,75
13,17,25
13,18,47
13,19,21
13,20,106
13,21,40
13,22,22
13,23,46
13,24,32
13,25,31
13,26,77
13,27,21
13,28,20
13,29,27
13,30,32
13,31,43
13,32,41
13,33,47
13,34,28
13,35,36
13,36,34
13,37,37
13,38,99
13,39,29
13,40,31
13,41,35
13,42,34
13,43,57
13,44,38
13,45,43
13,46,27
13,47,23
13,48,29
13,49,33
13,50,19
13,51,29
13,52,34
13,53,35
13,54,17
13,55,13
13,56,17
13,57,82
13,58,51
13,59,25
13,60,35
13,61,33
13,62,200
13,63,39
13,64,20
13,65,21
13,66,26
13,67,20
13,68,29
13,69,58
13,70,26
13,71,42
13,72,187
13,73,38
13,74,31
13,75,29
13,76,40
13,77,42
13,78,24
13,79,52
13,80,25
13,81,37
13,82,91
13,83,19
13,84,19
13,85,64
13,86,37
13,87,41
13,88,20
13,89,23
13,90,28
13,91,41
13,92,61
13,93,35
13,94,29
13,95,57
13,96,34
13,97,39
13,98,15
13,99,18
14,0,178
14,1,46
14,2,83
14,3,39
14,4,178
14,5,60
14,6,53
14,7,41
14,8,64
14,9,42
14,10,28
14,11,61
14,12,23
14,13,31
14,14,69
14,15,23
14,16,36
14,17,273
14,18,34
14,19,27
14,20,46
14,21,102
14,22,42
14,23,53
14,24,285
14,25,24
14,26,80
14,27,45
14,28,108
14,29,81
14,30,41
14,31,36
14,32,63
14,33,179
14,34,72
14,35,76
14,36,36
14,37,62
14,38,80
14,39,46
14,40,42
14,41,184
14,42,106
14,43,295
14,44,50
14,45,110
14,46,52
14,47,120
14,48,188
14,49,77
14,50,34
14,51,130
14,52,28
14,53,49
14,54,62
14,55,24
14,56,90
14,57,87
14,58,64
14,59,27
14,60,78
14,61,81
14,62,121
14,63,39
14,64,162
14,65,363
14,66,33
14,67,69
14,68,175
14,69,93
14,70,93
14,71,107
14,72,53
14,73,57
14,74,39
14,75,436
14,76,36
14,77,132
14,78,33
14,79,41
14,80,36
14,81,32
14,82,45
14,83,150
14,84,39
14,85,223
14,86,32
14,87,45
14,88,60
14,89,86
14,90,27
14,91,34
14,92,50
14,93,132
14,94,26
14,95,35
14,96,59
14,97,38
14,98,415
14,99,127
