L1_pred,L2_pred,L2
2,50,63
2,51,810
2,52,118
2,53,102
2,54,89
2,55,57
2,56,481
2,57,122
2,58,99
2,59,159
2,60,86
2,61,511
2,62,101
2,63,219
2,64,84
2,65,68
2,66,287
2,67,21
2,68,82
2,69,74
2,70,39
2,71,52
2,72,62
2,73,65
2,74,85
2,75,60
2,76,87
2,77,62
2,78,35
2,79,112
2,80,106
2,81,94
2,82,63
2,83,129
2,84,76
2,85,60
2,86,83
2,87,82
2,88,109
2,89,114
2,90,101
2,91,36
2,92,77
2,93,66
2,94,125
2,95,86
2,96,83
2,97,456
2,98,61
2,99,90
3,0,16
3,1,50
3,2,11
3,3,93
3,4,9
3,5,33
3,6,15
3,7,13
3,8,12
3,9,21
3,10,72
3,11,10
3,12,22
3,13,11
3,14,13
3,15,11
3,16,13
3,17,38
3,18,26
3,19,185
3,20,18
3,21,4
3,22,15
3,23,6
3,24,15
3,25,34
3,26,20
3,27,15
3,28,26
3,29,8
3,30,30
3,31,12
3,32,12
3,33,13
3,34,15
3,35,9
3,36,13
3,37,26
3,38,12
3,39,12
3,40,13
3,41,21
3,42,15
3,43,17
3,44,12
3,45,8
3,46,3
3,47,32
3,48,11
3,49,14
3,50,10
3,51,14
3,52,20
3,53,96
3,54,9
3,55,12
3,56,12
3,57,35
3,58,28
3,59,15
3,60,15
3,61,15
3,62,35
3,63,23
3,64,108
3,65,12
3,66,28
3,67,8
3,68,12
3,69,13
3,70,3
3,71,35
3,72,18
3,73,10
3,74,17
3,75,25
3,76,9
3,77,4
3,78,14
3,79,10
3,80,6
3,81,22
3,82,8
3,83,8
3,84,15
3,85,5
3,86,14
3,87,26
3,88,38
3,89,7
3,90,16
3,91,2
3,92,19
3,93,3
3,94,14
3,95,10
3,96,11
3,97,16
3,98,12
3,99,25
4,0,17
4,1,23
4,2,20
4,3,39
4,4,31
4,5,27
4,6,28
4,7,30
4,8,25
4,9,34
4,10,30
4,11,30
4,12,29
4,13,30
4,14,31
4,15,17
4,16,35
4,17,28
4,18,41
4,19,23
4,20,25
4,21,35
4,22,23
4,23,12
4,24,28
4,25,16
4,26,15
4,27,12
4,28,50
4,29,58
4,30,32
4,31,22
4,32,31
4,33,30
4,34,28
4,35,40
4,36,22
4,37,30
4,38,35
4,39,33
4,40,17
4,41,32
4,42,43
4,43,38
4,44,39
4,45,32
4,46,18
4,47,8
4,48,26
4,49,18
4,50,18
4,51,26
4,52,14
4,53,14
4,54,20
4,55,23
4,56,30
4,57,29
4,58,40
4,59,23
4,60,19
4,61,51
4,62,15
4,63,29
4,64,41
4,65,117
4,66,20
4,67,5
4,68,27
4,69,41
4,70,33
4,71,34
4,72,20
4,73,35
4,74,44
4,75,222
4,76,20
4,77,21
4,78,24
4,79,77
4,80,20
4,81,20
4,82,30
4,83,11
4,84,53
4,85,29
4,86,77
4,87,41
4,88,18
4,89,19
4,90,47
4,91,30
4,92,16
4,93,33
4,94,39
4,95,33
4,96,25
4,97,62
4,98,23
4,99,28
5,0,25
5,1,31
5,2,12
5,3,95
5,4,68
5,5,18
5,6,12
5,7,15
5,8,37
5,9,31
5,10,16
5,11,18
5,12,16
5,13,19
5,14,11
5,15,32
5,16,75
5,17,17
5,18,39
5,19,25
5,20,8
5,21,32
5,22,17
5,23,7
5,24,21
5,25,16
5,26,350
5,27,12
5,28,17
5,29,17
5,30,7
5,31,12
5,32,15
5,33,37
5,34,36
5,35,18
5,36,62
5,37,23
5,38,76
5,39,15
5,40,20
5,41,17
5,42,17
5,43,26
5,44,60
5,45,44
5,46,16
5,47,19
5,48,20
5,49,58
5,50,23
5,51,29
5,52,17
5,53,20
5,54,9
5,55,14
5,56,7
5,57,18
5,58,17
5,59,28
5,60,21
5,61,21
5,62,21
5,63,58
5,64,10
5,65,13
5,66,17
5,67,19
5,68,16
5,69,14
5,70,15
5,71,9
5,72,12
5,73,18
5,74,15
5,75,74
5,76,14
5,77,16
5,78,15
5,79,4
5,80,13
5,81,17
5,82,13
5,83,12
5,84,13
5,85,20
5,86,22
5,87,10
5,88,10
5,89,11
5,90,10
5,91,16
5,92,77
5,93,18
5,94,13
5,95,8
5,96,11
5,97,132
5,98,12
5,99,19
6,0,119
6,1,320
6,2,93
6,3,113
6,4,85
6,5,79
6,6,456
6,7,478
6,8,67
6,9,124
6,10,53
6,11,85
6,12,73
6,13,288
6,14,80
6,15,455
6,16,105
6,17,70
6,18,89
6,19,79
6,20,52
6,21,195
6,22,101
6,23,91
6,24,112
6,25,276
6,26,150
6,27,743
6,28,688
6,29,88
6,30,96
6,31,91
6,32,103
6,33,68
6,34,88
6,35,91
6,36,88
6,37,91
6,38,92
6,39,96
6,40,102
6,41,47
6,42,189
6,43,118
6,44,92
6,45,112
6,46,77
6,47,121
6,48,417
6,49,414
6,50,95
6,51,150
6,52,88
6,53,358
6,54,142
6,55,751
6,56,180
6,57,74
6,58,63
6,59,87
6,60,256
6,61,615
6,62,133
6,63,682
6,64,166
6,65,296
6,66,107
6,67,110
6,68,533
6,69,134
6,70,37
6,71,82
6,72,72
6,73,83
6,74,200
6,75,63
6,76,76
6,77,169
6,78,53
6,79,161
6,80,104
6,81,171
6,82,139
6,83,370
6,84,107
6,85,222
6,86,95
6,87,348
6,88,1106
6,89,80
6,90,186
6,91,102
6,92,75
6,93,108
6,94,103
6,95,101
6,96,76
6,97,68
6,98,93
6,99,237
7,0,4
7,1,34
7,2,42
7,3,47
7,4,23
7,5,22
7,6,13
7,7,26
7,8,18
7,9,27
7,10,20
7,11,19
7,12,18
7,13,15
7,14,46
7,15,27
7,16,20
7,17,32
7,18,18
7,19,24
7,20,38
7,21,28
7,22,17
7,23,27
7,24,23
7,25,23
7,26,32
7,27,15
7,28,30
7,29,36
7,30,17
7,31,24
7,32,14
7,33,25
7,34,21
7,35,10
7,36,33
7,37,13
7,38,79
7,39,37
7,40,21
7,41,12
7,42,14
7,43,71
7,44,13
7,45,31
7,46,27
7,47,8
7,48,27
7,49,30
7,50,35
7,51,36
7,52,14
7,53,12
7,54,16
7,55,13
7,56,27
7,57,21
7,58,11
7,59,17
7,60,20
7,61,26
7,62,8
7,63,30
7,64,17
7,65,31
7,66,30
7,67,20
7,68,17
7,69,24
7,70,11
7,71,4
7,72,33
7,73,18
7,74,31
7,75,20
7,76,20
7,77,22
7,78,19
7,79,21
7,80,23
7,81,35
7,82,28
7,83,23
7,84,34
7,85,18
7,86,14
7,87,2
7,88,15
7,89,12
7,90,32
7,91,16
7,92,26
7,93,51
7,94,19
7,95,14
7,96,34
7,97,19
7,98,20
7,99,29
8,0,28
8,1,50
8,2,46
8,3,21
8,4,22
8,5,41
8,6,46
8,7,19
8,8,29
8,9,42
8,10,28
8,11,26
8,12,34
8,13,39
8,14,34
8,15,30
8,16,23
8,17,22
8,18,61
8,19,35
8,20,13
8,21,41
8,22,24
8,23,39
8,24,19
8,25,23
8,26,133
8,27,26
8,28,30
8,29,31
8,30,24
8,31,54
8,32,42
8,33,15
8,34,45
8,35,40
8,36,12
8,37,54
8,38,41
8,39,52
8,40,40
8,41,31
8,42,55
8,43,29
8,44,41
8,45,40
8,46,20
8,47,163
8,48,26
8,49,27
8,50,9
8,51,39
8,52,50
8,53,28
8,54,36
8,55,37
8,56,27
8,57,23
8,58,34
8,59,50
8,60,30
8,61,45
8,62,57
8,63,36
8,64,24
8,65,69
8,66,62
8,67,30
8,68,52
8,69,39
8,70,46
8,71,24
8,72,27
8,73,33
8,74,32
8,75,33
8,76,32
8,77,25
8,78,20
8,79,22
8,80,58
8,81,73
8,82,29
8,83,57
8,84,36
8,85,50
8,86,31
8,87,68
8,88,43
8,89,40
8,90,31
8,91,30
8,92,36
8,93,21
8,94,61
8,95,28
8,96,37
8,97,90
8,98,15
8,99,175
9,0,46
9,1,40
9,2,5
9,3,35
9,4,32
9,5,37
9,6,41
9,7,17
9,8,53
9,9,17
9,10,62
9,11,34
9,12,20
9,13,93
9,14,16
9,15,26
9,16,45
9,17,31
9,18,36
9,19,261
9,20,34
9,21,22
9,22,25
9,23,34
9,24,83
9,25,15
9,26,26
9,27,19
9,28,20
9,29,34
9,30,20
9,31,58
9,32,36
9,33,42
9,34,286
9,35,14
9,36,39
9,37,28
9,38,19
9,39,26
9,40,16
9,41,33
9,42,29
9,43,25
9,44,47
9,45,59
9,46,40
9,47,179
9,48,15
9,49,31
9,50,30
9,51,40
9,52,27
9,53,50
9,54,31
9,55,7
9,56,270
9,57,24
9,58,44
9,59,20
9,60,26
9,61,64
9,62,16
9,63,23
9,64,34
9,65,46
9,66,35
9,67,17
9,68,29
9,69,23
9,70,27
9,71,31
9,72,26
9,73,24
9,74,49
9,75,26
9,76,30
9,77,46
9,78,29
9,79,35
9,80,23
9,81,26
9,82,35
9,83,15
9,84,20
9,85,20
9,86,46
9,87,38
9,88,80
9,89,20
9,90,21
9,91,16
9,92,24
9,93,13
9,94,34
9,95,49
9,96,26
9,97,90
9,98,47
9,99,44
10,0,152
10,1,30
10,2,44
10,3,45
10,4,56
10,5,45
10,6,94
10,7,40
10,8,212
10,9,46
10,10,77
10,11,88
10,12,60
10,13,35
10,14,71
10,15,122
10,16,156
10,17,21
10,18,45
10,19,29
10,20,86
10,21,85
10,22,81
10,23,78
10,24,44
10,25,98
10,26,324
10,27,27
10,28,78
10,29,26
10,30,38
10,31,351
10,32,46
10,33,96
10,34,35
10,35,35
10,36,49
10,37,82
10,38,42
10,39,108
10,40,44
10,41,33
10,42,195
10,43,227
10,44,63
10,45,54
10,46,320
10,47,33
10,48,34
10,49,31
10,50,20
10,51,53
10,52,27
10,53,79
10,54,58
10,55,58
10,56,48
10,57,55
10,58,80
10,59,55
10,60,67
10,61,44
10,62,50
10,63,39
10,64,57
10,65,231
10,66,290
10,67,23
10,68,18
10,69,337
10,70,128
10,71,39
10,72,26
10,73,57
10,74,24
10,75,33
10,76,44
10,77,386
10,78,42
10,79,52
10,80,138
10,81,74
10,82,186
10,83,28
10,84,52
10,85,71
10,86,15
10,87,39
10,88,65
10,89,30
10,90,53
10,91,70
10,92,88
10,93,52
10,94,56
10,95,165
10,96,37
10,97,250
10,98,313
10,99,84
11,0,37
11,1,31
11,2,55
11,3,59
11,4,61
11,5,40
11,6,52
11,7,52
11,8,50
11,9,56
11,10,58
11,11,60
11,12,73
11,13,22
11,14,48
11,15,171
11,16,72
11,17,245
11,18,36
11,19,113
11,20,102
11,21,75
11,22,73
11,23,43
11,24,170
11,25,53
11,26,173
11,27,73
11,28,49
11,29,79
11,30,116
11,31,37
11,32,52
11,33,30
11,34,35
11,35,58
11,36,78
11,37,48
11,38,46
11,39,36
11,40,50
11,41,94
11,42,28
11,43,54
11,44,56
11,45,26
11,46,17
11,47,54
11,48,63
11,49,51
11,50,49
11,51,66
11,52,29
11,53,38
11,54,36
11,55,85
11,56,27
11,57,223
11,58,86
11,59,44
11,60,52
11,61,102
11,62,60
11,63,92
11,64,35
11,65,50
11,66,72
11,67,41
11,68,51
11,69,52
11,70,70
11,71,53
11,72,413
11,73,51
11,74,57
11,75,62
11,76,20
11,77,277
11,78,34
11,79,54
11,80,45
11,81,30
11,82,80
11,83,95
11,84,35
11,85,107
11,86,44
11,87,35
11,88,64
11,89,65
11,90,64
11,91,45
11,92,41
11,93,54
11,94,34
11,95,32
11,96,35
11,97,48
11,98,99
11,99,60
12,0,41
12,1,23
12,2,151
12,3,37
12,4,46
12,5,128
12,6,39
12,7,25
12,8,33
12,9,11
12,10,25
12,11,18
12,12,25
12,13,26
12,14,40
12,15,27
12,16,20
12,17,26
12,18,27
12,19,29
12,20,29
12,21,65
12,22,30
12,23,21
12,24,40
12,25,72
12,26,31
12,27,22
12,28,16
12,29,36
12,30,21
12,31,30
12,32,23
12,33,35
12,34,23
12,35,36
12,36,188
12,37,26
12,38,38
12,39,78
12,40,107
12,41,27
12,42,17
12,43,23
12,44,23
12,45,36
12,46,33
12,47,14
12,48,42
12,49,15
12,50,36
12,51,30
12,52,37
12,53,27
12,54,27
12,55,32
12,56,32
12,57,17
12,58,36
12,59,26
12,60,21
12,61,53
12,62,43
12,63,28
12,64,27
12,65,29
12,66,14
12,67,32
12,68,31
12,69,19
12,70,36
12,71,57
12,72,39
12,73,30
12,74,26
12,75,31
12,76,106
12,77,34
12,78,50
12,79,22
12,80,16
12,81,25
12,82,60
12,83,15
12,84,36
12,85,48
12,86,38
12,87,38
12,88,12
12,89,25
12,90,21
12,91,34
12,92,26
12,93,51
12,94,75
12,95,146
12,96,18
12,97,43
12,98,232
12,99,24
13,0,291
13,1,468
13,2,127
13,3,363
13,4,53
13,5,433
13,6,66
13,7,68
13,8,230
13,9,151
13,10,145
13,11,103
13,12,117
13,13,53
13,14,54
13,15,220
13,16,48
13,17,351
13,18,226
13,19,143
13,20,155
13,21,330
13,22,94
13,23,71
13,24,129
13,25,106
13,26,254
13,27,87
13,28,69
13,29,93
13,30,99
13,31,53
13,32,611
13,33,87
13,34,86
13,35,266
13,36,356
13,37,407
13,38,165
13,39,735
13,40,32
13,41,46
13,42,221
13,43,67
13,44,70
13,45,287
13,46,89
13,47,110
13,48,156
13,49,139
13,50,127
13,51,43
13,52,62
13,53,43
13,54,155
13,55,51
13,56,74
13,57,310
13,58,130
13,59,65
13,60,46
13,61,40
13,62,1006
13,63,76
13,64,52
13,65,246
13,66,35
13,67,59
13,68,237
13,69,170
13,70,106
13,71,94
13,72,114
13,73,90
13,74,108
13,75,98
13,76,117
13,77,75
13,78,112
13,79,495
13,80,97
13,81,63
13,82,48
13,83,520
13,84,96
13,85,577
13,86,476
13,87,77
13,88,57
13,89,49
13,90,45
13,91,39
13,92,41
13,93,163
13,94,126
13,95,71
13,96,87
13,97,33
13,98,429
13,99,51
14,0,32
14,1,30
14,2,33
14,3,46
14,4,21
14,5,31
14,6,62
14,7,36
14,8,38
14,9,29
14,10,41
14,11,49
14,12,54
14,13,46
14,14,32
14,15,66
14,16,35
14,17,33
14,18,33
14,19,55
14,20,43
14,21,29
14,22,43
14,23,38
14,24,32
14,25,28
14,26,48
14,27,27
14,28,44
14,29,46
14,30,33
14,31,84
14,32,56
14,33,34
14,34,35
14,35,23
14,36,44
14,37,26
14,38,29
14,39,24
14,40,38
14,41,32
14,42,33
14,43,39
14,44,40
14,45,41
14,46,26
14,47,24
14,48,36
14,49,21
14,50,57
14,51,32
14,52,40
14,53,17
14,54,23
14,55,41
14,56,23
14,57,34
14,58,38
14,59,49
14,60,31
14,61,28
14,62,21
14,63,51
14,64,36
14,65,22
14,66,23
14,67,46
14,68,32
14,69,11
14,70,46
14,71,29
14,72,52
14,73,36
14,74,40
14,75,42
14,76,73
14,77,19
14,78,42
14,79,39
14,80,34
14,81,45
14,82,37
14,83,34
14,84,28
14,85,39
14,86,28
14,87,29
14,88,25
14,89,24
14,90,30
14,91,66
14,92,32
14,93,37
14,94,33
14,95,24
14,96,35
14,97,37
14,98,26
14,99,19
