L1_pred,L2_pred,L2
7,4,37
7,5,76
7,6,58
7,7,45
7,8,24
7,9,50
7,10,53
7,11,25
7,12,46
7,13,104
7,14,34
7,15,39
7,16,18
7,17,28
7,18,30
7,19,27
7,20,28
7,21,50
7,22,53
7,23,63
7,24,33
7,25,135
7,26,46
7,27,54
7,28,60
7,29,69
7,30,83
7,31,42
7,32,33
7,33,31
7,34,35
7,35,47
7,36,24
7,37,41
7,38,328
7,39,307
7,40,45
7,41,51
7,42,46
7,43,35
7,44,15
7,45,21
7,46,17
7,47,61
7,48,35
7,49,53
7,50,58
7,51,29
7,52,43
7,53,43
7,54,22
7,55,26
7,56,36
7,57,41
7,58,50
7,59,24
7,60,30
7,61,53
7,62,29
7,63,67
7,64,31
7,65,21
7,66,69
7,67,47
7,68,431
7,69,30
7,70,60
7,71,38
7,72,48
7,73,50
7,74,61
7,75,49
7,76,40
7,77,26
7,78,80
7,79,42
7,80,49
7,81,44
7,82,33
7,83,53
7,84,36
7,85,21
7,86,47
7,87,32
7,88,42
7,89,36
7,90,86
7,91,34
7,92,42
7,93,26
7,94,55
7,95,44
7,96,38
7,97,40
7,98,80
7,99,36
8,0,21
8,1,19
8,2,16
8,3,15
8,4,28
8,5,9
8,6,30
8,7,16
8,8,17
8,9,15
8,10,38
8,11,21
8,12,27
8,13,12
8,14,17
8,15,13
8,16,18
8,17,16
8,18,28
8,19,21
8,20,24
8,21,14
8,22,22
8,23,21
8,24,11
8,25,16
8,26,18
8,27,20
8,28,13
8,29,43
8,30,17
8,31,19
8,32,26
8,33,21
8,34,14
8,35,15
8,36,14
8,37,8
8,38,9
8,39,29
8,40,16
8,41,19
8,42,5
8,43,24
8,44,17
8,45,37
8,46,11
8,47,24
8,48,18
8,49,15
8,50,13
8,51,14
8,52,16
8,53,30
8,54,10
8,55,14
8,56,16
8,57,32
8,58,7
8,59,7
8,60,15
8,61,15
8,62,19
8,63,16
8,64,24
8,65,21
8,66,25
8,67,20
8,68,19
8,69,26
8,70,17
8,71,19
8,72,21
8,73,9
8,74,13
8,75,18
8,76,11
8,77,13
8,78,8
8,79,2
8,80,13
8,81,23
8,82,28
8,83,12
8,84,20
8,85,15
8,86,12
8,87,12
8,88,9
8,89,25
8,90,28
8,91,14
8,92,32
8,93,24
8,94,9
8,95,10
8,96,16
8,97,17
8,98,23
8,99,20
9,0,94
9,1,73
9,2,59
9,3,34
9,4,37
9,5,37
9,6,57
9,7,61
9,8,45
9,9,33
9,10,113
9,11,54
9,12,246
9,13,24
9,14,54
9,15,52
9,16,45
9,17,57
9,18,87
9,19,103
9,20,32
9,21,135
9,22,68
9,23,62
9,24,52
9,25,37
9,26,58
9,27,42
9,28,21
9,29,23
9,30,35
9,31,61
9,32,102
9,33,48
9,34,87
9,35,145
9,36,30
9,37,50
9,38,30
9,39,53
9,40,318
9,41,204
9,42,76
9,43,125
9,44,47
9,45,40
9,46,157
9,47,42
9,48,30
9,49,39
9,50,85
9,51,43
9,52,32
9,53,36
9,54,47
9,55,108
9,56,41
9,57,34
9,58,125
9,59,31
9,60,68
9,61,80
9,62,57
9,63,19
9,64,37
9,65,50
9,66,30
9,67,59
9,68,55
9,69,49
9,70,23
9,71,33
9,72,30
9,73,36
9,74,170
9,75,43
9,76,61
9,77,103
9,78,70
9,79,250
9,80,67
9,81,37
9,82,234
9,83,82
9,84,34
9,85,36
9,86,23
9,87,88
9,88,97
9,89,431
9,90,397
9,91,55
9,92,163
9,93,217
9,94,65
9,95,129
9,96,84
9,97,270
9,98,50
9,99,46
10,0,36
10,1,33
10,2,71
10,3,32
10,4,42
10,5,47
10,6,25
10,7,44
10,8,33
10,9,10
10,10,25
10,11,19
10,12,66
10,13,26
10,14,44
10,15,51
10,16,22
10,17,24
10,18,53
10,19,20
10,20,27
10,21,32
10,22,40
10,23,88
10,24,34
10,25,14
10,26,32
10,27,51
10,28,15
10,29,29
10,30,20
10,31,47
10,32,62
10,33,44
10,34,36
10,35,36
10,36,49
10,37,6
10,38,14
10,39,31
10,40,88
10,41,10
10,42,73
10,43,21
10,44,38
10,45,55
10,46,31
10,47,41
10,48,21
10,49,45
10,50,45
10,51,38
10,52,38
10,53,27
10,54,33
10,55,54
10,56,31
10,57,28
10,58,42
10,59,50
10,60,25
10,61,43
10,62,18
10,63,41
10,64,42
10,65,49
10,66,29
10,67,24
10,68,45
10,69,33
10,70,22
10,71,23
10,72,208
10,73,43
10,74,39
10,75,46
10,76,141
10,77,26
10,78,23
10,79,23
10,80,22
10,81,18
10,82,104
10,83,122
10,84,20
10,85,27
10,86,18
10,87,41
10,88,18
10,89,40
10,90,31
10,91,26
10,92,26
10,93,41
10,94,26
10,95,36
10,96,97
10,97,21
10,98,42
10,99,61
11,0,19
11,1,58
11,2,51
11,3,43
11,4,28
11,5,24
11,6,48
11,7,41
11,8,24
11,9,51
11,10,16
11,11,43
11,12,55
11,13,52
11,14,36
11,15,70
11,16,31
11,17,31
11,18,4
11,19,33
11,20,31
11,21,26
11,22,36
11,23,27
11,24,25
11,25,37
11,26,27
11,27,25
11,28,16
11,29,15
11,30,30
11,31,29
11,32,26
11,33,39
11,34,19
11,35,28
11,36,111
11,37,21
11,38,20
11,39,43
11,40,19
11,41,49
11,42,27
11,43,21
11,44,12
11,45,32
11,46,39
11,47,34
11,48,19
11,49,34
11,50,33
11,51,40
11,52,49
11,53,17
11,54,30
11,55,40
11,56,22
11,57,32
11,58,52
11,59,39
11,60,46
11,61,33
11,62,30
11,63,26
11,64,21
11,65,42
11,66,12
11,67,43
11,68,46
11,69,23
11,70,11
11,71,20
11,72,23
11,73,24
11,74,88
11,75,60
11,76,27
11,77,37
11,78,7
11,79,21
11,80,27
11,81,42
11,82,30
11,83,31
11,84,51
11,85,46
11,86,45
11,87,32
11,88,17
11,89,34
11,90,24
11,91,28
11,92,47
11,93,42
11,94,54
11,95,45
11,96,31
11,97,28
11,98,27
11,99,26
12,0,26
12,1,35
12,2,29
12,3,27
12,4,40
12,5,38
12,6,33
12,7,19
12,8,32
12,9,33
12,10,26
12,11,35
12,12,35
12,13,45
12,14,42
12,15,27
12,16,26
12,17,24
12,18,27
12,19,40
12,20,26
12,21,24
12,22,21
12,23,26
12,24,34
12,25,51
12,26,26
12,27,54
12,28,29
12,29,26
12,30,28
12,31,320
12,32,32
12,33,45
12,34,32
12,35,25
12,36,25
12,37,25
12,38,20
12,39,36
12,40,154
12,41,48
12,42,36
12,43,46
12,44,16
12,45,30
12,46,29
12,47,16
12,48,29
12,49,51
12,50,48
12,51,34
12,52,33
12,53,32
12,54,39
12,55,27
12,56,36
12,57,25
12,58,20
12,59,30
12,60,34
12,61,18
12,62,34
12,63,26
12,64,44
12,65,14
12,66,26
12,67,41
12,68,23
12,69,26
12,70,17
12,71,35
12,72,35
12,73,50
12,74,39
12,75,40
12,76,23
12,77,20
12,78,43
12,79,29
12,80,39
12,81,8
12,82,25
12,83,30
12,84,27
12,85,22
12,86,34
12,87,28
12,88,14
12,89,34
12,90,31
12,91,47
12,92,10
12,93,45
12,94,26
12,95,20
12,96,32
12,97,32
12,98,28
12,99,27
13,0,10
13,1,16
13,2,10
13,3,24
13,4,39
13,5,40
13,6,13
13,7,12
13,8,14
13,9,10
13,10,6
13,11,18
13,12,22
13,13,34
13,14,38
13,15,17
13,16,53
13,17,22
13,18,19
13,19,7
13,20,116
13,21,61
13,22,13
13,23,20
13,24,16
13,25,17
13,26,25
13,27,12
13,28,124
13,29,12
13,30,25
13,31,18
13,32,14
13,33,27
13,34,21
13,35,109
13,36,175
13,37,21
13,38,21
13,39,7
13,40,19
13,41,37
13,42,29
13,43,9
13,44,46
13,45,13
13,46,12
13,47,28
13,48,26
13,49,10
13,50,17
13,51,6
13,52,17
13,53,16
13,54,6
13,55,19
13,56,14
13,57,11
13,58,16
13,59,23
13,60,31
13,61,10
13,62,60
13,63,14
13,64,10
13,65,16
13,66,21
13,67,39
13,68,17
13,69,35
13,70,16
13,71,10
13,72,12
13,73,78
13,74,31
13,75,57
13,76,23
13,77,11
13,78,15
13,79,22
13,80,35
13,81,4
13,82,39
13,83,18
13,84,18
13,85,14
13,86,27
13,87,25
13,88,9
13,89,6
13,90,19
13,91,235
13,92,11
13,93,15
13,94,17
13,95,2
13,96,20
13,97,12
13,98,29
13,99,13
14,0,111
14,1,232
14,2,98
14,3,141
14,4,141
14,5,55
14,6,125
14,7,473
14,8,194
14,9,671
14,10,456
14,11,77
14,12,116
14,13,104
14,14,57
14,15,169
14,16,74
14,17,103
14,18,569
14,19,93
14,20,299
14,21,125
14,22,83
14,23,43
14,24,102
14,25,695
14,26,41
14,27,108
14,28,162
14,29,100
14,30,93
14,31,89
14,32,112
14,33,622
14,34,208
14,35,109
14,36,91
14,37,117
14,38,86
14,39,137
14,40,168
14,41,84
14,42,237
14,43,40
14,44,206
14,45,158
14,46,102
14,47,273
14,48,70
14,49,271
14,50,74
14,51,75
14,52,305
14,53,120
14,54,335
14,55,132
14,56,497
14,57,95
14,58,321
14,59,110
14,60,84
14,61,149
14,62,114
14,63,73
14,64,182
14,65,351
14,66,169
14,67,110
14,68,233
14,69,125
14,70,82
14,71,158
14,72,504
14,73,79
14,74,102
14,75,108
14,76,72
14,77,566
14,78,91
14,79,1396
14,80,94
14,81,243
14,82,374
14,83,130
14,84,170
14,85,699
14,86,133
14,87,99
14,88,82
14,89,722
14,90,98
14,91,61
14,92,110
14,93,130
14,94,83
14,95,78
14,96,285
14,97,92
14,98,149
14,99,411
