L1_pred,L2_pred,L2
4,29,26
4,30,30
4,31,42
4,32,51
4,33,123
4,34,58
4,35,40
4,36,48
4,37,366
4,38,31
4,39,29
4,40,35
4,41,61
4,42,134
4,43,65
4,44,54
4,45,15
4,46,46
4,47,57
4,48,29
4,49,21
4,50,136
4,51,47
4,52,33
4,53,174
4,54,123
4,55,31
4,56,221
4,57,55
4,58,59
4,59,100
4,60,60
4,61,67
4,62,30
4,63,299
4,64,24
4,65,16
4,66,73
4,67,22
4,68,26
4,69,67
4,70,74
4,71,116
4,72,89
4,73,71
4,74,30
4,75,173
4,76,175
4,77,45
4,78,193
4,79,66
4,80,44
4,81,38
4,82,28
4,83,18
4,84,39
4,85,31
4,86,41
4,87,68
4,88,40
4,89,252
4,90,98
4,91,63
4,92,22
4,93,151
4,94,24
4,95,37
4,96,76
4,97,33
4,98,120
4,99,64
5,0,32
5,1,42
5,2,31
5,3,70
5,4,42
5,5,37
5,6,31
5,7,51
5,8,46
5,9,26
5,10,33
5,11,27
5,12,59
5,13,46
5,14,37
5,15,56
5,16,42
5,17,49
5,18,68
5,19,52
5,20,42
5,21,58
5,22,52
5,23,60
5,24,30
5,25,43
5,26,14
5,27,41
5,28,43
5,29,22
5,30,23
5,31,24
5,32,64
5,33,13
5,34,25
5,35,51
5,36,27
5,37,29
5,38,24
5,39,52
5,40,38
5,41,43
5,42,34
5,43,49
5,44,31
5,45,23
5,46,42
5,47,57
5,48,22
5,49,31
5,50,41
5,51,87
5,52,17
5,53,43
5,54,52
5,55,54
5,56,18
5,57,29
5,58,28
5,59,27
5,60,18
5,61,32
5,62,67
5,63,38
5,64,16
5,65,25
5,66,13
5,67,28
5,68,47
5,69,34
5,70,27
5,71,45
5,72,30
5,73,51
5,74,21
5,75,32
5,76,18
5,77,31
5,78,55
5,79,34
5,80,41
5,81,16
5,82,51
5,83,68
5,84,84
5,85,46
5,86,35
5,87,33
5,88,51
5,89,44
5,90,127
5,91,62
5,92,35
5,93,49
5,94,65
5,95,33
5,96,49
5,97,54
5,98,61
5,99,65
6,0,13
6,1,19
6,2,1
6,3,47
6,4,22
6,5,18
6,6,8
6,7,20
6,8,21
6,9,62
6,10,13
6,11,17
6,12,17
6,13,12
6,14,26
6,15,28
6,16,17
6,17,46
6,18,13
6,19,17
6,20,9
6,21,40
6,22,14
6,23,21
6,24,17
6,25,26
6,26,76
6,27,47
6,28,12
6,29,12
6,30,25
6,31,23
6,32,19
6,33,23
6,34,13
6,35,9
6,36,16
6,37,12
6,38,18
6,39,7
6,40,22
6,41,32
6,42,22
6,43,10
6,44,14
6,45,13
6,46,44
6,47,66
6,48,27
6,49,28
6,50,11
6,51,21
6,52,29
6,53,15
6,54,30
6,55,24
6,56,9
6,57,24
6,58,23
6,59,21
6,60,41
6,61,28
6,62,33
6,63,178
6,64,12
6,65,23
6,66,50
6,67,21
6,68,53
6,69,16
6,70,27
6,71,19
6,72,26
6,73,8
6,74,13
6,75,11
6,76,18
6,77,117
6,78,19
6,79,14
6,80,32
6,81,12
6,82,26
6,83,12
6,84,17
6,85,10
6,86,5
6,87,44
6,88,19
6,89,34
6,90,13
6,91,12
6,92,37
6,93,20
6,94,37
6,95,36
6,96,19
6,97,15
6,98,13
6,99,18
7,0,24
7,1,16
7,2,76
7,3,34
7,4,166
7,5,19
7,6,29
7,7,36
7,8,44
7,9,42
7,10,28
7,11,22
7,12,37
7,13,25
7,14,37
7,15,25
7,16,20
7,17,45
7,18,54
7,19,32
7,20,55
7,21,19
7,22,118
7,23,39
7,24,27
7,25,86
7,26,33
7,27,25
7,28,31
7,29,24
7,30,29
7,31,68
7,32,40
7,33,18
7,34,25
7,35,45
7,36,22
7,37,32
7,38,53
7,39,41
7,40,81
7,41,48
7,42,35
7,43,107
7,44,47
7,45,239
7,46,59
7,47,15
7,48,41
7,49,68
7,50,45
7,51,29
7,52,23
7,53,32
7,54,20
7,55,39
7,56,54
7,57,23
7,58,31
7,59,28
7,60,38
7,61,277
7,62,67
7,63,26
7,64,16
7,65,28
7,66,38
7,67,38
7,68,26
7,69,61
7,70,43
7,71,45
7,72,50
7,73,35
7,74,52
7,75,23
7,76,49
7,77,30
7,78,46
7,79,39
7,80,49
7,81,324
7,82,36
7,83,18
7,84,83
7,85,58
7,86,36
7,87,59
7,88,27
7,89,18
7,90,31
7,91,20
7,92,17
7,93,39
7,94,31
7,95,37
7,96,28
7,97,29
7,98,12
7,99,31
8,0,31
8,1,21
8,2,10
8,3,6
8,4,14
8,5,22
8,6,16
8,7,26
8,8,15
8,9,13
8,10,23
8,11,13
8,12,31
8,13,16
8,14,21
8,15,23
8,16,13
8,17,7
8,18,12
8,19,17
8,20,12
8,21,19
8,22,17
8,23,23
8,24,16
8,25,13
8,26,40
8,27,29
8,28,34
8,29,19
8,30,15
8,31,24
8,32,23
8,33,14
8,34,5
8,35,38
8,36,17
8,37,18
8,38,27
8,39,14
8,40,30
8,41,24
8,42,14
8,43,22
8,44,8
8,45,9
8,46,32
8,47,18
8,48,24
8,49,65
8,50,3
8,51,24
8,52,8
8,53,33
8,54,10
8,55,11
8,56,24
8,57,29
8,58,28
8,59,26
8,60,15
8,61,9
8,62,17
8,63,6
8,64,49
8,65,8
8,66,12
8,67,3
8,68,20
8,69,22
8,70,7
8,71,18
8,72,19
8,73,21
8,74,26
8,75,34
8,76,23
8,77,15
8,78,11
8,79,12
8,80,35
8,81,22
8,82,6
8,83,12
8,84,16
8,85,9
8,86,8
8,87,12
8,88,5
8,89,14
8,90,17
8,91,8
8,92,11
8,93,14
8,94,9
8,95,14
8,96,15
8,97,28
8,98,31
8,99,23
9,0,24
9,1,33
9,2,58
9,3,81
9,4,43
9,5,22
9,6,33
9,7,30
9,8,29
9,9,28
9,10,36
9,11,96
9,12,30
9,13,22
9,14,29
9,15,49
9,16,24
9,17,34
9,18,28
9,19,36
9,20,37
9,21,25
9,22,40
9,23,25
9,24,26
9,25,37
9,26,39
9,27,72
9,28,82
9,29,39
9,30,107
9,31,24
9,32,24
9,33,104
9,34,47
9,35,33
9,36,36
9,37,54
9,38,49
9,39,26
9,40,27
9,41,79
9,42,33
9,43,41
9,44,32
9,45,45
9,46,26
9,47,38
9,48,31
9,49,16
9,50,206
9,51,22
9,52,46
9,53,19
9,54,156
9,55,43
9,56,27
9,57,43
9,58,36
9,59,42
9,60,19
9,61,23
9,62,54
9,63,29
9,64,20
9,65,35
9,66,23
9,67,27
9,68,36
9,69,25
9,70,156
9,71,27
9,72,32
9,73,41
9,74,24
9,75,35
9,76,23
9,77,54
9,78,44
9,79,42
9,80,26
9,81,238
9,82,18
9,83,22
9,84,26
9,85,41
9,86,21
9,87,39
9,88,97
9,89,149
9,90,28
9,91,53
9,92,20
9,93,33
9,94,81
9,95,33
9,96,32
9,97,19
9,98,47
9,99,34
10,0,17
10,1,24
10,2,33
10,3,302
10,4,23
10,5,28
10,6,51
10,7,22
10,8,294
10,9,49
10,10,27
10,11,38
10,12,44
10,13,55
10,14,45
10,15,57
10,16,64
10,17,30
10,18,22
10,19,38
10,20,25
10,21,40
10,22,32
10,23,27
10,24,24
10,25,35
10,26,32
10,27,37
10,28,68
10,29,37
10,30,44
10,31,43
10,32,28
10,33,64
10,34,31
10,35,35
10,36,20
10,37,33
10,38,48
10,39,156
10,40,19
10,41,400
10,42,17
10,43,71
10,44,45
10,45,89
10,46,121
10,47,40
10,48,50
10,49,18
10,50,27
10,51,36
10,52,209
10,53,27
10,54,49
10,55,33
10,56,29
10,57,19
10,58,35
10,59,46
10,60,30
10,61,36
10,62,53
10,63,20
10,64,58
10,65,69
10,66,38
10,67,30
10,68,46
10,69,22
10,70,51
10,71,118
10,72,42
10,73,28
10,74,88
10,75,32
10,76,44
10,77,42
10,78,21
10,79,26
10,80,26
10,81,19
10,82,41
10,83,153
10,84,7
10,85,15
10,86,93
10,87,40
10,88,28
10,89,36
10,90,138
10,91,86
10,92,59
10,93,41
10,94,41
10,95,52
10,96,18
10,97,78
10,98,138
10,99,11
11,0,44
11,1,66
11,2,37
11,3,35
11,4,76
11,5,67
11,6,63
11,7,47
11,8,74
11,9,50
11,10,104
11,11,251
11,12,58
11,13,68
11,14,40
11,15,28
11,16,45
11,17,89
11,18,34
11,19,109
11,20,80
11,21,68
11,22,261
11,23,65
11,24,109
11,25,52
11,26,76
11,27,53
11,28,42
11,29,53
11,30,53
11,31,143
11,32,32
11,33,44
11,34,47
11,35,51
11,36,239
11,37,57
11,38,75
11,39,40
11,40,50
11,41,82
11,42,63
11,43,73
11,44,42
11,45,56
11,46,91
11,47,289
11,48,240
11,49,64
11,50,59
11,51,87
11,52,67
11,53,52
11,54,47
11,55,27
11,56,69
11,57,67
11,58,46
11,59,104
11,60,30
11,61,57
11,62,49
11,63,61
11,64,61
11,65,365
11,66,67
11,67,76
11,68,54
11,69,51
11,70,62
11,71,73
11,72,43
11,73,33
11,74,74
11,75,48
11,76,67
11,77,500
11,78,42
11,79,51
11,80,84
11,81,49
11,82,66
11,83,260
11,84,57
11,85,47
11,86,56
11,87,29
11,88,73
11,89,54
11,90,56
11,91,66
11,92,279
11,93,41
11,94,133
11,95,66
11,96,227
11,97,62
11,98,110
11,99,54
12,0,2
12,1,6
12,2,19
12,3,11
12,4,21
12,5,10
12,6,29
12,7,20
12,8,22
12,9,17
12,10,9
12,11,9
12,12,24
12,13,8
12,14,7
12,15,80
12,16,10
12,17,12
12,18,18
12,19,9
12,20,9
12,21,18
12,22,19
12,23,40
12,24,12
12,25,18
12,26,41
12,27,15
12,28,6
12,29,10
12,30,92
12,31,40
12,32,18
12,33,18
12,34,25
12,35,10
12,36,11
12,37,27
12,38,10
12,39,41
12,40,15
12,41,29
12,42,10
12,43,15
12,44,40
12,45,19
12,46,15
12,47,13
12,48,14
12,49,22
12,50,18
12,51,6
12,52,7
12,53,33
12,54,13
12,55,23
12,56,10
12,57,12
12,58,39
12,59,10
12,60,6
12,61,11
12,62,16
12,63,86
12,64,89
12,65,19
12,66,23
12,67,11
12,68,12
12,69,21
12,70,15
12,71,21
12,72,21
12,73,9
12,74,15
12,75,48
12,76,14
12,77,13
12,78,33
12,79,15
12,80,16
12,81,10
12,82,95
12,83,17
12,84,38
12,85,13
12,86,16
12,87,12
12,88,20
12,89,14
12,90,121
12,91,11
12,92,14
12,93,15
12,94,15
12,95,13
12,96,21
12,97,13
12,98,8
12,99,10
13,0,88
13,1,71
13,2,77
13,3,87
13,4,41
13,5,205
13,6,61
13,7,50
13,8,51
13,9,75
13,10,80
13,11,54
13,12,72
13,13,94
13,14,205
13,15,101
13,16,61
13,17,126
13,18,91
13,19,81
13,20,38
13,21,111
13,22,51
13,23,76
13,24,79
13,25,86
13,26,70
13,27,55
13,28,54
13,29,74
13,30,87
13,31,56
13,32,67
13,33,82
13,34,79
13,35,67
13,36,107
13,37,91
13,38,103
13,39,73
13,40,48
13,41,89
13,42,102
13,43,86
13,44,75
13,45,62
13,46,55
13,47,56
13,48,78
13,49,80
13,50,34
13,51,84
13,52,69
13,53,64
13,54,45
13,55,45
13,56,251
13,57,68
13,58,194
13,59,23
13,60,324
13,61,98
13,62,140
13,63,84
13,64,63
13,65,66
13,66,36
13,67,42
13,68,74
13,69,106
13,70,68
13,71,99
13,72,65
13,73,88
13,74,65
13,75,86
13,76,72
13,77,55
13,78,317
13,79,87
13,80,56
13,81,46
13,82,164
13,83,68
13,84,71
13,85,67
13,86,299
13,87,42
13,88,62
13,89,134
13,90,77
13,91,113
13,92,466
13,93,69
13,94,93
13,95,83
13,96,58
13,97,55
13,98,86
13,99,113
14,0,219
14,1,148
14,2,163
14,3,93
14,4,107
14,5,129
14,6,133
14,7,694
14,8,158
14,9,134
14,10,160
14,11,260
14,12,73
14,13,118
14,14,139
14,15,119
14,16,213
14,17,139
14,18,164
14,19,193
14,20,279
14,21,194
14,22,139
14,23,239
14,24,213
14,25,809
14,26,428
14,27,79
14,28,960
14,29,150
14,30,691
14,31,121
14,32,157
14,33,99
14,34,153
14,35,170
14,36,111
14,37,130
14,38,122
14,39,100
14,40,112
14,41,129
14,42,119
14,43,138
14,44,102
14,45,474
14,46,140
14,47,154
14,48,192
14,49,102
14,50,97
14,51,555
14,52,98
14,53,143
14,54,153
14,55,138
14,56,122
14,57,152
14,58,1050
14,59,356
14,60,60
14,61,232
14,62,475
14,63,304
14,64,150
14,65,314
14,66,92
14,67,120
14,68,124
14,69,526
14,70,100
14,71,83
14,72,262
14,73,111
14,74,850
14,75,140
14,76,154
14,77,180
14,78,91
14,79,266
14,80,143
14,81,252
14,82,889
14,83,200
14,84,144
14,85,120
14,86,485
14,87,278
14,88,661
14,89,94
14,90,118
14,91,606
14,92,127
14,93,360
14,94,127
14,95,133
14,96,156
14,97,382
14,98,406
14,99,58
