L1_pred,L2_pred,L2
6,24,16
6,25,55
6,26,32
6,27,32
6,28,39
6,29,27
6,30,66
6,31,26
6,32,29
6,33,32
6,34,18
6,35,47
6,36,20
6,37,31
6,38,41
6,39,14
6,40,29
6,41,33
6,42,26
6,43,27
6,44,37
6,45,33
6,46,30
6,47,26
6,48,50
6,49,33
6,50,34
6,51,20
6,52,46
6,53,40
6,54,18
6,55,14
6,56,57
6,57,16
6,58,23
6,59,30
6,60,27
6,61,36
6,62,29
6,63,38
6,64,23
6,65,19
6,66,26
6,67,30
6,68,39
6,69,23
6,70,48
6,71,39
6,72,35
6,73,37
6,74,12
6,75,23
6,76,15
6,77,34
6,78,41
6,79,25
6,80,22
6,81,42
6,82,77
6,83,179
6,84,34
6,85,23
6,86,41
6,87,14
6,88,2
6,89,11
6,90,40
6,91,32
6,92,39
6,93,43
6,94,19
6,95,18
6,96,12
6,97,38
6,98,25
6,99,8
7,0,19
7,1,18
7,2,12
7,3,17
7,4,36
7,5,31
7,6,271
7,7,35
7,8,13
7,9,8
7,10,12
7,11,15
7,12,232
7,13,16
7,14,32
7,15,20
7,16,13
7,17,182
7,18,17
7,19,29
7,20,8
7,21,22
7,22,14
7,23,9
7,24,34
7,25,17
7,26,68
7,27,34
7,28,45
7,29,13
7,30,100
7,31,24
7,32,44
7,33,13
7,34,18
7,35,16
7,36,13
7,37,10
7,38,47
7,39,14
7,40,9
7,41,33
7,42,23
7,43,24
7,44,15
7,45,18
7,46,31
7,47,8
7,48,14
7,49,21
7,50,20
7,51,29
7,52,23
7,53,20
7,54,16
7,55,17
7,56,12
7,57,31
7,58,10
7,59,34
7,60,22
7,61,26
7,62,15
7,63,15
7,64,11
7,65,16
7,66,17
7,67,28
7,68,19
7,69,11
7,70,51
7,71,18
7,72,26
7,73,10
7,74,22
7,75,24
7,76,26
7,77,23
7,78,19
7,79,10
7,80,27
7,81,2
7,82,18
7,83,31
7,84,19
7,85,21
7,86,9
7,87,13
7,88,10
7,89,13
7,90,18
7,91,24
7,92,16
7,93,17
7,94,8
7,95,15
7,96,21
7,97,35
7,98,14
7,99,9
8,0,150
8,1,91
8,2,312
8,3,122
8,4,81
8,5,16
8,6,72
8,7,63
8,8,46
8,9,62
8,10,70
8,11,70
8,12,121
8,13,629
8,14,170
8,15,59
8,16,64
8,17,47
8,18,51
8,19,108
8,20,67
8,21,48
8,22,113
8,23,495
8,24,25
8,25,402
8,26,31
8,27,54
8,28,72
8,29,93
8,30,57
8,31,40
8,32,123
8,33,113
8,34,55
8,35,125
8,36,66
8,37,163
8,38,84
8,39,51
8,40,48
8,41,327
8,42,144
8,43,56
8,44,172
8,45,260
8,46,49
8,47,115
8,48,144
8,49,63
8,50,36
8,51,55
8,52,71
8,53,61
8,54,64
8,55,75
8,56,78
8,57,104
8,58,158
8,59,100
8,60,1005
8,61,42
8,62,54
8,63,39
8,64,79
8,65,61
8,66,32
8,67,274
8,68,46
8,69,41
8,70,442
8,71,65
8,72,836
8,73,77
8,74,38
8,75,56
8,76,27
8,77,65
8,78,57
8,79,32
8,80,149
8,81,79
8,82,70
8,83,53
8,84,53
8,85,92
8,86,74
8,87,59
8,88,80
8,89,57
8,90,70
8,91,58
8,92,65
8,93,146
8,94,39
8,95,50
8,96,17
8,97,48
8,98,50
8,99,54
9,0,12
9,1,19
9,2,12
9,3,28
9,4,23
9,5,27
9,6,129
9,7,51
9,8,25
9,9,31
9,10,8
9,11,18
9,12,17
9,13,18
9,14,16
9,15,94
9,16,25
9,17,21
9,18,18
9,19,4
9,20,20
9,21,57
9,22,26
9,23,14
9,24,14
9,25,7
9,26,12
9,27,12
9,28,9
9,29,9
9,30,12
9,31,13
9,32,42
9,33,26
9,34,9
9,35,30
9,36,15
9,37,11
9,38,41
9,39,12
9,40,9
9,41,12
9,42,53
9,43,14
9,44,10
9,45,14
9,46,30
9,47,21
9,48,21
9,49,17
9,50,13
9,51,7
9,52,11
9,53,9
9,54,14
9,55,16
9,56,15
9,57,19
9,58,17
9,59,16
9,60,14
9,61,3
9,62,14
9,63,12
9,64,18
9,65,16
9,66,13
9,67,12
9,68,38
9,69,9
9,70,10
9,71,12
9,72,16
9,73,14
9,74,20
9,75,14
9,76,2
9,77,59
9,78,23
9,79,11
9,80,11
9,81,52
9,82,36
9,83,9
9,84,21
9,85,50
9,86,71
9,87,13
9,88,17
9,89,14
9,90,5
9,91,29
9,92,60
9,93,15
9,94,30
9,95,14
9,96,9
9,97,11
9,98,1
9,99,15
10,0,38
10,1,55
10,2,42
10,3,49
10,4,43
10,5,30
10,6,44
10,7,53
10,8,62
10,9,51
10,10,44
10,11,43
10,12,14
10,13,33
10,14,24
10,15,46
10,16,60
10,17,33
10,18,47
10,19,56
10,20,13
10,21,30
10,22,35
10,23,28
10,24,23
10,25,36
10,26,34
10,27,34
10,28,51
10,29,35
10,30,45
10,31,46
10,32,51
10,33,62
10,34,38
10,35,17
10,36,39
10,37,14
10,38,27
10,39,26
10,40,26
10,41,46
10,42,32
10,43,51
10,44,19
10,45,38
10,46,42
10,47,54
10,48,49
10,49,28
10,50,28
10,51,303
10,52,33
10,53,48
10,54,39
10,55,39
10,56,30
10,57,42
10,58,46
10,59,23
10,60,33
10,61,66
10,62,27
10,63,35
10,64,38
10,65,54
10,66,49
10,67,34
10,68,49
10,69,39
10,70,48
10,71,48
10,72,30
10,73,28
10,74,32
10,75,90
10,76,37
10,77,36
10,78,14
10,79,31
10,80,39
10,81,34
10,82,26
10,83,30
10,84,46
10,85,22
10,86,43
10,87,40
10,88,35
10,89,50
10,90,49
10,91,30
10,92,17
10,93,36
10,94,48
10,95,24
10,96,33
10,97,40
10,98,28
10,99,67
11,0,328
11,1,213
11,2,168
11,3,117
11,4,81
11,5,285
11,6,142
11,7,147
11,8,78
11,9,92
11,10,146
11,11,119
11,12,221
11,13,1007
11,14,231
11,15,127
11,16,545
11,17,94
11,18,70
11,19,194
11,20,77
11,21,132
11,22,119
11,23,201
11,24,1297
11,25,110
11,26,543
11,27,144
11,28,100
11,29,391
11,30,157
11,31,418
11,32,208
11,33,126
11,34,101
11,35,179
11,36,86
11,37,207
11,38,129
11,39,177
11,40,273
11,41,135
11,42,111
11,43,215
11,44,393
11,45,419
11,46,211
11,47,162
11,48,612
11,49,311
11,50,247
11,51,293
11,52,96
11,53,122
11,54,117
11,55,153
11,56,105
11,57,164
11,58,142
11,59,170
11,60,69
11,61,88
11,62,214
11,63,138
11,64,125
11,65,164
11,66,124
11,67,204
11,68,113
11,69,201
11,70,98
11,71,92
11,72,757
11,73,77
11,74,157
11,75,111
11,76,1103
11,77,642
11,78,128
11,79,203
11,80,109
11,81,245
11,82,67
11,83,439
11,84,282
11,85,88
11,86,84
11,87,88
11,88,139
11,89,120
11,90,268
11,91,651
11,92,143
11,93,936
11,94,286
11,95,69
11,96,128
11,97,171
11,98,210
11,99,92
12,0,20
12,1,80
12,2,17
12,3,34
12,4,26
12,5,19
12,6,9
12,7,28
12,8,34
12,9,14
12,10,24
12,11,38
12,12,42
12,13,38
12,14,19
12,15,15
12,16,20
12,17,45
12,18,55
12,19,34
12,20,17
12,21,18
12,22,32
12,23,24
12,24,36
12,25,17
12,26,36
12,27,27
12,28,11
12,29,18
12,30,21
12,31,51
12,32,30
12,33,21
12,34,11
12,35,26
12,36,21
12,37,19
12,38,29
12,39,15
12,40,27
12,41,29
12,42,34
12,43,41
12,44,24
12,45,30
12,46,32
12,47,21
12,48,27
12,49,100
12,50,26
12,51,34
12,52,16
12,53,23
12,54,20
12,55,37
12,56,35
12,57,14
12,58,9
12,59,21
12,60,47
12,61,24
12,62,26
12,63,23
12,64,9
12,65,13
12,66,90
12,67,32
12,68,48
12,69,15
12,70,22
12,71,21
12,72,34
12,73,20
12,74,16
12,75,25
12,76,16
12,77,26
12,78,25
12,79,52
12,80,34
12,81,9
12,82,13
12,83,21
12,84,56
12,85,21
12,86,30
12,87,16
12,88,11
12,89,31
12,90,70
12,91,63
12,92,20
12,93,22
12,94,19
12,95,39
12,96,14
12,97,89
12,98,24
12,99,23
13,0,56
13,1,51
13,2,81
13,3,87
13,4,36
13,5,90
13,6,49
13,7,24
13,8,59
13,9,42
13,10,43
13,11,25
13,12,21
13,13,23
13,14,23
13,15,30
13,16,30
13,17,31
13,18,32
13,19,47
13,20,45
13,21,33
13,22,33
13,23,45
13,24,41
13,25,39
13,26,27
13,27,55
13,28,54
13,29,21
13,30,57
13,31,35
13,32,30
13,33,38
13,34,29
13,35,38
13,36,62
13,37,34
13,38,37
13,39,22
13,40,39
13,41,55
13,42,36
13,43,49
13,44,34
13,45,47
13,46,51
13,47,29
13,48,27
13,49,42
13,50,49
13,51,35
13,52,23
13,53,37
13,54,35
13,55,57
13,56,29
13,57,42
13,58,14
13,59,30
13,60,87
13,61,34
13,62,22
13,63,19
13,64,90
13,65,32
13,66,27
13,67,28
13,68,33
13,69,41
13,70,42
13,71,33
13,72,61
13,73,28
13,74,31
13,75,33
13,76,62
13,77,18
13,78,48
13,79,22
13,80,65
13,81,44
13,82,52
13,83,53
13,84,50
13,85,26
13,86,28
13,87,20
13,88,37
13,89,21
13,90,19
13,91,51
13,92,40
13,93,45
13,94,79
13,95,42
13,96,262
13,97,39
13,98,40
13,99,44
14,0,51
14,1,29
14,2,68
14,3,54
14,4,79
14,5,48
14,6,70
14,7,64
14,8,84
14,9,212
14,10,36
14,11,86
14,12,35
14,13,52
14,14,51
14,15,42
14,16,44
14,17,367
14,18,35
14,19,58
14,20,59
14,21,66
14,22,50
14,23,72
14,24,49
14,25,33
14,26,70
14,27,49
14,28,40
14,29,48
14,30,53
14,31,71
14,32,46
14,33,45
14,34,53
14,35,35
14,36,47
14,37,32
14,38,35
14,39,33
14,40,36
14,41,25
14,42,46
14,43,38
14,44,54
14,45,37
14,46,33
14,47,80
14,48,46
14,49,48
14,50,80
14,51,56
14,52,38
14,53,40
14,54,37
14,55,28
14,56,33
14,57,82
14,58,55
14,59,59
14,60,46
14,61,63
14,62,42
14,63,41
14,64,122
14,65,33
14,66,58
14,67,47
14,68,19
14,69,275
14,70,48
14,71,54
14,72,55
14,73,67
14,74,36
14,75,69
14,76,473
14,77,76
14,78,77
14,79,35
14,80,65
14,81,32
14,82,49
14,83,49
14,84,30
14,85,35
14,86,59
14,87,65
14,88,45
14,89,68
14,90,37
14,91,50
14,92,53
14,93,185
14,94,53
14,95,40
14,96,57
14,97,49
14,98,74
14,99,31
