L1_pred,L2_pred,L2
5,6,48
5,7,36
5,8,15
5,9,20
5,10,17
5,11,80
5,12,43
5,13,167
5,14,52
5,15,53
5,16,39
5,17,31
5,18,21
5,19,39
5,20,35
5,21,36
5,22,35
5,23,16
5,24,40
5,25,31
5,26,55
5,27,39
5,28,34
5,29,25
5,30,31
5,31,28
5,32,62
5,33,37
5,34,49
5,35,512
5,36,33
5,37,62
5,38,27
5,39,17
5,40,47
5,41,155
5,42,30
5,43,31
5,44,95
5,45,25
5,46,25
5,47,35
5,48,27
5,49,13
5,50,19
5,51,45
5,52,27
5,53,129
5,54,25
5,55,40
5,56,36
5,57,136
5,58,51
5,59,81
5,60,47
5,61,48
5,62,108
5,63,41
5,64,42
5,65,40
5,66,31
5,67,14
5,68,19
5,69,19
5,70,20
5,71,58
5,72,31
5,73,22
5,74,30
5,75,16
5,76,51
5,77,31
5,78,49
5,79,45
5,80,232
5,81,41
5,82,23
5,83,44
5,84,53
5,85,31
5,86,31
5,87,30
5,88,61
5,89,21
5,90,7
5,91,48
5,92,24
5,93,25
5,94,28
5,95,18
5,96,28
5,97,27
5,98,236
5,99,80
6,0,11
6,1,16
6,2,10
6,3,22
6,4,64
6,5,9
6,6,9
6,7,12
6,8,24
6,9,6
6,10,10
6,11,6
6,12,13
6,13,29
6,14,32
6,15,7
6,16,8
6,17,13
6,18,2
6,19,17
6,20,46
6,21,77
6,22,8
6,23,37
6,24,30
6,25,7
6,26,7
6,27,9
6,28,16
6,29,18
6,30,11
6,31,6
6,32,16
6,33,13
6,34,13
6,35,29
6,36,17
6,37,17
6,38,8
6,39,9
6,40,8
6,41,33
6,42,16
6,43,30
6,44,10
6,45,10
6,46,20
6,47,10
6,48,3
6,49,18
6,50,21
6,51,19
6,52,9
6,53,11
6,54,4
6,55,8
6,56,16
6,57,10
6,58,10
6,59,38
6,60,8
6,61,24
6,62,193
6,63,16
6,64,9
6,65,17
6,66,7
6,67,55
6,68,13
6,69,3
6,70,18
6,71,16
6,72,39
6,73,44
6,74,22
6,75,7
6,76,8
6,77,12
6,78,18
6,79,117
6,80,46
6,81,16
6,82,15
6,83,22
6,84,45
6,85,10
6,86,10
6,87,17
6,88,7
6,89,26
6,90,7
6,91,16
6,92,19
6,93,8
6,94,20
6,95,7
6,96,1
6,97,9
6,98,3
6,99,15
7,0,497
7,1,304
7,2,106
7,3,171
7,4,472
7,5,136
7,6,92
7,7,89
7,8,116
7,9,339
7,10,387
7,11,340
7,12,71
7,13,154
7,14,236
7,15,172
7,16,75
7,17,137
7,18,104
7,19,264
7,20,157
7,21,121
7,22,409
7,23,159
7,24,141
7,25,143
7,26,133
7,27,100
7,28,134
7,29,127
7,30,131
7,31,206
7,32,115
7,33,231
7,34,252
7,35,130
7,36,152
7,37,249
7,38,127
7,39,159
7,40,61
7,41,277
7,42,236
7,43,98
7,44,565
7,45,109
7,46,256
7,47,109
7,48,375
7,49,832
7,50,129
7,51,150
7,52,596
7,53,334
7,54,300
7,55,137
7,56,312
7,57,134
7,58,124
7,59,96
7,60,78
7,61,1140
7,62,114
7,63,100
7,64,119
7,65,101
7,66,112
7,67,490
7,68,159
7,69,345
7,70,114
7,71,81
7,72,537
7,73,136
7,74,361
7,75,109
7,76,141
7,77,679
7,78,102
7,79,151
7,80,137
7,81,980
7,82,97
7,83,432
7,84,148
7,85,76
7,86,236
7,87,113
7,88,143
7,89,633
7,90,114
7,91,322
7,92,134
7,93,174
7,94,207
7,95,110
7,96,271
7,97,188
7,98,184
7,99,633
8,0,22
8,1,39
8,2,57
8,3,53
8,4,46
8,5,111
8,6,20
8,7,76
8,8,78
8,9,281
8,10,93
8,11,56
8,12,149
8,13,248
8,14,65
8,15,48
8,16,46
8,17,51
8,18,31
8,19,53
8,20,53
8,21,44
8,22,30
8,23,39
8,24,52
8,25,177
8,26,214
8,27,275
8,28,105
8,29,367
8,30,50
8,31,85
8,32,278
8,33,46
8,34,46
8,35,61
8,36,29
8,37,59
8,38,47
8,39,41
8,40,114
8,41,238
8,42,121
8,43,39
8,44,47
8,45,140
8,46,85
8,47,85
8,48,57
8,49,49
8,50,23
8,51,39
8,52,179
8,53,171
8,54,49
8,55,54
8,56,67
8,57,57
8,58,119
8,59,33
8,60,132
8,61,49
8,62,203
8,63,383
8,64,373
8,65,47
8,66,34
8,67,507
8,68,90
8,69,33
8,70,260
8,71,31
8,72,76
8,73,44
8,74,921
8,75,38
8,76,130
8,77,121
8,78,232
8,79,63
8,80,320
8,81,63
8,82,46
8,83,40
8,84,41
8,85,54
8,86,96
8,87,59
8,88,101
8,89,55
8,90,38
8,91,77
8,92,44
8,93,22
8,94,83
8,95,53
8,96,131
8,97,375
8,98,46
8,99,86
9,0,11
9,1,22
9,2,28
9,3,93
9,4,13
9,5,15
9,6,9
9,7,21
9,8,15
9,9,177
9,10,33
9,11,15
9,12,11
9,13,8
9,14,27
9,15,27
9,16,13
9,17,11
9,18,34
9,19,24
9,20,14
9,21,10
9,22,34
9,23,14
9,24,21
9,25,255
9,26,15
9,27,10
9,28,11
9,29,20
9,30,19
9,31,19
9,32,16
9,33,16
9,34,6
9,35,11
9,36,15
9,37,11
9,38,16
9,39,20
9,40,26
9,41,37
9,42,13
9,43,40
9,44,17
9,45,20
9,46,22
9,47,11
9,48,30
9,49,22
9,50,18
9,51,19
9,52,131
9,53,25
9,54,38
9,55,18
9,56,13
9,57,16
9,58,22
9,59,55
9,60,18
9,61,17
9,62,21
9,63,31
9,64,13
9,65,40
9,66,9
9,67,14
9,68,19
9,69,16
9,70,27
9,71,16
9,72,17
9,73,13
9,74,30
9,75,31
9,76,76
9,77,19
9,78,14
9,79,7
9,80,14
9,81,12
9,82,16
9,83,26
9,84,11
9,85,157
9,86,17
9,87,21
9,88,48
9,89,13
9,90,2
9,91,19
9,92,43
9,93,17
9,94,38
9,95,14
9,96,14
9,97,19
9,98,27
9,99,19
10,0,39
10,1,25
10,2,104
10,3,75
10,4,104
10,5,88
10,6,29
10,7,39
10,8,65
10,9,60
10,10,79
10,11,48
10,12,66
10,13,261
10,14,84
10,15,71
10,16,44
10,17,78
10,18,117
10,19,27
10,20,22
10,21,46
10,22,124
10,23,113
10,24,104
10,25,31
10,26,160
10,27,49
10,28,41
10,29,95
10,30,39
10,31,95
10,32,36
10,33,55
10,34,38
10,35,60
10,36,58
10,37,200
10,38,58
10,39,170
10,40,152
10,41,58
10,42,215
10,43,73
10,44,37
10,45,32
10,46,327
10,47,53
10,48,19
10,49,48
10,50,122
10,51,80
10,52,49
10,53,174
10,54,136
10,55,421
10,56,44
10,57,71
10,58,45
10,59,68
10,60,187
10,61,57
10,62,71
10,63,52
10,64,156
10,65,94
10,66,81
10,67,94
10,68,82
10,69,62
10,70,204
10,71,63
10,72,76
10,73,176
10,74,53
10,75,35
10,76,38
10,77,38
10,78,36
10,79,163
10,80,87
10,81,21
10,82,36
10,83,68
10,84,59
10,85,25
10,86,177
10,87,35
10,88,52
10,89,90
10,90,41
10,91,28
10,92,53
10,93,69
10,94,444
10,95,26
10,96,59
10,97,28
10,98,40
10,99,34
11,0,25
11,1,16
11,2,16
11,3,54
11,4,16
11,5,6
11,6,18
11,7,29
11,8,38
11,9,24
11,10,34
11,11,23
11,12,26
11,13,26
11,14,28
11,15,86
11,16,32
11,17,29
11,18,25
11,19,29
11,20,26
11,21,70
11,22,33
11,23,15
11,24,22
11,25,24
11,26,34
11,27,67
11,28,28
11,29,23
11,30,19
11,31,28
11,32,21
11,33,35
11,34,13
11,35,35
11,36,30
11,37,21
11,38,20
11,39,34
11,40,28
11,41,23
11,42,36
11,43,25
11,44,26
11,45,11
11,46,37
11,47,29
11,48,42
11,49,491
11,50,19
11,51,25
11,52,36
11,53,23
11,54,46
11,55,21
11,56,21
11,57,32
11,58,22
11,59,25
11,60,18
11,61,118
11,62,78
11,63,28
11,64,20
11,65,30
11,66,19
11,67,23
11,68,23
11,69,20
11,70,30
11,71,37
11,72,86
11,73,19
11,74,26
11,75,21
11,76,27
11,77,14
11,78,20
11,79,16
11,80,59
11,81,19
11,82,20
11,83,82
11,84,16
11,85,31
11,86,47
11,87,17
11,88,27
11,89,21
11,90,25
11,91,42
11,92,23
11,93,8
11,94,16
11,95,32
11,96,18
11,97,16
11,98,32
11,99,33
12,0,13
12,1,41
12,2,25
12,3,13
12,4,21
12,5,15
12,6,13
12,7,42
12,8,14
12,9,26
12,10,29
12,11,22
12,12,119
12,13,39
12,14,31
12,15,45
12,16,19
12,17,17
12,18,17
12,19,22
12,20,31
12,21,15
12,22,25
12,23,22
12,24,22
12,25,31
12,26,45
12,27,21
12,28,33
12,29,97
12,30,21
12,31,33
12,32,20
12,33,25
12,34,42
12,35,60
12,36,16
12,37,25
12,38,25
12,39,24
12,40,37
12,41,24
12,42,36
12,43,21
12,44,39
12,45,34
12,46,27
12,47,17
12,48,26
12,49,25
12,50,58
12,51,15
12,52,23
12,53,44
12,54,50
12,55,17
12,56,19
12,57,20
12,58,13
12,59,55
12,60,27
12,61,32
12,62,30
12,63,59
12,64,23
12,65,29
12,66,19
12,67,19
12,68,16
12,69,79
12,70,26
12,71,118
12,72,26
12,73,20
12,74,20
12,75,25
12,76,21
12,77,28
12,78,27
12,79,71
12,80,13
12,81,65
12,82,8
12,83,30
12,84,9
12,85,21
12,86,11
12,87,35
12,88,89
12,89,19
12,90,23
12,91,24
12,92,22
12,93,39
12,94,18
12,95,19
12,96,39
12,97,43
12,98,59
12,99,61
13,0,101
13,1,42
13,2,23
13,3,48
13,4,48
13,5,42
13,6,39
13,7,39
13,8,37
13,9,49
13,10,19
13,11,67
13,12,38
13,13,39
13,14,38
13,15,42
13,16,26
13,17,44
13,18,36
13,19,26
13,20,40
13,21,53
13,22,37
13,23,36
13,24,29
13,25,44
13,26,45
13,27,35
13,28,37
13,29,26
13,30,34
13,31,31
13,32,41
13,33,45
13,34,45
13,35,48
13,36,32
13,37,21
13,38,26
13,39,41
13,40,40
13,41,37
13,42,38
13,43,30
13,44,39
13,45,74
13,46,332
13,47,37
13,48,47
13,49,40
13,50,25
13,51,23
13,52,70
13,53,41
13,54,62
13,55,40
13,56,24
13,57,28
13,58,84
13,59,53
13,60,32
13,61,46
13,62,75
13,63,48
13,64,84
13,65,57
13,66,39
13,67,37
13,68,24
13,69,35
13,70,28
13,71,265
13,72,22
13,73,8
13,74,149
13,75,28
13,76,24
13,77,32
13,78,27
13,79,30
13,80,62
13,81,46
13,82,33
13,83,24
13,84,24
13,85,39
13,86,32
13,87,36
13,88,65
13,89,36
13,90,43
13,91,54
13,92,68
13,93,53
13,94,24
13,95,44
13,96,28
13,97,213
13,98,68
13,99,36
14,0,34
14,1,18
14,2,19
14,3,19
14,4,54
14,5,34
14,6,33
14,7,14
14,8,29
14,9,41
14,10,26
14,11,32
14,12,26
14,13,31
14,14,34
14,15,25
14,16,14
14,17,27
14,18,105
14,19,33
14,20,15
14,21,32
14,22,21
14,23,20
14,24,13
14,25,23
14,26,27
14,27,15
14,28,18
14,29,20
14,30,34
14,31,59
14,32,42
14,33,23
14,34,14
14,35,30
14,36,28
14,37,23
14,38,16
14,39,22
14,40,18
14,41,20
14,42,37
14,43,37
14,44,21
14,45,114
14,46,22
14,47,19
14,48,18
14,49,35
14,50,19
14,51,27
14,52,19
14,53,22
14,54,22
14,55,20
14,56,22
14,57,27
14,58,22
14,59,24
14,60,62
14,61,28
14,62,39
14,63,20
14,64,25
14,65,25
14,66,23
14,67,20
14,68,21
14,69,23
14,70,17
14,71,22
14,72,41
14,73,25
14,74,39
14,75,23
14,76,8
14,77,23
14,78,20
14,79,10
14,80,21
14,81,22
14,82,25
14,83,21
14,84,15
14,85,25
14,86,15
14,87,20
14,88,14
14,89,27
14,90,16
14,91,18
14,92,51
14,93,15
14,94,18
14,95,24
14,96,32
14,97,29
14,98,31
14,99,28
