L1_pred,L2_pred,L2
3,67,12
3,68,66
3,69,14
3,70,34
3,71,22
3,72,27
3,73,17
3,74,5
3,75,9
3,76,12
3,77,19
3,78,13
3,79,14
3,80,19
3,81,11
3,82,2
3,83,15
3,84,27
3,85,12
3,86,15
3,87,19
3,88,4
3,89,15
3,90,36
3,91,170
3,92,8
3,93,8
3,94,83
3,95,42
3,96,79
3,97,21
3,98,26
3,99,5
4,0,24
4,1,54
4,2,30
4,3,228
4,4,47
4,5,37
4,6,57
4,7,35
4,8,48
4,9,35
4,10,42
4,11,45
4,12,30
4,13,40
4,14,41
4,15,61
4,16,54
4,17,244
4,18,39
4,19,98
4,20,24
4,21,84
4,22,32
4,23,39
4,24,44
4,25,68
4,26,121
4,27,63
4,28,47
4,29,60
4,30,50
4,31,32
4,32,36
4,33,62
4,34,40
4,35,104
4,36,23
4,37,56
4,38,40
4,39,30
4,40,57
4,41,32
4,42,39
4,43,34
4,44,61
4,45,40
4,46,97
4,47,165
4,48,33
4,49,56
4,50,35
4,51,48
4,52,101
4,53,100
4,54,28
4,55,26
4,56,52
4,57,118
4,58,35
4,59,35
4,60,40
4,61,42
4,62,34
4,63,37
4,64,56
4,65,27
4,66,126
4,67,40
4,68,23
4,69,35
4,70,40
4,71,79
4,72,77
4,73,49
4,74,31
4,75,43
4,76,42
4,77,36
4,78,66
4,79,42
4,80,31
4,81,51
4,82,19
4,83,35
4,84,46
4,85,12
4,86,44
4,87,74
4,88,19
4,89,35
4,90,56
4,91,34
4,92,34
4,93,27
4,94,24
4,95,167
4,96,76
4,97,45
4,98,45
4,99,22
5,0,89
5,1,49
5,2,55
5,3,63
5,4,77
5,5,127
5,6,110
5,7,180
5,8,48
5,9,47
5,10,195
5,11,61
5,12,92
5,13,56
5,14,94
5,15,61
5,16,99
5,17,49
5,18,216
5,19,69
5,20,107
5,21,52
5,22,63
5,23,157
5,24,78
5,25,56
5,26,99
5,27,308
5,28,138
5,29,73
5,30,73
5,31,66
5,32,71
5,33,52
5,34,87
5,35,75
5,36,35
5,37,446
5,38,71
5,39,51
5,40,81
5,41,40
5,42,48
5,43,370
5,44,28
5,45,70
5,46,121
5,47,221
5,48,185
5,49,28
5,50,91
5,51,303
5,52,55
5,53,130
5,54,56
5,55,82
5,56,33
5,57,82
5,58,63
5,59,67
5,60,148
5,61,55
5,62,51
5,63,128
5,64,749
5,65,61
5,66,259
5,67,89
5,68,37
5,69,68
5,70,64
5,71,40
5,72,63
5,73,54
5,74,120
5,75,87
5,76,85
5,77,95
5,78,76
5,79,70
5,80,59
5,81,44
5,82,116
5,83,181
5,84,37
5,85,67
5,86,27
5,87,116
5,88,97
5,89,64
5,90,59
5,91,62
5,92,364
5,93,49
5,94,133
5,95,76
5,96,122
5,97,251
5,98,74
5,99,173
6,0,15
6,1,16
6,2,32
6,3,22
6,4,32
6,5,54
6,6,55
6,7,61
6,8,32
6,9,42
6,10,28
6,11,34
6,12,37
6,13,31
6,14,26
6,15,14
6,16,55
6,17,28
6,18,31
6,19,17
6,20,33
6,21,25
6,22,33
6,23,24
6,24,18
6,25,15
6,26,29
6,27,21
6,28,29
6,29,23
6,30,67
6,31,283
6,32,30
6,33,34
6,34,13
6,35,26
6,36,22
6,37,74
6,38,18
6,39,42
6,40,25
6,41,27
6,42,38
6,43,34
6,44,29
6,45,24
6,46,34
6,47,46
6,48,103
6,49,26
6,50,66
6,51,20
6,52,21
6,53,16
6,54,23
6,55,28
6,56,20
6,57,45
6,58,20
6,59,22
6,60,24
6,61,26
6,62,27
6,63,58
6,64,52
6,65,37
6,66,59
6,67,141
6,68,34
6,69,46
6,70,21
6,71,50
6,72,28
6,73,34
6,74,19
6,75,109
6,76,32
6,77,21
6,78,162
6,79,40
6,80,29
6,81,21
6,82,21
6,83,21
6,84,20
6,85,29
6,86,18
6,87,12
6,88,39
6,89,49
6,90,37
6,91,29
6,92,69
6,93,30
6,94,40
6,95,28
6,96,31
6,97,24
6,98,27
6,99,18
7,0,33
7,1,55
7,2,36
7,3,34
7,4,43
7,5,27
7,6,49
7,7,31
7,8,89
7,9,42
7,10,63
7,11,21
7,12,58
7,13,35
7,14,65
7,15,70
7,16,27
7,17,55
7,18,42
7,19,44
7,20,178
7,21,34
7,22,43
7,23,17
7,24,26
7,25,31
7,26,16
7,27,37
7,28,49
7,29,23
7,30,27
7,31,58
7,32,25
7,33,16
7,34,68
7,35,37
7,36,35
7,37,70
7,38,38
7,39,20
7,40,17
7,41,55
7,42,56
7,43,33
7,44,25
7,45,173
7,46,31
7,47,28
7,48,31
7,49,18
7,50,157
7,51,28
7,52,24
7,53,40
7,54,61
7,55,32
7,56,20
7,57,34
7,58,20
7,59,82
7,60,27
7,61,21
7,62,48
7,63,24
7,64,38
7,65,44
7,66,83
7,67,81
7,68,25
7,69,54
7,70,26
7,71,21
7,72,49
7,73,47
7,74,38
7,75,25
7,76,27
7,77,34
7,78,21
7,79,57
7,80,34
7,81,28
7,82,24
7,83,23
7,84,20
7,85,21
7,86,16
7,87,42
7,88,48
7,89,15
7,90,46
7,91,30
7,92,164
7,93,32
7,94,26
7,95,33
7,96,20
7,97,53
7,98,142
7,99,46
8,0,94
8,1,111
8,2,307
8,3,46
8,4,52
8,5,80
8,6,102
8,7,71
8,8,95
8,9,410
8,10,80
8,11,159
8,12,87
8,13,55
8,14,89
8,15,696
8,16,168
8,17,138
8,18,85
8,19,70
8,20,44
8,21,94
8,22,189
8,23,67
8,24,75
8,25,74
8,26,89
8,27,86
8,28,51
8,29,79
8,30,38
8,31,124
8,32,43
8,33,130
8,34,80
8,35,87
8,36,78
8,37,635
8,38,31
8,39,248
8,40,163
8,41,182
8,42,133
8,43,99
8,44,490
8,45,729
8,46,138
8,47,210
8,48,133
8,49,47
8,50,300
8,51,137
8,52,64
8,53,529
8,54,387
8,55,27
8,56,106
8,57,202
8,58,682
8,59,49
8,60,248
8,61,70
8,62,80
8,63,56
8,64,145
8,65,72
8,66,71
8,67,67
8,68,168
8,69,60
8,70,99
8,71,80
8,72,73
8,73,65
8,74,75
8,75,130
8,76,70
8,77,130
8,78,158
8,79,241
8,80,60
8,81,142
8,82,82
8,83,143
8,84,53
8,85,110
8,86,116
8,87,74
8,88,136
8,89,373
8,90,115
8,91,82
8,92,166
8,93,75
8,94,83
8,95,326
8,96,45
8,97,99
8,98,137
8,99,1306
9,0,211
9,1,210
9,2,572
9,3,205
9,4,276
9,5,536
9,6,117
9,7,159
9,8,167
9,9,95
9,10,84
9,11,205
9,12,715
9,13,125
9,14,120
9,15,167
9,16,66
9,17,605
9,18,92
9,19,90
9,20,246
9,21,75
9,22,81
9,23,142
9,24,156
9,25,59
9,26,64
9,27,637
9,28,676
9,29,488
9,30,534
9,31,127
9,32,178
9,33,166
9,34,79
9,35,99
9,36,70
9,37,119
9,38,132
9,39,107
9,40,121
9,41,114
9,42,1273
9,43,145
9,44,178
9,45,101
9,46,682
9,47,80
9,48,91
9,49,118
9,50,152
9,51,453
9,52,222
9,53,100
9,54,108
9,55,412
9,56,275
9,57,43
9,58,427
9,59,345
9,60,116
9,61,672
9,62,104
9,63,124
9,64,82
9,65,443
9,66,84
9,67,307
9,68,97
9,69,94
9,70,115
9,71,562
9,72,105
9,73,187
9,74,187
9,75,112
9,76,99
9,77,78
9,78,166
9,79,256
9,80,153
9,81,123
9,82,199
9,83,162
9,84,294
9,85,188
9,86,99
9,87,471
9,88,296
9,89,223
9,90,249
9,91,125
9,92,82
9,93,93
9,94,86
9,95,99
9,96,120
9,97,130
9,98,451
9,99,111
10,0,268
10,1,52
10,2,103
10,3,43
10,4,74
10,5,76
10,6,156
10,7,68
10,8,71
10,9,53
10,10,156
10,11,101
10,12,75
10,13,69
10,14,67
10,15,57
10,16,134
10,17,69
10,18,121
10,19,124
10,20,27
10,21,97
10,22,51
10,23,149
10,24,115
10,25,65
10,26,44
10,27,65
10,28,68
10,29,111
10,30,70
10,31,95
10,32,68
10,33,67
10,34,55
10,35,90
10,36,80
10,37,56
10,38,22
10,39,91
10,40,48
10,41,248
10,42,116
10,43,78
10,44,34
10,45,66
10,46,91
10,47,41
10,48,657
10,49,57
10,50,71
10,51,96
10,52,50
10,53,409
10,54,55
10,55,88
10,56,65
10,57,59
10,58,70
10,59,64
10,60,337
10,61,94
10,62,90
10,63,75
10,64,82
10,65,74
10,66,213
10,67,93
10,68,73
10,69,54
10,70,73
10,71,48
10,72,55
10,73,121
10,74,266
10,75,117
10,76,82
10,77,63
10,78,72
10,79,103
10,80,37
10,81,57
10,82,57
10,83,41
10,84,111
10,85,89
10,86,64
10,87,321
10,88,56
10,89,51
10,90,37
10,91,100
10,92,65
10,93,69
10,94,51
10,95,55
10,96,70
10,97,45
10,98,76
10,99,51
11,0,10
11,1,23
11,2,15
11,3,5
11,4,19
11,5,128
11,6,15
11,7,12
11,8,17
11,9,14
11,10,20
11,11,6
11,12,72
11,13,4
11,14,10
11,15,27
11,16,17
11,17,11
11,18,8
11,19,15
11,20,10
11,21,32
11,22,39
11,23,12
11,24,15
11,25,17
11,26,17
11,27,37
11,28,16
11,29,44
11,30,17
11,31,9
11,32,26
11,33,13
11,34,18
11,35,14
11,36,17
11,37,13
11,38,13
11,39,28
11,40,13
11,41,8
11,42,11
11,43,11
11,44,26
11,45,27
11,46,17
11,47,13
11,48,12
11,49,17
11,50,15
11,51,10
11,52,12
11,53,12
11,54,11
11,55,15
11,56,14
11,57,15
11,58,16
11,59,7
11,60,17
11,61,12
11,62,14
11,63,23
11,64,39
11,65,29
11,66,15
11,67,13
11,68,9
11,69,14
11,70,8
11,71,13
11,72,18
11,73,18
11,74,19
11,75,11
11,76,12
11,77,8
11,78,18
11,79,26
11,80,14
11,81,12
11,82,36
11,83,22
11,84,8
11,85,21
11,86,20
11,87,15
11,88,6
11,89,8
11,90,10
11,91,25
11,92,14
11,93,19
11,94,4
11,95,17
11,96,25
11,97,8
11,98,14
11,99,6
12,0,26
12,1,34
12,2,20
12,3,102
12,4,46
12,5,62
12,6,29
12,7,23
12,8,26
12,9,41
12,10,22
12,11,85
12,12,117
12,13,93
12,14,40
12,15,82
12,16,26
12,17,65
12,18,29
12,19,169
12,20,22
12,21,18
12,22,31
12,23,50
12,24,39
12,25,87
12,26,44
12,27,27
12,28,45
12,29,33
12,30,135
12,31,27
12,32,42
12,33,79
12,34,117
12,35,20
12,36,12
12,37,174
12,38,46
12,39,92
12,40,34
12,41,21
12,42,32
12,43,29
12,44,64
12,45,154
12,46,30
12,47,55
12,48,23
12,49,13
12,50,17
12,51,63
12,52,76
12,53,55
12,54,22
12,55,46
12,56,23
12,57,16
12,58,32
12,59,178
12,60,76
12,61,213
12,62,45
12,63,34
12,64,60
12,65,25
12,66,50
12,67,148
12,68,46
12,69,64
12,70,29
12,71,36
12,72,28
12,73,37
12,74,32
12,75,13
12,76,20
12,77,43
12,78,20
12,79,96
12,80,41
12,81,59
12,82,43
12,83,76
12,84,31
12,85,27
12,86,22
12,87,75
12,88,27
12,89,20
12,90,38
12,91,28
12,92,34
12,93,181
12,94,22
12,95,56
12,96,76
12,97,194
12,98,27
12,99,23
13,0,26
13,1,32
13,2,32
13,3,129
13,4,224
13,5,24
13,6,35
13,7,18
13,8,26
13,9,44
13,10,23
13,11,33
13,12,35
13,13,31
13,14,37
13,15,21
13,16,34
13,17,29
13,18,78
13,19,59
13,20,27
13,21,23
13,22,20
13,23,72
13,24,28
13,25,22
13,26,56
13,27,11
13,28,40
13,29,36
13,30,22
13,31,195
13,32,37
13,33,23
13,34,25
13,35,26
13,36,38
13,37,127
13,38,19
13,39,20
13,40,32
13,41,52
13,42,47
13,43,28
13,44,30
13,45,324
13,46,30
13,47,23
13,48,54
13,49,41
13,50,18
13,51,41
13,52,24
13,53,12
13,54,10
13,55,46
13,56,41
13,57,117
13,58,39
13,59,20
13,60,21
13,61,20
13,62,10
13,63,29
13,64,25
13,65,135
13,66,33
13,67,15
13,68,34
13,69,29
13,70,57
13,71,70
13,72,29
13,73,49
13,74,39
13,75,70
13,76,32
13,77,29
13,78,29
13,79,79
13,80,42
13,81,17
13,82,25
13,83,63
13,84,38
13,85,24
13,86,40
13,87,36
13,88,29
13,89,17
13,90,118
13,91,19
13,92,20
13,93,27
13,94,27
13,95,17
13,96,31
13,97,15
13,98,29
13,99,38
14,0,12
14,1,44
14,2,17
14,3,46
14,4,45
14,5,22
14,6,59
14,7,87
14,8,25
14,9,27
14,10,14
14,11,77
14,12,19
14,13,17
14,14,20
14,15,24
14,16,19
14,17,41
14,18,20
14,19,29
14,20,40
14,21,38
14,22,11
14,23,31
14,24,10
14,25,38
14,26,16
14,27,50
14,28,45
14,29,13
14,30,56
14,31,28
14,32,24
14,33,34
14,34,17
14,35,26
14,36,28
14,37,29
14,38,28
14,39,15
14,40,25
14,41,35
14,42,17
14,43,12
14,44,18
14,45,16
14,46,42
14,47,21
14,48,23
14,49,64
14,50,18
14,51,35
14,52,26
14,53,14
14,54,19
14,55,17
14,56,25
14,57,24
14,58,26
14,59,30
14,60,25
14,61,27
14,62,36
14,63,14
14,64,16
14,65,27
14,66,13
14,67,17
14,68,9
14,69,11
14,70,26
14,71,39
14,72,16
14,73,27
14,74,5
14,75,8
14,76,19
14,77,21
14,78,27
14,79,30
14,80,20
14,81,57
14,82,11
14,83,30
14,84,26
14,85,10
14,86,34
14,87,21
14,88,20
14,89,27
14,90,22
14,91,34
14,92,24
14,93,18
14,94,26
14,95,16
14,96,15
14,97,14
14,98,14
14,99,13
