L1_pred,L2_pred,L2
4,67,43
4,68,331
4,69,33
4,70,70
4,71,75
4,72,35
4,73,79
4,74,134
4,75,69
4,76,219
4,77,43
4,78,36
4,79,24
4,80,39
4,81,68
4,82,40
4,83,95
4,84,42
4,85,46
4,86,49
4,87,42
4,88,61
4,89,21
4,90,53
4,91,55
4,92,74
4,93,33
4,94,78
4,95,92
4,96,29
4,97,91
4,98,34
4,99,50
5,0,91
5,1,48
5,2,64
5,3,120
5,4,66
5,5,43
5,6,88
5,7,307
5,8,469
5,9,84
5,10,84
5,11,51
5,12,167
5,13,67
5,14,123
5,15,88
5,16,55
5,17,91
5,18,40
5,19,67
5,20,238
5,21,723
5,22,50
5,23,70
5,24,67
5,25,323
5,26,155
5,27,87
5,28,97
5,29,53
5,30,78
5,31,47
5,32,58
5,33,66
5,34,104
5,35,86
5,36,55
5,37,88
5,38,23
5,39,78
5,40,65
5,41,247
5,42,57
5,43,112
5,44,362
5,45,55
5,46,68
5,47,131
5,48,37
5,49,275
5,50,69
5,51,55
5,52,64
5,53,72
5,54,100
5,55,77
5,56,93
5,57,70
5,58,102
5,59,414
5,60,54
5,61,64
5,62,83
5,63,160
5,64,58
5,65,86
5,66,62
5,67,829
5,68,89
5,69,76
5,70,201
5,71,53
5,72,33
5,73,223
5,74,74
5,75,43
5,76,34
5,77,95
5,78,75
5,79,89
5,80,94
5,81,67
5,82,66
5,83,47
5,84,51
5,85,64
5,86,78
5,87,41
5,88,55
5,89,67
5,90,80
5,91,34
5,92,270
5,93,101
5,94,188
5,95,54
5,96,84
5,97,404
5,98,632
5,99,36
6,0,297
6,1,55
6,2,43
6,3,50
6,4,66
6,5,64
6,6,41
6,7,37
6,8,50
6,9,54
6,10,38
6,11,48
6,12,30
6,13,68
6,14,55
6,15,66
6,16,75
6,17,69
6,18,53
6,19,31
6,20,41
6,21,40
6,22,57
6,23,60
6,24,44
6,25,57
6,26,33
6,27,446
6,28,53
6,29,67
6,30,53
6,31,75
6,32,72
6,33,73
6,34,43
6,35,38
6,36,44
6,37,74
6,38,40
6,39,45
6,40,25
6,41,127
6,42,45
6,43,48
6,44,48
6,45,46
6,46,52
6,47,299
6,48,42
6,49,32
6,50,71
6,51,31
6,52,36
6,53,262
6,54,312
6,55,34
6,56,63
6,57,34
6,58,45
6,59,39
6,60,46
6,61,126
6,62,87
6,63,43
6,64,59
6,65,74
6,66,42
6,67,63
6,68,52
6,69,60
6,70,43
6,71,338
6,72,74
6,73,46
6,74,47
6,75,50
6,76,69
6,77,44
6,78,30
6,79,77
6,80,48
6,81,57
6,82,29
6,83,59
6,84,57
6,85,65
6,86,54
6,87,59
6,88,71
6,89,59
6,90,45
6,91,14
6,92,40
6,93,61
6,94,68
6,95,59
6,96,76
6,97,47
6,98,32
6,99,193
7,0,2
7,1,61
7,2,45
7,3,83
7,4,62
7,5,57
7,6,28
7,7,51
7,8,58
7,9,48
7,10,40
7,11,35
7,12,31
7,13,63
7,14,40
7,15,31
7,16,38
7,17,55
7,18,75
7,19,36
7,20,53
7,21,68
7,22,30
7,23,49
7,24,49
7,25,27
7,26,34
7,27,46
7,28,87
7,29,44
7,30,48
7,31,77
7,32,45
7,33,41
7,34,16
7,35,34
7,36,20
7,37,30
7,38,53
7,39,72
7,40,51
7,41,136
7,42,41
7,43,35
7,44,60
7,45,36
7,46,56
7,47,61
7,48,42
7,49,24
7,50,64
7,51,58
7,52,27
7,53,42
7,54,50
7,55,33
7,56,40
7,57,38
7,58,34
7,59,65
7,60,27
7,61,58
7,62,38
7,63,36
7,64,31
7,65,40
7,66,38
7,67,28
7,68,49
7,69,48
7,70,30
7,71,53
7,72,54
7,73,40
7,74,142
7,75,73
7,76,47
7,77,56
7,78,37
7,79,60
7,80,21
7,81,46
7,82,62
7,83,43
7,84,44
7,85,39
7,86,53
7,87,41
7,88,26
7,89,48
7,90,53
7,91,38
7,92,43
7,93,53
7,94,45
7,95,47
7,96,41
7,97,61
7,98,69
7,99,61
8,0,10
8,1,16
8,2,15
8,3,12
8,4,12
8,5,33
8,6,69
8,7,12
8,8,18
8,9,10
8,10,40
8,11,10
8,12,21
8,13,19
8,14,10
8,15,9
8,16,29
8,17,16
8,18,16
8,19,16
8,20,13
8,21,17
8,22,18
8,23,21
8,24,13
8,25,15
8,26,13
8,27,9
8,28,15
8,29,29
8,30,52
8,31,20
8,32,7
8,33,105
8,34,12
8,35,11
8,36,23
8,37,16
8,38,87
8,39,12
8,40,10
8,41,30
8,42,83
8,43,21
8,44,6
8,45,8
8,46,13
8,47,12
8,48,15
8,49,6
8,50,49
8,51,17
8,52,19
8,53,10
8,54,23
8,55,7
8,56,13
8,57,12
8,58,12
8,59,12
8,60,6
8,61,4
8,62,10
8,63,10
8,64,5
8,65,1
8,66,21
8,67,29
8,68,11
8,69,14
8,70,17
8,71,6
8,72,10
8,73,18
8,74,16
8,75,15
8,76,11
8,77,17
8,78,9
8,79,12
8,80,7
8,81,16
8,82,13
8,83,7
8,84,20
8,85,27
8,86,11
8,87,13
8,88,27
8,89,5
8,90,19
8,91,79
8,92,8
8,93,4
8,94,4
8,95,13
8,96,23
8,97,15
8,98,9
8,99,8
9,0,21
9,1,50
9,2,8
9,3,42
9,4,45
9,5,16
9,6,15
9,7,30
9,8,45
9,9,38
9,10,24
9,11,34
9,12,23
9,13,66
9,14,24
9,15,55
9,16,132
9,17,21
9,18,38
9,19,50
9,20,20
9,21,23
9,22,14
9,23,34
9,24,36
9,25,23
9,26,20
9,27,44
9,28,21
9,29,28
9,30,30
9,31,36
9,32,26
9,33,18
9,34,20
9,35,27
9,36,35
9,37,53
9,38,17
9,39,10
9,40,67
9,41,24
9,42,18
9,43,20
9,44,34
9,45,24
9,46,35
9,47,28
9,48,25
9,49,21
9,50,21
9,51,25
9,52,12
9,53,130
9,54,27
9,55,24
9,56,67
9,57,22
9,58,23
9,59,35
9,60,22
9,61,10
9,62,104
9,63,30
9,64,25
9,65,93
9,66,34
9,67,27
9,68,32
9,69,35
9,70,18
9,71,17
9,72,36
9,73,29
9,74,19
9,75,40
9,76,49
9,77,28
9,78,22
9,79,30
9,80,27
9,81,23
9,82,17
9,83,17
9,84,7
9,85,33
9,86,16
9,87,26
9,88,60
9,89,24
9,90,21
9,91,14
9,92,29
9,93,29
9,94,47
9,95,17
9,96,50
9,97,66
9,98,17
9,99,30
10,0,48
10,1,56
10,2,31
10,3,27
10,4,28
10,5,37
10,6,31
10,7,23
10,8,85
10,9,38
10,10,48
10,11,36
10,12,98
10,13,58
10,14,44
10,15,22
10,16,22
10,17,27
10,18,36
10,19,33
10,20,57
10,21,41
10,22,33
10,23,29
10,24,27
10,25,30
10,26,53
10,27,10
10,28,27
10,29,57
10,30,22
10,31,30
10,32,13
10,33,23
10,34,27
10,35,25
10,36,71
10,37,70
10,38,32
10,39,33
10,40,110
10,41,67
10,42,31
10,43,26
10,44,38
10,45,34
10,46,74
10,47,37
10,48,20
10,49,44
10,50,27
10,51,12
10,52,31
10,53,23
10,54,26
10,55,34
10,56,33
10,57,36
10,58,25
10,59,30
10,60,51
10,61,44
10,62,28
10,63,31
10,64,21
10,65,28
10,66,25
10,67,28
10,68,101
10,69,27
10,70,20
10,71,43
10,72,30
10,73,148
10,74,46
10,75,19
10,76,31
10,77,12
10,78,26
10,79,75
10,80,153
10,81,19
10,82,21
10,83,218
10,84,40
10,85,42
10,86,21
10,87,31
10,88,25
10,89,23
10,90,41
10,91,33
10,92,22
10,93,10
10,94,27
10,95,43
10,96,35
10,97,26
10,98,69
10,99,29
11,0,31
11,1,58
11,2,244
11,3,43
11,4,37
11,5,45
11,6,54
11,7,23
11,8,57
11,9,61
11,10,50
11,11,64
11,12,27
11,13,232
11,14,60
11,15,42
11,16,27
11,17,64
11,18,49
11,19,41
11,20,52
11,21,44
11,22,48
11,23,116
11,24,461
11,25,62
11,26,35
11,27,30
11,28,53
11,29,38
11,30,49
11,31,61
11,32,57
11,33,46
11,34,46
11,35,450
11,36,25
11,37,37
11,38,28
11,39,42
11,40,28
11,41,23
11,42,50
11,43,43
11,44,181
11,45,94
11,46,45
11,47,31
11,48,95
11,49,61
11,50,25
11,51,29
11,52,29
11,53,42
11,54,39
11,55,33
11,56,109
11,57,86
11,58,29
11,59,91
11,60,35
11,61,62
11,62,46
11,63,30
11,64,35
11,65,35
11,66,33
11,67,55
11,68,47
11,69,55
11,70,37
11,71,29
11,72,55
11,73,68
11,74,52
11,75,34
11,76,73
11,77,30
11,78,47
11,79,31
11,80,58
11,81,31
11,82,61
11,83,54
11,84,90
11,85,78
11,86,43
11,87,35
11,88,46
11,89,88
11,90,63
11,91,40
11,92,39
11,93,30
11,94,122
11,95,43
11,96,75
11,97,31
11,98,51
11,99,54
12,0,10
12,1,34
12,2,17
12,3,22
12,4,23
12,5,16
12,6,17
12,7,21
12,8,9
12,9,16
12,10,33
12,11,21
12,12,23
12,13,10
12,14,20
12,15,27
12,16,26
12,17,24
12,18,16
12,19,21
12,20,46
12,21,23
12,22,18
12,23,15
12,24,28
12,25,23
12,26,38
12,27,19
12,28,26
12,29,21
12,30,17
12,31,34
12,32,16
12,33,7
12,34,19
12,35,15
12,36,15
12,37,16
12,38,27
12,39,10
12,40,10
12,41,9
12,42,16
12,43,25
12,44,18
12,45,37
12,46,11
12,47,11
12,48,18
12,49,18
12,50,12
12,51,26
12,52,15
12,53,21
12,54,24
12,55,13
12,56,35
12,57,22
12,58,21
12,59,9
12,60,12
12,61,18
12,62,17
12,63,132
12,64,87
12,65,24
12,66,11
12,67,13
12,68,12
12,69,16
12,70,18
12,71,17
12,72,3
12,73,34
12,74,12
12,75,24
12,76,71
12,77,23
12,78,12
12,79,25
12,80,9
12,81,12
12,82,10
12,83,14
12,84,22
12,85,21
12,86,3
12,87,11
12,88,13
12,89,23
12,90,15
12,91,17
12,92,13
12,93,22
12,94,13
12,95,8
12,96,18
12,97,15
12,98,31
12,99,11
13,0,10
13,1,25
13,2,2
13,3,52
13,4,39
13,5,1
13,6,17
13,7,17
13,8,7
13,9,38
13,10,26
13,11,45
13,12,432
13,13,56
13,14,76
13,15,37
13,16,7
13,17,1157
13,18,21
13,19,32
13,20,16
13,21,528
13,22,8
13,23,22
13,24,32
13,25,26
13,26,30
13,27,1
13,28,20
13,29,44
13,30,26
13,31,29
13,32,41
13,33,23
13,34,4
13,35,1
13,36,26
13,37,23
13,38,39
13,39,63
13,40,45
13,41,30
13,42,22
13,43,19
13,44,151
13,45,20
13,46,18
13,47,427
13,48,115
13,49,39
13,50,8
13,51,34
13,52,29
13,53,26
13,54,32
13,55,7
13,56,34
13,57,58
13,58,29
13,59,41
13,60,31
13,61,23
13,62,2
13,63,25
13,64,18
13,65,21
13,66,49
13,67,52
13,68,32
13,69,28
13,70,9
13,71,11
13,72,10
13,73,125
13,74,46
13,75,3
13,76,66
13,77,53
13,78,80
13,79,7
13,80,6
13,81,17
13,82,40
13,83,55
13,84,1
13,85,16
13,86,50
13,87,30
13,88,33
13,89,3
13,90,60
13,91,120
13,92,65
13,93,2
13,94,41
13,95,27
13,96,44
13,97,2
13,98,15
13,99,60
14,0,37
14,1,33
14,2,52
14,3,31
14,4,85
14,5,26
14,6,36
14,7,35
14,8,22
14,9,25
14,10,47
14,11,35
14,12,40
14,13,48
14,14,85
14,15,42
14,16,37
14,17,57
14,18,26
14,19,40
14,20,29
14,21,54
14,22,41
14,23,32
14,24,44
14,25,30
14,26,36
14,27,60
14,28,41
14,29,24
14,30,51
14,31,33
14,32,78
14,33,7
14,34,35
14,35,38
14,36,11
14,37,11
14,38,53
14,39,43
14,40,34
14,41,55
14,42,42
14,43,49
14,44,31
14,45,75
14,46,28
14,47,5
14,48,21
14,49,47
14,50,32
14,51,37
14,52,33
14,53,20
14,54,48
14,55,17
14,56,29
14,57,22
14,58,26
14,59,29
14,60,34
14,61,14
14,62,48
14,63,31
14,64,32
14,65,43
14,66,44
14,67,37
14,68,24
14,69,36
14,70,11
14,71,47
14,72,38
14,73,58
14,74,41
14,75,12
14,76,11
14,77,32
14,78,19
14,79,41
14,80,29
14,81,18
14,82,43
14,83,33
14,84,34
14,85,47
14,86,20
14,87,58
14,88,47
14,89,47
14,90,11
14,91,21
14,92,49
14,93,38
14,94,32
14,95,19
14,96,47
14,97,52
14,98,52
14,99,63
