L1_pred,L2_pred,L2
2,85,30
2,86,102
2,87,34
2,88,45
2,89,18
2,90,24
2,91,24
2,92,37
2,93,20
2,94,23
2,95,34
2,96,32
2,97,28
2,98,25
2,99,46
3,0,100
3,1,30
3,2,31
3,3,38
3,4,37
3,5,21
3,6,59
3,7,129
3,8,70
3,9,150
3,10,28
3,11,36
3,12,27
3,13,228
3,14,48
3,15,48
3,16,38
3,17,55
3,18,47
3,19,61
3,20,31
3,21,28
3,22,26
3,23,280
3,24,31
3,25,68
3,26,35
3,27,27
3,28,32
3,29,85
3,30,22
3,31,26
3,32,33
3,33,73
3,34,43
3,35,34
3,36,39
3,37,44
3,38,17
3,39,123
3,40,37
3,41,23
3,42,27
3,43,21
3,44,30
3,45,27
3,46,24
3,47,25
3,48,43
3,49,29
3,50,27
3,51,28
3,52,38
3,53,35
3,54,17
3,55,34
3,56,41
3,57,66
3,58,63
3,59,133
3,60,168
3,61,18
3,62,27
3,63,54
3,64,50
3,65,52
3,66,50
3,67,30
3,68,56
3,69,37
3,70,41
3,71,483
3,72,116
3,73,38
3,74,26
3,75,27
3,76,28
3,77,36
3,78,59
3,79,65
3,80,32
3,81,32
3,82,30
3,83,53
3,84,45
3,85,30
3,86,23
3,87,29
3,88,45
3,89,62
3,90,27
3,91,58
3,92,74
3,93,25
3,94,49
3,95,18
3,96,28
3,97,31
3,98,75
3,99,169
4,0,19
4,1,12
4,2,27
4,3,14
4,4,17
4,5,24
4,6,24
4,7,25
4,8,21
4,9,19
4,10,21
4,11,29
4,12,22
4,13,15
4,14,14
4,15,8
4,16,19
4,17,37
4,18,30
4,19,66
4,20,13
4,21,12
4,22,38
4,23,14
4,24,23
4,25,25
4,26,21
4,27,20
4,28,15
4,29,25
4,30,24
4,31,10
4,32,12
4,33,18
4,34,9
4,35,25
4,36,17
4,37,27
4,38,12
4,39,16
4,40,24
4,41,17
4,42,41
4,43,49
4,44,11
4,45,27
4,46,25
4,47,13
4,48,13
4,49,20
4,50,32
4,51,38
4,52,13
4,53,27
4,54,21
4,55,25
4,56,31
4,57,22
4,58,16
4,59,24
4,60,19
4,61,13
4,62,21
4,63,11
4,64,8
4,65,19
4,66,26
4,67,17
4,68,27
4,69,16
4,70,19
4,71,24
4,72,38
4,73,23
4,74,19
4,75,22
4,76,18
4,77,102
4,78,8
4,79,18
4,80,14
4,81,26
4,82,49
4,83,23
4,84,24
4,85,20
4,86,14
4,87,14
4,88,12
4,89,13
4,90,28
4,91,8
4,92,7
4,93,15
4,94,23
4,95,27
4,96,9
4,97,7
4,98,23
4,99,17
5,0,43
5,1,45
5,2,51
5,3,43
5,4,47
5,5,42
5,6,46
5,7,56
5,8,28
5,9,78
5,10,61
5,11,58
5,12,41
5,13,57
5,14,166
5,15,26
5,16,36
5,17,67
5,18,39
5,19,38
5,20,118
5,21,37
5,22,33
5,23,55
5,24,47
5,25,54
5,26,29
5,27,85
5,28,47
5,29,58
5,30,103
5,31,40
5,32,45
5,33,67
5,34,53
5,35,91
5,36,121
5,37,28
5,38,44
5,39,47
5,40,60
5,41,34
5,42,63
5,43,27
5,44,69
5,45,54
5,46,318
5,47,61
5,48,35
5,49,54
5,50,38
5,51,50
5,52,54
5,53,62
5,54,52
5,55,103
5,56,65
5,57,45
5,58,33
5,59,381
5,60,32
5,61,32
5,62,32
5,63,58
5,64,56
5,65,59
5,66,38
5,67,160
5,68,76
5,69,57
5,70,59
5,71,57
5,72,77
5,73,66
5,74,438
5,75,50
5,76,60
5,77,49
5,78,43
5,79,37
5,80,78
5,81,49
5,82,237
5,83,78
5,84,57
5,85,53
5,86,68
5,87,61
5,88,88
5,89,71
5,90,48
5,91,53
5,92,81
5,93,33
5,94,62
5,95,45
5,96,25
5,97,60
5,98,25
5,99,33
6,0,21
6,1,8
6,2,22
6,3,10
6,4,20
6,5,6
6,6,11
6,7,14
6,8,30
6,9,22
6,10,22
6,11,9
6,12,16
6,13,10
6,14,8
6,15,5
6,16,24
6,17,19
6,18,19
6,19,11
6,20,10
6,21,13
6,22,18
6,23,15
6,24,25
6,25,9
6,26,9
6,27,41
6,28,20
6,29,15
6,30,9
6,31,13
6,32,25
6,33,14
6,34,14
6,35,12
6,36,14
6,37,11
6,38,13
6,39,25
6,40,161
6,41,20
6,42,24
6,43,12
6,44,15
6,45,9
6,46,13
6,47,10
6,48,14
6,49,42
6,50,7
6,51,10
6,52,78
6,53,7
6,54,12
6,55,88
6,56,21
6,57,30
6,58,16
6,59,18
6,60,15
6,61,13
6,62,26
6,63,6
6,64,59
6,65,19
6,66,17
6,67,40
6,68,15
6,69,6
6,70,15
6,71,18
6,72,12
6,73,17
6,74,8
6,75,48
6,76,25
6,77,9
6,78,49
6,79,11
6,80,8
6,81,40
6,82,19
6,83,15
6,84,15
6,85,16
6,86,14
6,87,6
6,88,12
6,89,38
6,90,12
6,91,4
6,92,15
6,93,18
6,94,12
6,95,12
6,96,45
6,97,2
6,98,19
6,99,6
7,0,21
7,1,46
7,2,60
7,3,50
7,4,42
7,5,15
7,6,32
7,7,44
7,8,25
7,9,47
7,10,28
7,11,19
7,12,35
7,13,40
7,14,17
7,15,62
7,16,38
7,17,18
7,18,42
7,19,137
7,20,52
7,21,24
7,22,25
7,23,42
7,24,36
7,25,39
7,26,32
7,27,27
7,28,57
7,29,41
7,30,39
7,31,25
7,32,22
7,33,24
7,34,13
7,35,49
7,36,35
7,37,39
7,38,33
7,39,14
7,40,42
7,41,37
7,42,40
7,43,34
7,44,30
7,45,21
7,46,39
7,47,16
7,48,30
7,49,39
7,50,56
7,51,22
7,52,48
7,53,48
7,54,67
7,55,45
7,56,35
7,57,28
7,58,42
7,59,29
7,60,22
7,61,28
7,62,42
7,63,27
7,64,23
7,65,86
7,66,20
7,67,20
7,68,36
7,69,29
7,70,40
7,71,60
7,72,23
7,73,30
7,74,15
7,75,26
7,76,31
7,77,22
7,78,30
7,79,27
7,80,141
7,81,28
7,82,27
7,83,45
7,84,14
7,85,22
7,86,72
7,87,37
7,88,18
7,89,73
7,90,33
7,91,37
7,92,54
7,93,19
7,94,32
7,95,29
7,96,34
7,97,36
7,98,39
7,99,24
8,0,109
8,1,45
8,2,26
8,3,43
8,4,22
8,5,17
8,6,59
8,7,43
8,8,17
8,9,35
8,10,39
8,11,15
8,12,49
8,13,22
8,14,28
8,15,39
8,16,32
8,17,57
8,18,18
8,19,16
8,20,36
8,21,69
8,22,39
8,23,34
8,24,37
8,25,38
8,26,41
8,27,20
8,28,30
8,29,37
8,30,43
8,31,57
8,32,30
8,33,22
8,34,31
8,35,42
8,36,33
8,37,40
8,38,40
8,39,22
8,40,45
8,41,35
8,42,122
8,43,59
8,44,20
8,45,42
8,46,36
8,47,29
8,48,20
8,49,18
8,50,40
8,51,35
8,52,34
8,53,32
8,54,42
8,55,40
8,56,11
8,57,29
8,58,35
8,59,34
8,60,23
8,61,31
8,62,19
8,63,33
8,64,27
8,65,36
8,66,33
8,67,15
8,68,34
8,69,67
8,70,31
8,71,28
8,72,37
8,73,22
8,74,225
8,75,27
8,76,26
8,77,24
8,78,44
8,79,62
8,80,78
8,81,23
8,82,25
8,83,25
8,84,24
8,85,35
8,86,55
8,87,27
8,88,17
8,89,32
8,90,48
8,91,23
8,92,25
8,93,7
8,94,65
8,95,33
8,96,30
8,97,45
8,98,20
8,99,34
9,0,39
9,1,185
9,2,106
9,3,69
9,4,130
9,5,146
9,6,45
9,7,73
9,8,54
9,9,80
9,10,46
9,11,41
9,12,80
9,13,40
9,14,54
9,15,65
9,16,778
9,17,282
9,18,68
9,19,68
9,20,64
9,21,95
9,22,58
9,23,305
9,24,1078
9,25,82
9,26,84
9,27,97
9,28,131
9,29,63
9,30,49
9,31,76
9,32,351
9,33,323
9,34,147
9,35,217
9,36,374
9,37,219
9,38,334
9,39,49
9,40,80
9,41,84
9,42,150
9,43,272
9,44,326
9,45,87
9,46,61
9,47,54
9,48,287
9,49,48
9,50,107
9,51,68
9,52,79
9,53,138
9,54,81
9,55,34
9,56,52
9,57,44
9,58,121
9,59,98
9,60,69
9,61,205
9,62,143
9,63,203
9,64,86
9,65,540
9,66,48
9,67,70
9,68,69
9,69,235
9,70,67
9,71,67
9,72,63
9,73,107
9,74,217
9,75,51
9,76,70
9,77,94
9,78,127
9,79,205
9,80,486
9,81,136
9,82,68
9,83,94
9,84,254
9,85,104
9,86,256
9,87,70
9,88,58
9,89,44
9,90,77
9,91,178
9,92,63
9,93,102
9,94,268
9,95,22
9,96,290
9,97,142
9,98,194
9,99,47
10,0,36
10,1,88
10,2,81
10,3,37
10,4,21
10,5,37
10,6,75
10,7,124
10,8,53
10,9,118
10,10,114
10,11,74
10,12,27
10,13,45
10,14,223
10,15,146
10,16,161
10,17,203
10,18,53
10,19,26
10,20,38
10,21,138
10,22,45
10,23,138
10,24,109
10,25,47
10,26,49
10,27,85
10,28,91
10,29,181
10,30,125
10,31,41
10,32,420
10,33,52
10,34,231
10,35,68
10,36,31
10,37,268
10,38,52
10,39,47
10,40,60
10,41,103
10,42,44
10,43,35
10,44,42
10,45,37
10,46,58
10,47,19
10,48,77
10,49,161
10,50,26
10,51,44
10,52,251
10,53,61
10,54,52
10,55,109
10,56,63
10,57,135
10,58,54
10,59,42
10,60,94
10,61,34
10,62,30
10,63,277
10,64,35
10,65,259
10,66,120
10,67,55
10,68,45
10,69,197
10,70,41
10,71,32
10,72,24
10,73,105
10,74,64
10,75,71
10,76,48
10,77,51
10,78,23
10,79,46
10,80,68
10,81,63
10,82,38
10,83,81
10,84,84
10,85,161
10,86,204
10,87,34
10,88,605
10,89,71
10,90,12
10,91,30
10,92,40
10,93,20
10,94,78
10,95,91
10,96,152
10,97,24
10,98,101
10,99,65
11,0,215
11,1,84
11,2,176
11,3,43
11,4,81
11,5,81
11,6,106
11,7,64
11,8,164
11,9,202
11,10,224
11,11,74
11,12,131
11,13,91
11,14,617
11,15,169
11,16,420
11,17,101
11,18,114
11,19,325
11,20,76
11,21,89
11,22,405
11,23,92
11,24,158
11,25,577
11,26,108
11,27,114
11,28,53
11,29,124
11,30,81
11,31,95
11,32,144
11,33,241
11,34,107
11,35,109
11,36,81
11,37,219
11,38,108
11,39,650
11,40,261
11,41,92
11,42,111
11,43,129
11,44,244
11,45,70
11,46,168
11,47,539
11,48,95
11,49,281
11,50,427
11,51,94
11,52,87
11,53,225
11,54,93
11,55,79
11,56,120
11,57,99
11,58,68
11,59,1180
11,60,710
11,61,111
11,62,106
11,63,98
11,64,78
11,65,69
11,66,144
11,67,213
11,68,134
11,69,316
11,70,1112
11,71,86
11,72,68
11,73,61
11,74,95
11,75,123
11,76,190
11,77,301
11,78,260
11,79,106
11,80,595
11,81,117
11,82,435
11,83,75
11,84,102
11,85,120
11,86,144
11,87,296
11,88,105
11,89,154
11,90,90
11,91,119
11,92,165
11,93,143
11,94,162
11,95,579
11,96,122
11,97,88
11,98,208
11,99,209
12,0,20
12,1,40
12,2,10
12,3,11
12,4,28
12,5,24
12,6,20
12,7,42
12,8,24
12,9,13
12,10,19
12,11,25
12,12,65
12,13,26
12,14,18
12,15,23
12,16,21
12,17,12
12,18,223
12,19,26
12,20,18
12,21,31
12,22,21
12,23,9
12,24,10
12,25,15
12,26,39
12,27,14
12,28,26
12,29,23
12,30,10
12,31,17
12,32,21
12,33,36
12,34,13
12,35,17
12,36,15
12,37,7
12,38,141
12,39,16
12,40,16
12,41,14
12,42,35
12,43,12
12,44,29
12,45,12
12,46,34
12,47,14
12,48,24
12,49,15
12,50,215
12,51,162
12,52,10
12,53,8
12,54,25
12,55,22
12,56,40
12,57,19
12,58,14
12,59,55
12,60,10
12,61,23
12,62,13
12,63,23
12,64,22
12,65,25
12,66,34
12,67,16
12,68,14
12,69,24
12,70,24
12,71,25
12,72,5
12,73,21
12,74,16
12,75,11
12,76,19
12,77,49
12,78,20
12,79,17
12,80,14
12,81,1
12,82,9
12,83,102
12,84,12
12,85,26
12,86,13
12,87,13
12,88,21
12,89,5
12,90,19
12,91,4
12,92,18
12,93,27
12,94,11
12,95,23
12,96,16
12,97,11
12,98,10
12,99,18
13,0,42
13,1,53
13,2,70
13,3,60
13,4,373
13,5,29
13,6,43
13,7,32
13,8,319
13,9,31
13,10,40
13,11,23
13,12,45
13,13,53
13,14,42
13,15,54
13,16,34
13,17,86
13,18,32
13,19,82
13,20,173
13,21,55
13,22,53
13,23,66
13,24,71
13,25,50
13,26,37
13,27,39
13,28,33
13,29,41
13,30,24
13,31,38
13,32,49
13,33,36
13,34,44
13,35,32
13,36,25
13,37,45
13,38,48
13,39,55
13,40,91
13,41,42
13,42,43
13,43,63
13,44,33
13,45,47
13,46,44
13,47,85
13,48,61
13,49,40
13,50,87
13,51,26
13,52,31
13,53,47
13,54,34
13,55,54
13,56,61
13,57,136
13,58,21
13,59,29
13,60,30
13,61,42
13,62,79
13,63,47
13,64,39
13,65,74
13,66,38
13,67,191
13,68,91
13,69,19
13,70,43
13,71,54
13,72,33
13,73,37
13,74,46
13,75,48
13,76,53
13,77,49
13,78,113
13,79,30
13,80,19
13,81,47
13,82,51
13,83,25
13,84,263
13,85,32
13,86,29
13,87,177
13,88,23
13,89,39
13,90,69
13,91,47
13,92,204
13,93,30
13,94,30
13,95,65
13,96,60
13,97,91
13,98,116
13,99,62
14,0,43
14,1,64
14,2,69
14,3,18
14,4,28
14,5,51
14,6,34
14,7,31
14,8,24
14,9,10
14,10,29
14,11,34
14,12,70
14,13,29
14,14,40
14,15,68
14,16,35
14,17,53
14,18,52
14,19,29
14,20,19
14,21,13
14,22,46
14,23,42
14,24,59
14,25,63
14,26,62
14,27,147
14,28,26
14,29,37
14,30,32
14,31,23
14,32,34
14,33,50
14,34,31
14,35,7
14,36,28
14,37,40
14,38,49
14,39,25
14,40,49
14,41,43
14,42,62
14,43,34
14,44,22
14,45,53
14,46,77
14,47,160
14,48,42
14,49,15
14,50,36
14,51,29
14,52,18
14,53,32
14,54,263
14,55,45
14,56,41
14,57,27
14,58,23
14,59,45
14,60,24
14,61,50
14,62,40
14,63,39
14,64,139
14,65,25
14,66,39
14,67,22
14,68,32
14,69,35
14,70,41
14,71,28
14,72,31
14,73,36
14,74,33
14,75,26
14,76,24
14,77,34
14,78,50
14,79,21
14,80,23
14,81,46
14,82,15
14,83,32
14,84,27
14,85,22
14,86,26
14,87,55
14,88,16
14,89,44
14,90,53
14,91,31
14,92,20
14,93,51
14,94,35
14,95,26
14,96,56
14,97,48
14,98,22
14,99,30
