L1_pred,L2_pred,L2
8,86,154
8,87,13
8,88,24
8,89,54
8,90,16
8,91,14
8,92,28
8,93,20
8,94,14
8,95,11
8,96,12
8,97,26
8,98,33
8,99,10
9,0,81
9,1,171
9,2,493
9,3,66
9,4,503
9,5,83
9,6,85
9,7,145
9,8,831
9,9,337
9,10,118
9,11,496
9,12,337
9,13,68
9,14,491
9,15,77
9,16,313
9,17,338
9,18,140
9,19,78
9,20,346
9,21,226
9,22,418
9,23,624
9,24,90
9,25,47
9,26,183
9,27,166
9,28,349
9,29,108
9,30,116
9,31,435
9,32,593
9,33,100
9,34,126
9,35,98
9,36,170
9,37,256
9,38,152
9,39,772
9,40,190
9,41,288
9,42,84
9,43,768
9,44,97
9,45,83
9,46,764
9,47,446
9,48,81
9,49,122
9,50,95
9,51,259
9,52,110
9,53,109
9,54,93
9,55,85
9,56,124
9,57,241
9,58,336
9,59,170
9,60,61
9,61,95
9,62,263
9,63,249
9,64,138
9,65,140
9,66,266
9,67,38
9,68,203
9,69,106
9,70,96
9,71,1190
9,72,192
9,73,227
9,74,123
9,75,67
9,76,73
9,77,137
9,78,109
9,79,563
9,80,99
9,81,328
9,82,193
9,83,81
9,84,630
9,85,149
9,86,88
9,87,212
9,88,87
9,89,177
9,90,262
9,91,123
9,92,165
9,93,97
9,94,110
9,95,111
9,96,148
9,97,76
9,98,152
9,99,874
10,0,29
10,1,72
10,2,32
10,3,56
10,4,47
10,5,62
10,6,46
10,7,42
10,8,44
10,9,51
10,10,58
10,11,67
10,12,64
10,13,62
10,14,33
10,15,399
10,16,49
10,17,45
10,18,35
10,19,66
10,20,37
10,21,119
10,22,26
10,23,15
10,24,71
10,25,48
10,26,44
10,27,46
10,28,58
10,29,27
10,30,64
10,31,56
10,32,90
10,33,55
10,34,52
10,35,32
10,36,107
10,37,50
10,38,35
10,39,52
10,40,30
10,41,42
10,42,20
10,43,21
10,44,230
10,45,67
10,46,69
10,47,85
10,48,68
10,49,47
10,50,28
10,51,49
10,52,99
10,53,37
10,54,33
10,55,30
10,56,26
10,57,48
10,58,26
10,59,16
10,60,37
10,61,55
10,62,52
10,63,56
10,64,63
10,65,39
10,66,34
10,67,35
10,68,39
10,69,38
10,70,60
10,71,23
10,72,99
10,73,51
10,74,66
10,75,39
10,76,46
10,77,361
10,78,73
10,79,44
10,80,83
10,81,28
10,82,48
10,83,65
10,84,58
10,85,61
10,86,83
10,87,23
10,88,228
10,89,69
10,90,52
10,91,73
10,92,56
10,93,55
10,94,344
10,95,34
10,96,61
10,97,75
10,98,39
10,99,46
11,0,48
11,1,165
11,2,141
11,3,37
11,4,25
11,5,27
11,6,27
11,7,36
11,8,20
11,9,9
11,10,25
11,11,23
11,12,42
11,13,27
11,14,25
11,15,35
11,16,20
11,17,34
11,18,36
11,19,63
11,20,20
11,21,66
11,22,18
11,23,19
11,24,27
11,25,23
11,26,24
11,27,29
11,28,29
11,29,126
11,30,111
11,31,32
11,32,19
11,33,35
11,34,15
11,35,22
11,36,30
11,37,41
11,38,46
11,39,15
11,40,26
11,41,30
11,42,48
11,43,46
11,44,35
11,45,28
11,46,27
11,47,30
11,48,42
11,49,51
11,50,18
11,51,26
11,52,20
11,53,37
11,54,31
11,55,41
11,56,26
11,57,24
11,58,28
11,59,50
11,60,47
11,61,29
11,62,58
11,63,19
11,64,17
11,65,19
11,66,20
11,67,25
11,68,19
11,69,25
11,70,13
11,71,54
11,72,24
11,73,26
11,74,32
11,75,24
11,76,26
11,77,16
11,78,27
11,79,62
11,80,28
11,81,25
11,82,31
11,83,19
11,84,14
11,85,31
11,86,36
11,87,25
11,88,18
11,89,14
11,90,25
11,91,27
11,92,32
11,93,41
11,94,20
11,95,73
11,96,24
11,97,18
11,98,59
11,99,25
12,0,73
12,1,82
12,2,38
12,3,26
12,4,130
12,5,209
12,6,42
12,7,25
12,8,51
12,9,90
12,10,59
12,11,37
12,12,29
12,13,41
12,14,46
12,15,29
12,16,41
12,17,31
12,18,80
12,19,83
12,20,98
12,21,31
12,22,29
12,23,80
12,24,155
12,25,45
12,26,34
12,27,73
12,28,43
12,29,40
12,30,23
12,31,65
12,32,72
12,33,37
12,34,162
12,35,14
12,36,42
12,37,27
12,38,28
12,39,60
12,40,72
12,41,42
12,42,59
12,43,47
12,44,18
12,45,28
12,46,59
12,47,55
12,48,53
12,49,254
12,50,89
12,51,57
12,52,56
12,53,31
12,54,52
12,55,85
12,56,47
12,57,174
12,58,55
12,59,31
12,60,33
12,61,40
12,62,30
12,63,266
12,64,35
12,65,59
12,66,28
12,67,82
12,68,66
12,69,94
12,70,43
12,71,213
12,72,310
12,73,27
12,74,76
12,75,248
12,76,92
12,77,50
12,78,51
12,79,558
12,80,92
12,81,32
12,82,160
12,83,62
12,84,55
12,85,108
12,86,52
12,87,34
12,88,103
12,89,29
12,90,64
12,91,168
12,92,53
12,93,65
12,94,92
12,95,31
12,96,131
12,97,56
12,98,30
12,99,23
13,0,38
13,1,112
13,2,41
13,3,74
13,4,99
13,5,70
13,6,60
13,7,44
13,8,54
13,9,59
13,10,49
13,11,57
13,12,82
13,13,419
13,14,131
13,15,92
13,16,86
13,17,51
13,18,458
13,19,80
13,20,76
13,21,178
13,22,60
13,23,20
13,24,50
13,25,27
13,26,70
13,27,59
13,28,47
13,29,357
13,30,140
13,31,43
13,32,50
13,33,35
13,34,37
13,35,52
13,36,125
13,37,41
13,38,49
13,39,57
13,40,89
13,41,68
13,42,55
13,43,38
13,44,23
13,45,99
13,46,31
13,47,24
13,48,261
13,49,271
13,50,305
13,51,108
13,52,464
13,53,57
13,54,63
13,55,35
13,56,173
13,57,33
13,58,32
13,59,58
13,60,37
13,61,36
13,62,408
13,63,36
13,64,104
13,65,133
13,66,32
13,67,54
13,68,36
13,69,128
13,70,50
13,71,56
13,72,39
13,73,494
13,74,35
13,75,48
13,76,37
13,77,79
13,78,305
13,79,76
13,80,55
13,81,23
13,82,141
13,83,46
13,84,47
13,85,201
13,86,42
13,87,60
13,88,49
13,89,34
13,90,62
13,91,50
13,92,64
13,93,113
13,94,48
13,95,43
13,96,120
13,97,98
13,98,47
13,99,59
14,0,45
14,1,19
14,2,18
14,3,46
14,4,24
14,5,28
14,6,29
14,7,338
14,8,33
14,9,23
14,10,29
14,11,16
14,12,21
14,13,23
14,14,26
14,15,63
14,16,26
14,17,25
14,18,185
14,19,27
14,20,27
14,21,37
14,22,24
14,23,18
14,24,15
14,25,52
14,26,52
14,27,35
14,28,42
14,29,23
14,30,39
14,31,15
14,32,33
14,33,39
14,34,21
14,35,30
14,36,16
14,37,25
14,38,29
14,39,44
14,40,25
14,41,167
14,42,34
14,43,30
14,44,38
14,45,23
14,46,8
14,47,44
14,48,44
14,49,30
14,50,15
14,51,26
14,52,43
14,53,19
14,54,16
14,55,34
14,56,21
14,57,31
14,58,282
14,59,25
14,60,63
14,61,29
14,62,387
14,63,45
14,64,22
14,65,34
14,66,37
14,67,15
14,68,35
14,69,71
14,70,116
14,71,52
14,72,19
14,73,41
14,74,25
14,75,40
14,76,33
14,77,55
14,78,26
14,79,15
14,80,22
14,81,16
14,82,21
14,83,28
14,84,24
14,85,231
14,86,21
14,87,84
14,88,34
14,89,31
14,90,95
14,91,46
14,92,21
14,93,30
14,94,17
14,95,32
14,96,48
14,97,150
14,98,36
14,99,23
