L1_pred,L2_pred,L2
1,83,30
1,84,34
1,85,38
1,86,24
1,87,31
1,88,44
1,89,48
1,90,28
1,91,20
1,92,11
1,93,13
1,94,17
1,95,23
1,96,37
1,97,43
1,98,39
1,99,22
2,0,18
2,1,99
2,2,68
2,3,50
2,4,64
2,5,113
2,6,46
2,7,28
2,8,36
2,9,35
2,10,42
2,11,29
2,12,81
2,13,28
2,14,38
2,15,107
2,16,50
2,17,189
2,18,52
2,19,79
2,20,50
2,21,52
2,22,52
2,23,27
2,24,17
2,25,148
2,26,23
2,27,20
2,28,49
2,29,164
2,30,45
2,31,59
2,32,135
2,33,46
2,34,113
2,35,69
2,36,39
2,37,33
2,38,56
2,39,67
2,40,266
2,41,40
2,42,49
2,43,273
2,44,61
2,45,87
2,46,23
2,47,37
2,48,182
2,49,134
2,50,19
2,51,57
2,52,31
2,53,41
2,54,77
2,55,56
2,56,282
2,57,27
2,58,30
2,59,25
2,60,103
2,61,30
2,62,39
2,63,35
2,64,55
2,65,214
2,66,87
2,67,34
2,68,50
2,69,45
2,70,171
2,71,89
2,72,37
2,73,70
2,74,127
2,75,48
2,76,243
2,77,26
2,78,22
2,79,28
2,80,28
2,81,52
2,82,36
2,83,41
2,84,40
2,85,28
2,86,33
2,87,53
2,88,233
2,89,36
2,90,69
2,91,352
2,92,28
2,93,27
2,94,134
2,95,74
2,96,32
2,97,19
2,98,53
2,99,90
3,0,38
3,1,27
3,2,19
3,3,37
3,4,36
3,5,27
3,6,24
3,7,22
3,8,22
3,9,12
3,10,23
3,11,91
3,12,15
3,13,16
3,14,22
3,15,19
3,16,31
3,17,21
3,18,21
3,19,34
3,20,114
3,21,32
3,22,19
3,23,17
3,24,20
3,25,32
3,26,54
3,27,29
3,28,22
3,29,31
3,30,21
3,31,29
3,32,47
3,33,43
3,34,55
3,35,25
3,36,47
3,37,49
3,38,22
3,39,32
3,40,34
3,41,19
3,42,55
3,43,12
3,44,181
3,45,57
3,46,33
3,47,16
3,48,17
3,49,31
3,50,317
3,51,35
3,52,21
3,53,38
3,54,19
3,55,37
3,56,268
3,57,20
3,58,28
3,59,26
3,60,41
3,61,21
3,62,20
3,63,19
3,64,19
3,65,28
3,66,21
3,67,20
3,68,59
3,69,29
3,70,52
3,71,33
3,72,25
3,73,42
3,74,44
3,75,177
3,76,22
3,77,309
3,78,45
3,79,23
3,80,20
3,81,16
3,82,25
3,83,15
3,84,42
3,85,14
3,86,13
3,87,23
3,88,29
3,89,65
3,90,58
3,91,57
3,92,20
3,93,20
3,94,22
3,95,331
3,96,18
3,97,24
3,98,20
3,99,25
4,0,5
4,1,20
4,2,35
4,3,16
4,4,105
4,5,10
4,6,8
4,7,14
4,8,9
4,9,18
4,10,13
4,11,22
4,12,32
4,13,15
4,14,7
4,15,24
4,16,12
4,17,55
4,18,15
4,19,36
4,20,31
4,21,10
4,22,9
4,23,11
4,24,11
4,25,7
4,26,18
4,27,20
4,28,11
4,29,46
4,30,15
4,31,15
4,32,16
4,33,4
4,34,32
4,35,1
4,36,18
4,37,32
4,38,16
4,39,16
4,40,13
4,41,45
4,42,12
4,43,31
4,44,6
4,45,9
4,46,3
4,47,7
4,48,10
4,49,14
4,50,7
4,51,15
4,52,14
4,53,11
4,54,11
4,55,8
4,56,42
4,57,21
4,58,68
4,59,12
4,60,50
4,61,9
4,62,62
4,63,16
4,64,5
4,65,21
4,66,121
4,67,18
4,68,17
4,69,7
4,70,16
4,71,8
4,72,13
4,73,17
4,74,10
4,75,49
4,76,16
4,77,18
4,78,10
4,79,9
4,80,30
4,81,24
4,82,12
4,83,35
4,84,26
4,85,13
4,86,17
4,87,13
4,88,16
4,89,6
4,90,8
4,91,9
4,92,22
4,93,11
4,94,74
4,95,13
4,96,7
4,97,11
4,98,1
4,99,6
5,0,43
5,1,37
5,2,27
5,3,14
5,4,80
5,5,42
5,6,29
5,7,17
5,8,43
5,9,45
5,10,19
5,11,29
5,12,34
5,13,14
5,14,41
5,15,43
5,16,19
5,17,46
5,18,183
5,19,23
5,20,75
5,21,40
5,22,48
5,23,36
5,24,24
5,25,43
5,26,24
5,27,42
5,28,47
5,29,14
5,30,13
5,31,20
5,32,24
5,33,29
5,34,64
5,35,38
5,36,32
5,37,32
5,38,41
5,39,37
5,40,31
5,41,138
5,42,46
5,43,22
5,44,221
5,45,32
5,46,132
5,47,37
5,48,32
5,49,20
5,50,21
5,51,41
5,52,42
5,53,24
5,54,35
5,55,41
5,56,16
5,57,218
5,58,27
5,59,50
5,60,20
5,61,41
5,62,32
5,63,41
5,64,25
5,65,17
5,66,93
5,67,65
5,68,52
5,69,20
5,70,39
5,71,37
5,72,23
5,73,26
5,74,18
5,75,313
5,76,43
5,77,26
5,78,34
5,79,35
5,80,29
5,81,41
5,82,20
5,83,36
5,84,44
5,85,21
5,86,111
5,87,35
5,88,26
5,89,50
5,90,54
5,91,65
5,92,25
5,93,73
5,94,32
5,95,46
5,96,60
5,97,15
5,98,32
5,99,16
6,0,23
6,1,22
6,2,21
6,3,43
6,4,99
6,5,54
6,6,63
6,7,55
6,8,29
6,9,19
6,10,28
6,11,44
6,12,50
6,13,49
6,14,27
6,15,40
6,16,42
6,17,25
6,18,125
6,19,22
6,20,88
6,21,36
6,22,34
6,23,23
6,24,22
6,25,57
6,26,68
6,27,22
6,28,30
6,29,15
6,30,128
6,31,19
6,32,29
6,33,68
6,34,33
6,35,9
6,36,43
6,37,28
6,38,63
6,39,44
6,40,59
6,41,59
6,42,33
6,43,34
6,44,27
6,45,56
6,46,43
6,47,30
6,48,26
6,49,34
6,50,38
6,51,24
6,52,37
6,53,49
6,54,22
6,55,39
6,56,43
6,57,74
6,58,24
6,59,56
6,60,33
6,61,27
6,62,31
6,63,32
6,64,50
6,65,48
6,66,31
6,67,33
6,68,27
6,69,126
6,70,28
6,71,91
6,72,37
6,73,31
6,74,24
6,75,35
6,76,43
6,77,46
6,78,45
6,79,85
6,80,31
6,81,38
6,82,26
6,83,30
6,84,51
6,85,58
6,86,34
6,87,32
6,88,42
6,89,32
6,90,39
6,91,27
6,92,34
6,93,28
6,94,229
6,95,47
6,96,58
6,97,37
6,98,21
6,99,17
7,0,103
7,1,31
7,2,465
7,3,37
7,4,76
7,5,52
7,6,92
7,7,45
7,8,87
7,9,43
7,10,60
7,11,29
7,12,112
7,13,81
7,14,287
7,15,417
7,16,44
7,17,250
7,18,46
7,19,292
7,20,45
7,21,68
7,22,117
7,23,57
7,24,31
7,25,75
7,26,213
7,27,155
7,28,50
7,29,36
7,30,54
7,31,98
7,32,71
7,33,62
7,34,62
7,35,81
7,36,1057
7,37,103
7,38,80
7,39,77
7,40,38
7,41,174
7,42,35
7,43,47
7,44,41
7,45,39
7,46,27
7,47,47
7,48,101
7,49,55
7,50,55
7,51,46
7,52,70
7,53,80
7,54,38
7,55,46
7,56,31
7,57,138
7,58,499
7,59,52
7,60,42
7,61,171
7,62,36
7,63,109
7,64,48
7,65,727
7,66,156
7,67,106
7,68,34
7,69,334
7,70,26
7,71,47
7,72,49
7,73,58
7,74,42
7,75,57
7,76,43
7,77,57
7,78,40
7,79,62
7,80,78
7,81,199
7,82,53
7,83,49
7,84,39
7,85,275
7,86,54
7,87,348
7,88,21
7,89,63
7,90,58
7,91,54
7,92,46
7,93,50
7,94,114
7,95,45
7,96,53
7,97,64
7,98,167
7,99,45
8,0,81
8,1,68
8,2,555
8,3,57
8,4,70
8,5,72
8,6,77
8,7,60
8,8,96
8,9,72
8,10,64
8,11,64
8,12,90
8,13,60
8,14,63
8,15,95
8,16,107
8,17,61
8,18,61
8,19,233
8,20,41
8,21,44
8,22,75
8,23,74
8,24,69
8,25,61
8,26,60
8,27,250
8,28,86
8,29,79
8,30,92
8,31,36
8,32,39
8,33,84
8,34,63
8,35,52
8,36,88
8,37,74
8,38,91
8,39,43
8,40,64
8,41,93
8,42,78
8,43,55
8,44,140
8,45,55
8,46,64
8,47,61
8,48,420
8,49,112
8,50,63
8,51,83
8,52,52
8,53,37
8,54,110
8,55,40
8,56,68
8,57,62
8,58,36
8,59,80
8,60,85
8,61,82
8,62,65
8,63,98
8,64,89
8,65,45
8,66,78
8,67,97
8,68,84
8,69,50
8,70,61
8,71,50
8,72,73
8,73,124
8,74,51
8,75,79
8,76,61
8,77,110
8,78,75
8,79,116
8,80,48
8,81,61
8,82,74
8,83,91
8,84,63
8,85,259
8,86,258
8,87,54
8,88,52
8,89,224
8,90,68
8,91,46
8,92,49
8,93,153
8,94,54
8,95,66
8,96,138
8,97,83
8,98,75
8,99,108
9,0,261
9,1,396
9,2,370
9,3,506
9,4,97
9,5,199
9,6,110
9,7,429
9,8,56
9,9,201
9,10,134
9,11,67
9,12,101
9,13,102
9,14,349
9,15,656
9,16,99
9,17,105
9,18,80
9,19,303
9,20,330
9,21,129
9,22,99
9,23,254
9,24,333
9,25,194
9,26,876
9,27,89
9,28,99
9,29,173
9,30,143
9,31,1298
9,32,150
9,33,251
9,34,161
9,35,663
9,36,89
9,37,95
9,38,187
9,39,132
9,40,123
9,41,96
9,42,662
9,43,162
9,44,121
9,45,112
9,46,232
9,47,100
9,48,85
9,49,72
9,50,394
9,51,44
9,52,86
9,53,518
9,54,506
9,55,230
9,56,125
9,57,558
9,58,205
9,59,121
9,60,94
9,61,339
9,62,154
9,63,114
9,64,451
9,65,295
9,66,133
9,67,93
9,68,72
9,69,126
9,70,835
9,71,131
9,72,110
9,73,941
9,74,277
9,75,83
9,76,265
9,77,1010
9,78,152
9,79,96
9,80,120
9,81,163
9,82,642
9,83,105
9,84,112
9,85,57
9,86,200
9,87,203
9,88,80
9,89,305
9,90,154
9,91,74
9,92,302
9,93,206
9,94,89
9,95,189
9,96,421
9,97,162
9,98,135
9,99,122
10,0,15
10,1,73
10,2,39
10,3,10
10,4,24
10,5,237
10,6,24
10,7,15
10,8,14
10,9,12
10,10,30
10,11,14
10,12,20
10,13,32
10,14,29
10,15,37
10,16,16
10,17,10
10,18,29
10,19,15
10,20,49
10,21,22
10,22,20
10,23,11
10,24,40
10,25,24
10,26,35
10,27,202
10,28,18
10,29,8
10,30,12
10,31,11
10,32,14
10,33,20
10,34,28
10,35,20
10,36,15
10,37,16
10,38,15
10,39,26
10,40,18
10,41,44
10,42,15
10,43,22
10,44,55
10,45,19
10,46,20
10,47,46
10,48,16
10,49,18
10,50,13
10,51,22
10,52,8
10,53,10
10,54,9
10,55,9
10,56,34
10,57,25
10,58,18
10,59,27
10,60,16
10,61,8
10,62,174
10,63,114
10,64,16
10,65,12
10,66,23
10,67,11
10,68,2
10,69,26
10,70,26
10,71,24
10,72,21
10,73,13
10,74,39
10,75,21
10,76,10
10,77,13
10,78,11
10,79,8
10,80,21
10,81,12
10,82,30
10,83,14
10,84,25
10,85,26
10,86,28
10,87,33
10,88,14
10,89,17
10,90,20
10,91,5
10,92,11
10,93,57
10,94,12
10,95,13
10,96,30
10,97,17
10,98,13
10,99,13
11,0,17
11,1,19
11,2,16
11,3,48
11,4,46
11,5,18
11,6,21
11,7,24
11,8,30
11,9,11
11,10,27
11,11,14
11,12,77
11,13,79
11,14,22
11,15,19
11,16,19
11,17,18
11,18,12
11,19,18
11,20,20
11,21,23
11,22,26
11,23,34
11,24,19
11,25,43
11,26,30
11,27,18
11,28,17
11,29,36
11,30,19
11,31,17
11,32,18
11,33,32
11,34,23
11,35,18
11,36,20
11,37,18
11,38,63
11,39,6
11,40,25
11,41,38
11,42,183
11,43,17
11,44,17
11,45,27
11,46,26
11,47,10
11,48,28
11,49,35
11,50,26
11,51,24
11,52,37
11,53,19
11,54,15
11,55,14
11,56,26
11,57,37
11,58,16
11,59,40
11,60,16
11,61,19
11,62,21
11,63,17
11,64,27
11,65,22
11,66,29
11,67,25
11,68,19
11,69,17
11,70,25
11,71,18
11,72,27
11,73,14
11,74,21
11,75,19
11,76,23
11,77,71
11,78,15
11,79,21
11,80,14
11,81,25
11,82,19
11,83,18
11,84,22
11,85,28
11,86,31
11,87,13
11,88,27
11,89,31
11,90,27
11,91,16
11,92,2
11,93,22
11,94,18
11,95,20
11,96,18
11,97,24
11,98,29
11,99,20
12,0,20
12,1,14
12,2,22
12,3,28
12,4,25
12,5,22
12,6,24
12,7,36
12,8,15
12,9,39
12,10,25
12,11,21
12,12,11
12,13,37
12,14,21
12,15,9
12,16,16
12,17,18
12,18,18
12,19,23
12,20,2
12,21,26
12,22,34
12,23,27
12,24,18
12,25,14
12,26,24
12,27,7
12,28,30
12,29,27
12,30,27
12,31,22
12,32,30
12,33,27
12,34,9
12,35,15
12,36,17
12,37,9
12,38,12
12,39,18
12,40,18
12,41,23
12,42,25
12,43,106
12,44,23
12,45,30
12,46,15
12,47,14
12,48,22
12,49,122
12,50,19
12,51,31
12,52,114
12,53,29
12,54,22
12,55,28
12,56,25
12,57,34
12,58,21
12,59,39
12,60,26
12,61,21
12,62,46
12,63,19
12,64,30
12,65,14
12,66,21
12,67,17
12,68,18
12,69,16
12,70,24
12,71,21
12,72,27
12,73,28
12,74,29
12,75,32
12,76,38
12,77,37
12,78,16
12,79,19
12,80,30
12,81,36
12,82,21
12,83,17
12,84,20
12,85,12
12,86,26
12,87,27
12,88,30
12,89,25
12,90,19
12,91,10
12,92,29
12,93,34
12,94,6
12,95,11
12,96,13
12,97,30
12,98,20
12,99,18
13,0,26
13,1,33
13,2,46
13,3,38
13,4,28
13,5,34
13,6,23
13,7,49
13,8,22
13,9,38
13,10,25
13,11,66
13,12,37
13,13,24
13,14,33
13,15,62
13,16,18
13,17,36
13,18,44
13,19,20
13,20,38
13,21,23
13,22,18
13,23,46
13,24,24
13,25,44
13,26,36
13,27,37
13,28,16
13,29,29
13,30,28
13,31,28
13,32,29
13,33,34
13,34,31
13,35,31
13,36,27
13,37,28
13,38,23
13,39,45
13,40,31
13,41,19
13,42,32
13,43,44
13,44,56
13,45,28
13,46,30
13,47,59
13,48,24
13,49,41
13,50,27
13,51,55
13,52,33
13,53,36
13,54,39
13,55,31
13,56,19
13,57,21
13,58,35
13,59,35
13,60,34
13,61,50
13,62,25
13,63,31
13,64,44
13,65,37
13,66,16
13,67,26
13,68,11
13,69,48
13,70,43
13,71,23
13,72,33
13,73,24
13,74,27
13,75,27
13,76,27
13,77,26
13,78,23
13,79,33
13,80,34
13,81,29
13,82,29
13,83,35
13,84,31
13,85,28
13,86,33
13,87,31
13,88,30
13,89,48
13,90,51
13,91,23
13,92,40
13,93,29
13,94,40
13,95,81
13,96,23
13,97,36
13,98,25
13,99,28
14,0,38
14,1,117
14,2,77
14,3,35
14,4,68
14,5,147
14,6,28
14,7,31
14,8,32
14,9,20
14,10,46
14,11,103
14,12,107
14,13,38
14,14,57
14,15,142
14,16,68
14,17,49
14,18,32
14,19,80
14,20,33
14,21,310
14,22,35
14,23,58
14,24,163
14,25,283
14,26,38
14,27,38
14,28,34
14,29,25
14,30,47
14,31,42
14,32,31
14,33,111
14,34,35
14,35,28
14,36,47
14,37,31
14,38,55
14,39,164
14,40,154
14,41,108
14,42,47
14,43,35
14,44,46
14,45,23
14,46,42
14,47,77
14,48,46
14,49,63
14,50,44
14,51,31
14,52,33
14,53,101
14,54,83
14,55,28
14,56,39
14,57,41
14,58,53
14,59,39
14,60,46
14,61,51
14,62,40
14,63,68
14,64,96
14,65,388
14,66,161
14,67,100
14,68,58
14,69,82
14,70,59
14,71,44
14,72,169
14,73,45
14,74,75
14,75,192
14,76,67
14,77,32
14,78,91
14,79,37
14,80,20
14,81,215
14,82,132
14,83,195
14,84,57
14,85,59
14,86,20
14,87,55
14,88,62
14,89,77
14,90,456
14,91,51
14,92,118
14,93,65
14,94,101
14,95,25
14,96,63
14,97,44
14,98,33
14,99,215
