L1_pred,L2_pred,L2
5,47,21
5,48,49
5,49,32
5,50,24
5,51,37
5,52,39
5,53,28
5,54,164
5,55,34
5,56,27
5,57,13
5,58,52
5,59,44
5,60,37
5,61,38
5,62,42
5,63,37
5,64,23
5,65,35
5,66,46
5,67,47
5,68,22
5,69,57
5,70,43
5,71,40
5,72,34
5,73,27
5,74,33
5,75,24
5,76,28
5,77,29
5,78,23
5,79,60
5,80,25
5,81,22
5,82,48
5,83,43
5,84,45
5,85,27
5,86,15
5,87,35
5,88,32
5,89,50
5,90,30
5,91,53
5,92,41
5,93,23
5,94,39
5,95,37
5,96,25
5,97,28
5,98,31
5,99,29
6,0,41
6,1,39
6,2,43
6,3,189
6,4,39
6,5,81
6,6,374
6,7,25
6,8,36
6,9,50
6,10,42
6,11,59
6,12,71
6,13,369
6,14,20
6,15,33
6,16,25
6,17,48
6,18,58
6,19,41
6,20,90
6,21,41
6,22,44
6,23,53
6,24,51
6,25,68
6,26,52
6,27,28
6,28,43
6,29,37
6,30,59
6,31,37
6,32,30
6,33,31
6,34,31
6,35,76
6,36,66
6,37,89
6,38,41
6,39,23
6,40,40
6,41,15
6,42,49
6,43,26
6,44,30
6,45,24
6,46,52
6,47,56
6,48,74
6,49,57
6,50,43
6,51,46
6,52,80
6,53,41
6,54,47
6,55,25
6,56,77
6,57,61
6,58,22
6,59,68
6,60,26
6,61,28
6,62,98
6,63,29
6,64,30
6,65,49
6,66,103
6,67,113
6,68,39
6,69,32
6,70,41
6,71,42
6,72,38
6,73,21
6,74,47
6,75,96
6,76,77
6,77,42
6,78,54
6,79,39
6,80,65
6,81,115
6,82,25
6,83,22
6,84,24
6,85,18
6,86,55
6,87,27
6,88,38
6,89,32
6,90,36
6,91,87
6,92,48
6,93,41
6,94,22
6,95,30
6,96,38
6,97,43
6,98,34
6,99,39
7,0,21
7,1,21
7,2,27
7,3,27
7,4,114
7,5,13
7,6,29
7,7,22
7,8,11
7,9,18
7,10,24
7,11,11
7,12,18
7,13,24
7,14,15
7,15,30
7,16,27
7,17,17
7,18,21
7,19,15
7,20,9
7,21,29
7,22,18
7,23,23
7,24,15
7,25,8
7,26,21
7,27,4
7,28,15
7,29,7
7,30,23
7,31,14
7,32,11
7,33,24
7,34,11
7,35,15
7,36,20
7,37,19
7,38,18
7,39,13
7,40,11
7,41,8
7,42,13
7,43,13
7,44,21
7,45,22
7,46,21
7,47,22
7,48,20
7,49,17
7,50,17
7,51,16
7,52,26
7,53,30
7,54,24
7,55,20
7,56,16
7,57,21
7,58,6
7,59,11
7,60,17
7,61,8
7,62,21
7,63,16
7,64,16
7,65,8
7,66,20
7,67,32
7,68,11
7,69,19
7,70,18
7,71,25
7,72,31
7,73,16
7,74,9
7,75,17
7,76,24
7,77,25
7,78,26
7,79,11
7,80,13
7,81,18
7,82,48
7,83,25
7,84,27
7,85,13
7,86,22
7,87,6
7,88,15
7,89,10
7,90,26
7,91,25
7,92,9
7,93,25
7,94,28
7,95,14
7,96,11
7,97,6
7,98,12
7,99,42
8,0,22
8,1,84
8,2,89
8,3,44
8,4,49
8,5,47
8,6,56
8,7,49
8,8,52
8,9,44
8,10,40
8,11,33
8,12,41
8,13,49
8,14,51
8,15,35
8,16,34
8,17,42
8,18,28
8,19,53
8,20,35
8,21,43
8,22,47
8,23,25
8,24,52
8,25,51
8,26,69
8,27,58
8,28,29
8,29,42
8,30,57
8,31,45
8,32,63
8,33,38
8,34,28
8,35,75
8,36,38
8,37,31
8,38,44
8,39,49
8,40,18
8,41,59
8,42,32
8,43,26
8,44,53
8,45,25
8,46,44
8,47,52
8,48,36
8,49,59
8,50,42
8,51,59
8,52,12
8,53,43
8,54,24
8,55,16
8,56,35
8,57,43
8,58,42
8,59,37
8,60,46
8,61,35
8,62,42
8,63,51
8,64,27
8,65,51
8,66,48
8,67,83
8,68,52
8,69,150
8,70,40
8,71,40
8,72,41
8,73,48
8,74,65
8,75,32
8,76,58
8,77,21
8,78,93
8,79,38
8,80,35
8,81,21
8,82,40
8,83,18
8,84,30
8,85,33
8,86,23
8,87,55
8,88,69
8,89,35
8,90,33
8,91,18
8,92,48
8,93,40
8,94,35
8,95,26
8,96,32
8,97,38
8,98,41
8,99,40
9,0,17
9,1,11
9,2,14
9,3,15
9,4,33
9,5,11
9,6,12
9,7,22
9,8,11
9,9,34
9,10,19
9,11,8
9,12,31
9,13,13
9,14,7
9,15,11
9,16,12
9,17,47
9,18,26
9,19,19
9,20,5
9,21,11
9,22,11
9,23,12
9,24,12
9,25,155
9,26,14
9,27,19
9,28,53
9,29,3
9,30,12
9,31,81
9,32,33
9,33,146
9,34,19
9,35,38
9,36,6
9,37,9
9,38,35
9,39,10
9,40,26
9,41,9
9,42,13
9,43,9
9,44,24
9,45,13
9,46,8
9,47,18
9,48,18
9,49,12
9,50,13
9,51,12
9,52,22
9,53,21
9,54,18
9,55,14
9,56,21
9,57,42
9,58,69
9,59,7
9,60,15
9,61,11
9,62,10
9,63,38
9,64,12
9,65,12
9,66,14
9,67,11
9,68,10
9,69,14
9,70,9
9,71,22
9,72,16
9,73,10
9,74,16
9,75,9
9,76,7
9,77,4
9,78,3
9,79,9
9,80,24
9,81,5
9,82,10
9,83,16
9,84,4
9,85,18
9,86,7
9,87,10
9,88,11
9,89,10
9,90,11
9,91,10
9,92,10
9,93,19
9,94,5
9,95,11
9,96,36
9,97,13
9,98,10
9,99,17
10,0,617
10,1,222
10,2,155
10,3,115
10,4,1348
10,5,118
10,6,169
10,7,229
10,8,425
10,9,499
10,10,104
10,11,93
10,12,282
10,13,81
10,14,268
10,15,295
10,16,134
10,17,92
10,18,96
10,19,412
10,20,446
10,21,130
10,22,137
10,23,91
10,24,104
10,25,168
10,26,102
10,27,148
10,28,109
10,29,735
10,30,458
10,31,122
10,32,267
10,33,74
10,34,127
10,35,96
10,36,97
10,37,240
10,38,175
10,39,140
10,40,111
10,41,395
10,42,80
10,43,354
10,44,185
10,45,203
10,46,856
10,47,91
10,48,217
10,49,75
10,50,242
10,51,170
10,52,109
10,53,817
10,54,92
10,55,126
10,56,115
10,57,93
10,58,307
10,59,222
10,60,693
10,61,100
10,62,146
10,63,226
10,64,306
10,65,87
10,66,129
10,67,138
10,68,162
10,69,75
10,70,141
10,71,101
10,72,119
10,73,140
10,74,442
10,75,60
10,76,141
10,77,149
10,78,274
10,79,906
10,80,268
10,81,526
10,82,139
10,83,401
10,84,97
10,85,122
10,86,144
10,87,268
10,88,84
10,89,120
10,90,107
10,91,129
10,92,93
10,93,161
10,94,180
10,95,115
10,96,242
10,97,90
10,98,91
10,99,92
11,0,122
11,1,132
11,2,64
11,3,134
11,4,127
11,5,68
11,6,101
11,7,249
11,8,66
11,9,68
11,10,80
11,11,111
11,12,116
11,13,34
11,14,70
11,15,96
11,16,323
11,17,90
11,18,79
11,19,94
11,20,85
11,21,99
11,22,151
11,23,110
11,24,106
11,25,110
11,26,108
11,27,59
11,28,88
11,29,123
11,30,67
11,31,314
11,32,146
11,33,110
11,34,126
11,35,123
11,36,76
11,37,97
11,38,77
11,39,29
11,40,90
11,41,71
11,42,85
11,43,160
11,44,115
11,45,153
11,46,73
11,47,65
11,48,108
11,49,77
11,50,144
11,51,101
11,52,71
11,53,120
11,54,144
11,55,137
11,56,70
11,57,87
11,58,64
11,59,47
11,60,76
11,61,111
11,62,90
11,63,68
11,64,89
11,65,135
11,66,54
11,67,708
11,68,164
11,69,702
11,70,206
11,71,41
11,72,99
11,73,181
11,74,137
11,75,320
11,76,81
11,77,551
11,78,86
11,79,95
11,80,125
11,81,96
11,82,68
11,83,269
11,84,47
11,85,158
11,86,108
11,87,90
11,88,202
11,89,130
11,90,383
11,91,317
11,92,78
11,93,41
11,94,138
11,95,444
11,96,214
11,97,88
11,98,74
11,99,63
12,0,31
12,1,18
12,2,23
12,3,54
12,4,25
12,5,40
12,6,25
12,7,16
12,8,29
12,9,41
12,10,40
12,11,19
12,12,58
12,13,16
12,14,21
12,15,54
12,16,54
12,17,28
12,18,25
12,19,17
12,20,48
12,21,146
12,22,43
12,23,21
12,24,473
12,25,19
12,26,23
12,27,33
12,28,58
12,29,38
12,30,43
12,31,29
12,32,47
12,33,156
12,34,28
12,35,27
12,36,44
12,37,20
12,38,29
12,39,37
12,40,274
12,41,25
12,42,30
12,43,43
12,44,29
12,45,27
12,46,19
12,47,26
12,48,47
12,49,22
12,50,97
12,51,33
12,52,29
12,53,78
12,54,80
12,55,23
12,56,13
12,57,29
12,58,59
12,59,27
12,60,52
12,61,16
12,62,23
12,63,35
12,64,25
12,65,46
12,66,23
12,67,56
12,68,32
12,69,26
12,70,25
12,71,60
12,72,24
12,73,25
12,74,21
12,75,28
12,76,471
12,77,29
12,78,30
12,79,24
12,80,29
12,81,42
12,82,23
12,83,17
12,84,53
12,85,114
12,86,52
12,87,28
12,88,38
12,89,83
12,90,25
12,91,28
12,92,51
12,93,45
12,94,27
12,95,21
12,96,45
12,97,32
12,98,31
12,99,35
13,0,38
13,1,32
13,2,36
13,3,46
13,4,28
13,5,43
13,6,21
13,7,35
13,8,25
13,9,27
13,10,52
13,11,28
13,12,52
13,13,28
13,14,21
13,15,28
13,16,36
13,17,38
13,18,62
13,19,20
13,20,46
13,21,35
13,22,24
13,23,39
13,24,30
13,25,34
13,26,57
13,27,58
13,28,102
13,29,24
13,30,51
13,31,35
13,32,28
13,33,28
13,34,28
13,35,75
13,36,20
13,37,43
13,38,32
13,39,39
13,40,24
13,41,50
13,42,36
13,43,20
13,44,43
13,45,26
13,46,19
13,47,27
13,48,35
13,49,44
13,50,28
13,51,59
13,52,47
13,53,33
13,54,36
13,55,17
13,56,23
13,57,54
13,58,27
13,59,22
13,60,43
13,61,25
13,62,32
13,63,15
13,64,18
13,65,19
13,66,37
13,67,34
13,68,18
13,69,25
13,70,28
13,71,31
13,72,34
13,73,20
13,74,19
13,75,30
13,76,55
13,77,32
13,78,17
13,79,23
13,80,46
13,81,23
13,82,35
13,83,81
13,84,20
13,85,25
13,86,26
13,87,33
13,88,23
13,89,26
13,90,13
13,91,26
13,92,15
13,93,27
13,94,39
13,95,21
13,96,66
13,97,45
13,98,84
13,99,62
14,0,8
14,1,25
14,2,38
14,3,9
14,4,93
14,5,37
14,6,30
14,7,16
14,8,9
14,9,277
14,10,17
14,11,7
14,12,17
14,13,21
14,14,24
14,15,33
14,16,25
14,17,346
14,18,59
14,19,16
14,20,14
14,21,48
14,22,21
14,23,10
14,24,11
14,25,5
14,26,11
14,27,22
14,28,12
14,29,11
14,30,23
14,31,15
14,32,29
14,33,28
14,34,7
14,35,32
14,36,10
14,37,14
14,38,8
14,39,15
14,40,11
14,41,12
14,42,16
14,43,15
14,44,21
14,45,20
14,46,20
14,47,23
14,48,18
14,49,19
14,50,44
14,51,29
14,52,22
14,53,13
14,54,14
14,55,32
14,56,49
14,57,9
14,58,19
14,59,26
14,60,12
14,61,30
14,62,36
14,63,6
14,64,19
14,65,15
14,66,15
14,67,33
14,68,12
14,69,32
14,70,13
14,71,22
14,72,11
14,73,8
14,74,9
14,75,22
14,76,11
14,77,25
14,78,15
14,79,25
14,80,52
14,81,28
14,82,38
14,83,14
14,84,22
14,85,10
14,86,19
14,87,124
14,88,20
14,89,13
14,90,12
14,91,18
14,92,14
14,93,8
14,94,17
14,95,22
14,96,14
14,97,15
14,98,12
14,99,20
