L1_pred,L2_pred,L2
1,83,160
1,84,64
1,85,69
1,86,72
1,87,63
1,88,101
1,89,70
1,90,80
1,91,85
1,92,68
1,93,108
1,94,79
1,95,73
1,96,87
1,97,91
1,98,31
1,99,79
2,0,38
2,1,23
2,2,69
2,3,124
2,4,35
2,5,34
2,6,31
2,7,33
2,8,50
2,9,34
2,10,37
2,11,100
2,12,38
2,13,30
2,14,35
2,15,18
2,16,19
2,17,30
2,18,40
2,19,224
2,20,83
2,21,38
2,22,23
2,23,119
2,24,41
2,25,31
2,26,191
2,27,44
2,28,16
2,29,47
2,30,81
2,31,30
2,32,31
2,33,43
2,34,51
2,35,39
2,36,14
2,37,29
2,38,39
2,39,54
2,40,44
2,41,40
2,42,31
2,43,126
2,44,97
2,45,30
2,46,39
2,47,25
2,48,23
2,49,53
2,50,46
2,51,32
2,52,103
2,53,45
2,54,26
2,55,162
2,56,14
2,57,43
2,58,126
2,59,27
2,60,56
2,61,46
2,62,58
2,63,25
2,64,54
2,65,289
2,66,27
2,67,30
2,68,56
2,69,34
2,70,51
2,71,28
2,72,31
2,73,24
2,74,37
2,75,37
2,76,28
2,77,43
2,78,55
2,79,115
2,80,33
2,81,64
2,82,37
2,83,37
2,84,38
2,85,45
2,86,47
2,87,39
2,88,32
2,89,33
2,90,43
2,91,25
2,92,54
2,93,34
2,94,28
2,95,70
2,96,20
2,97,283
2,98,43
2,99,40
3,0,42
3,1,43
3,2,39
3,3,34
3,4,35
3,5,14
3,6,18
3,7,19
3,8,28
3,9,55
3,10,25
3,11,35
3,12,29
3,13,17
3,14,36
3,15,44
3,16,44
3,17,31
3,18,28
3,19,26
3,20,30
3,21,30
3,22,18
3,23,45
3,24,33
3,25,31
3,26,24
3,27,44
3,28,30
3,29,15
3,30,24
3,31,17
3,32,48
3,33,11
3,34,33
3,35,34
3,36,41
3,37,22
3,38,31
3,39,31
3,40,23
3,41,39
3,42,61
3,43,21
3,44,31
3,45,38
3,46,66
3,47,27
3,48,21
3,49,28
3,50,54
3,51,43
3,52,23
3,53,38
3,54,35
3,55,17
3,56,37
3,57,35
3,58,23
3,59,2
3,60,28
3,61,26
3,62,33
3,63,26
3,64,26
3,65,15
3,66,47
3,67,19
3,68,30
3,69,22
3,70,53
3,71,33
3,72,22
3,73,45
3,74,30
3,75,41
3,76,14
3,77,26
3,78,28
3,79,32
3,80,89
3,81,51
3,82,78
3,83,27
3,84,33
3,85,52
3,86,46
3,87,28
3,88,36
3,89,26
3,90,7
3,91,30
3,92,8
3,93,50
3,94,24
3,95,34
3,96,38
3,97,25
3,98,21
3,99,42
4,0,4
4,1,22
4,2,13
4,3,35
4,4,8
4,5,14
4,6,20
4,7,17
4,8,13
4,9,20
4,10,38
4,11,20
4,12,20
4,13,25
4,14,18
4,15,22
4,16,24
4,17,11
4,18,29
4,19,24
4,20,25
4,21,12
4,22,16
4,23,13
4,24,22
4,25,7
4,26,11
4,27,23
4,28,21
4,29,23
4,30,23
4,31,26
4,32,16
4,33,14
4,34,15
4,35,10
4,36,16
4,37,27
4,38,16
4,39,17
4,40,27
4,41,16
4,42,9
4,43,33
4,44,22
4,45,18
4,46,23
4,47,12
4,48,16
4,49,16
4,50,19
4,51,9
4,52,22
4,53,21
4,54,12
4,55,14
4,56,20
4,57,14
4,58,11
4,59,25
4,60,27
4,61,24
4,62,41
4,63,23
4,64,19
4,65,19
4,66,6
4,67,16
4,68,18
4,69,10
4,70,8
4,71,21
4,72,14
4,73,11
4,74,18
4,75,14
4,76,18
4,77,9
4,78,8
4,79,9
4,80,15
4,81,29
4,82,19
4,83,18
4,84,22
4,85,15
4,86,30
4,87,19
4,88,20
4,89,10
4,90,8
4,91,1
4,92,17
4,93,15
4,94,8
4,95,3
4,96,10
4,97,7
4,98,17
4,99,23
5,0,37
5,1,26
5,2,27
5,3,8
5,4,20
5,5,47
5,6,14
5,7,96
5,8,40
5,9,156
5,10,41
5,11,23
5,12,26
5,13,23
5,14,31
5,15,19
5,16,41
5,17,47
5,18,65
5,19,34
5,20,27
5,21,25
5,22,27
5,23,74
5,24,23
5,25,48
5,26,32
5,27,142
5,28,22
5,29,35
5,30,22
5,31,19
5,32,22
5,33,11
5,34,52
5,35,65
5,36,27
5,37,220
5,38,37
5,39,89
5,40,31
5,41,26
5,42,29
5,43,36
5,44,26
5,45,17
5,46,26
5,47,20
5,48,22
5,49,65
5,50,43
5,51,102
5,52,41
5,53,36
5,54,27
5,55,24
5,56,23
5,57,30
5,58,28
5,59,40
5,60,39
5,61,41
5,62,40
5,63,30
5,64,35
5,65,142
5,66,31
5,67,44
5,68,41
5,69,35
5,70,17
5,71,23
5,72,56
5,73,11
5,74,31
5,75,39
5,76,36
5,77,121
5,78,30
5,79,14
5,80,29
5,81,25
5,82,48
5,83,56
5,84,21
5,85,42
5,86,29
5,87,32
5,88,14
5,89,14
5,90,26
5,91,17
5,92,26
5,93,29
5,94,34
5,95,44
5,96,47
5,97,14
5,98,23
5,99,49
6,0,166
6,1,61
6,2,97
6,3,99
6,4,366
6,5,313
6,6,261
6,7,140
6,8,63
6,9,212
6,10,107
6,11,131
6,12,114
6,13,45
6,14,74
6,15,75
6,16,86
6,17,45
6,18,58
6,19,97
6,20,65
6,21,95
6,22,79
6,23,100
6,24,968
6,25,84
6,26,103
6,27,197
6,28,50
6,29,94
6,30,494
6,31,431
6,32,100
6,33,442
6,34,123
6,35,166
6,36,43
6,37,457
6,38,274
6,39,71
6,40,90
6,41,94
6,42,107
6,43,982
6,44,176
6,45,122
6,46,88
6,47,375
6,48,168
6,49,74
6,50,148
6,51,889
6,52,256
6,53,37
6,54,215
6,55,72
6,56,69
6,57,543
6,58,145
6,59,98
6,60,95
6,61,91
6,62,107
6,63,168
6,64,568
6,65,68
6,66,68
6,67,122
6,68,171
6,69,65
6,70,87
6,71,293
6,72,76
6,73,70
6,74,236
6,75,252
6,76,119
6,77,128
6,78,156
6,79,77
6,80,445
6,81,197
6,82,41
6,83,91
6,84,97
6,85,80
6,86,320
6,87,84
6,88,115
6,89,172
6,90,64
6,91,608
6,92,82
6,93,120
6,94,640
6,95,81
6,96,159
6,97,260
6,98,107
6,99,104
7,0,38
7,1,39
7,2,19
7,3,27
7,4,34
7,5,153
7,6,34
7,7,41
7,8,53
7,9,35
7,10,30
7,11,19
7,12,49
7,13,25
7,14,14
7,15,32
7,16,27
7,17,79
7,18,28
7,19,141
7,20,42
7,21,22
7,22,55
7,23,330
7,24,51
7,25,24
7,26,33
7,27,109
7,28,24
7,29,23
7,30,68
7,31,101
7,32,49
7,33,37
7,34,34
7,35,50
7,36,35
7,37,15
7,38,32
7,39,34
7,40,52
7,41,48
7,42,220
7,43,19
7,44,48
7,45,42
7,46,23
7,47,15
7,48,13
7,49,60
7,50,29
7,51,15
7,52,89
7,53,44
7,54,37
7,55,33
7,56,504
7,57,47
7,58,20
7,59,17
7,60,27
7,61,34
7,62,54
7,63,39
7,64,40
7,65,27
7,66,39
7,67,19
7,68,76
7,69,46
7,70,176
7,71,28
7,72,32
7,73,23
7,74,23
7,75,45
7,76,31
7,77,60
7,78,31
7,79,30
7,80,30
7,81,27
7,82,37
7,83,49
7,84,130
7,85,80
7,86,24
7,87,16
7,88,34
7,89,23
7,90,44
7,91,52
7,92,17
7,93,45
7,94,25
7,95,31
7,96,17
7,97,69
7,98,114
7,99,45
8,0,27
8,1,39
8,2,35
8,3,21
8,4,22
8,5,44
8,6,27
8,7,51
8,8,46
8,9,42
8,10,23
8,11,49
8,12,44
8,13,21
8,14,34
8,15,45
8,16,27
8,17,31
8,18,23
8,19,47
8,20,21
8,21,33
8,22,30
8,23,34
8,24,47
8,25,31
8,26,31
8,27,59
8,28,5
8,29,25
8,30,54
8,31,30
8,32,81
8,33,23
8,34,56
8,35,30
8,36,20
8,37,9
8,38,8
8,39,32
8,40,46
8,41,25
8,42,21
8,43,27
8,44,49
8,45,24
8,46,11
8,47,20
8,48,68
8,49,24
8,50,22
8,51,25
8,52,33
8,53,18
8,54,47
8,55,19
8,56,68
8,57,38
8,58,55
8,59,44
8,60,32
8,61,34
8,62,33
8,63,19
8,64,23
8,65,31
8,66,12
8,67,30
8,68,22
8,69,20
8,70,19
8,71,68
8,72,25
8,73,33
8,74,24
8,75,44
8,76,36
8,77,35
8,78,49
8,79,54
8,80,21
8,81,24
8,82,29
8,83,48
8,84,13
8,85,43
8,86,17
8,87,32
8,88,30
8,89,28
8,90,23
8,91,41
8,92,27
8,93,36
8,94,25
8,95,36
8,96,18
8,97,42
8,98,35
8,99,31
9,0,82
9,1,18
9,2,39
9,3,22
9,4,26
9,5,15
9,6,11
9,7,9
9,8,36
9,9,14
9,10,21
9,11,2
9,12,16
9,13,47
9,14,49
9,15,24
9,16,13
9,17,10
9,18,123
9,19,20
9,20,6
9,21,24
9,22,41
9,23,16
9,24,24
9,25,13
9,26,14
9,27,9
9,28,4
9,29,28
9,30,15
9,31,10
9,32,19
9,33,33
9,34,39
9,35,9
9,36,65
9,37,37
9,38,8
9,39,9
9,40,8
9,41,16
9,42,11
9,43,8
9,44,19
9,45,38
9,46,4
9,47,15
9,48,93
9,49,7
9,50,27
9,51,13
9,52,6
9,53,9
9,54,3
9,55,48
9,56,16
9,57,13
9,58,42
9,59,15
9,60,22
9,61,9
9,62,10
9,63,11
9,64,13
9,65,21
9,66,10
9,67,17
9,68,9
9,69,14
9,70,13
9,71,11
9,72,16
9,73,8
9,74,22
9,75,10
9,76,15
9,77,16
9,78,13
9,79,16
9,80,10
9,81,13
9,82,15
9,83,15
9,84,8
9,85,12
9,86,15
9,87,13
9,88,13
9,89,16
9,90,15
9,91,8
9,92,6
9,93,72
9,94,11
9,95,19
9,96,9
9,97,27
9,98,11
9,99,11
10,0,61
10,1,42
10,2,110
10,3,74
10,4,39
10,5,46
10,6,37
10,7,55
10,8,52
10,9,31
10,10,25
10,11,47
10,12,77
10,13,64
10,14,56
10,15,60
10,16,119
10,17,42
10,18,39
10,19,93
10,20,150
10,21,56
10,22,59
10,23,76
10,24,29
10,25,38
10,26,27
10,27,33
10,28,35
10,29,38
10,30,490
10,31,31
10,32,50
10,33,39
10,34,46
10,35,32
10,36,58
10,37,26
10,38,34
10,39,40
10,40,21
10,41,34
10,42,27
10,43,74
10,44,60
10,45,31
10,46,118
10,47,64
10,48,45
10,49,63
10,50,50
10,51,34
10,52,38
10,53,76
10,54,36
10,55,282
10,56,50
10,57,52
10,58,118
10,59,25
10,60,47
10,61,50
10,62,29
10,63,76
10,64,71
10,65,51
10,66,46
10,67,54
10,68,39
10,69,30
10,70,30
10,71,49
10,72,32
10,73,49
10,74,44
10,75,77
10,76,34
10,77,49
10,78,20
10,79,33
10,80,47
10,81,40
10,82,43
10,83,68
10,84,23
10,85,53
10,86,56
10,87,38
10,88,44
10,89,46
10,90,49
10,91,47
10,92,22
10,93,23
10,94,25
10,95,26
10,96,84
10,97,27
10,98,32
10,99,58
11,0,90
11,1,118
11,2,22
11,3,55
11,4,80
11,5,48
11,6,80
11,7,68
11,8,81
11,9,30
11,10,139
11,11,15
11,12,44
11,13,32
11,14,55
11,15,121
11,16,140
11,17,506
11,18,58
11,19,45
11,20,247
11,21,49
11,22,17
11,23,50
11,24,94
11,25,39
11,26,25
11,27,70
11,28,110
11,29,40
11,30,69
11,31,50
11,32,79
11,33,165
11,34,84
11,35,44
11,36,81
11,37,33
11,38,35
11,39,24
11,40,156
11,41,71
11,42,246
11,43,72
11,44,83
11,45,77
11,46,27
11,47,146
11,48,89
11,49,34
11,50,18
11,51,38
11,52,295
11,53,130
11,54,71
11,55,55
11,56,46
11,57,64
11,58,106
11,59,109
11,60,70
11,61,47
11,62,326
11,63,37
11,64,96
11,65,41
11,66,89
11,67,115
11,68,33
11,69,40
11,70,16
11,71,26
11,72,46
11,73,43
11,74,33
11,75,39
11,76,169
11,77,45
11,78,98
11,79,39
11,80,94
11,81,34
11,82,163
11,83,50
11,84,19
11,85,34
11,86,56
11,87,147
11,88,266
11,89,40
11,90,94
11,91,35
11,92,42
11,93,65
11,94,54
11,95,57
11,96,36
11,97,28
11,98,31
11,99,53
12,0,23
12,1,51
12,2,48
12,3,38
12,4,41
12,5,46
12,6,65
12,7,29
12,8,31
12,9,18
12,10,49
12,11,17
12,12,47
12,13,32
12,14,35
12,15,62
12,16,34
12,17,42
12,18,44
12,19,33
12,20,33
12,21,46
12,22,48
12,23,28
12,24,20
12,25,47
12,26,38
12,27,51
12,28,60
12,29,44
12,30,31
12,31,50
12,32,33
12,33,25
12,34,55
12,35,65
12,36,23
12,37,39
12,38,44
12,39,29
12,40,14
12,41,42
12,42,50
12,43,23
12,44,40
12,45,16
12,46,24
12,47,33
12,48,38
12,49,43
12,50,27
12,51,61
12,52,23
12,53,27
12,54,35
12,55,60
12,56,57
12,57,45
12,58,56
12,59,42
12,60,50
12,61,53
12,62,36
12,63,16
12,64,66
12,65,64
12,66,30
12,67,41
12,68,37
12,69,31
12,70,38
12,71,39
12,72,48
12,73,37
12,74,44
12,75,293
12,76,41
12,77,48
12,78,58
12,79,10
12,80,29
12,81,50
12,82,62
12,83,41
12,84,48
12,85,47
12,86,31
12,87,23
12,88,65
12,89,32
12,90,39
12,91,30
12,92,59
12,93,12
12,94,35
12,95,52
12,96,117
12,97,57
12,98,51
12,99,17
13,0,2
13,1,14
13,2,20
13,3,18
13,4,17
13,5,16
13,6,11
13,7,13
13,8,27
13,9,14
13,10,16
13,11,14
13,12,7
13,13,13
13,14,16
13,15,18
13,16,147
13,17,33
13,18,16
13,19,14
13,20,26
13,21,14
13,22,41
13,23,40
13,24,49
13,25,15
13,26,23
13,27,39
13,28,18
13,29,9
13,30,43
13,31,11
13,32,29
13,33,13
13,34,18
13,35,239
13,36,7
13,37,20
13,38,7
13,39,40
13,40,10
13,41,34
13,42,7
13,43,24
13,44,9
13,45,15
13,46,18
13,47,13
13,48,17
13,49,11
13,50,29
13,51,22
13,52,20
13,53,13
13,54,7
13,55,16
13,56,18
13,57,30
13,58,13
13,59,10
13,60,23
13,61,32
13,62,20
13,63,15
13,64,94
13,65,17
13,66,272
13,67,18
13,68,47
13,69,16
13,70,22
13,71,12
13,72,13
13,73,37
13,74,14
13,75,26
13,76,27
13,77,14
13,78,23
13,79,26
13,80,40
13,81,18
13,82,15
13,83,15
13,84,29
13,85,7
13,86,23
13,87,23
13,88,17
13,89,14
13,90,24
13,91,15
13,92,15
13,93,8
13,94,10
13,95,24
13,96,93
13,97,14
13,98,41
13,99,52
14,0,108
14,1,190
14,2,72
14,3,264
14,4,32
14,5,48
14,6,324
14,7,61
14,8,48
14,9,101
14,10,77
14,11,89
14,12,73
14,13,72
14,14,93
14,15,55
14,16,867
14,17,268
14,18,387
14,19,76
14,20,75
14,21,94
14,22,101
14,23,80
14,24,72
14,25,71
14,26,193
14,27,114
14,28,115
14,29,367
14,30,343
14,31,97
14,32,317
14,33,46
14,34,59
14,35,386
14,36,242
14,37,268
14,38,68
14,39,28
14,40,73
14,41,104
14,42,60
14,43,868
14,44,77
14,45,80
14,46,61
14,47,82
14,48,222
14,49,89
14,50,46
14,51,50
14,52,85
14,53,553
14,54,235
14,55,102
14,56,214
14,57,147
14,58,64
14,59,324
14,60,41
14,61,229
14,62,490
14,63,129
14,64,52
14,65,90
14,66,654
14,67,237
14,68,464
14,69,87
14,70,35
14,71,43
14,72,68
14,73,106
14,74,438
14,75,466
14,76,66
14,77,146
14,78,30
14,79,102
14,80,38
14,81,54
14,82,50
14,83,125
14,84,374
14,85,52
14,86,148
14,87,68
14,88,98
14,89,86
14,90,43
14,91,127
14,92,458
14,93,115
14,94,161
14,95,78
14,96,55
14,97,192
14,98,90
14,99,88
