L1_pred,L2_pred,L2
6,8,73
6,9,15
6,10,31
6,11,38
6,12,29
6,13,30
6,14,128
6,15,34
6,16,65
6,17,33
6,18,23
6,19,40
6,20,84
6,21,25
6,22,24
6,23,29
6,24,37
6,25,22
6,26,54
6,27,28
6,28,32
6,29,24
6,30,28
6,31,25
6,32,43
6,33,77
6,34,21
6,35,21
6,36,41
6,37,35
6,38,12
6,39,180
6,40,28
6,41,52
6,42,13
6,43,23
6,44,39
6,45,33
6,46,31
6,47,30
6,48,247
6,49,20
6,50,32
6,51,38
6,52,33
6,53,22
6,54,49
6,55,32
6,56,81
6,57,34
6,58,37
6,59,37
6,60,13
6,61,39
6,62,28
6,63,54
6,64,50
6,65,28
6,66,23
6,67,24
6,68,36
6,69,39
6,70,32
6,71,32
6,72,35
6,73,31
6,74,29
6,75,41
6,76,49
6,77,46
6,78,29
6,79,26
6,80,30
6,81,33
6,82,38
6,83,68
6,84,87
6,85,18
6,86,22
6,87,40
6,88,29
6,89,10
6,90,126
6,91,17
6,92,32
6,93,36
6,94,19
6,95,20
6,96,27
6,97,41
6,98,37
6,99,31
7,0,18
7,1,30
7,2,16
7,3,19
7,4,6
7,5,36
7,6,16
7,7,8
7,8,14
7,9,17
7,10,25
7,11,12
7,12,271
7,13,26
7,14,247
7,15,18
7,16,25
7,17,23
7,18,18
7,19,13
7,20,25
7,21,36
7,22,17
7,23,18
7,24,31
7,25,32
7,26,72
7,27,29
7,28,14
7,29,19
7,30,79
7,31,14
7,32,9
7,33,26
7,34,5
7,35,26
7,36,23
7,37,29
7,38,7
7,39,35
7,40,14
7,41,28
7,42,26
7,43,25
7,44,16
7,45,38
7,46,12
7,47,122
7,48,13
7,49,14
7,50,15
7,51,18
7,52,22
7,53,26
7,54,17
7,55,17
7,56,16
7,57,17
7,58,29
7,59,17
7,60,34
7,61,10
7,62,20
7,63,19
7,64,9
7,65,37
7,66,10
7,67,21
7,68,11
7,69,9
7,70,17
7,71,19
7,72,46
7,73,23
7,74,12
7,75,8
7,76,20
7,77,12
7,78,26
7,79,16
7,80,55
7,81,17
7,82,11
7,83,25
7,84,143
7,85,10
7,86,23
7,87,10
7,88,24
7,89,5
7,90,19
7,91,11
7,92,15
7,93,2
7,94,15
7,95,15
7,96,6
7,97,12
7,98,21
7,99,24
8,0,14
8,1,46
8,2,68
8,3,43
8,4,247
8,5,28
8,6,51
8,7,30
8,8,32
8,9,22
8,10,34
8,11,27
8,12,30
8,13,61
8,14,24
8,15,17
8,16,32
8,17,410
8,18,47
8,19,41
8,20,42
8,21,25
8,22,18
8,23,24
8,24,55
8,25,66
8,26,39
8,27,35
8,28,62
8,29,142
8,30,24
8,31,49
8,32,19
8,33,23
8,34,16
8,35,35
8,36,25
8,37,65
8,38,22
8,39,27
8,40,13
8,41,50
8,42,41
8,43,23
8,44,93
8,45,21
8,46,23
8,47,31
8,48,50
8,49,55
8,50,30
8,51,28
8,52,39
8,53,28
8,54,105
8,55,25
8,56,17
8,57,35
8,58,86
8,59,100
8,60,31
8,61,53
8,62,59
8,63,15
8,64,41
8,65,28
8,66,23
8,67,14
8,68,27
8,69,34
8,70,38
8,71,220
8,72,34
8,73,30
8,74,38
8,75,251
8,76,23
8,77,34
8,78,37
8,79,14
8,80,39
8,81,31
8,82,76
8,83,58
8,84,26
8,85,10
8,86,49
8,87,35
8,88,34
8,89,23
8,90,70
8,91,58
8,92,33
8,93,26
8,94,31
8,95,52
8,96,17
8,97,11
8,98,28
8,99,41
9,0,84
9,1,78
9,2,245
9,3,81
9,4,290
9,5,119
9,6,452
9,7,118
9,8,124
9,9,409
9,10,134
9,11,227
9,12,471
9,13,129
9,14,111
9,15,176
9,16,62
9,17,111
9,18,75
9,19,81
9,20,238
9,21,396
9,22,74
9,23,132
9,24,279
9,25,754
9,26,323
9,27,72
9,28,87
9,29,104
9,30,416
9,31,544
9,32,143
9,33,83
9,34,127
9,35,133
9,36,405
9,37,90
9,38,189
9,39,103
9,40,97
9,41,288
9,42,89
9,43,410
9,44,200
9,45,340
9,46,74
9,47,308
9,48,72
9,49,150
9,50,293
9,51,55
9,52,75
9,53,100
9,54,77
9,55,556
9,56,85
9,57,181
9,58,358
9,59,132
9,60,75
9,61,110
9,62,172
9,63,71
9,64,104
9,65,426
9,66,192
9,67,122
9,68,95
9,69,58
9,70,420
9,71,399
9,72,126
9,73,110
9,74,244
9,75,102
9,76,1098
9,77,186
9,78,122
9,79,100
9,80,609
9,81,118
9,82,93
9,83,303
9,84,539
9,85,128
9,86,621
9,87,234
9,88,255
9,89,235
9,90,178
9,91,73
9,92,84
9,93,86
9,94,135
9,95,485
9,96,327
9,97,435
9,98,84
9,99,169
10,0,32
10,1,54
10,2,41
10,3,37
10,4,60
10,5,107
10,6,41
10,7,50
10,8,77
10,9,85
10,10,71
10,11,58
10,12,47
10,13,41
10,14,107
10,15,40
10,16,68
10,17,40
10,18,41
10,19,37
10,20,34
10,21,42
10,22,72
10,23,79
10,24,238
10,25,25
10,26,38
10,27,66
10,28,50
10,29,109
10,30,42
10,31,351
10,32,408
10,33,39
10,34,24
10,35,34
10,36,83
10,37,47
10,38,73
10,39,41
10,40,84
10,41,43
10,42,53
10,43,37
10,44,66
10,45,42
10,46,36
10,47,70
10,48,55
10,49,51
10,50,44
10,51,30
10,52,158
10,53,25
10,54,27
10,55,51
10,56,47
10,57,44
10,58,175
10,59,44
10,60,57
10,61,42
10,62,60
10,63,40
10,64,29
10,65,62
10,66,42
10,67,74
10,68,62
10,69,46
10,70,41
10,71,44
10,72,62
10,73,43
10,74,44
10,75,61
10,76,33
10,77,32
10,78,27
10,79,41
10,80,52
10,81,58
10,82,43
10,83,16
10,84,51
10,85,47
10,86,65
10,87,47
10,88,82
10,89,45
10,90,254
10,91,26
10,92,67
10,93,104
10,94,49
10,95,26
10,96,30
10,97,80
10,98,41
10,99,45
11,0,52
11,1,49
11,2,71
11,3,48
11,4,202
11,5,49
11,6,423
11,7,50
11,8,110
11,9,120
11,10,51
11,11,59
11,12,73
11,13,33
11,14,72
11,15,55
11,16,53
11,17,60
11,18,66
11,19,67
11,20,50
11,21,70
11,22,55
11,23,57
11,24,70
11,25,25
11,26,46
11,27,63
11,28,49
11,29,59
11,30,44
11,31,91
11,32,54
11,33,34
11,34,62
11,35,45
11,36,54
11,37,21
11,38,61
11,39,80
11,40,31
11,41,87
11,42,43
11,43,131
11,44,38
11,45,26
11,46,38
11,47,35
11,48,454
11,49,69
11,50,64
11,51,43
11,52,67
11,53,32
11,54,40
11,55,35
11,56,41
11,57,58
11,58,54
11,59,73
11,60,72
11,61,53
11,62,168
11,63,49
11,64,48
11,65,34
11,66,34
11,67,45
11,68,63
11,69,431
11,70,51
11,71,55
11,72,38
11,73,65
11,74,79
11,75,30
11,76,69
11,77,51
11,78,42
11,79,48
11,80,91
11,81,38
11,82,57
11,83,33
11,84,58
11,85,92
11,86,49
11,87,29
11,88,39
11,89,29
11,90,33
11,91,64
11,92,64
11,93,77
11,94,40
11,95,47
11,96,76
11,97,44
11,98,46
11,99,62
12,0,83
12,1,102
12,2,70
12,3,69
12,4,50
12,5,107
12,6,775
12,7,106
12,8,63
12,9,76
12,10,252
12,11,101
12,12,50
12,13,85
12,14,226
12,15,62
12,16,48
12,17,199
12,18,109
12,19,42
12,20,137
12,21,142
12,22,112
12,23,132
12,24,67
12,25,74
12,26,42
12,27,86
12,28,61
12,29,150
12,30,85
12,31,59
12,32,229
12,33,63
12,34,697
12,35,555
12,36,102
12,37,70
12,38,185
12,39,171
12,40,65
12,41,83
12,42,82
12,43,295
12,44,214
12,45,196
12,46,269
12,47,85
12,48,78
12,49,97
12,50,136
12,51,137
12,52,83
12,53,187
12,54,67
12,55,96
12,56,79
12,57,76
12,58,72
12,59,92
12,60,297
12,61,46
12,62,212
12,63,42
12,64,68
12,65,157
12,66,111
12,67,171
12,68,62
12,69,65
12,70,74
12,71,70
12,72,154
12,73,64
12,74,86
12,75,181
12,76,191
12,77,136
12,78,81
12,79,433
12,80,53
12,81,71
12,82,60
12,83,59
12,84,107
12,85,79
12,86,81
12,87,81
12,88,119
12,89,71
12,90,109
12,91,75
12,92,62
12,93,207
12,94,144
12,95,66
12,96,72
12,97,539
12,98,98
12,99,81
13,0,26
13,1,25
13,2,8
13,3,29
13,4,36
13,5,9
13,6,20
13,7,16
13,8,12
13,9,21
13,10,24
13,11,19
13,12,23
13,13,33
13,14,23
13,15,16
13,16,14
13,17,11
13,18,13
13,19,20
13,20,17
13,21,21
13,22,11
13,23,22
13,24,25
13,25,15
13,26,25
13,27,28
13,28,32
13,29,22
13,30,16
13,31,33
13,32,19
13,33,18
13,34,17
13,35,21
13,36,13
13,37,4
13,38,47
13,39,19
13,40,20
13,41,33
13,42,13
13,43,13
13,44,19
13,45,29
13,46,16
13,47,17
13,48,22
13,49,26
13,50,22
13,51,33
13,52,22
13,53,11
13,54,45
13,55,10
13,56,16
13,57,27
13,58,12
13,59,21
13,60,17
13,61,25
13,62,13
13,63,17
13,64,10
13,65,18
13,66,24
13,67,23
13,68,9
13,69,20
13,70,17
13,71,10
13,72,44
13,73,14
13,74,17
13,75,17
13,76,6
13,77,12
13,78,32
13,79,27
13,80,74
13,81,17
13,82,59
13,83,32
13,84,10
13,85,22
13,86,21
13,87,17
13,88,14
13,89,20
13,90,17
13,91,48
13,92,21
13,93,24
13,94,36
13,95,8
13,96,18
13,97,10
13,98,26
13,99,12
14,0,53
14,1,42
14,2,40
14,3,56
14,4,44
14,5,26
14,6,65
14,7,168
14,8,55
14,9,185
14,10,53
14,11,61
14,12,48
14,13,30
14,14,31
14,15,241
14,16,169
14,17,86
14,18,29
14,19,83
14,20,451
14,21,59
14,22,634
14,23,462
14,24,61
14,25,65
14,26,105
14,27,30
14,28,32
14,29,57
14,30,55
14,31,66
14,32,58
14,33,95
14,34,176
14,35,50
14,36,49
14,37,29
14,38,131
14,39,48
14,40,39
14,41,369
14,42,455
14,43,35
14,44,120
14,45,151
14,46,69
14,47,75
14,48,17
14,49,44
14,50,50
14,51,44
14,52,30
14,53,103
14,54,35
14,55,193
14,56,107
14,57,48
14,58,17
14,59,373
14,60,33
14,61,44
14,62,65
14,63,64
14,64,290
14,65,64
14,66,88
14,67,40
14,68,66
14,69,371
14,70,185
14,71,62
14,72,42
14,73,37
14,74,37
14,75,43
14,76,312
14,77,54
14,78,160
14,79,484
14,80,49
14,81,52
14,82,40
14,83,24
14,84,72
14,85,478
14,86,98
14,87,41
14,88,199
14,89,51
14,90,32
14,91,79
14,92,39
14,93,54
14,94,104
14,95,53
14,96,80
14,97,65
14,98,51
14,99,38
