L1_pred,L2_pred,L2
3,15,25
3,16,38
3,17,32
3,18,14
3,19,46
3,20,38
3,21,33
3,22,34
3,23,23
3,24,60
3,25,46
3,26,50
3,27,58
3,28,33
3,29,66
3,30,29
3,31,39
3,32,36
3,33,22
3,34,32
3,35,32
3,36,41
3,37,26
3,38,34
3,39,43
3,40,9
3,41,26
3,42,30
3,43,57
3,44,27
3,45,32
3,46,17
3,47,20
3,48,24
3,49,21
3,50,109
3,51,56
3,52,19
3,53,32
3,54,38
3,55,58
3,56,36
3,57,26
3,58,35
3,59,24
3,60,51
3,61,29
3,62,35
3,63,25
3,64,36
3,65,19
3,66,54
3,67,22
3,68,31
3,69,38
3,70,28
3,71,33
3,72,39
3,73,30
3,74,37
3,75,36
3,76,12
3,77,38
3,78,30
3,79,59
3,80,29
3,81,36
3,82,35
3,83,15
3,84,43
3,85,38
3,86,53
3,87,55
3,88,23
3,89,22
3,90,22
3,91,26
3,92,31
3,93,39
3,94,36
3,95,49
3,96,46
3,97,24
3,98,39
3,99,33
4,0,31
4,1,19
4,2,66
4,3,21
4,4,22
4,5,21
4,6,26
4,7,27
4,8,23
4,9,17
4,10,30
4,11,14
4,12,33
4,13,19
4,14,21
4,15,6
4,16,14
4,17,17
4,18,10
4,19,44
4,20,24
4,21,27
4,22,39
4,23,29
4,24,19
4,25,22
4,26,35
4,27,15
4,28,26
4,29,34
4,30,17
4,31,28
4,32,13
4,33,21
4,34,20
4,35,26
4,36,27
4,37,34
4,38,19
4,39,17
4,40,16
4,41,38
4,42,31
4,43,20
4,44,15
4,45,52
4,46,21
4,47,20
4,48,15
4,49,23
4,50,33
4,51,19
4,52,23
4,53,42
4,54,12
4,55,33
4,56,24
4,57,22
4,58,17
4,59,13
4,60,21
4,61,16
4,62,14
4,63,14
4,64,42
4,65,29
4,66,27
4,67,17
4,68,10
4,69,15
4,70,38
4,71,30
4,72,24
4,73,19
4,74,25
4,75,31
4,76,20
4,77,10
4,78,19
4,79,27
4,80,20
4,81,56
4,82,2
4,83,30
4,84,31
4,85,40
4,86,43
4,87,10
4,88,16
4,89,19
4,90,22
4,91,15
4,92,15
4,93,9
4,94,17
4,95,8
4,96,17
4,97,10
4,98,15
4,99,36
5,0,274
5,1,43
5,2,498
5,3,276
5,4,174
5,5,151
5,6,67
5,7,59
5,8,69
5,9,66
5,10,101
5,11,79
5,12,325
5,13,75
5,14,89
5,15,267
5,16,52
5,17,73
5,18,729
5,19,115
5,20,54
5,21,550
5,22,271
5,23,85
5,24,188
5,25,56
5,26,63
5,27,166
5,28,177
5,29,100
5,30,81
5,31,73
5,32,125
5,33,49
5,34,47
5,35,174
5,36,527
5,37,161
5,38,62
5,39,85
5,40,89
5,41,309
5,42,64
5,43,82
5,44,66
5,45,271
5,46,36
5,47,321
5,48,43
5,49,330
5,50,95
5,51,92
5,52,95
5,53,781
5,54,64
5,55,99
5,56,91
5,57,58
5,58,409
5,59,145
5,60,750
5,61,470
5,62,90
5,63,306
5,64,338
5,65,101
5,66,57
5,67,45
5,68,145
5,69,249
5,70,93
5,71,42
5,72,51
5,73,82
5,74,447
5,75,217
5,76,89
5,77,91
5,78,82
5,79,167
5,80,71
5,81,82
5,82,99
5,83,418
5,84,52
5,85,96
5,86,109
5,87,79
5,88,67
5,89,380
5,90,70
5,91,49
5,92,71
5,93,233
5,94,112
5,95,121
5,96,135
5,97,276
5,98,76
5,99,53
6,0,14
6,1,54
6,2,21
6,3,42
6,4,24
6,5,74
6,6,24
6,7,45
6,8,42
6,9,30
6,10,44
6,11,41
6,12,22
6,13,37
6,14,18
6,15,36
6,16,9
6,17,33
6,18,26
6,19,28
6,20,20
6,21,25
6,22,19
6,23,69
6,24,24
6,25,75
6,26,20
6,27,41
6,28,12
6,29,34
6,30,21
6,31,26
6,32,29
6,33,35
6,34,10
6,35,55
6,36,24
6,37,44
6,38,40
6,39,22
6,40,18
6,41,43
6,42,21
6,43,40
6,44,33
6,45,33
6,46,25
6,47,27
6,48,95
6,49,33
6,50,12
6,51,22
6,52,13
6,53,15
6,54,21
6,55,31
6,56,33
6,57,20
6,58,21
6,59,35
6,60,24
6,61,31
6,62,19
6,63,213
6,64,15
6,65,20
6,66,46
6,67,20
6,68,20
6,69,26
6,70,33
6,71,17
6,72,32
6,73,38
6,74,20
6,75,19
6,76,17
6,77,21
6,78,15
6,79,56
6,80,33
6,81,22
6,82,32
6,83,24
6,84,14
6,85,41
6,86,25
6,87,42
6,88,36
6,89,25
6,90,20
6,91,26
6,92,21
6,93,27
6,94,18
6,95,22
6,96,23
6,97,57
6,98,48
6,99,20
7,0,2
7,1,59
7,2,27
7,3,15
7,4,20
7,5,27
7,6,138
7,7,29
7,8,32
7,9,29
7,10,20
7,11,37
7,12,21
7,13,39
7,14,105
7,15,24
7,16,23
7,17,50
7,18,34
7,19,23
7,20,56
7,21,29
7,22,28
7,23,24
7,24,31
7,25,55
7,26,27
7,27,62
7,28,159
7,29,37
7,30,41
7,31,22
7,32,25
7,33,18
7,34,30
7,35,36
7,36,23
7,37,14
7,38,17
7,39,31
7,40,16
7,41,33
7,42,33
7,43,164
7,44,26
7,45,22
7,46,58
7,47,28
7,48,17
7,49,16
7,50,25
7,51,23
7,52,11
7,53,15
7,54,26
7,55,32
7,56,22
7,57,11
7,58,68
7,59,68
7,60,15
7,61,27
7,62,18
7,63,32
7,64,34
7,65,23
7,66,18
7,67,21
7,68,26
7,69,177
7,70,46
7,71,19
7,72,168
7,73,26
7,74,24
7,75,145
7,76,22
7,77,40
7,78,16
7,79,55
7,80,30
7,81,55
7,82,177
7,83,160
7,84,39
7,85,29
7,86,97
7,87,24
7,88,35
7,89,21
7,90,22
7,91,20
7,92,158
7,93,51
7,94,166
7,95,153
7,96,36
7,97,15
7,98,25
7,99,35
8,0,224
8,1,45
8,2,68
8,3,81
8,4,58
8,5,239
8,6,116
8,7,459
8,8,66
8,9,30
8,10,113
8,11,134
8,12,136
8,13,91
8,14,72
8,15,174
8,16,81
8,17,654
8,18,108
8,19,99
8,20,54
8,21,60
8,22,79
8,23,149
8,24,31
8,25,86
8,26,93
8,27,61
8,28,114
8,29,159
8,30,299
8,31,83
8,32,72
8,33,75
8,34,88
8,35,112
8,36,94
8,37,97
8,38,111
8,39,336
8,40,101
8,41,66
8,42,59
8,43,78
8,44,150
8,45,296
8,46,45
8,47,88
8,48,50
8,49,61
8,50,232
8,51,481
8,52,80
8,53,63
8,54,60
8,55,292
8,56,111
8,57,44
8,58,52
8,59,104
8,60,195
8,61,90
8,62,84
8,63,96
8,64,108
8,65,90
8,66,83
8,67,57
8,68,571
8,69,64
8,70,63
8,71,87
8,72,183
8,73,471
8,74,123
8,75,95
8,76,52
8,77,46
8,78,57
8,79,47
8,80,207
8,81,104
8,82,168
8,83,227
8,84,195
8,85,126
8,86,45
8,87,77
8,88,102
8,89,35
8,90,105
8,91,243
8,92,108
8,93,52
8,94,56
8,95,35
8,96,19
8,97,46
8,98,28
8,99,115
9,0,42
9,1,63
9,2,41
9,3,25
9,4,39
9,5,54
9,6,48
9,7,75
9,8,324
9,9,24
9,10,203
9,11,77
9,12,32
9,13,41
9,14,26
9,15,30
9,16,49
9,17,79
9,18,67
9,19,143
9,20,196
9,21,140
9,22,75
9,23,111
9,24,61
9,25,485
9,26,56
9,27,72
9,28,221
9,29,53
9,30,39
9,31,93
9,32,51
9,33,60
9,34,37
9,35,70
9,36,41
9,37,33
9,38,21
9,39,32
9,40,61
9,41,63
9,42,35
9,43,44
9,44,22
9,45,43
9,46,64
9,47,41
9,48,78
9,49,43
9,50,47
9,51,31
9,52,47
9,53,389
9,54,57
9,55,189
9,56,18
9,57,51
9,58,151
9,59,280
9,60,145
9,61,81
9,62,58
9,63,30
9,64,46
9,65,210
9,66,49
9,67,325
9,68,128
9,69,26
9,70,209
9,71,40
9,72,103
9,73,30
9,74,92
9,75,101
9,76,54
9,77,47
9,78,50
9,79,67
9,80,57
9,81,34
9,82,37
9,83,50
9,84,71
9,85,44
9,86,47
9,87,70
9,88,24
9,89,46
9,90,46
9,91,44
9,92,55
9,93,57
9,94,452
9,95,112
9,96,57
9,97,48
9,98,65
9,99,165
10,0,23
10,1,62
10,2,30
10,3,37
10,4,51
10,5,33
10,6,29
10,7,40
10,8,12
10,9,38
10,10,34
10,11,29
10,12,35
10,13,22
10,14,57
10,15,23
10,16,30
10,17,29
10,18,43
10,19,50
10,20,15
10,21,136
10,22,76
10,23,23
10,24,35
10,25,32
10,26,23
10,27,28
10,28,40
10,29,51
10,30,29
10,31,23
10,32,55
10,33,31
10,34,23
10,35,70
10,36,39
10,37,40
10,38,27
10,39,41
10,40,27
10,41,22
10,42,37
10,43,33
10,44,49
10,45,31
10,46,42
10,47,28
10,48,40
10,49,43
10,50,43
10,51,48
10,52,52
10,53,35
10,54,35
10,55,46
10,56,28
10,57,28
10,58,28
10,59,26
10,60,38
10,61,115
10,62,44
10,63,34
10,64,35
10,65,21
10,66,40
10,67,21
10,68,50
10,69,21
10,70,30
10,71,52
10,72,53
10,73,33
10,74,23
10,75,25
10,76,26
10,77,159
10,78,17
10,79,21
10,80,32
10,81,32
10,82,34
10,83,25
10,84,30
10,85,25
10,86,38
10,87,116
10,88,27
10,89,32
10,90,15
10,91,29
10,92,12
10,93,51
10,94,48
10,95,114
10,96,27
10,97,54
10,98,13
10,99,36
11,0,16
11,1,17
11,2,40
11,3,44
11,4,29
11,5,28
11,6,31
11,7,50
11,8,43
11,9,39
11,10,20
11,11,31
11,12,26
11,13,22
11,14,27
11,15,43
11,16,58
11,17,60
11,18,48
11,19,35
11,20,30
11,21,33
11,22,17
11,23,37
11,24,34
11,25,41
11,26,32
11,27,44
11,28,31
11,29,34
11,30,65
11,31,61
11,32,58
11,33,43
11,34,71
11,35,46
11,36,47
11,37,78
11,38,8
11,39,30
11,40,21
11,41,38
11,42,21
11,43,18
11,44,58
11,45,24
11,46,64
11,47,30
11,48,42
11,49,28
11,50,27
11,51,57
11,52,32
11,53,28
11,54,29
11,55,25
11,56,36
11,57,45
11,58,26
11,59,14
11,60,28
11,61,14
11,62,29
11,63,54
11,64,40
11,65,33
11,66,31
11,67,23
11,68,20
11,69,17
11,70,22
11,71,45
11,72,46
11,73,33
11,74,39
11,75,25
11,76,35
11,77,30
11,78,22
11,79,34
11,80,37
11,81,38
11,82,33
11,83,26
11,84,38
11,85,17
11,86,14
11,87,36
11,88,30
11,89,53
11,90,54
11,91,40
11,92,37
11,93,37
11,94,52
11,95,21
11,96,55
11,97,26
11,98,22
11,99,35
12,0,49
12,1,61
12,2,156
12,3,42
12,4,56
12,5,26
12,6,121
12,7,65
12,8,77
12,9,40
12,10,51
12,11,39
12,12,58
12,13,38
12,14,11
12,15,36
12,16,57
12,17,45
12,18,67
12,19,77
12,20,216
12,21,204
12,22,79
12,23,62
12,24,65
12,25,43
12,26,32
12,27,30
12,28,41
12,29,36
12,30,28
12,31,48
12,32,32
12,33,54
12,34,31
12,35,86
12,36,97
12,37,52
12,38,179
12,39,91
12,40,25
12,41,38
12,42,53
12,43,32
12,44,39
12,45,65
12,46,407
12,47,80
12,48,36
12,49,57
12,50,28
12,51,39
12,52,19
12,53,171
12,54,50
12,55,71
12,56,61
12,57,36
12,58,41
12,59,50
12,60,73
12,61,48
12,62,92
12,63,50
12,64,136
12,65,40
12,66,42
12,67,70
12,68,38
12,69,76
12,70,97
12,71,31
12,72,47
12,73,74
12,74,33
12,75,56
12,76,54
12,77,27
12,78,71
12,79,62
12,80,54
12,81,321
12,82,52
12,83,49
12,84,24
12,85,53
12,86,20
12,87,56
12,88,38
12,89,60
12,90,78
12,91,33
12,92,69
12,93,374
12,94,51
12,95,43
12,96,59
12,97,40
12,98,55
12,99,83
13,0,14
13,1,25
13,2,99
13,3,15
13,4,17
13,5,11
13,6,7
13,7,23
13,8,11
13,9,19
13,10,37
13,11,10
13,12,36
13,13,9
13,14,55
13,15,19
13,16,11
13,17,8
13,18,22
13,19,10
13,20,24
13,21,47
13,22,19
13,23,58
13,24,16
13,25,13
13,26,8
13,27,7
13,28,11
13,29,10
13,30,9
13,31,7
13,32,17
13,33,17
13,34,20
13,35,17
13,36,40
13,37,16
13,38,12
13,39,20
13,40,58
13,41,17
13,42,9
13,43,24
13,44,31
13,45,7
13,46,14
13,47,19
13,48,39
13,49,13
13,50,21
13,51,16
13,52,14
13,53,33
13,54,10
13,55,16
13,56,25
13,57,15
13,58,14
13,59,76
13,60,16
13,61,11
13,62,10
13,63,51
13,64,18
13,65,10
13,66,15
13,67,18
13,68,13
13,69,10
13,70,25
13,71,50
13,72,7
13,73,12
13,74,15
13,75,12
13,76,21
13,77,17
13,78,1
13,79,14
13,80,57
13,81,13
13,82,12
13,83,17
13,84,12
13,85,12
13,86,21
13,87,16
13,88,13
13,89,22
13,90,7
13,91,4
13,92,9
13,93,8
13,94,14
13,95,100
13,96,48
13,97,13
13,98,10
13,99,7
14,0,25
14,1,32
14,2,23
14,3,8
14,4,10
14,5,33
14,6,13
14,7,145
14,8,15
14,9,11
14,10,17
14,11,82
14,12,20
14,13,63
14,14,38
14,15,29
14,16,14
14,17,17
14,18,4
14,19,38
14,20,23
14,21,13
14,22,11
14,23,22
14,24,20
14,25,10
14,26,30
14,27,35
14,28,22
14,29,11
14,30,29
14,31,25
14,32,10
14,33,15
14,34,8
14,35,32
14,36,22
14,37,19
14,38,19
14,39,10
14,40,17
14,41,68
14,42,32
14,43,250
14,44,17
14,45,20
14,46,17
14,47,44
14,48,12
14,49,28
14,50,13
14,51,19
14,52,25
14,53,12
14,54,19
14,55,39
14,56,17
14,57,20
14,58,39
14,59,26
14,60,34
14,61,104
14,62,9
14,63,26
14,64,21
14,65,21
14,66,22
14,67,32
14,68,6
14,69,10
14,70,20
14,71,16
14,72,16
14,73,82
14,74,31
14,75,29
14,76,14
14,77,13
14,78,21
14,79,9
14,80,18
14,81,16
14,82,29
14,83,7
14,84,16
14,85,76
14,86,2
14,87,10
14,88,14
14,89,25
14,90,11
14,91,11
14,92,31
14,93,15
14,94,13
14,95,7
14,96,22
14,97,30
14,98,100
14,99,2
