L1_pred,L2_pred,L2
4,39,123
4,40,79
4,41,117
4,42,98
4,43,219
4,44,153
4,45,85
4,46,154
4,47,64
4,48,71
4,49,89
4,50,251
4,51,199
4,52,666
4,53,90
4,54,167
4,55,164
4,56,110
4,57,191
4,58,217
4,59,110
4,60,460
4,61,394
4,62,441
4,63,699
4,64,213
4,65,198
4,66,225
4,67,94
4,68,116
4,69,106
4,70,282
4,71,99
4,72,467
4,73,105
4,74,518
4,75,52
4,76,464
4,77,260
4,78,91
4,79,1224
4,80,112
4,81,510
4,82,84
4,83,61
4,84,246
4,85,99
4,86,182
4,87,98
4,88,204
4,89,368
4,90,74
4,91,814
4,92,347
4,93,60
4,94,113
4,95,735
4,96,123
4,97,59
4,98,81
4,99,107
5,0,11
5,1,16
5,2,70
5,3,37
5,4,6
5,5,39
5,6,13
5,7,46
5,8,20
5,9,11
5,10,24
5,11,21
5,12,22
5,13,94
5,14,10
5,15,10
5,16,15
5,17,18
5,18,14
5,19,21
5,20,8
5,21,13
5,22,32
5,23,142
5,24,11
5,25,5
5,26,9
5,27,11
5,28,8
5,29,13
5,30,22
5,31,11
5,32,21
5,33,13
5,34,12
5,35,14
5,36,11
5,37,7
5,38,6
5,39,69
5,40,8
5,41,41
5,42,16
5,43,32
5,44,16
5,45,26
5,46,14
5,47,25
5,48,6
5,49,6
5,50,10
5,51,7
5,52,14
5,53,57
5,54,21
5,55,13
5,56,12
5,57,9
5,58,8
5,59,19
5,60,4
5,61,9
5,62,6
5,63,29
5,64,19
5,65,3
5,66,9
5,67,14
5,68,40
5,69,21
5,70,25
5,71,17
5,72,10
5,73,13
5,74,3
5,75,17
5,76,98
5,77,32
5,78,14
5,79,32
5,80,16
5,81,18
5,82,34
5,83,6
5,84,27
5,85,19
5,86,19
5,87,15
5,88,3
5,89,30
5,90,18
5,91,10
5,92,34
5,93,12
5,94,23
5,95,6
5,96,9
5,97,30
5,98,15
5,99,12
6,0,27
6,1,33
6,2,16
6,3,48
6,4,34
6,5,29
6,6,26
6,7,85
6,8,36
6,9,29
6,10,31
6,11,15
6,12,48
6,13,33
6,14,30
6,15,28
6,16,21
6,17,28
6,18,36
6,19,35
6,20,38
6,21,36
6,22,16
6,23,51
6,24,52
6,25,11
6,26,65
6,27,22
6,28,29
6,29,41
6,30,107
6,31,45
6,32,27
6,33,44
6,34,15
6,35,29
6,36,51
6,37,53
6,38,47
6,39,129
6,40,51
6,41,22
6,42,38
6,43,15
6,44,17
6,45,58
6,46,64
6,47,17
6,48,29
6,49,31
6,50,46
6,51,22
6,52,43
6,53,32
6,54,24
6,55,18
6,56,25
6,57,106
6,58,46
6,59,22
6,60,31
6,61,44
6,62,18
6,63,30
6,64,61
6,65,46
6,66,34
6,67,38
6,68,24
6,69,29
6,70,23
6,71,21
6,72,21
6,73,60
6,74,183
6,75,28
6,76,19
6,77,38
6,78,32
6,79,37
6,80,32
6,81,23
6,82,41
6,83,26
6,84,39
6,85,39
6,86,11
6,87,36
6,88,28
6,89,20
6,90,29
6,91,25
6,92,15
6,93,17
6,94,37
6,95,39
6,96,36
6,97,29
6,98,15
6,99,78
7,0,26
7,1,21
7,2,37
7,3,47
7,4,41
7,5,30
7,6,106
7,7,31
7,8,37
7,9,40
7,10,85
7,11,42
7,12,40
7,13,15
7,14,43
7,15,70
7,16,394
7,17,35
7,18,156
7,19,86
7,20,24
7,21,28
7,22,24
7,23,85
7,24,52
7,25,72
7,26,37
7,27,58
7,28,168
7,29,47
7,30,26
7,31,48
7,32,48
7,33,37
7,34,37
7,35,30
7,36,37
7,37,34
7,38,49
7,39,153
7,40,48
7,41,29
7,42,411
7,43,36
7,44,38
7,45,27
7,46,185
7,47,21
7,48,34
7,49,49
7,50,44
7,51,34
7,52,39
7,53,53
7,54,57
7,55,42
7,56,26
7,57,61
7,58,76
7,59,35
7,60,68
7,61,39
7,62,22
7,63,54
7,64,94
7,65,102
7,66,49
7,67,339
7,68,62
7,69,46
7,70,67
7,71,46
7,72,146
7,73,71
7,74,69
7,75,65
7,76,62
7,77,29
7,78,40
7,79,24
7,80,75
7,81,38
7,82,237
7,83,81
7,84,58
7,85,56
7,86,52
7,87,246
7,88,34
7,89,63
7,90,26
7,91,30
7,92,56
7,93,39
7,94,38
7,95,24
7,96,45
7,97,100
7,98,55
7,99,50
8,0,22
8,1,17
8,2,30
8,3,7
8,4,24
8,5,18
8,6,29
8,7,64
8,8,23
8,9,27
8,10,32
8,11,31
8,12,30
8,13,17
8,14,22
8,15,28
8,16,15
8,17,18
8,18,33
8,19,21
8,20,26
8,21,14
8,22,18
8,23,13
8,24,38
8,25,21
8,26,22
8,27,11
8,28,9
8,29,23
8,30,43
8,31,43
8,32,18
8,33,22
8,34,19
8,35,25
8,36,22
8,37,15
8,38,14
8,39,17
8,40,15
8,41,17
8,42,28
8,43,7
8,44,38
8,45,31
8,46,25
8,47,11
8,48,11
8,49,10
8,50,20
8,51,18
8,52,8
8,53,11
8,54,15
8,55,31
8,56,7
8,57,11
8,58,22
8,59,20
8,60,24
8,61,20
8,62,13
8,63,18
8,64,10
8,65,27
8,66,9
8,67,16
8,68,18
8,69,9
8,70,15
8,71,12
8,72,17
8,73,12
8,74,62
8,75,50
8,76,15
8,77,24
8,78,13
8,79,24
8,80,17
8,81,20
8,82,20
8,83,13
8,84,13
8,85,15
8,86,28
8,87,13
8,88,14
8,89,14
8,90,10
8,91,9
8,92,48
8,93,30
8,94,18
8,95,12
8,96,15
8,97,4
8,98,9
8,99,14
9,0,122
9,1,109
9,2,56
9,3,257
9,4,68
9,5,115
9,6,60
9,7,222
9,8,128
9,9,109
9,10,89
9,11,198
9,12,58
9,13,63
9,14,138
9,15,141
9,16,107
9,17,53
9,18,61
9,19,108
9,20,260
9,21,134
9,22,178
9,23,163
9,24,124
9,25,76
9,26,58
9,27,69
9,28,281
9,29,141
9,30,475
9,31,99
9,32,106
9,33,95
9,34,65
9,35,117
9,36,80
9,37,106
9,38,68
9,39,49
9,40,122
9,41,73
9,42,102
9,43,236
9,44,532
9,45,71
9,46,45
9,47,51
9,48,55
9,49,405
9,50,60
9,51,35
9,52,186
9,53,1029
9,54,49
9,55,58
9,56,68
9,57,95
9,58,66
9,59,115
9,60,416
9,61,352
9,62,198
9,63,116
9,64,39
9,65,94
9,66,99
9,67,124
9,68,35
9,69,105
9,70,182
9,71,98
9,72,349
9,73,38
9,74,92
9,75,156
9,76,110
9,77,69
9,78,103
9,79,79
9,80,93
9,81,83
9,82,71
9,83,66
9,84,58
9,85,82
9,86,140
9,87,77
9,88,76
9,89,111
9,90,108
9,91,72
9,92,338
9,93,54
9,94,108
9,95,227
9,96,25
9,97,553
9,98,162
9,99,58
10,0,16
10,1,27
10,2,25
10,3,42
10,4,24
10,5,26
10,6,41
10,7,16
10,8,32
10,9,42
10,10,49
10,11,26
10,12,10
10,13,23
10,14,36
10,15,8
10,16,30
10,17,17
10,18,24
10,19,31
10,20,17
10,21,62
10,22,44
10,23,31
10,24,19
10,25,40
10,26,16
10,27,17
10,28,21
10,29,51
10,30,89
10,31,27
10,32,26
10,33,14
10,34,21
10,35,17
10,36,41
10,37,9
10,38,27
10,39,25
10,40,29
10,41,20
10,42,35
10,43,20
10,44,14
10,45,28
10,46,30
10,47,39
10,48,11
10,49,20
10,50,13
10,51,24
10,52,37
10,53,11
10,54,32
10,55,32
10,56,27
10,57,17
10,58,29
10,59,45
10,60,22
10,61,21
10,62,46
10,63,33
10,64,23
10,65,13
10,66,20
10,67,35
10,68,47
10,69,30
10,70,10
10,71,25
10,72,38
10,73,5
10,74,31
10,75,17
10,76,35
10,77,34
10,78,30
10,79,13
10,80,24
10,81,27
10,82,24
10,83,31
10,84,11
10,85,36
10,86,9
10,87,76
10,88,20
10,89,14
10,90,32
10,91,30
10,92,48
10,93,39
10,94,26
10,95,17
10,96,20
10,97,20
10,98,78
10,99,28
11,0,46
11,1,37
11,2,18
11,3,34
11,4,117
11,5,33
11,6,69
11,7,61
11,8,26
11,9,36
11,10,50
11,11,55
11,12,38
11,13,67
11,14,40
11,15,193
11,16,56
11,17,47
11,18,52
11,19,63
11,20,55
11,21,32
11,22,54
11,23,32
11,24,15
11,25,67
11,26,34
11,27,40
11,28,45
11,29,33
11,30,26
11,31,46
11,32,46
11,33,40
11,34,34
11,35,30
11,36,46
11,37,34
11,38,31
11,39,25
11,40,32
11,41,46
11,42,20
11,43,33
11,44,37
11,45,34
11,46,55
11,47,63
11,48,31
11,49,29
11,50,52
11,51,48
11,52,28
11,53,43
11,54,36
11,55,176
11,56,46
11,57,32
11,58,45
11,59,31
11,60,39
11,61,39
11,62,74
11,63,33
11,64,54
11,65,384
11,66,38
11,67,66
11,68,41
11,69,47
11,70,32
11,71,32
11,72,44
11,73,35
11,74,32
11,75,66
11,76,45
11,77,56
11,78,18
11,79,20
11,80,22
11,81,31
11,82,35
11,83,43
11,84,37
11,85,35
11,86,40
11,87,30
11,88,34
11,89,46
11,90,31
11,91,56
11,92,39
11,93,46
11,94,44
11,95,46
11,96,48
11,97,67
11,98,18
11,99,54
12,0,10
12,1,221
12,2,18
12,3,16
12,4,12
12,5,11
12,6,75
12,7,100
12,8,16
12,9,35
12,10,14
12,11,25
12,12,19
12,13,11
12,14,24
12,15,12
12,16,12
12,17,15
12,18,42
12,19,16
12,20,8
12,21,13
12,22,27
12,23,11
12,24,22
12,25,18
12,26,23
12,27,19
12,28,12
12,29,13
12,30,8
12,31,7
12,32,27
12,33,18
12,34,190
12,35,24
12,36,21
12,37,8
12,38,35
12,39,9
12,40,55
12,41,10
12,42,11
12,43,33
12,44,15
12,45,7
12,46,15
12,47,33
12,48,25
12,49,16
12,50,37
12,51,22
12,52,28
12,53,15
12,54,33
12,55,22
12,56,9
12,57,27
12,58,13
12,59,27
12,60,155
12,61,17
12,62,22
12,63,6
12,64,214
12,65,16
12,66,9
12,67,13
12,68,30
12,69,30
12,70,23
12,71,17
12,72,12
12,73,19
12,74,19
12,75,32
12,76,8
12,77,16
12,78,16
12,79,40
12,80,25
12,81,7
12,82,17
12,83,37
12,84,23
12,85,18
12,86,41
12,87,26
12,88,12
12,89,13
12,90,6
12,91,5
12,92,25
12,93,14
12,94,16
12,95,12
12,96,26
12,97,24
12,98,8
12,99,9
13,0,15
13,1,31
13,2,44
13,3,13
13,4,56
13,5,38
13,6,43
13,7,29
13,8,35
13,9,43
13,10,26
13,11,27
13,12,35
13,13,20
13,14,9
13,15,11
13,16,21
13,17,10
13,18,21
13,19,59
13,20,23
13,21,21
13,22,16
13,23,29
13,24,31
13,25,21
13,26,22
13,27,38
13,28,42
13,29,56
13,30,27
13,31,25
13,32,28
13,33,28
13,34,23
13,35,24
13,36,49
13,37,21
13,38,52
13,39,36
13,40,33
13,41,4
13,42,76
13,43,16
13,44,27
13,45,40
13,46,12
13,47,16
13,48,27
13,49,35
13,50,18
13,51,62
13,52,21
13,53,18
13,54,20
13,55,22
13,56,26
13,57,30
13,58,24
13,59,13
13,60,23
13,61,13
13,62,34
13,63,35
13,64,33
13,65,28
13,66,9
13,67,17
13,68,18
13,69,27
13,70,21
13,71,27
13,72,62
13,73,43
13,74,33
13,75,21
13,76,32
13,77,34
13,78,24
13,79,29
13,80,12
13,81,13
13,82,40
13,83,20
13,84,37
13,85,33
13,86,32
13,87,24
13,88,30
13,89,23
13,90,33
13,91,28
13,92,25
13,93,39
13,94,23
13,95,18
13,96,25
13,97,25
13,98,20
13,99,4
14,0,274
14,1,17
14,2,32
14,3,106
14,4,34
14,5,16
14,6,12
14,7,15
14,8,30
14,9,41
14,10,114
14,11,17
14,12,25
14,13,420
14,14,36
14,15,40
14,16,54
14,17,12
14,18,45
14,19,28
14,20,43
14,21,26
14,22,20
14,23,20
14,24,73
14,25,29
14,26,20
14,27,15
14,28,26
14,29,13
14,30,23
14,31,26
14,32,28
14,33,22
14,34,66
14,35,22
14,36,71
14,37,159
14,38,38
14,39,18
14,40,30
14,41,16
14,42,27
14,43,26
14,44,29
14,45,31
14,46,25
14,47,8
14,48,35
14,49,27
14,50,15
14,51,30
14,52,25
14,53,19
14,54,237
14,55,16
14,56,40
14,57,19
14,58,24
14,59,22
14,60,120
14,61,217
14,62,22
14,63,20
14,64,19
14,65,50
14,66,41
14,67,14
14,68,20
14,69,96
14,70,35
14,71,22
14,72,37
14,73,33
14,74,25
14,75,25
14,76,21
14,77,29
14,78,27
14,79,15
14,80,70
14,81,23
14,82,10
14,83,30
14,84,27
14,85,29
14,86,30
14,87,28
14,88,20
14,89,31
14,90,30
14,91,27
14,92,30
14,93,10
14,94,22
14,95,30
14,96,61
14,97,46
14,98,16
14,99,23
