L1_pred,L2_pred,L2
3,83,51
3,84,30
3,85,42
3,86,40
3,87,35
3,88,24
3,89,77
3,90,35
3,91,92
3,92,65
3,93,35
3,94,47
3,95,362
3,96,51
3,97,170
3,98,65
3,99,135
4,0,24
4,1,56
4,2,16
4,3,32
4,4,26
4,5,19
4,6,14
4,7,52
4,8,59
4,9,79
4,10,33
4,11,24
4,12,25
4,13,48
4,14,38
4,15,16
4,16,13
4,17,23
4,18,25
4,19,16
4,20,17
4,21,18
4,22,16
4,23,28
4,24,37
4,25,10
4,26,27
4,27,20
4,28,30
4,29,22
4,30,45
4,31,51
4,32,48
4,33,16
4,34,31
4,35,23
4,36,42
4,37,41
4,38,22
4,39,23
4,40,30
4,41,26
4,42,53
4,43,27
4,44,12
4,45,27
4,46,40
4,47,18
4,48,21
4,49,18
4,50,21
4,51,23
4,52,28
4,53,42
4,54,37
4,55,108
4,56,18
4,57,34
4,58,13
4,59,25
4,60,24
4,61,35
4,62,39
4,63,42
4,64,41
4,65,19
4,66,62
4,67,26
4,68,17
4,69,26
4,70,36
4,71,36
4,72,47
4,73,63
4,74,32
4,75,14
4,76,17
4,77,11
4,78,33
4,79,49
4,80,24
4,81,16
4,82,24
4,83,33
4,84,60
4,85,13
4,86,36
4,87,26
4,88,54
4,89,51
4,90,25
4,91,26
4,92,32
4,93,51
4,94,15
4,95,22
4,96,26
4,97,24
4,98,30
4,99,178
5,0,42
5,1,181
5,2,97
5,3,121
5,4,60
5,5,162
5,6,78
5,7,52
5,8,55
5,9,216
5,10,57
5,11,83
5,12,344
5,13,263
5,14,116
5,15,461
5,16,144
5,17,41
5,18,29
5,19,59
5,20,97
5,21,79
5,22,57
5,23,100
5,24,109
5,25,40
5,26,30
5,27,55
5,28,59
5,29,75
5,30,68
5,31,63
5,32,176
5,33,80
5,34,61
5,35,86
5,36,46
5,37,59
5,38,76
5,39,48
5,40,52
5,41,81
5,42,818
5,43,60
5,44,588
5,45,97
5,46,65
5,47,62
5,48,68
5,49,50
5,50,120
5,51,51
5,52,45
5,53,78
5,54,111
5,55,241
5,56,481
5,57,109
5,58,447
5,59,72
5,60,110
5,61,44
5,62,371
5,63,44
5,64,111
5,65,158
5,66,132
5,67,64
5,68,183
5,69,87
5,70,228
5,71,229
5,72,137
5,73,64
5,74,134
5,75,33
5,76,63
5,77,57
5,78,162
5,79,157
5,80,41
5,81,58
5,82,90
5,83,217
5,84,92
5,85,71
5,86,55
5,87,346
5,88,234
5,89,62
5,90,126
5,91,199
5,92,180
5,93,52
5,94,66
5,95,63
5,96,233
5,97,80
5,98,87
5,99,65
6,0,30
6,1,12
6,2,18
6,3,16
6,4,6
6,5,13
6,6,21
6,7,14
6,8,9
6,9,12
6,10,13
6,11,14
6,12,13
6,13,10
6,14,6
6,15,7
6,16,43
6,17,53
6,18,18
6,19,7
6,20,15
6,21,25
6,22,6
6,23,17
6,24,9
6,25,13
6,26,151
6,27,14
6,28,17
6,29,14
6,30,7
6,31,14
6,32,10
6,33,10
6,34,11
6,35,34
6,36,13
6,37,5
6,38,16
6,39,23
6,40,31
6,41,3
6,42,16
6,43,30
6,44,11
6,45,33
6,46,6
6,47,5
6,48,20
6,49,8
6,50,26
6,51,15
6,52,5
6,53,10
6,54,20
6,55,20
6,56,7
6,57,11
6,58,4
6,59,1
6,60,17
6,61,14
6,62,22
6,63,3
6,64,12
6,65,39
6,66,12
6,67,13
6,68,15
6,69,12
6,70,9
6,71,20
6,72,20
6,73,7
6,74,3
6,75,22
6,76,7
6,77,39
6,78,13
6,79,9
6,80,13
6,81,3
6,82,99
6,83,1
6,84,37
6,85,18
6,86,13
6,87,40
6,88,37
6,89,7
6,90,33
6,91,1
6,92,23
6,93,2
6,94,7
6,95,18
6,96,13
6,97,13
6,98,12
6,99,9
7,0,22
7,1,63
7,2,41
7,3,91
7,4,133
7,5,52
7,6,47
7,7,30
7,8,90
7,9,42
7,10,24
7,11,46
7,12,221
7,13,32
7,14,29
7,15,47
7,16,42
7,17,57
7,18,42
7,19,40
7,20,39
7,21,27
7,22,20
7,23,53
7,24,17
7,25,51
7,26,107
7,27,134
7,28,28
7,29,22
7,30,31
7,31,35
7,32,63
7,33,80
7,34,32
7,35,48
7,36,34
7,37,20
7,38,28
7,39,63
7,40,35
7,41,28
7,42,28
7,43,42
7,44,28
7,45,131
7,46,234
7,47,35
7,48,23
7,49,322
7,50,138
7,51,43
7,52,23
7,53,28
7,54,37
7,55,15
7,56,54
7,57,23
7,58,28
7,59,23
7,60,32
7,61,40
7,62,42
7,63,19
7,64,31
7,65,16
7,66,36
7,67,33
7,68,36
7,69,26
7,70,19
7,71,40
7,72,25
7,73,21
7,74,29
7,75,21
7,76,41
7,77,28
7,78,19
7,79,30
7,80,40
7,81,33
7,82,26
7,83,96
7,84,45
7,85,36
7,86,25
7,87,17
7,88,29
7,89,37
7,90,26
7,91,88
7,92,20
7,93,17
7,94,17
7,95,35
7,96,108
7,97,43
7,98,114
7,99,75
8,0,17
8,1,154
8,2,25
8,3,11
8,4,13
8,5,19
8,6,29
8,7,9
8,8,15
8,9,28
8,10,26
8,11,29
8,12,37
8,13,54
8,14,30
8,15,14
8,16,6
8,17,14
8,18,13
8,19,4
8,20,25
8,21,21
8,22,10
8,23,40
8,24,11
8,25,51
8,26,6
8,27,30
8,28,15
8,29,36
8,30,41
8,31,15
8,32,51
8,33,18
8,34,10
8,35,191
8,36,46
8,37,21
8,38,231
8,39,29
8,40,43
8,41,16
8,42,16
8,43,41
8,44,3
8,45,44
8,46,14
8,47,2
8,48,42
8,49,15
8,50,19
8,51,22
8,52,12
8,53,30
8,54,16
8,55,13
8,56,7
8,57,20
8,58,27
8,59,22
8,60,16
8,61,20
8,62,16
8,63,24
8,64,24
8,65,28
8,66,23
8,67,14
8,68,16
8,69,23
8,70,14
8,71,25
8,72,5
8,73,27
8,74,26
8,75,30
8,76,8
8,77,22
8,78,22
8,79,26
8,80,13
8,81,15
8,82,5
8,83,30
8,84,9
8,85,18
8,86,32
8,87,19
8,88,9
8,89,198
8,90,10
8,91,25
8,92,10
8,93,19
8,94,15
8,95,1
8,96,13
8,97,20
8,98,1
8,99,20
9,0,31
9,1,92
9,2,49
9,3,55
9,4,57
9,5,56
9,6,53
9,7,57
9,8,80
9,9,37
9,10,51
9,11,51
9,12,51
9,13,155
9,14,46
9,15,66
9,16,79
9,17,34
9,18,53
9,19,127
9,20,63
9,21,53
9,22,41
9,23,72
9,24,37
9,25,145
9,26,58
9,27,33
9,28,52
9,29,42
9,30,210
9,31,45
9,32,57
9,33,65
9,34,29
9,35,78
9,36,99
9,37,79
9,38,340
9,39,45
9,40,37
9,41,46
9,42,52
9,43,127
9,44,41
9,45,70
9,46,39
9,47,74
9,48,82
9,49,51
9,50,51
9,51,42
9,52,37
9,53,44
9,54,68
9,55,62
9,56,50
9,57,45
9,58,39
9,59,54
9,60,34
9,61,38
9,62,47
9,63,54
9,64,51
9,65,48
9,66,37
9,67,64
9,68,28
9,69,77
9,70,87
9,71,37
9,72,48
9,73,113
9,74,46
9,75,38
9,76,51
9,77,32
9,78,122
9,79,59
9,80,78
9,81,35
9,82,58
9,83,52
9,84,47
9,85,32
9,86,29
9,87,54
9,88,53
9,89,32
9,90,77
9,91,64
9,92,42
9,93,62
9,94,102
9,95,29
9,96,68
9,97,44
9,98,27
9,99,48
10,0,38
10,1,23
10,2,48
10,3,55
10,4,33
10,5,42
10,6,27
10,7,49
10,8,38
10,9,31
10,10,53
10,11,44
10,12,45
10,13,65
10,14,208
10,15,56
10,16,72
10,17,50
10,18,29
10,19,116
10,20,17
10,21,49
10,22,76
10,23,93
10,24,55
10,25,48
10,26,34
10,27,40
10,28,62
10,29,40
10,30,42
10,31,57
10,32,35
10,33,50
10,34,40
10,35,48
10,36,53
10,37,64
10,38,41
10,39,48
10,40,34
10,41,34
10,42,37
10,43,27
10,44,39
10,45,30
10,46,49
10,47,55
10,48,147
10,49,49
10,50,34
10,51,46
10,52,52
10,53,34
10,54,40
10,55,20
10,56,38
10,57,23
10,58,34
10,59,39
10,60,21
10,61,33
10,62,34
10,63,176
10,64,34
10,65,37
10,66,33
10,67,34
10,68,46
10,69,40
10,70,84
10,71,59
10,72,33
10,73,40
10,74,38
10,75,49
10,76,35
10,77,42
10,78,63
10,79,35
10,80,32
10,81,45
10,82,65
10,83,44
10,84,35
10,85,29
10,86,30
10,87,45
10,88,42
10,89,65
10,90,35
10,91,113
10,92,47
10,93,33
10,94,29
10,95,388
10,96,38
10,97,27
10,98,38
10,99,27
11,0,40
11,1,109
11,2,37
11,3,41
11,4,154
11,5,51
11,6,53
11,7,34
11,8,24
11,9,24
11,10,20
11,11,36
11,12,25
11,13,18
11,14,290
11,15,30
11,16,50
11,17,37
11,18,41
11,19,32
11,20,31
11,21,46
11,22,41
11,23,30
11,24,28
11,25,42
11,26,41
11,27,84
11,28,66
11,29,19
11,30,77
11,31,42
11,32,33
11,33,27
11,34,42
11,35,57
11,36,39
11,37,170
11,38,39
11,39,32
11,40,23
11,41,53
11,42,59
11,43,34
11,44,76
11,45,35
11,46,37
11,47,42
11,48,24
11,49,57
11,50,25
11,51,36
11,52,41
11,53,43
11,54,40
11,55,47
11,56,40
11,57,47
11,58,32
11,59,166
11,60,59
11,61,39
11,62,75
11,63,32
11,64,19
11,65,11
11,66,27
11,67,50
11,68,32
11,69,61
11,70,67
11,71,30
11,72,30
11,73,34
11,74,47
11,75,57
11,76,51
11,77,26
11,78,32
11,79,20
11,80,27
11,81,27
11,82,32
11,83,64
11,84,36
11,85,35
11,86,15
11,87,251
11,88,31
11,89,58
11,90,50
11,91,49
11,92,56
11,93,39
11,94,39
11,95,26
11,96,40
11,97,53
11,98,56
11,99,51
12,0,15
12,1,37
12,2,76
12,3,26
12,4,19
12,5,27
12,6,24
12,7,58
12,8,20
12,9,11
12,10,22
12,11,15
12,12,36
12,13,16
12,14,20
12,15,26
12,16,18
12,17,24
12,18,37
12,19,11
12,20,21
12,21,32
12,22,17
12,23,49
12,24,34
12,25,19
12,26,23
12,27,33
12,28,20
12,29,17
12,30,27
12,31,16
12,32,29
12,33,37
12,34,14
12,35,22
12,36,20
12,37,16
12,38,21
12,39,35
12,40,20
12,41,30
12,42,127
12,43,33
12,44,5
12,45,68
12,46,18
12,47,49
12,48,47
12,49,17
12,50,54
12,51,20
12,52,36
12,53,31
12,54,17
12,55,19
12,56,19
12,57,28
12,58,12
12,59,11
12,60,21
12,61,53
12,62,27
12,63,18
12,64,16
12,65,24
12,66,23
12,67,22
12,68,35
12,69,17
12,70,16
12,71,18
12,72,30
12,73,48
12,74,22
12,75,31
12,76,156
12,77,27
12,78,18
12,79,19
12,80,24
12,81,13
12,82,20
12,83,24
12,84,21
12,85,24
12,86,28
12,87,37
12,88,28
12,89,28
12,90,21
12,91,26
12,92,20
12,93,29
12,94,19
12,95,35
12,96,23
12,97,18
12,98,27
12,99,34
13,0,20
13,1,34
13,2,14
13,3,21
13,4,28
13,5,50
13,6,37
13,7,206
13,8,35
13,9,17
13,10,36
13,11,13
13,12,13
13,13,47
13,14,36
13,15,21
13,16,21
13,17,26
13,18,60
13,19,52
13,20,24
13,21,27
13,22,20
13,23,41
13,24,38
13,25,40
13,26,31
13,27,22
13,28,18
13,29,19
13,30,17
13,31,41
13,32,35
13,33,35
13,34,38
13,35,18
13,36,16
13,37,23
13,38,18
13,39,25
13,40,27
13,41,68
13,42,38
13,43,41
13,44,40
13,45,17
13,46,31
13,47,86
13,48,81
13,49,25
13,50,34
13,51,23
13,52,20
13,53,31
13,54,30
13,55,14
13,56,20
13,57,19
13,58,13
13,59,27
13,60,21
13,61,26
13,62,30
13,63,22
13,64,25
13,65,22
13,66,7
13,67,23
13,68,42
13,69,22
13,70,18
13,71,4
13,72,25
13,73,36
13,74,17
13,75,18
13,76,16
13,77,19
13,78,13
13,79,22
13,80,28
13,81,12
13,82,22
13,83,17
13,84,22
13,85,36
13,86,20
13,87,22
13,88,16
13,89,24
13,90,85
13,91,9
13,92,23
13,93,24
13,94,44
13,95,19
13,96,24
13,97,30
13,98,18
13,99,26
14,0,53
14,1,31
14,2,53
14,3,24
14,4,30
14,5,42
14,6,31
14,7,54
14,8,28
14,9,71
14,10,31
14,11,98
14,12,768
14,13,37
14,14,27
14,15,320
14,16,494
14,17,24
14,18,71
14,19,167
14,20,156
14,21,64
14,22,29
14,23,20
14,24,61
14,25,72
14,26,37
14,27,268
14,28,12
14,29,125
14,30,43
14,31,135
14,32,40
14,33,44
14,34,58
14,35,53
14,36,116
14,37,534
14,38,31
14,39,51
14,40,59
14,41,33
14,42,27
14,43,51
14,44,47
14,45,40
14,46,196
14,47,110
14,48,38
14,49,41
14,50,51
14,51,26
14,52,62
14,53,73
14,54,178
14,55,141
14,56,296
14,57,31
14,58,81
14,59,218
14,60,31
14,61,53
14,62,76
14,63,45
14,64,78
14,65,35
14,66,117
14,67,37
14,68,21
14,69,93
14,70,206
14,71,102
14,72,277
14,73,33
14,74,73
14,75,315
14,76,143
14,77,33
14,78,29
14,79,56
14,80,57
14,81,22
14,82,36
14,83,24
14,84,34
14,85,30
14,86,213
14,87,81
14,88,22
14,89,32
14,90,36
14,91,44
14,92,35
14,93,52
14,94,38
14,95,67
14,96,293
14,97,48
14,98,49
14,99,148
