L1_pred,L2_pred,L2
8,65,134
8,66,65
8,67,55
8,68,46
8,69,668
8,70,63
8,71,114
8,72,364
8,73,41
8,74,133
8,75,69
8,76,27
8,77,156
8,78,38
8,79,62
8,80,120
8,81,69
8,82,199
8,83,168
8,84,230
8,85,100
8,86,194
8,87,102
8,88,65
8,89,79
8,90,67
8,91,54
8,92,119
8,93,79
8,94,53
8,95,225
8,96,152
8,97,219
8,98,46
8,99,319
9,0,91
9,1,15
9,2,22
9,3,16
9,4,18
9,5,14
9,6,17
9,7,20
9,8,18
9,9,35
9,10,26
9,11,12
9,12,24
9,13,22
9,14,9
9,15,26
9,16,132
9,17,18
9,18,39
9,19,25
9,20,22
9,21,19
9,22,19
9,23,20
9,24,24
9,25,16
9,26,54
9,27,128
9,28,27
9,29,13
9,30,49
9,31,29
9,32,29
9,33,30
9,34,29
9,35,22
9,36,25
9,37,84
9,38,16
9,39,38
9,40,29
9,41,10
9,42,30
9,43,14
9,44,21
9,45,24
9,46,23
9,47,34
9,48,28
9,49,31
9,50,30
9,51,3
9,52,27
9,53,12
9,54,26
9,55,25
9,56,24
9,57,24
9,58,26
9,59,16
9,60,30
9,61,10
9,62,21
9,63,17
9,64,15
9,65,17
9,66,22
9,67,39
9,68,38
9,69,17
9,70,16
9,71,7
9,72,12
9,73,10
9,74,11
9,75,21
9,76,14
9,77,42
9,78,8
9,79,5
9,80,13
9,81,53
9,82,13
9,83,78
9,84,21
9,85,20
9,86,16
9,87,24
9,88,10
9,89,13
9,90,24
9,91,29
9,92,23
9,93,27
9,94,14
9,95,29
9,96,19
9,97,20
9,98,18
9,99,21
10,0,37
10,1,15
10,2,28
10,3,193
10,4,26
10,5,22
10,6,35
10,7,27
10,8,23
10,9,54
10,10,21
10,11,43
10,12,77
10,13,76
10,14,48
10,15,36
10,16,39
10,17,31
10,18,125
10,19,25
10,20,50
10,21,39
10,22,73
10,23,39
10,24,84
10,25,48
10,26,37
10,27,99
10,28,35
10,29,49
10,30,42
10,31,39
10,32,64
10,33,41
10,34,51
10,35,104
10,36,71
10,37,35
10,38,52
10,39,30
10,40,21
10,41,24
10,42,26
10,43,19
10,44,33
10,45,27
10,46,65
10,47,54
10,48,18
10,49,39
10,50,13
10,51,42
10,52,38
10,53,188
10,54,83
10,55,51
10,56,42
10,57,30
10,58,40
10,59,40
10,60,35
10,61,43
10,62,27
10,63,45
10,64,40
10,65,23
10,66,41
10,67,40
10,68,18
10,69,29
10,70,45
10,71,23
10,72,66
10,73,47
10,74,52
10,75,29
10,76,66
10,77,31
10,78,54
10,79,42
10,80,28
10,81,132
10,82,33
10,83,16
10,84,11
10,85,29
10,86,20
10,87,23
10,88,105
10,89,123
10,90,16
10,91,43
10,92,30
10,93,59
10,94,75
10,95,31
10,96,20
10,97,93
10,98,32
10,99,43
11,0,1
11,1,10
11,2,4
11,3,5
11,4,8
11,5,17
11,6,4
11,8,3
11,9,2
11,10,3
11,11,1
11,12,8
11,13,3
11,14,3
11,15,94
11,16,2
11,17,3
11,18,41
11,19,12
11,20,14
11,21,5
11,22,5
11,23,9
11,24,11
11,25,1
11,26,3
11,27,31
11,28,6
11,29,140
11,30,16
11,31,4
11,32,2
11,33,43
11,34,5
11,35,1
11,36,2
11,37,19
11,38,5
11,39,1
11,40,3
11,41,1
11,42,41
11,43,1
11,44,8
11,45,2
11,46,5
11,47,12
11,48,1
11,49,3
11,50,241
11,51,5
11,52,10
11,53,13
11,54,11
11,55,13
11,56,4
11,57,18
11,58,9
11,59,5
11,60,2
11,61,1
11,62,12
11,63,7
11,64,337
11,65,66
11,66,30
11,67,3
11,68,9
11,69,1
11,70,1
11,71,616
11,72,2
11,73,4
11,74,7
11,75,6
11,76,4
11,77,2
11,78,30
11,80,2
11,81,465
11,82,24
11,83,2
11,84,2
11,85,2
11,86,13
11,87,3
11,88,1
11,89,9
11,90,3
11,91,10
11,92,10
11,93,32
11,94,617
11,95,3
11,96,3
11,97,10
11,98,5
11,99,6
12,0,29
12,1,41
12,2,72
12,3,34
12,4,127
12,5,73
12,6,49
12,7,135
12,8,52
12,9,57
12,10,63
12,11,25
12,12,117
12,13,73
12,14,49
12,15,47
12,16,53
12,17,134
12,18,83
12,19,107
12,20,43
12,21,53
12,22,73
12,23,71
12,24,128
12,25,43
12,26,76
12,27,66
12,28,420
12,29,59
12,30,37
12,31,66
12,32,85
12,33,67
12,34,60
12,35,42
12,36,34
12,37,263
12,38,23
12,39,102
12,40,57
12,41,158
12,42,50
12,43,67
12,44,49
12,45,41
12,46,45
12,47,182
12,48,378
12,49,95
12,50,96
12,51,36
12,52,89
12,53,34
12,54,42
12,55,61
12,56,146
12,57,126
12,58,72
12,59,88
12,60,44
12,61,63
12,62,67
12,63,69
12,64,90
12,65,41
12,66,95
12,67,123
12,68,40
12,69,43
12,70,21
12,71,52
12,72,52
12,73,64
12,74,91
12,75,398
12,76,59
12,77,51
12,78,43
12,79,55
12,80,85
12,81,94
12,82,174
12,83,84
12,84,103
12,85,57
12,86,22
12,87,51
12,88,57
12,89,45
12,90,64
12,91,90
12,92,48
12,93,76
12,94,108
12,95,67
12,96,48
12,97,65
12,98,285
12,99,76
13,0,35
13,1,34
13,2,62
13,3,80
13,4,57
13,5,47
13,6,57
13,7,66
13,8,336
13,9,47
13,10,60
13,11,64
13,12,37
13,13,63
13,14,75
13,15,44
13,16,23
13,17,41
13,18,175
13,19,31
13,20,174
13,21,23
13,22,120
13,23,291
13,24,228
13,25,64
13,26,249
13,27,215
13,28,80
13,29,44
13,30,43
13,31,117
13,32,73
13,33,98
13,34,93
13,35,32
13,36,69
13,37,139
13,38,161
13,39,44
13,40,206
13,41,204
13,42,205
13,43,75
13,44,264
13,45,29
13,46,57
13,47,40
13,48,80
13,49,47
13,50,47
13,51,75
13,52,63
13,53,48
13,54,33
13,55,36
13,56,178
13,57,367
13,58,70
13,59,461
13,60,38
13,61,41
13,62,68
13,63,76
13,64,161
13,65,91
13,66,72
13,67,76
13,68,53
13,69,280
13,70,570
13,71,17
13,72,49
13,73,654
13,74,76
13,75,48
13,76,48
13,77,59
13,78,301
13,79,66
13,80,67
13,81,36
13,82,48
13,83,154
13,84,42
13,85,50
13,86,649
13,87,143
13,88,51
13,89,23
13,90,300
13,91,60
13,92,40
13,93,37
13,94,55
13,95,108
13,96,225
13,97,45
13,98,158
13,99,41
14,0,30
14,1,32
14,2,45
14,3,46
14,4,35
14,5,43
14,6,365
14,7,26
14,8,72
14,9,52
14,10,44
14,11,33
14,12,34
14,13,35
14,14,41
14,15,44
14,16,46
14,17,92
14,18,55
14,19,41
14,20,32
14,21,49
14,22,42
14,23,60
14,24,33
14,25,34
14,26,177
14,27,45
14,28,29
14,29,30
14,30,33
14,31,166
14,32,25
14,33,17
14,34,68
14,35,46
14,36,26
14,37,48
14,38,39
14,39,37
14,40,101
14,41,30
14,42,64
14,43,30
14,44,40
14,45,44
14,46,52
14,47,121
14,48,27
14,49,36
14,50,42
14,51,39
14,52,134
14,53,33
14,54,28
14,55,139
14,56,58
14,57,30
14,58,50
14,59,35
14,60,4
14,61,40
14,62,45
14,63,39
14,64,24
14,65,53
14,66,63
14,67,36
14,68,36
14,69,54
14,70,35
14,71,47
14,72,44
14,73,53
14,74,30
14,75,42
14,76,18
14,77,26
14,78,23
14,79,50
14,80,87
14,81,39
14,82,42
14,83,34
14,84,48
14,85,75
14,86,23
14,87,23
14,88,52
14,89,11
14,90,13
14,91,124
14,92,49
14,93,64
14,94,38
14,95,12
14,96,28
14,97,29
14,98,31
14,99,58
