L1_pred,L2_pred,L2
6,76,22
6,77,23
6,78,9
6,79,8
6,80,21
6,81,22
6,82,2
6,83,6
6,84,2
6,85,14
6,86,46
6,87,17
6,88,21
6,89,15
6,90,12
6,91,23
6,92,33
6,93,23
6,94,46
6,95,10
6,96,18
6,97,15
6,98,17
6,99,15
7,0,33
7,1,49
7,2,23
7,3,35
7,4,30
7,5,209
7,6,45
7,7,53
7,8,32
7,9,32
7,10,44
7,11,29
7,12,33
7,13,31
7,14,158
7,15,55
7,16,31
7,17,40
7,18,24
7,19,38
7,20,20
7,21,12
7,22,29
7,23,62
7,24,15
7,25,20
7,26,36
7,27,18
7,28,27
7,29,34
7,30,28
7,31,23
7,32,32
7,33,25
7,34,24
7,35,58
7,36,29
7,37,38
7,38,16
7,39,43
7,40,36
7,41,34
7,42,63
7,43,54
7,44,34
7,45,56
7,46,36
7,47,53
7,48,34
7,49,38
7,50,38
7,51,65
7,52,24
7,53,28
7,54,28
7,55,23
7,56,38
7,57,26
7,58,38
7,59,25
7,60,74
7,61,31
7,62,4
7,63,25
7,64,23
7,65,31
7,66,30
7,67,30
7,68,22
7,69,29
7,70,25
7,71,34
7,72,29
7,73,71
7,74,26
7,75,26
7,76,36
7,77,14
7,78,57
7,79,26
7,80,215
7,81,32
7,82,19
7,83,16
7,84,22
7,85,33
7,86,47
7,87,22
7,88,29
7,89,19
7,90,26
7,91,19
7,92,38
7,93,35
7,94,30
7,95,19
7,96,28
7,97,49
7,98,27
7,99,27
8,0,18
8,1,15
8,2,123
8,3,17
8,4,74
8,5,14
8,6,11
8,7,19
8,8,9
8,9,14
8,10,11
8,11,23
8,12,30
8,13,14
8,14,34
8,15,14
8,16,11
8,17,21
8,18,142
8,19,16
8,20,13
8,21,43
8,22,12
8,23,19
8,24,28
8,25,21
8,26,11
8,27,206
8,28,18
8,29,81
8,30,16
8,31,29
8,32,14
8,33,11
8,34,20
8,35,19
8,36,28
8,37,35
8,38,16
8,39,174
8,40,30
8,41,40
8,42,35
8,43,23
8,44,25
8,45,12
8,46,19
8,47,8
8,48,30
8,49,2
8,50,17
8,51,36
8,52,13
8,53,18
8,54,36
8,55,11
8,56,14
8,57,7
8,58,16
8,59,21
8,60,16
8,61,24
8,62,13
8,63,16
8,64,22
8,65,13
8,66,17
8,67,10
8,68,58
8,69,35
8,70,13
8,71,11
8,72,26
8,73,110
8,74,11
8,75,19
8,76,17
8,77,6
8,78,8
8,79,18
8,80,18
8,81,16
8,82,33
8,83,12
8,84,13
8,85,16
8,86,34
8,87,40
8,88,7
8,89,18
8,90,23
8,91,20
8,92,14
8,93,18
8,94,60
8,95,21
8,96,18
8,97,11
8,98,17
8,99,19
9,0,34
9,1,35
9,2,51
9,3,59
9,4,23
9,5,52
9,6,46
9,7,55
9,8,42
9,9,44
9,10,51
9,11,193
9,12,40
9,13,51
9,14,36
9,15,31
9,16,62
9,17,16
9,18,64
9,19,31
9,20,46
9,21,25
9,22,27
9,23,22
9,24,46
9,25,65
9,26,61
9,27,12
9,28,52
9,29,56
9,30,40
9,31,37
9,32,88
9,33,41
9,34,38
9,35,37
9,36,41
9,37,45
9,38,48
9,39,58
9,40,22
9,41,53
9,42,73
9,43,42
9,44,49
9,45,29
9,46,42
9,47,53
9,48,42
9,49,34
9,50,29
9,51,36
9,52,32
9,53,19
9,54,43
9,55,59
9,56,31
9,57,31
9,58,47
9,59,26
9,60,47
9,61,57
9,62,49
9,63,40
9,64,33
9,65,32
9,66,41
9,67,40
9,68,34
9,69,37
9,70,41
9,71,51
9,72,30
9,73,41
9,74,29
9,75,36
9,76,79
9,77,54
9,78,34
9,79,40
9,80,36
9,81,46
9,82,46
9,83,21
9,84,20
9,85,31
9,86,22
9,87,63
9,88,55
9,89,28
9,90,65
9,91,42
9,92,31
9,93,40
9,94,53
9,95,34
9,96,35
9,97,33
9,98,28
9,99,40
10,0,16
10,1,77
10,2,49
10,3,59
10,4,30
10,5,38
10,6,42
10,7,21
10,8,26
10,9,82
10,10,36
10,11,37
10,12,34
10,13,32
10,14,42
10,15,20
10,16,33
10,17,29
10,18,13
10,19,34
10,20,38
10,21,21
10,22,27
10,23,16
10,24,33
10,25,52
10,26,28
10,27,35
10,28,23
10,29,38
10,30,43
10,31,29
10,32,32
10,33,31
10,34,38
10,35,24
10,36,28
10,37,27
10,38,23
10,39,131
10,40,34
10,41,35
10,42,38
10,43,27
10,44,217
10,45,31
10,46,25
10,47,39
10,48,46
10,49,25
10,50,18
10,51,43
10,52,33
10,53,37
10,54,32
10,55,31
10,56,22
10,57,25
10,58,205
10,59,31
10,60,38
10,61,58
10,62,36
10,63,28
10,64,16
10,65,40
10,66,40
10,67,31
10,68,49
10,69,30
10,70,44
10,71,36
10,72,38
10,73,23
10,74,26
10,75,25
10,76,24
10,77,33
10,78,37
10,79,23
10,80,9
10,81,28
10,82,29
10,83,28
10,84,22
10,85,21
10,86,34
10,87,24
10,88,29
10,89,115
10,90,25
10,91,39
10,92,26
10,93,24
10,94,36
10,95,19
10,96,78
10,97,21
10,98,28
10,99,51
11,0,26
11,1,36
11,2,35
11,3,31
11,4,30
11,5,48
11,6,42
11,7,163
11,8,82
11,9,13
11,10,116
11,11,23
11,12,24
11,13,35
11,14,40
11,15,27
11,16,27
11,17,40
11,18,54
11,19,26
11,20,20
11,21,19
11,22,27
11,23,19
11,24,22
11,25,33
11,26,33
11,27,37
11,28,50
11,29,25
11,30,36
11,31,18
11,32,26
11,33,42
11,34,37
11,35,30
11,36,20
11,37,26
11,38,39
11,39,15
11,40,87
11,41,35
11,42,43
11,43,129
11,44,88
11,45,19
11,46,87
11,47,10
11,48,95
11,49,35
11,50,26
11,51,35
11,52,192
11,53,103
11,54,28
11,55,120
11,56,53
11,57,17
11,58,42
11,59,16
11,60,25
11,61,81
11,62,91
11,63,15
11,64,29
11,65,37
11,66,27
11,67,40
11,68,25
11,69,47
11,70,71
11,71,35
11,72,22
11,73,23
11,74,20
11,75,25
11,76,135
11,77,29
11,78,44
11,79,32
11,80,15
11,81,116
11,82,19
11,83,26
11,84,21
11,85,29
11,86,23
11,87,26
11,88,46
11,89,25
11,90,32
11,91,285
11,92,27
11,93,23
11,94,19
11,95,37
11,96,20
11,97,39
11,98,28
11,99,22
12,0,148
12,1,61
12,2,27
12,3,571
12,4,129
12,5,69
12,6,699
12,7,82
12,8,80
12,9,233
12,10,45
12,11,39
12,12,239
12,13,82
12,14,505
12,15,87
12,16,71
12,17,68
12,18,49
12,19,338
12,20,94
12,21,412
12,22,49
12,23,67
12,24,74
12,25,70
12,26,91
12,27,110
12,28,180
12,29,70
12,30,254
12,31,64
12,32,135
12,33,73
12,34,75
12,35,97
12,36,90
12,37,45
12,38,103
12,39,104
12,40,139
12,41,96
12,42,64
12,43,50
12,44,72
12,45,53
12,46,79
12,47,74
12,48,77
12,49,103
12,50,32
12,51,104
12,52,75
12,53,80
12,54,67
12,55,86
12,56,50
12,57,64
12,58,744
12,59,56
12,60,47
12,61,56
12,62,66
12,63,38
12,64,96
12,65,149
12,66,65
12,67,81
12,68,68
12,69,59
12,70,62
12,71,66
12,72,68
12,73,45
12,74,45
12,75,55
12,76,84
12,77,77
12,78,97
12,79,64
12,80,114
12,81,95
12,82,116
12,83,78
12,84,72
12,85,76
12,86,164
12,87,47
12,88,140
12,89,77
12,90,92
12,91,48
12,92,58
12,93,59
12,94,78
12,95,87
12,96,191
12,97,177
12,98,327
12,99,72
13,0,317
13,1,68
13,2,118
13,3,61
13,4,185
13,5,235
13,6,107
13,7,49
13,8,80
13,9,103
13,10,293
13,11,87
13,12,153
13,13,291
13,14,267
13,15,61
13,16,114
13,17,62
13,18,156
13,19,345
13,20,82
13,21,71
13,22,191
13,23,246
13,24,238
13,25,66
13,26,55
13,27,405
13,28,439
13,29,91
13,30,196
13,31,132
13,32,63
13,33,194
13,34,339
13,35,86
13,36,382
13,37,56
13,38,59
13,39,425
13,40,58
13,41,137
13,42,67
13,43,140
13,44,60
13,45,172
13,46,98
13,47,68
13,48,86
13,49,227
13,50,187
13,51,80
13,52,477
13,53,46
13,54,172
13,55,40
13,56,32
13,57,415
13,58,128
13,59,153
13,60,112
13,61,68
13,62,69
13,63,558
13,64,87
13,65,86
13,66,378
13,67,471
13,68,92
13,69,89
13,70,85
13,71,58
13,72,46
13,73,118
13,74,74
13,75,139
13,76,43
13,77,566
13,78,136
13,79,196
13,80,216
13,81,213
13,82,74
13,83,44
13,84,80
13,85,133
13,86,95
13,87,62
13,88,361
13,89,88
13,90,122
13,91,85
13,92,1085
13,93,162
13,94,72
13,95,73
13,96,88
13,97,98
13,98,57
13,99,372
14,0,245
14,1,98
14,2,161
14,3,78
14,4,210
14,5,60
14,6,65
14,7,74
14,8,112
14,9,107
14,10,128
14,11,136
14,12,91
14,13,319
14,14,70
14,15,104
14,16,69
14,17,79
14,18,161
14,19,393
14,20,118
14,21,189
14,22,99
14,23,108
14,24,73
14,25,203
14,26,83
14,27,155
14,28,201
14,29,404
14,30,109
14,31,128
14,32,423
14,33,93
14,34,208
14,35,112
14,36,97
14,37,157
14,38,98
14,39,95
14,40,145
14,41,936
14,42,101
14,43,100
14,44,100
14,45,104
14,46,190
14,47,113
14,48,72
14,49,849
14,50,231
14,51,165
14,52,334
14,53,112
14,54,110
14,55,370
14,56,80
14,57,996
14,58,182
14,59,140
14,60,112
14,61,87
14,62,126
14,63,81
14,64,135
14,65,123
14,66,63
14,67,130
14,68,107
14,69,147
14,70,589
14,71,99
14,72,78
14,73,388
14,74,92
14,75,75
14,76,119
14,77,216
14,78,85
14,79,117
14,80,134
14,81,46
14,82,60
14,83,67
14,84,374
14,85,129
14,86,81
14,87,100
14,88,490
14,89,360
14,90,356
14,91,515
14,92,77
14,93,67
14,94,117
14,95,74
14,96,470
14,97,340
14,98,104
14,99,219
