L1_pred,L2_pred,L2
4,72,88
4,73,70
4,74,86
4,75,218
4,76,68
4,77,146
4,78,394
4,79,140
4,80,50
4,81,50
4,82,71
4,83,133
4,84,75
4,85,136
4,86,240
4,87,58
4,88,58
4,89,63
4,90,80
4,91,96
4,92,63
4,93,69
4,94,135
4,95,60
4,96,861
4,97,93
4,98,60
4,99,73
5,0,2
5,1,43
5,2,35
5,3,41
5,4,44
5,5,39
5,6,38
5,7,51
5,8,36
5,9,79
5,10,59
5,11,53
5,12,24
5,13,34
5,14,2
5,15,55
5,16,29
5,17,76
5,18,32
5,19,16
5,20,28
5,21,26
5,22,49
5,23,35
5,24,58
5,25,54
5,26,51
5,27,49
5,28,12
5,29,43
5,30,50
5,31,63
5,32,43
5,33,38
5,34,38
5,35,17
5,36,38
5,37,30
5,38,42
5,39,43
5,40,41
5,41,68
5,42,39
5,43,34
5,44,48
5,45,19
5,46,34
5,47,30
5,48,26
5,49,52
5,50,28
5,51,40
5,52,39
5,53,39
5,54,44
5,55,25
5,56,48
5,57,32
5,58,29
5,59,18
5,60,23
5,61,49
5,62,49
5,63,337
5,64,29
5,65,33
5,66,37
5,67,38
5,68,113
5,69,31
5,70,37
5,71,99
5,72,30
5,73,21
5,74,31
5,75,43
5,76,29
5,77,63
5,78,26
5,79,40
5,80,29
5,81,35
5,82,45
5,83,45
5,84,32
5,85,39
5,86,42
5,87,58
5,88,39
5,89,59
5,90,30
5,91,33
5,92,55
5,93,51
5,94,31
5,95,42
5,96,49
5,97,52
5,98,27
5,99,48
6,0,47
6,1,31
6,2,33
6,3,98
6,4,185
6,5,47
6,6,34
6,7,17
6,8,48
6,9,72
6,10,40
6,11,26
6,12,33
6,13,48
6,14,48
6,15,11
6,16,16
6,17,72
6,18,30
6,19,15
6,20,33
6,21,26
6,22,30
6,23,32
6,24,29
6,25,40
6,26,32
6,27,23
6,28,27
6,29,136
6,30,17
6,31,27
6,32,41
6,33,33
6,34,28
6,35,27
6,36,75
6,37,39
6,38,35
6,39,33
6,40,41
6,41,19
6,42,21
6,43,20
6,44,45
6,45,41
6,46,27
6,47,19
6,48,22
6,49,29
6,50,17
6,51,27
6,52,51
6,53,115
6,54,15
6,55,31
6,56,44
6,57,30
6,58,30
6,59,38
6,60,32
6,61,22
6,62,35
6,63,29
6,64,34
6,65,15
6,66,34
6,67,35
6,68,23
6,69,42
6,70,61
6,71,19
6,72,150
6,73,24
6,74,37
6,75,36
6,76,103
6,77,42
6,78,19
6,79,39
6,80,19
6,81,26
6,82,49
6,83,132
6,84,35
6,85,54
6,86,42
6,87,47
6,88,25
6,89,32
6,90,42
6,91,47
6,92,61
6,93,21
6,94,39
6,95,17
6,96,23
6,97,27
6,98,13
6,99,29
7,0,35
7,1,13
7,2,204
7,3,11
7,4,5
7,5,19
7,6,23
7,7,8
7,8,16
7,9,15
7,10,189
7,11,16
7,12,19
7,13,10
7,14,6
7,15,17
7,16,18
7,17,58
7,18,17
7,19,35
7,20,29
7,21,30
7,22,18
7,23,13
7,24,25
7,25,29
7,26,19
7,27,9
7,28,17
7,29,13
7,30,34
7,31,12
7,32,32
7,33,17
7,34,16
7,35,31
7,36,24
7,37,4
7,38,16
7,39,5
7,40,133
7,41,15
7,42,14
7,43,9
7,44,13
7,45,20
7,46,16
7,47,18
7,48,28
7,49,30
7,50,11
7,51,18
7,52,13
7,53,15
7,54,17
7,55,6
7,56,17
7,57,30
7,58,21
7,59,11
7,60,26
7,61,15
7,62,15
7,63,11
7,64,8
7,65,19
7,66,41
7,67,14
7,68,17
7,69,19
7,70,35
7,71,16
7,72,26
7,73,28
7,74,26
7,75,29
7,76,20
7,77,18
7,78,20
7,79,35
7,80,316
7,81,20
7,82,13
7,83,29
7,84,19
7,85,16
7,86,12
7,87,12
7,88,23
7,89,15
7,90,28
7,91,25
7,92,5
7,93,78
7,94,17
7,95,31
7,96,20
7,97,33
7,98,2
7,99,14
8,0,41
8,1,34
8,2,49
8,3,26
8,4,41
8,5,58
8,6,42
8,7,23
8,8,34
8,9,18
8,10,41
8,11,19
8,12,40
8,13,27
8,14,30
8,15,29
8,16,29
8,17,31
8,18,30
8,19,22
8,20,48
8,21,31
8,22,60
8,23,20
8,24,26
8,25,41
8,26,41
8,27,33
8,28,21
8,29,26
8,30,48
8,31,29
8,32,14
8,33,31
8,34,45
8,35,30
8,36,40
8,37,33
8,38,24
8,39,30
8,40,39
8,41,25
8,42,32
8,43,17
8,44,23
8,45,23
8,46,26
8,47,24
8,48,23
8,49,36
8,50,24
8,51,49
8,52,40
8,53,24
8,54,38
8,55,20
8,56,20
8,57,114
8,58,27
8,59,15
8,60,31
8,61,11
8,62,40
8,63,23
8,64,24
8,65,35
8,66,39
8,67,30
8,68,24
8,69,18
8,70,32
8,71,40
8,72,31
8,73,36
8,74,33
8,75,51
8,76,8
8,77,17
8,78,88
8,79,27
8,80,37
8,81,25
8,82,44
8,83,35
8,84,58
8,85,9
8,86,31
8,87,46
8,88,22
8,89,35
8,90,27
8,91,33
8,92,11
8,93,15
8,94,57
8,95,60
8,96,22
8,97,31
8,98,44
8,99,28
9,0,35
9,1,51
9,2,63
9,3,39
9,4,29
9,5,61
9,6,45
9,7,52
9,8,26
9,9,167
9,10,148
9,11,15
9,12,51
9,13,37
9,14,64
9,15,46
9,16,47
9,17,28
9,18,24
9,19,52
9,20,51
9,21,29
9,22,45
9,23,116
9,24,28
9,25,22
9,26,31
9,27,29
9,28,78
9,29,24
9,30,56
9,31,26
9,32,84
9,33,48
9,34,133
9,35,66
9,36,65
9,37,21
9,38,30
9,39,38
9,40,44
9,41,44
9,42,60
9,43,41
9,44,89
9,45,40
9,46,64
9,47,52
9,48,42
9,49,86
9,50,49
9,51,14
9,52,46
9,53,63
9,54,118
9,55,83
9,56,30
9,57,32
9,58,35
9,59,36
9,60,42
9,61,260
9,62,35
9,63,26
9,64,40
9,65,43
9,66,39
9,67,23
9,68,44
9,69,38
9,70,41
9,71,15
9,72,40
9,73,30
9,74,73
9,75,49
9,76,22
9,77,51
9,78,39
9,79,47
9,80,39
9,81,373
9,82,34
9,83,69
9,84,63
9,85,43
9,86,31
9,87,29
9,88,104
9,89,26
9,90,40
9,91,38
9,92,34
9,93,29
9,94,22
9,95,41
9,96,42
9,97,80
9,98,52
9,99,33
10,0,42
10,1,39
10,2,21
10,3,7
10,4,16
10,5,13
10,6,12
10,7,11
10,8,11
10,9,135
10,10,12
10,11,14
10,12,13
10,13,4
10,14,19
10,15,13
10,16,32
10,17,23
10,18,11
10,19,8
10,20,13
10,21,18
10,22,12
10,23,11
10,24,11
10,25,9
10,26,18
10,27,31
10,28,13
10,29,16
10,30,8
10,31,39
10,32,14
10,33,17
10,34,23
10,35,53
10,36,20
10,37,13
10,38,18
10,39,30
10,40,8
10,41,26
10,42,11
10,43,91
10,44,22
10,45,71
10,46,11
10,47,8
10,48,13
10,49,10
10,50,9
10,51,38
10,52,122
10,53,18
10,54,19
10,55,5
10,56,10
10,57,16
10,58,10
10,59,8
10,60,6
10,61,11
10,62,17
10,63,15
10,64,16
10,65,36
10,66,14
10,67,9
10,68,4
10,69,16
10,70,4
10,71,28
10,72,12
10,73,45
10,74,4
10,75,13
10,76,8
10,77,16
10,78,41
10,79,11
10,80,16
10,81,23
10,82,9
10,83,9
10,84,12
10,85,12
10,86,5
10,87,7
10,88,32
10,89,17
10,90,17
10,91,31
10,92,58
10,93,1
10,94,16
10,95,6
10,96,19
10,97,10
10,98,2
10,99,29
11,0,10
11,1,33
11,2,2
11,3,34
11,4,45
11,5,37
11,6,35
11,7,25
11,8,32
11,9,6
11,10,38
11,11,39
11,12,33
11,13,48
11,14,1
11,15,20
11,16,29
11,17,25
11,18,14
11,19,35
11,20,31
11,21,47
11,22,33
11,23,66
11,24,57
11,25,33
11,26,56
11,27,7
11,28,11
11,29,36
11,30,40
11,31,42
11,32,11
11,33,33
11,34,39
11,35,31
11,36,48
11,37,49
11,38,54
11,39,22
11,40,34
11,41,42
11,42,28
11,43,32
11,44,32
11,45,37
11,46,35
11,47,30
11,48,33
11,49,27
11,50,47
11,51,31
11,52,27
11,53,33
11,54,29
11,55,25
11,56,26
11,57,34
11,58,26
11,59,35
11,60,39
11,61,58
11,62,34
11,63,30
11,64,17
11,65,31
11,66,26
11,67,49
11,68,33
11,69,30
11,70,21
11,71,19
11,72,29
11,73,33
11,74,28
11,75,25
11,76,41
11,77,47
11,78,57
11,79,45
11,80,21
11,81,41
11,82,31
11,83,14
11,84,36
11,85,34
11,86,27
11,87,37
11,88,36
11,89,54
11,90,33
11,91,29
11,92,19
11,93,25
11,94,42
11,95,30
11,96,19
11,97,24
11,98,15
11,99,48
12,0,22
12,1,15
12,2,23
12,3,23
12,4,16
12,5,14
12,6,4
12,7,13
12,8,29
12,9,31
12,10,20
12,11,22
12,12,14
12,13,14
12,14,7
12,15,28
12,16,15
12,17,9
12,18,14
12,19,15
12,20,9
12,21,31
12,22,20
12,23,16
12,24,14
12,25,24
12,26,16
12,27,15
12,28,10
12,29,28
12,30,9
12,31,15
12,32,31
12,33,9
12,34,20
12,35,13
12,36,20
12,37,9
12,38,9
12,39,25
12,40,23
12,41,16
12,42,9
12,43,18
12,44,16
12,45,19
12,46,13
12,47,14
12,48,26
12,49,9
12,50,23
12,51,17
12,52,9
12,53,25
12,54,22
12,55,24
12,56,15
12,57,20
12,58,22
12,59,18
12,60,15
12,61,10
12,62,35
12,63,19
12,64,37
12,65,27
12,66,16
12,67,4
12,68,13
12,69,2
12,70,20
12,71,15
12,72,21
12,73,13
12,74,18
12,75,9
12,76,9
12,77,19
12,78,19
12,79,11
12,80,15
12,81,20
12,82,39
12,83,15
12,84,29
12,85,18
12,86,18
12,87,24
12,88,21
12,89,22
12,90,19
12,91,26
12,92,11
12,93,11
12,94,4
12,95,15
12,96,24
12,97,14
12,98,13
12,99,9
13,0,45
13,1,40
13,2,28
13,3,42
13,4,81
13,5,37
13,6,41
13,7,42
13,8,36
13,9,40
13,10,38
13,11,36
13,12,64
13,13,20
13,14,39
13,15,43
13,16,39
13,17,98
13,18,49
13,19,54
13,20,42
13,21,32
13,22,49
13,23,42
13,24,57
13,25,35
13,26,50
13,27,62
13,28,103
13,29,33
13,30,208
13,31,34
13,32,41
13,33,45
13,34,90
13,35,32
13,36,27
13,37,42
13,38,32
13,39,68
13,40,37
13,41,51
13,42,27
13,43,41
13,44,39
13,45,58
13,46,35
13,47,33
13,48,42
13,49,29
13,50,196
13,51,40
13,52,26
13,53,38
13,54,25
13,55,85
13,56,22
13,57,47
13,58,32
13,59,298
13,60,58
13,61,58
13,62,37
13,63,116
13,64,111
13,65,24
13,66,38
13,67,48
13,68,44
13,69,25
13,70,75
13,71,40
13,72,157
13,73,26
13,74,29
13,75,23
13,76,34
13,77,33
13,78,40
13,79,25
13,80,77
13,81,46
13,82,36
13,83,41
13,84,55
13,85,36
13,86,32
13,87,115
13,88,53
13,89,47
13,90,221
13,91,50
13,92,42
13,93,218
13,94,49
13,95,38
13,96,22
13,97,77
13,98,44
13,99,39
14,0,83
14,1,82
14,2,61
14,3,172
14,4,116
14,5,152
14,6,74
14,7,583
14,8,72
14,9,199
14,10,305
14,11,113
14,12,75
14,13,67
14,14,101
14,15,1236
14,16,458
14,17,71
14,18,74
14,19,164
14,20,70
14,21,202
14,22,65
14,23,312
14,24,558
14,25,621
14,26,96
14,27,71
14,28,96
14,29,171
14,30,86
14,31,368
14,32,44
14,33,435
14,34,560
14,35,231
14,36,126
14,37,245
14,38,334
14,39,120
14,40,478
14,41,99
14,42,300
14,43,171
14,44,160
14,45,111
14,46,97
14,47,216
14,48,287
14,49,104
14,50,198
14,51,736
14,52,90
14,53,93
14,54,106
14,55,437
14,56,104
14,57,142
14,58,200
14,59,76
14,60,179
14,61,77
14,62,81
14,63,234
14,64,149
14,65,124
14,66,74
14,67,98
14,68,105
14,69,125
14,70,97
14,71,79
14,72,68
14,73,217
14,74,97
14,75,88
14,76,405
14,77,123
14,78,88
14,79,114
14,80,147
14,81,202
14,82,107
14,83,71
14,84,129
14,85,93
14,86,164
14,87,76
14,88,136
14,89,92
14,90,428
14,91,152
14,92,104
14,93,190
14,94,206
14,95,81
14,96,88
14,97,71
14,98,145
14,99,100
