L1_pred,L2_pred,L2
6,60,28
6,61,24
6,62,46
6,63,38
6,64,38
6,65,30
6,66,43
6,67,39
6,68,65
6,69,34
6,70,40
6,71,48
6,72,58
6,73,48
6,74,50
6,75,52
6,76,28
6,77,37
6,78,24
6,79,36
6,80,41
6,81,42
6,82,36
6,83,27
6,84,33
6,85,50
6,86,46
6,87,26
6,88,12
6,89,42
6,90,39
6,91,23
6,92,32
6,93,29
6,94,28
6,95,35
6,96,39
6,97,31
6,98,25
6,99,23
7,0,11
7,1,23
7,2,12
7,3,22
7,4,28
7,5,24
7,6,272
7,7,26
7,8,29
7,9,8
7,10,15
7,11,29
7,12,36
7,13,12
7,14,13
7,15,25
7,16,9
7,17,23
7,18,19
7,19,18
7,20,17
7,21,40
7,22,18
7,23,16
7,24,17
7,25,13
7,26,14
7,27,19
7,28,15
7,29,7
7,30,10
7,31,6
7,32,27
7,33,15
7,34,44
7,35,22
7,36,17
7,37,7
7,38,18
7,39,13
7,40,31
7,41,107
7,42,12
7,43,8
7,44,21
7,45,33
7,46,7
7,47,21
7,48,13
7,49,16
7,50,33
7,51,30
7,52,18
7,53,19
7,54,11
7,55,47
7,56,12
7,57,16
7,58,36
7,59,17
7,60,19
7,61,9
7,62,22
7,63,15
7,64,30
7,65,9
7,66,15
7,67,17
7,68,23
7,69,14
7,70,61
7,71,16
7,72,20
7,73,27
7,74,16
7,75,18
7,76,120
7,77,127
7,78,8
7,79,11
7,80,195
7,81,18
7,82,6
7,83,82
7,84,30
7,85,9
7,86,27
7,87,20
7,88,17
7,89,21
7,90,9
7,91,17
7,92,17
7,93,10
7,94,53
7,95,26
7,96,19
7,97,17
7,98,22
7,99,19
8,0,1
8,1,154
8,2,44
8,3,8
8,4,17
8,5,13
8,6,25
8,7,18
8,8,9
8,9,9
8,10,22
8,11,15
8,12,21
8,13,19
8,14,17
8,15,18
8,16,14
8,17,26
8,18,18
8,19,12
8,20,69
8,21,58
8,22,12
8,23,9
8,24,8
8,25,13
8,26,20
8,27,25
8,28,15
8,29,14
8,30,15
8,31,48
8,32,17
8,33,47
8,34,11
8,35,26
8,36,46
8,37,11
8,38,25
8,39,22
8,40,12
8,41,12
8,42,32
8,43,15
8,44,10
8,45,32
8,46,15
8,47,31
8,48,15
8,49,30
8,50,30
8,51,9
8,52,3
8,53,21
8,54,13
8,55,28
8,56,18
8,57,18
8,58,45
8,59,28
8,60,12
8,61,4
8,62,41
8,63,14
8,64,24
8,65,15
8,66,28
8,67,7
8,68,36
8,69,10
8,70,13
8,71,3
8,72,23
8,73,16
8,74,20
8,75,25
8,76,12
8,77,10
8,78,2
8,79,16
8,80,9
8,81,15
8,82,74
8,83,3
8,84,13
8,85,7
8,86,9
8,87,16
8,88,12
8,89,3
8,90,17
8,91,3
8,92,9
8,93,12
8,94,34
8,95,7
8,96,12
8,97,20
8,98,13
8,99,13
9,0,17
9,1,19
9,2,28
9,3,8
9,4,32
9,5,26
9,6,30
9,7,12
9,8,27
9,9,34
9,10,67
9,11,23
9,12,21
9,13,16
9,14,17
9,15,24
9,16,28
9,17,19
9,18,30
9,19,26
9,20,16
9,21,10
9,22,15
9,23,20
9,24,30
9,25,25
9,26,14
9,27,28
9,28,26
9,29,62
9,30,26
9,31,11
9,32,30
9,33,34
9,34,15
9,35,17
9,36,33
9,37,20
9,38,31
9,39,24
9,40,27
9,41,18
9,42,12
9,43,14
9,44,30
9,45,33
9,46,18
9,47,36
9,48,36
9,49,18
9,50,8
9,51,19
9,52,20
9,53,28
9,54,24
9,55,15
9,56,22
9,57,33
9,58,23
9,59,26
9,60,17
9,61,18
9,62,21
9,63,27
9,64,23
9,65,20
9,66,17
9,67,113
9,68,18
9,69,44
9,70,26
9,71,17
9,72,25
9,73,19
9,74,22
9,75,32
9,76,15
9,77,10
9,78,20
9,79,20
9,80,24
9,81,22
9,82,28
9,83,19
9,84,35
9,85,9
9,86,14
9,87,13
9,88,12
9,89,6
9,90,13
9,91,27
9,92,12
9,93,21
9,94,31
9,95,36
9,96,10
9,97,27
9,98,15
9,99,16
10,0,45
10,1,26
10,2,160
10,3,84
10,4,56
10,5,51
10,6,88
10,7,41
10,8,345
10,9,59
10,10,39
10,11,42
10,12,70
10,13,60
10,14,43
10,15,45
10,16,56
10,17,73
10,18,67
10,19,54
10,20,52
10,21,68
10,22,221
10,23,49
10,24,48
10,25,135
10,26,52
10,27,61
10,28,41
10,29,49
10,30,79
10,31,53
10,32,50
10,33,42
10,34,58
10,35,42
10,36,31
10,37,52
10,38,383
10,39,37
10,40,24
10,41,47
10,42,35
10,43,55
10,44,42
10,45,52
10,46,45
10,47,55
10,48,61
10,49,54
10,50,78
10,51,72
10,52,24
10,53,63
10,54,70
10,55,31
10,56,32
10,57,57
10,58,38
10,59,51
10,60,22
10,61,37
10,62,75
10,63,137
10,64,49
10,65,33
10,66,204
10,67,81
10,68,48
10,69,41
10,70,51
10,71,79
10,72,76
10,73,52
10,74,64
10,75,40
10,76,108
10,77,213
10,78,47
10,79,68
10,80,49
10,81,44
10,82,56
10,83,55
10,84,63
10,85,77
10,86,32
10,87,66
10,88,78
10,89,27
10,90,68
10,91,32
10,92,57
10,93,49
10,94,316
10,95,54
10,96,35
10,97,66
10,98,24
10,99,114
11,0,76
11,1,273
11,2,36
11,3,252
11,4,71
11,5,119
11,6,112
11,7,62
11,8,127
11,9,455
11,10,51
11,11,176
11,12,86
11,13,111
11,14,86
11,15,201
11,16,46
11,17,54
11,18,107
11,19,398
11,20,1144
11,21,326
11,22,265
11,23,76
11,24,323
11,25,168
11,26,79
11,27,101
11,28,87
11,29,43
11,30,79
11,31,169
11,32,113
11,33,141
11,34,50
11,35,73
11,36,116
11,37,456
11,38,54
11,39,194
11,40,80
11,41,415
11,42,403
11,43,68
11,44,66
11,45,132
11,46,69
11,47,117
11,48,249
11,49,260
11,50,74
11,51,61
11,52,101
11,53,454
11,54,73
11,55,71
11,56,53
11,57,766
11,58,38
11,59,421
11,60,65
11,61,70
11,62,137
11,63,92
11,64,134
11,65,109
11,66,281
11,67,193
11,68,196
11,69,60
11,70,41
11,71,391
11,72,183
11,73,71
11,74,378
11,75,53
11,76,88
11,77,550
11,78,374
11,79,238
11,80,44
11,81,213
11,82,100
11,83,79
11,84,108
11,85,139
11,86,143
11,87,55
11,88,82
11,89,73
11,90,38
11,91,100
11,92,73
11,93,64
11,94,62
11,95,216
11,96,70
11,97,251
11,98,38
11,99,75
12,0,25
12,1,59
12,2,26
12,3,50
12,4,48
12,5,22
12,6,53
12,7,28
12,8,15
12,9,40
12,10,30
12,11,18
12,12,27
12,13,25
12,14,43
12,15,16
12,16,32
12,17,16
12,18,39
12,19,22
12,20,23
12,21,46
12,22,92
12,23,34
12,24,53
12,25,19
12,26,28
12,27,25
12,28,13
12,29,44
12,30,94
12,31,31
12,32,48
12,33,54
12,34,41
12,35,24
12,36,20
12,37,18
12,38,28
12,39,32
12,40,21
12,41,28
12,42,40
12,43,42
12,44,159
12,45,54
12,46,67
12,47,23
12,48,54
12,49,18
12,50,34
12,51,32
12,52,50
12,53,9
12,54,43
12,55,19
12,56,35
12,57,99
12,58,33
12,59,27
12,60,25
12,61,94
12,62,37
12,63,31
12,64,118
12,65,33
12,66,28
12,67,27
12,68,34
12,69,29
12,70,41
12,71,83
12,72,39
12,73,34
12,74,82
12,75,33
12,76,121
12,77,24
12,78,22
12,79,23
12,80,27
12,81,121
12,82,35
12,83,27
12,84,23
12,85,22
12,86,50
12,87,27
12,88,40
12,89,32
12,90,36
12,91,36
12,92,21
12,93,30
12,94,33
12,95,12
12,96,32
12,97,23
12,98,18
12,99,39
13,0,27
13,1,46
13,2,45
13,3,44
13,4,51
13,5,110
13,6,45
13,7,37
13,8,124
13,9,47
13,10,48
13,11,43
13,12,54
13,13,47
13,14,71
13,15,298
13,16,478
13,17,42
13,18,63
13,19,118
13,20,74
13,21,35
13,22,204
13,23,60
13,24,44
13,25,89
13,26,42
13,27,34
13,28,69
13,29,45
13,30,56
13,31,43
13,32,61
13,33,53
13,34,70
13,35,277
13,36,44
13,37,168
13,38,86
13,39,45
13,40,44
13,41,41
13,42,41
13,43,23
13,44,164
13,45,62
13,46,49
13,47,41
13,48,45
13,49,37
13,50,52
13,51,48
13,52,82
13,53,44
13,54,46
13,55,82
13,56,61
13,57,43
13,58,32
13,59,56
13,60,49
13,61,49
13,62,55
13,63,35
13,64,43
13,65,35
13,66,31
13,67,36
13,68,53
13,69,39
13,70,31
13,71,27
13,72,61
13,73,43
13,74,48
13,75,28
13,76,44
13,77,53
13,78,45
13,79,40
13,80,68
13,81,48
13,82,49
13,83,56
13,84,54
13,85,41
13,86,51
13,87,86
13,88,17
13,89,26
13,90,33
13,91,274
13,92,52
13,93,35
13,94,48
13,95,38
13,96,93
13,97,50
13,98,42
13,99,101
14,0,113
14,1,70
14,2,54
14,3,28
14,4,38
14,5,51
14,6,31
14,7,65
14,8,42
14,9,30
14,10,86
14,11,54
14,12,107
14,13,19
14,14,34
14,15,61
14,16,59
14,17,36
14,18,32
14,19,28
14,20,23
14,21,136
14,22,34
14,23,20
14,24,18
14,25,28
14,26,42
14,27,29
14,28,5
14,29,33
14,30,26
14,31,31
14,32,49
14,33,58
14,34,136
14,35,39
14,36,16
14,37,16
14,38,81
14,39,36
14,40,31
14,41,44
14,42,51
14,43,22
14,44,62
14,45,58
14,46,47
14,47,55
14,48,33
14,49,25
14,50,43
14,51,49
14,52,32
14,53,262
14,54,33
14,55,614
14,56,56
14,57,41
14,58,70
14,59,188
14,60,26
14,61,37
14,62,27
14,63,70
14,64,17
14,65,48
14,66,40
14,67,32
14,68,17
14,69,31
14,70,94
14,71,20
14,72,39
14,73,34
14,74,19
14,75,31
14,76,36
14,77,49
14,78,47
14,79,38
14,80,58
14,81,27
14,82,20
14,83,26
14,84,212
14,85,42
14,86,62
14,87,42
14,88,23
14,89,33
14,90,19
14,91,29
14,92,53
14,93,42
14,94,19
14,95,24
14,96,25
14,97,16
14,98,38
14,99,25
