L1_pred,L2_pred,L2
7,28,78
7,29,394
7,30,116
7,31,78
7,32,86
7,33,74
7,34,677
7,35,144
7,36,293
7,37,140
7,38,120
7,39,107
7,40,97
7,41,70
7,42,152
7,43,150
7,44,128
7,45,117
7,46,605
7,47,753
7,48,83
7,49,83
7,50,516
7,51,68
7,52,67
7,53,158
7,54,206
7,55,635
7,56,469
7,57,196
7,58,63
7,59,82
7,60,209
7,61,96
7,62,98
7,63,104
7,64,470
7,65,493
7,66,39
7,67,87
7,68,296
7,69,122
7,70,145
7,71,84
7,72,67
7,73,481
7,74,90
7,75,697
7,76,80
7,77,78
7,78,84
7,79,264
7,80,261
7,81,107
7,82,87
7,83,49
7,84,319
7,85,59
7,86,55
7,87,110
7,88,115
7,89,212
7,90,48
7,91,768
7,92,193
7,93,265
7,94,133
7,95,79
7,96,225
7,97,140
7,98,121
7,99,122
8,0,28
8,1,203
8,2,52
8,3,19
8,4,67
8,5,59
8,6,38
8,7,85
8,8,50
8,9,64
8,10,64
8,11,47
8,12,63
8,13,54
8,14,408
8,15,49
8,16,52
8,17,42
8,18,56
8,19,34
8,20,43
8,21,52
8,22,88
8,23,61
8,24,40
8,25,73
8,26,68
8,27,53
8,28,74
8,29,59
8,30,45
8,31,42
8,32,161
8,33,51
8,34,50
8,35,32
8,36,59
8,37,74
8,38,57
8,39,33
8,40,332
8,41,58
8,42,38
8,43,51
8,44,64
8,45,94
8,46,10
8,47,59
8,48,76
8,49,38
8,50,65
8,51,407
8,52,55
8,53,44
8,54,74
8,55,72
8,56,53
8,57,56
8,58,43
8,59,58
8,60,28
8,61,56
8,62,48
8,63,62
8,64,47
8,65,47
8,66,100
8,67,140
8,68,59
8,69,41
8,70,70
8,71,103
8,72,63
8,73,43
8,74,19
8,75,41
8,76,37
8,77,61
8,78,67
8,79,55
8,80,49
8,81,50
8,82,42
8,83,59
8,84,43
8,85,160
8,86,43
8,87,38
8,88,50
8,89,52
8,90,50
8,91,36
8,92,50
8,93,44
8,94,93
8,95,45
8,96,28
8,97,42
8,98,38
8,99,37
9,0,81
9,1,90
9,2,40
9,3,594
9,4,70
9,5,72
9,6,136
9,7,143
9,8,78
9,9,318
9,10,113
9,11,447
9,12,54
9,13,55
9,14,110
9,15,198
9,16,441
9,17,78
9,18,60
9,19,87
9,20,47
9,21,244
9,22,86
9,23,41
9,24,77
9,25,83
9,26,76
9,27,53
9,28,428
9,29,338
9,30,129
9,31,669
9,32,206
9,33,61
9,34,570
9,35,89
9,36,341
9,37,74
9,38,182
9,39,64
9,40,46
9,41,51
9,42,44
9,43,188
9,44,104
9,45,100
9,46,1150
9,47,50
9,48,91
9,49,76
9,50,45
9,51,46
9,52,286
9,53,33
9,54,429
9,55,78
9,56,70
9,57,217
9,58,52
9,59,106
9,60,83
9,61,48
9,62,245
9,63,24
9,64,69
9,65,66
9,66,122
9,67,191
9,68,209
9,69,82
9,70,73
9,71,154
9,72,420
9,73,55
9,74,63
9,75,169
9,76,104
9,77,104
9,78,158
9,79,85
9,80,30
9,81,176
9,82,50
9,83,71
9,84,437
9,85,69
9,86,132
9,87,172
9,88,65
9,89,68
9,90,158
9,91,437
9,92,693
9,93,93
9,94,58
9,95,126
9,96,305
9,97,70
9,98,104
9,99,228
10,0,80
10,1,30
10,2,35
10,3,25
10,4,20
10,5,53
10,6,74
10,7,38
10,8,20
10,9,31
10,10,17
10,11,57
10,12,200
10,13,26
10,14,63
10,15,46
10,16,63
10,17,50
10,18,46
10,19,57
10,20,37
10,21,25
10,22,33
10,23,40
10,24,41
10,25,42
10,26,36
10,27,21
10,28,21
10,29,87
10,30,15
10,31,30
10,32,44
10,33,64
10,34,62
10,35,44
10,36,67
10,37,33
10,38,38
10,39,81
10,40,11
10,41,61
10,42,24
10,43,32
10,44,132
10,45,161
10,46,61
10,47,35
10,48,28
10,49,62
10,50,30
10,51,304
10,52,52
10,53,34
10,54,70
10,55,35
10,56,21
10,57,29
10,58,79
10,59,47
10,60,37
10,61,39
10,62,39
10,63,57
10,64,41
10,65,35
10,66,33
10,67,28
10,68,36
10,69,27
10,70,23
10,71,26
10,72,51
10,73,28
10,74,142
10,75,35
10,76,45
10,77,75
10,78,29
10,79,37
10,80,57
10,81,36
10,82,48
10,83,19
10,84,89
10,85,201
10,86,50
10,87,107
10,88,71
10,89,61
10,90,43
10,91,33
10,92,14
10,93,33
10,94,45
10,95,204
10,96,36
10,97,45
10,98,53
10,99,78
11,0,25
11,1,47
11,2,36
11,3,34
11,4,43
11,5,21
11,6,60
11,7,25
11,8,58
11,9,36
11,10,66
11,11,39
11,12,73
11,13,24
11,14,25
11,15,26
11,16,18
11,17,111
11,18,35
11,19,24
11,20,33
11,21,21
11,22,39
11,23,42
11,24,114
11,25,47
11,26,37
11,27,29
11,28,17
11,29,37
11,30,36
11,31,45
11,32,26
11,33,40
11,34,45
11,35,66
11,36,30
11,37,24
11,38,35
11,39,36
11,40,37
11,41,33
11,42,14
11,43,48
11,44,33
11,45,39
11,46,63
11,47,28
11,48,42
11,49,16
11,50,48
11,51,41
11,52,53
11,53,37
11,54,41
11,55,32
11,56,92
11,57,36
11,58,32
11,59,27
11,60,67
11,61,25
11,62,174
11,63,59
11,64,20
11,65,46
11,66,30
11,67,32
11,68,61
11,69,46
11,70,31
11,71,42
11,72,15
11,73,20
11,74,27
11,75,23
11,76,41
11,77,17
11,78,31
11,79,18
11,80,16
11,81,17
11,82,134
11,83,18
11,84,37
11,85,30
11,86,39
11,87,26
11,88,74
11,89,29
11,90,16
11,91,27
11,92,37
11,93,39
11,94,36
11,95,74
11,96,42
11,97,22
11,98,35
11,99,17
12,0,34
12,1,31
12,2,8
12,3,28
12,4,33
12,5,23
12,6,46
12,7,53
12,8,37
12,9,59
12,10,39
12,11,32
12,12,43
12,13,51
12,14,19
12,15,43
12,16,38
12,17,33
12,18,31
12,19,25
12,20,14
12,21,22
12,22,10
12,23,25
12,24,68
12,25,22
12,26,32
12,27,46
12,28,51
12,29,16
12,30,21
12,31,3
12,32,75
12,33,18
12,34,21
12,35,34
12,36,37
12,37,50
12,38,48
12,39,14
12,40,30
12,41,18
12,42,25
12,43,31
12,44,19
12,45,29
12,46,35
12,47,58
12,48,33
12,49,22
12,50,39
12,51,24
12,52,52
12,53,24
12,54,19
12,55,31
12,56,62
12,57,37
12,58,20
12,59,25
12,60,20
12,61,30
12,62,56
12,63,24
12,64,51
12,65,61
12,66,29
12,67,48
12,68,44
12,69,18
12,70,57
12,71,32
12,72,28
12,73,33
12,74,26
12,75,28
12,76,28
12,77,6
12,78,28
12,79,37
12,80,25
12,81,40
12,82,29
12,83,27
12,84,30
12,85,51
12,86,43
12,87,14
12,88,15
12,89,37
12,90,43
12,91,35
12,92,40
12,93,42
12,94,19
12,95,25
12,96,42
12,97,30
12,98,17
12,99,28
13,0,35
13,1,27
13,2,46
13,3,41
13,4,56
13,5,29
13,6,48
13,7,312
13,8,48
13,9,37
13,10,18
13,11,34
13,12,52
13,13,25
13,14,38
13,15,136
13,16,55
13,17,29
13,18,189
13,19,28
13,20,41
13,21,36
13,22,19
13,23,24
13,24,32
13,25,41
13,26,22
13,27,52
13,28,21
13,29,73
13,30,43
13,31,30
13,32,40
13,33,398
13,34,145
13,35,37
13,36,63
13,37,45
13,38,21
13,39,33
13,40,46
13,41,49
13,42,23
13,43,26
13,44,39
13,45,35
13,46,35
13,47,46
13,48,52
13,49,48
13,50,25
13,51,22
13,52,29
13,53,35
13,54,74
13,55,37
13,56,152
13,57,9
13,58,50
13,59,52
13,60,89
13,61,22
13,62,50
13,63,19
13,64,26
13,65,34
13,66,34
13,67,30
13,68,26
13,69,40
13,70,14
13,71,34
13,72,38
13,73,114
13,74,80
13,75,43
13,76,260
13,77,19
13,78,31
13,79,51
13,80,60
13,81,26
13,82,41
13,83,113
13,84,32
13,85,28
13,86,27
13,87,13
13,88,46
13,89,21
13,90,32
13,91,72
13,92,26
13,93,90
13,94,43
13,95,39
13,96,27
13,97,22
13,98,31
13,99,25
14,0,68
14,1,57
14,2,76
14,3,70
14,4,82
14,5,261
14,6,65
14,7,83
14,8,71
14,9,88
14,10,194
14,11,66
14,12,74
14,13,88
14,14,50
14,15,120
14,16,170
14,17,201
14,18,89
14,19,73
14,20,82
14,21,46
14,22,51
14,23,182
14,24,114
14,25,76
14,26,86
14,27,861
14,28,187
14,29,81
14,30,48
14,31,153
14,32,69
14,33,67
14,34,108
14,35,81
14,36,108
14,37,107
14,38,95
14,39,85
14,40,55
14,41,98
14,42,101
14,43,97
14,44,83
14,45,37
14,46,57
14,47,72
14,48,179
14,49,363
14,50,85
14,51,35
14,52,71
14,53,77
14,54,67
14,55,95
14,56,177
14,57,110
14,58,57
14,59,75
14,60,85
14,61,363
14,62,40
14,63,76
14,64,90
14,65,82
14,66,160
14,67,99
14,68,75
14,69,141
14,70,49
14,71,93
14,72,85
14,73,68
14,74,88
14,75,89
14,76,46
14,77,70
14,78,76
14,79,348
14,80,322
14,81,101
14,82,533
14,83,227
14,84,92
14,85,101
14,86,590
14,87,74
14,88,63
14,89,73
14,90,73
14,91,43
14,92,121
14,93,50
14,94,473
14,95,79
14,96,114
14,97,74
14,98,114
14,99,236
