L1_pred,L2_pred,L2
2,63,31
2,64,29
2,65,27
2,66,23
2,67,36
2,68,18
2,69,41
2,70,54
2,71,103
2,72,16
2,73,44
2,74,40
2,75,25
2,76,30
2,77,45
2,78,34
2,79,29
2,80,48
2,81,24
2,82,35
2,83,35
2,84,37
2,85,29
2,86,65
2,87,26
2,88,41
2,89,18
2,90,35
2,91,32
2,92,31
2,93,35
2,94,17
2,95,28
2,96,41
2,97,70
2,98,23
2,99,16
3,0,10
3,1,42
3,2,58
3,3,21
3,4,33
3,5,33
3,6,32
3,7,30
3,8,40
3,9,28
3,10,12
3,11,95
3,12,20
3,13,7
3,14,31
3,15,21
3,16,2
3,17,19
3,18,15
3,19,12
3,20,12
3,21,24
3,22,23
3,23,16
3,24,26
3,25,6
3,26,17
3,27,29
3,28,17
3,29,18
3,30,18
3,31,22
3,32,21
3,33,10
3,34,26
3,35,29
3,36,24
3,37,26
3,38,20
3,39,29
3,40,34
3,41,14
3,42,36
3,43,39
3,44,37
3,45,15
3,46,28
3,47,23
3,48,26
3,49,24
3,50,29
3,51,16
3,52,25
3,53,25
3,54,17
3,55,24
3,56,24
3,57,9
3,58,6
3,59,28
3,60,22
3,61,35
3,62,26
3,63,27
3,64,21
3,65,17
3,66,33
3,67,24
3,68,24
3,69,15
3,70,14
3,71,51
3,72,34
3,73,29
3,74,15
3,75,9
3,76,9
3,77,20
3,78,33
3,79,18
3,80,50
3,81,64
3,82,15
3,83,21
3,84,10
3,85,23
3,86,34
3,87,23
3,88,11
3,89,21
3,90,17
3,91,79
3,92,18
3,93,37
3,94,23
3,95,34
3,96,25
3,97,27
3,98,18
3,99,15
4,0,17
4,1,54
4,2,186
4,3,46
4,4,79
4,5,14
4,6,30
4,7,34
4,8,65
4,9,31
4,10,45
4,11,40
4,12,19
4,13,49
4,14,29
4,15,23
4,16,20
4,17,15
4,18,47
4,19,35
4,20,38
4,21,22
4,22,60
4,23,30
4,24,27
4,25,139
4,26,108
4,27,37
4,28,54
4,29,32
4,30,12
4,31,34
4,32,25
4,33,129
4,34,45
4,35,35
4,36,39
4,37,17
4,38,23
4,39,19
4,40,40
4,41,23
4,42,20
4,43,51
4,44,28
4,45,51
4,46,33
4,47,29
4,48,17
4,49,99
4,50,38
4,51,47
4,52,114
4,53,70
4,54,38
4,55,10
4,56,26
4,57,28
4,58,74
4,59,42
4,60,33
4,61,34
4,62,24
4,63,42
4,64,53
4,65,36
4,66,47
4,67,29
4,68,120
4,69,21
4,70,58
4,71,31
4,72,23
4,73,36
4,74,22
4,75,40
4,76,42
4,77,42
4,78,23
4,79,28
4,80,40
4,81,37
4,82,87
4,83,25
4,84,28
4,85,25
4,86,22
4,87,25
4,88,55
4,89,43
4,90,41
4,91,43
4,92,28
4,93,23
4,94,25
4,95,27
4,96,27
4,97,34
4,98,29
4,99,40
5,0,17
5,1,10
5,2,23
5,3,25
5,4,10
5,5,13
5,6,28
5,7,14
5,8,14
5,9,16
5,10,10
5,11,55
5,12,17
5,13,76
5,14,17
5,15,41
5,16,43
5,17,7
5,18,15
5,19,4
5,20,13
5,21,12
5,22,16
5,23,16
5,24,10
5,25,16
5,26,18
5,27,11
5,28,25
5,29,11
5,30,24
5,31,12
5,32,15
5,33,15
5,34,29
5,35,16
5,36,7
5,37,30
5,38,28
5,39,40
5,40,14
5,41,43
5,42,8
5,43,9
5,44,35
5,45,65
5,46,18
5,47,19
5,48,12
5,49,39
5,50,14
5,51,158
5,52,91
5,53,35
5,54,8
5,55,4
5,56,36
5,57,14
5,58,7
5,59,6
5,60,26
5,61,18
5,62,14
5,63,14
5,64,21
5,65,43
5,66,12
5,67,25
5,68,7
5,69,6
5,70,12
5,71,13
5,72,17
5,73,10
5,74,19
5,75,7
5,76,12
5,77,10
5,78,2
5,79,16
5,80,12
5,81,29
5,82,15
5,83,1
5,84,25
5,85,9
5,86,17
5,87,38
5,88,4
5,89,10
5,90,14
5,91,16
5,92,21
5,93,9
5,94,17
5,95,39
5,96,21
5,97,16
5,98,3
5,99,9
6,0,62
6,1,177
6,2,61
6,3,41
6,4,98
6,5,33
6,6,53
6,7,42
6,8,32
6,9,44
6,10,46
6,11,46
6,12,29
6,13,64
6,14,40
6,15,63
6,16,65
6,17,56
6,18,52
6,19,43
6,20,221
6,21,37
6,22,47
6,23,61
6,24,45
6,25,46
6,26,43
6,27,47
6,28,63
6,29,99
6,30,50
6,31,43
6,32,45
6,33,35
6,34,148
6,35,96
6,36,57
6,37,131
6,38,118
6,39,22
6,40,25
6,41,87
6,42,190
6,43,91
6,44,40
6,45,59
6,46,46
6,47,64
6,48,69
6,49,74
6,50,23
6,51,48
6,52,25
6,53,42
6,54,41
6,55,52
6,56,52
6,57,119
6,58,73
6,59,56
6,60,68
6,61,59
6,62,31
6,63,10
6,64,119
6,65,40
6,66,50
6,67,53
6,68,187
6,69,50
6,70,429
6,71,44
6,72,47
6,73,27
6,74,392
6,75,68
6,76,41
6,77,42
6,78,40
6,79,36
6,80,79
6,81,51
6,82,61
6,83,36
6,84,50
6,85,71
6,86,34
6,87,80
6,88,32
6,89,50
6,90,46
6,91,42
6,92,84
6,93,47
6,94,26
6,95,71
6,96,49
6,97,65
6,98,50
6,99,38
7,0,43
7,1,103
7,2,71
7,3,67
7,4,68
7,5,28
7,6,247
7,7,337
7,8,35
7,9,57
7,10,32
7,11,62
7,12,34
7,13,65
7,14,76
7,15,135
7,16,52
7,17,75
7,18,49
7,19,56
7,20,49
7,21,502
7,22,36
7,23,164
7,24,41
7,25,240
7,26,236
7,27,76
7,28,31
7,29,145
7,30,142
7,31,89
7,32,98
7,33,44
7,34,41
7,35,56
7,36,116
7,37,79
7,38,44
7,39,40
7,40,68
7,41,28
7,42,69
7,43,47
7,44,57
7,45,111
7,46,48
7,47,112
7,48,212
7,49,27
7,50,230
7,51,98
7,52,166
7,53,40
7,54,48
7,55,126
7,56,222
7,57,39
7,58,23
7,59,34
7,60,137
7,61,22
7,62,46
7,63,39
7,64,37
7,65,45
7,66,274
7,67,34
7,68,40
7,69,282
7,70,33
7,71,25
7,72,49
7,73,78
7,74,30
7,75,98
7,76,25
7,77,43
7,78,77
7,79,100
7,80,84
7,81,19
7,82,80
7,83,47
7,84,301
7,85,91
7,86,191
7,87,41
7,88,76
7,89,38
7,90,47
7,91,52
7,92,33
7,93,81
7,94,39
7,95,54
7,96,31
7,97,48
7,98,24
7,99,40
8,0,27
8,1,41
8,2,23
8,3,26
8,4,48
8,5,53
8,6,161
8,7,40
8,8,33
8,9,26
8,10,18
8,11,50
8,12,34
8,13,37
8,14,38
8,15,62
8,16,23
8,17,25
8,18,35
8,19,13
8,20,28
8,21,25
8,22,34
8,23,43
8,24,29
8,25,29
8,26,10
8,27,77
8,28,49
8,29,23
8,30,31
8,31,35
8,32,17
8,33,51
8,34,6
8,35,44
8,36,22
8,37,21
8,38,27
8,39,29
8,40,29
8,41,39
8,42,25
8,43,21
8,44,35
8,45,33
8,46,137
8,47,43
8,48,34
8,49,31
8,50,27
8,51,20
8,52,20
8,53,17
8,54,22
8,55,19
8,56,18
8,57,42
8,58,27
8,59,30
8,60,44
8,61,30
8,62,15
8,63,35
8,64,36
8,65,15
8,66,11
8,67,22
8,68,31
8,69,15
8,70,33
8,71,28
8,72,26
8,73,15
8,74,28
8,75,29
8,76,18
8,77,19
8,78,33
8,79,15
8,80,54
8,81,42
8,82,15
8,83,19
8,84,33
8,85,33
8,86,15
8,87,30
8,88,18
8,89,26
8,90,42
8,91,16
8,92,11
8,93,44
8,94,23
8,95,23
8,96,22
8,97,25
8,98,35
8,99,30
9,0,32
9,1,45
9,2,25
9,3,23
9,4,199
9,5,12
9,6,14
9,7,22
9,8,30
9,9,12
9,10,11
9,11,53
9,12,33
9,13,19
9,14,20
9,15,12
9,16,4
9,17,13
9,18,36
9,19,16
9,20,17
9,21,41
9,22,201
9,23,16
9,24,20
9,25,9
9,26,25
9,27,23
9,28,14
9,29,14
9,30,18
9,31,17
9,32,17
9,33,8
9,34,18
9,35,24
9,36,15
9,37,4
9,38,32
9,39,17
9,40,15
9,41,13
9,42,9
9,43,32
9,44,8
9,45,131
9,46,11
9,47,17
9,48,25
9,49,29
9,50,21
9,51,9
9,52,20
9,53,24
9,54,21
9,55,25
9,56,10
9,57,32
9,58,66
9,59,18
9,60,15
9,61,19
9,62,9
9,63,19
9,64,16
9,65,12
9,66,24
9,67,5
9,68,21
9,69,15
9,70,17
9,71,283
9,72,30
9,73,8
9,74,22
9,75,9
9,76,21
9,77,23
9,78,15
9,79,7
9,80,49
9,81,19
9,82,25
9,83,11
9,84,29
9,85,20
9,86,17
9,87,15
9,88,54
9,89,12
9,90,30
9,91,7
9,92,27
9,93,12
9,94,11
9,95,14
9,96,27
9,97,9
9,98,34
9,99,19
10,0,170
10,1,159
10,2,86
10,3,68
10,4,85
10,5,87
10,6,121
10,7,64
10,8,56
10,9,54
10,10,109
10,11,282
10,12,66
10,13,75
10,14,101
10,15,70
10,16,76
10,17,141
10,18,70
10,19,176
10,20,79
10,21,66
10,22,128
10,23,171
10,24,58
10,25,128
10,26,69
10,27,110
10,28,234
10,29,77
10,30,842
10,31,327
10,32,75
10,33,62
10,34,61
10,35,69
10,36,37
10,37,65
10,38,83
10,39,81
10,40,72
10,41,68
10,42,68
10,43,138
10,44,123
10,45,100
10,46,201
10,47,518
10,48,23
10,49,86
10,50,82
10,51,72
10,52,87
10,53,46
10,54,59
10,55,52
10,56,48
10,57,67
10,58,43
10,59,72
10,60,66
10,61,159
10,62,93
10,63,81
10,64,702
10,65,98
10,66,60
10,67,49
10,68,67
10,69,71
10,70,331
10,71,47
10,72,93
10,73,112
10,74,71
10,75,83
10,76,57
10,77,205
10,78,315
10,79,182
10,80,449
10,81,51
10,82,37
10,83,76
10,84,64
10,85,82
10,86,93
10,87,48
10,88,55
10,89,123
10,90,79
10,91,58
10,92,189
10,93,75
10,94,52
10,95,133
10,96,102
10,97,669
10,98,172
10,99,77
11,0,159
11,1,121
11,2,226
11,3,102
11,4,600
11,5,96
11,6,93
11,7,81
11,8,86
11,9,82
11,10,80
11,11,345
11,12,117
11,13,86
11,14,101
11,15,86
11,16,160
11,17,88
11,18,220
11,19,62
11,20,54
11,21,61
11,22,76
11,23,817
11,24,192
11,25,168
11,26,132
11,27,79
11,28,96
11,29,252
11,30,296
11,31,195
11,32,89
11,33,63
11,34,60
11,35,67
11,36,177
11,37,569
11,38,692
11,39,229
11,40,116
11,41,92
11,42,132
11,43,123
11,44,96
11,45,95
11,46,90
11,47,39
11,48,157
11,49,82
11,50,368
11,51,109
11,52,83
11,53,61
11,54,131
11,55,100
11,56,81
11,57,81
11,58,314
11,59,38
11,60,245
11,61,93
11,62,426
11,63,183
11,64,54
11,65,85
11,66,59
11,67,86
11,68,75
11,69,400
11,70,168
11,71,135
11,72,582
11,73,80
11,74,353
11,75,239
11,76,75
11,77,79
11,78,60
11,79,84
11,80,173
11,81,227
11,82,138
11,83,103
11,84,74
11,85,520
11,86,199
11,87,169
11,88,163
11,89,800
11,90,109
11,91,133
11,92,108
11,93,67
11,94,1066
11,95,205
11,96,208
11,97,22
11,98,148
11,99,357
12,0,14
12,1,14
12,2,153
12,3,60
12,4,20
12,5,15
12,6,25
12,7,16
12,8,35
12,9,47
12,10,28
12,11,41
12,12,18
12,13,19
12,14,19
12,15,184
12,16,26
12,17,90
12,18,21
12,19,34
12,20,17
12,21,16
12,22,42
12,23,28
12,24,75
12,25,28
12,26,23
12,27,31
12,28,40
12,29,398
12,30,29
12,31,22
12,32,265
12,33,20
12,34,19
12,35,51
12,36,30
12,37,20
12,38,35
12,39,47
12,40,45
12,41,95
12,42,18
12,43,50
12,44,32
12,45,13
12,46,31
12,47,22
12,48,25
12,49,17
12,50,21
12,51,25
12,52,196
12,53,27
12,54,42
12,55,30
12,56,34
12,57,39
12,58,31
12,59,7
12,60,65
12,61,68
12,62,22
12,63,24
12,64,50
12,65,23
12,66,45
12,67,38
12,68,28
12,69,47
12,70,108
12,71,131
12,72,19
12,73,43
12,74,17
12,75,34
12,76,27
12,77,24
12,78,44
12,79,26
12,80,106
12,81,24
12,82,40
12,83,15
12,84,17
12,85,28
12,86,25
12,87,20
12,88,31
12,89,25
12,90,106
12,91,24
12,92,27
12,93,39
12,94,27
12,95,23
12,96,21
12,97,41
12,98,26
12,99,18
13,0,24
13,1,29
13,2,46
13,3,34
13,4,29
13,5,44
13,6,25
13,7,37
13,8,16
13,9,21
13,10,28
13,11,28
13,12,31
13,13,29
13,14,48
13,15,29
13,16,42
13,17,48
13,18,36
13,19,48
13,20,36
13,21,37
13,22,40
13,23,5
13,24,31
13,25,83
13,26,35
13,27,13
13,28,25
13,29,28
13,30,2
13,31,47
13,32,4
13,33,37
13,34,46
13,35,25
13,36,29
13,37,36
13,38,23
13,39,38
13,40,47
13,41,38
13,42,46
13,43,21
13,44,38
13,45,48
13,46,74
13,47,39
13,48,14
13,49,81
13,50,22
13,51,52
13,52,30
13,53,17
13,54,31
13,55,34
13,56,40
13,57,36
13,58,50
13,59,28
13,60,30
13,61,44
13,62,30
13,63,36
13,64,30
13,65,37
13,66,24
13,67,41
13,68,59
13,69,35
13,70,48
13,71,46
13,72,37
13,73,22
13,74,25
13,75,52
13,76,34
13,77,31
13,78,57
13,79,26
13,80,52
13,81,33
13,82,18
13,83,46
13,84,31
13,85,26
13,86,87
13,87,40
13,88,51
13,89,19
13,90,14
13,91,33
13,92,47
13,93,30
13,94,25
13,95,26
13,96,31
13,97,26
13,98,36
13,99,48
14,0,1
14,1,38
14,2,36
14,3,33
14,4,24
14,5,24
14,6,30
14,7,26
14,8,31
14,9,33
14,10,34
14,11,21
14,12,34
14,13,21
14,14,30
14,15,19
14,16,26
14,17,46
14,18,63
14,19,33
14,20,43
14,21,28
14,22,25
14,23,31
14,24,47
14,25,45
14,26,12
14,27,31
14,28,20
14,29,26
14,30,37
14,31,33
14,32,27
14,33,46
14,34,28
14,35,22
14,36,30
14,37,18
14,38,33
14,39,28
14,40,25
14,41,41
14,42,42
14,43,25
14,44,23
14,45,26
14,46,21
14,47,30
14,48,25
14,49,40
14,50,28
14,51,41
14,52,15
14,53,38
14,54,24
14,55,27
14,56,23
14,57,25
14,58,34
14,59,23
14,60,24
14,61,45
14,62,19
14,63,70
14,64,45
14,65,31
14,66,25
14,67,47
14,68,25
14,69,31
14,70,25
14,71,72
14,72,36
14,73,34
14,74,32
14,75,66
14,76,29
14,77,38
14,78,38
14,79,26
14,80,42
14,81,27
14,82,36
14,83,35
14,84,35
14,85,43
14,86,25
14,87,16
14,88,38
14,89,52
14,90,24
14,91,34
14,92,23
14,93,18
14,94,24
14,95,42
14,96,31
14,97,39
14,98,34
14,99,54
