L1_pred,L2_pred,L2
2,18,44
2,19,64
2,20,43
2,21,65
2,22,92
2,23,58
2,24,67
2,25,51
2,26,38
2,27,40
2,28,52
2,29,28
2,30,56
2,31,55
2,32,53
2,33,76
2,34,52
2,35,55
2,36,34
2,37,72
2,38,71
2,39,42
2,40,75
2,41,70
2,42,67
2,43,70
2,44,95
2,45,68
2,46,65
2,47,41
2,48,34
2,49,77
2,50,87
2,51,162
2,52,83
2,53,64
2,54,53
2,55,70
2,56,82
2,57,59
2,58,47
2,59,65
2,60,78
2,61,251
2,62,47
2,63,74
2,64,80
2,65,37
2,66,54
2,67,60
2,68,67
2,69,65
2,70,50
2,71,35
2,72,44
2,73,66
2,74,54
2,75,392
2,76,58
2,77,88
2,78,39
2,79,47
2,80,78
2,81,60
2,82,42
2,83,56
2,84,108
2,85,25
2,86,84
2,87,63
2,88,45
2,89,55
2,90,72
2,91,52
2,92,108
2,93,51
2,94,86
2,95,63
2,96,70
2,97,82
2,98,73
2,99,48
3,0,19
3,1,15
3,2,10
3,3,159
3,4,8
3,5,17
3,6,15
3,7,17
3,8,47
3,9,43
3,10,52
3,11,31
3,12,12
3,13,9
3,14,22
3,15,10
3,16,37
3,17,11
3,18,7
3,19,15
3,20,15
3,21,20
3,22,9
3,23,12
3,24,17
3,25,7
3,26,10
3,27,14
3,28,13
3,29,65
3,30,37
3,31,14
3,32,16
3,33,12
3,34,12
3,35,8
3,36,13
3,37,7
3,38,24
3,39,16
3,40,14
3,41,18
3,42,16
3,43,62
3,44,13
3,45,25
3,46,13
3,47,11
3,48,10
3,49,16
3,50,11
3,51,10
3,52,13
3,53,15
3,54,14
3,55,8
3,56,16
3,57,20
3,58,11
3,59,4
3,60,9
3,61,70
3,62,6
3,63,11
3,64,36
3,65,38
3,66,9
3,67,12
3,68,15
3,69,24
3,70,7
3,71,31
3,72,89
3,73,9
3,74,13
3,75,8
3,76,12
3,77,12
3,78,23
3,79,13
3,80,16
3,81,7
3,82,7
3,83,20
3,84,14
3,85,8
3,86,7
3,87,8
3,88,11
3,89,79
3,90,22
3,91,16
3,92,10
3,93,17
3,94,4
3,95,7
3,96,14
3,97,13
3,98,7
3,99,13
4,0,31
4,1,27
4,2,39
4,3,27
4,4,20
4,5,45
4,6,75
4,7,47
4,8,20
4,9,21
4,10,30
4,11,20
4,12,33
4,13,51
4,14,29
4,15,25
4,16,12
4,17,37
4,18,29
4,19,28
4,20,32
4,21,58
4,22,40
4,23,40
4,24,7
4,25,13
4,26,40
4,27,26
4,28,33
4,29,20
4,30,22
4,31,26
4,32,48
4,33,29
4,34,19
4,35,32
4,36,24
4,37,33
4,38,26
4,39,45
4,40,24
4,41,33
4,42,38
4,43,31
4,44,38
4,45,39
4,46,38
4,47,44
4,48,42
4,49,19
4,50,30
4,51,32
4,52,15
4,53,28
4,54,71
4,55,23
4,56,36
4,57,35
4,58,30
4,59,37
4,60,55
4,61,45
4,62,28
4,63,21
4,64,25
4,65,34
4,66,57
4,67,29
4,68,36
4,69,48
4,70,20
4,71,131
4,72,16
4,73,34
4,74,44
4,75,14
4,76,35
4,77,29
4,78,69
4,79,20
4,80,28
4,81,39
4,82,14
4,83,25
4,84,42
4,85,39
4,86,28
4,87,29
4,88,24
4,89,36
4,90,54
4,91,36
4,92,35
4,93,24
4,94,51
4,95,16
4,96,32
4,97,32
4,98,19
4,99,51
5,0,69
5,1,48
5,2,292
5,3,19
5,4,44
5,5,74
5,6,55
5,7,63
5,8,48
5,9,86
5,10,56
5,11,38
5,12,49
5,13,34
5,14,287
5,15,14
5,16,98
5,17,199
5,18,666
5,19,1125
5,20,42
5,21,57
5,22,74
5,23,21
5,24,92
5,25,119
5,26,69
5,27,29
5,28,107
5,29,53
5,30,60
5,31,323
5,32,48
5,33,83
5,34,185
5,35,36
5,36,131
5,37,62
5,38,44
5,39,60
5,40,122
5,41,388
5,42,78
5,43,56
5,44,403
5,45,319
5,46,94
5,47,42
5,48,45
5,49,373
5,50,76
5,51,74
5,52,101
5,53,58
5,54,40
5,55,62
5,56,48
5,57,193
5,58,46
5,59,35
5,60,56
5,61,74
5,62,253
5,63,372
5,64,53
5,65,59
5,66,203
5,67,51
5,68,218
5,69,252
5,70,42
5,71,77
5,72,136
5,73,59
5,74,36
5,75,43
5,76,42
5,77,206
5,78,35
5,79,328
5,80,360
5,81,32
5,82,40
5,83,31
5,84,75
5,85,82
5,86,36
5,87,37
5,88,83
5,89,63
5,90,71
5,91,328
5,92,169
5,93,25
5,94,168
5,95,102
5,96,44
5,97,59
5,98,211
5,99,79
6,0,45
6,1,22
6,2,264
6,3,23
6,4,34
6,5,41
6,6,31
6,7,25
6,8,79
6,9,31
6,10,24
6,11,89
6,12,33
6,13,43
6,14,34
6,15,48
6,16,36
6,17,37
6,18,58
6,19,32
6,20,26
6,21,83
6,22,36
6,23,40
6,24,33
6,25,49
6,26,16
6,27,17
6,28,37
6,29,41
6,30,45
6,31,53
6,32,41
6,33,27
6,34,14
6,35,31
6,36,31
6,37,35
6,38,49
6,39,41
6,40,249
6,41,24
6,42,40
6,43,34
6,44,46
6,45,21
6,46,25
6,47,38
6,48,22
6,49,26
6,50,18
6,51,41
6,52,47
6,53,30
6,54,31
6,55,26
6,56,34
6,57,20
6,58,55
6,59,17
6,60,57
6,61,39
6,62,29
6,63,18
6,64,144
6,65,20
6,66,24
6,67,38
6,68,39
6,69,38
6,70,34
6,71,18
6,72,19
6,73,21
6,74,46
6,75,39
6,76,31
6,77,21
6,78,132
6,79,41
6,80,18
6,81,44
6,82,28
6,83,9
6,84,24
6,85,35
6,86,52
6,87,18
6,88,25
6,89,56
6,90,31
6,91,18
6,92,25
6,93,31
6,94,39
6,95,23
6,96,12
6,97,27
6,98,41
6,99,39
7,0,139
7,1,106
7,2,35
7,3,179
7,4,48
7,5,122
7,6,67
7,7,72
7,8,113
7,9,57
7,10,90
7,11,167
7,12,71
7,13,84
7,14,63
7,15,135
7,16,146
7,17,311
7,18,77
7,19,56
7,20,85
7,21,165
7,22,75
7,23,69
7,24,72
7,25,75
7,26,96
7,27,94
7,28,100
7,29,143
7,30,71
7,31,86
7,32,69
7,33,110
7,34,91
7,35,59
7,36,74
7,37,97
7,38,76
7,39,80
7,40,570
7,41,87
7,42,103
7,43,102
7,44,83
7,45,200
7,46,65
7,47,147
7,48,90
7,49,929
7,50,267
7,51,76
7,52,481
7,53,73
7,54,76
7,55,83
7,56,152
7,57,107
7,58,71
7,59,527
7,60,76
7,61,81
7,62,68
7,63,119
7,64,66
7,65,111
7,66,120
7,67,106
7,68,74
7,69,201
7,70,79
7,71,80
7,72,88
7,73,107
7,74,71
7,75,57
7,76,282
7,77,34
7,78,70
7,79,65
7,80,79
7,81,47
7,82,100
7,83,83
7,84,102
7,85,77
7,86,361
7,87,112
7,88,95
7,89,254
7,90,158
7,91,95
7,92,68
7,93,97
7,94,118
7,95,114
7,96,392
7,97,80
7,98,336
7,99,79
8,0,43
8,1,85
8,2,41
8,3,42
8,4,39
8,5,63
8,6,54
8,7,81
8,8,15
8,9,50
8,10,45
8,11,43
8,12,174
8,13,259
8,14,62
8,15,47
8,16,34
8,17,238
8,18,23
8,19,16
8,20,59
8,21,41
8,22,67
8,23,29
8,24,54
8,25,51
8,26,69
8,27,70
8,28,66
8,29,38
8,30,19
8,31,38
8,32,50
8,33,51
8,34,56
8,35,17
8,36,52
8,37,65
8,38,55
8,39,29
8,40,55
8,41,12
8,42,86
8,43,42
8,44,18
8,45,42
8,46,62
8,47,44
8,48,32
8,49,99
8,50,40
8,51,24
8,52,30
8,53,35
8,54,88
8,55,40
8,56,36
8,57,36
8,58,55
8,59,38
8,60,31
8,61,45
8,62,45
8,63,133
8,64,42
8,65,29
8,66,62
8,67,32
8,68,85
8,69,25
8,70,27
8,71,35
8,72,44
8,73,94
8,74,72
8,75,36
8,76,87
8,77,32
8,78,21
8,79,44
8,80,55
8,81,338
8,82,38
8,83,52
8,84,27
8,85,37
8,86,26
8,87,37
8,88,73
8,89,78
8,90,163
8,91,13
8,92,84
8,93,44
8,94,33
8,95,47
8,96,75
8,97,67
8,98,15
8,99,23
9,0,19
9,1,31
9,2,22
9,3,42
9,4,13
9,5,11
9,6,26
9,7,7
9,8,19
9,9,11
9,10,20
9,11,28
9,12,13
9,13,19
9,14,14
9,15,32
9,16,192
9,17,26
9,18,36
9,19,15
9,20,24
9,21,7
9,22,21
9,23,32
9,24,11
9,25,19
9,26,27
9,27,6
9,28,21
9,29,15
9,30,25
9,31,15
9,32,20
9,33,17
9,34,14
9,35,29
9,36,7
9,37,12
9,38,19
9,39,11
9,40,39
9,41,16
9,42,77
9,43,25
9,44,23
9,45,29
9,46,25
9,47,8
9,48,22
9,49,19
9,50,19
9,51,39
9,52,22
9,53,13
9,54,27
9,55,39
9,56,14
9,57,10
9,58,14
9,59,26
9,60,21
9,61,11
9,62,9
9,63,13
9,64,34
9,65,5
9,66,43
9,67,27
9,68,2
9,69,44
9,70,15
9,71,15
9,72,280
9,73,14
9,74,25
9,75,101
9,76,18
9,77,27
9,78,8
9,79,9
9,80,13
9,81,11
9,82,10
9,83,22
9,84,14
9,85,14
9,86,11
9,87,10
9,88,8
9,89,23
9,90,28
9,91,10
9,92,28
9,93,67
9,94,16
9,95,226
9,96,19
9,97,19
9,98,8
9,99,16
10,0,28
10,1,68
10,2,56
10,3,59
10,4,47
10,5,86
10,6,93
10,7,17
10,8,427
10,9,55
10,10,98
10,11,68
10,12,25
10,13,47
10,14,105
10,15,63
10,16,132
10,17,272
10,18,26
10,19,43
10,20,28
10,21,20
10,22,35
10,23,102
10,24,87
10,25,34
10,26,135
10,27,375
10,28,73
10,29,43
10,30,77
10,31,29
10,32,131
10,33,40
10,34,49
10,35,39
10,36,34
10,37,40
10,38,41
10,39,53
10,40,291
10,41,35
10,42,80
10,43,41
10,44,52
10,45,74
10,46,72
10,47,29
10,48,257
10,49,31
10,50,175
10,51,341
10,52,57
10,53,39
10,54,50
10,55,59
10,56,85
10,57,44
10,58,68
10,59,37
10,60,31
10,61,87
10,62,32
10,63,39
10,64,67
10,65,57
10,66,83
10,67,104
10,68,34
10,69,27
10,70,165
10,71,45
10,72,65
10,73,37
10,74,416
10,75,51
10,76,168
10,77,30
10,78,44
10,79,18
10,80,136
10,81,19
10,82,69
10,83,232
10,84,103
10,85,59
10,86,28
10,87,42
10,88,101
10,89,112
10,90,53
10,91,39
10,92,42
10,93,96
10,94,37
10,95,37
10,96,29
10,97,22
10,98,176
10,99,53
11,0,25
11,1,64
11,2,39
11,3,32
11,4,44
11,5,35
11,6,25
11,7,43
11,8,40
11,9,29
11,10,31
11,11,31
11,12,34
11,13,32
11,14,44
11,15,23
11,16,38
11,17,34
11,18,31
11,19,31
11,20,15
11,21,21
11,22,33
11,23,50
11,24,45
11,25,38
11,26,26
11,27,29
11,28,43
11,29,31
11,30,26
11,31,37
11,32,31
11,33,30
11,34,17
11,35,34
11,36,56
11,37,29
11,38,21
11,39,41
11,40,23
11,41,23
11,42,71
11,43,29
11,44,24
11,45,25
11,46,35
11,47,34
11,48,29
11,49,18
11,50,31
11,51,33
11,52,25
11,53,28
11,54,42
11,55,8
11,56,29
11,57,47
11,58,56
11,59,47
11,60,40
11,61,42
11,62,20
11,63,45
11,64,25
11,65,50
11,66,42
11,67,34
11,68,28
11,69,27
11,70,25
11,71,29
11,72,30
11,73,51
11,74,16
11,75,23
11,76,20
11,77,39
11,78,30
11,79,33
11,80,40
11,81,28
11,82,45
11,83,22
11,84,34
11,85,38
11,86,56
11,87,28
11,88,37
11,89,27
11,90,40
11,91,35
11,92,16
11,93,55
11,94,44
11,95,27
11,96,42
11,97,35
11,98,32
11,99,26
12,0,42
12,1,44
12,2,77
12,3,52
12,4,54
12,5,41
12,6,46
12,7,74
12,8,41
12,9,50
12,10,59
12,11,28
12,12,25
12,13,44
12,14,62
12,15,44
12,16,37
12,17,35
12,18,28
12,19,67
12,20,61
12,21,41
12,22,45
12,23,55
12,24,27
12,25,30
12,26,39
12,27,26
12,28,39
12,29,26
12,30,38
12,31,29
12,32,49
12,33,33
12,34,44
12,35,48
12,36,27
12,37,40
12,38,27
12,39,88
12,40,26
12,41,40
12,42,35
12,43,50
12,44,64
12,45,37
12,46,269
12,47,16
12,48,47
12,49,51
12,50,33
12,51,50
12,52,40
12,53,37
12,54,25
12,55,29
12,56,45
12,57,51
12,58,50
12,59,43
12,60,27
12,61,50
12,62,34
12,63,19
12,64,47
12,65,30
12,66,27
12,67,33
12,68,50
12,69,45
12,70,28
12,71,43
12,72,32
12,73,65
12,74,20
12,75,50
12,76,42
12,77,54
12,78,67
12,79,48
12,80,75
12,81,39
12,82,44
12,83,40
12,84,51
12,85,36
12,86,19
12,87,26
12,88,45
12,89,22
12,90,28
12,91,9
12,92,20
12,93,47
12,94,38
12,95,37
12,96,65
12,97,47
12,98,34
12,99,49
13,0,42
13,1,29
13,2,41
13,3,33
13,4,27
13,5,84
13,6,27
13,7,58
13,8,135
13,9,38
13,10,18
13,11,50
13,12,73
13,13,34
13,14,30
13,15,27
13,16,35
13,17,18
13,18,27
13,19,29
13,20,17
13,21,89
13,22,34
13,23,74
13,24,62
13,25,30
13,26,32
13,27,118
13,28,27
13,29,43
13,30,36
13,31,38
13,32,40
13,33,39
13,34,36
13,35,23
13,36,37
13,37,521
13,38,27
13,39,31
13,40,30
13,41,15
13,42,51
13,43,23
13,44,16
13,45,40
13,46,76
13,47,24
13,48,37
13,49,48
13,50,42
13,51,22
13,52,25
13,53,32
13,54,34
13,55,381
13,56,26
13,57,19
13,58,20
13,59,46
13,60,33
13,61,21
13,62,59
13,63,31
13,64,28
13,65,30
13,66,57
13,67,3
13,68,13
13,69,24
13,70,27
13,71,256
13,72,73
13,73,61
13,74,106
13,75,30
13,76,138
13,77,20
13,78,27
13,79,17
13,80,53
13,81,47
13,82,19
13,83,16
13,84,14
13,85,40
13,86,32
13,87,32
13,88,14
13,89,60
13,90,21
13,91,38
13,92,20
13,93,49
13,94,28
13,95,33
13,96,42
13,97,59
13,98,33
13,99,76
14,0,444
14,1,167
14,2,172
14,3,159
14,4,110
14,5,149
14,6,87
14,7,94
14,8,86
14,9,116
14,10,72
14,11,145
14,12,110
14,13,74
14,14,87
14,15,137
14,16,161
14,17,789
14,18,72
14,19,915
14,20,88
14,21,86
14,22,121
14,23,200
14,24,175
14,25,230
14,26,127
14,27,231
14,28,63
14,29,200
14,30,238
14,31,80
14,32,641
14,33,332
14,34,95
14,35,110
14,36,96
14,37,105
14,38,108
14,39,97
14,40,108
14,41,432
14,42,168
14,43,1195
14,44,296
14,45,153
14,46,67
14,47,111
14,48,67
14,49,125
14,50,738
14,51,145
14,52,309
14,53,109
14,54,90
14,55,134
14,56,819
14,57,106
14,58,299
14,59,311
14,60,67
14,61,135
14,62,653
14,63,90
14,64,111
14,65,79
14,66,255
14,67,623
14,68,91
14,69,171
14,70,97
14,71,112
14,72,472
14,73,93
14,74,103
14,75,86
14,76,429
14,77,95
14,78,78
14,79,882
14,80,104
14,81,216
14,82,134
14,83,104
14,84,135
14,85,93
14,86,71
14,87,410
14,88,161
14,89,115
14,90,172
14,91,145
14,92,313
14,93,101
14,94,210
14,95,449
14,96,64
14,97,133
14,98,193
14,99,214
