L1_pred,L2_pred,L2
8,99,75
9,0,29
9,1,12
9,2,15
9,3,16
9,4,41
9,5,27
9,6,31
9,7,33
9,8,36
9,9,26
9,10,21
9,11,20
9,12,15
9,13,22
9,14,25
9,15,34
9,16,24
9,17,31
9,18,25
9,19,26
9,20,17
9,21,27
9,22,42
9,23,36
9,24,18
9,25,13
9,26,29
9,27,37
9,28,21
9,29,28
9,30,47
9,31,17
9,32,18
9,33,35
9,34,11
9,35,19
9,36,21
9,37,12
9,38,27
9,39,32
9,40,18
9,41,26
9,42,19
9,43,19
9,44,31
9,45,20
9,46,21
9,47,30
9,48,32
9,49,119
9,50,23
9,51,37
9,52,20
9,53,21
9,54,37
9,55,23
9,56,19
9,57,22
9,58,33
9,59,23
9,60,49
9,61,10
9,62,22
9,63,32
9,64,33
9,65,46
9,66,9
9,67,23
9,68,9
9,69,11
9,70,40
9,71,23
9,72,18
9,73,26
9,74,38
9,75,19
9,76,21
9,77,27
9,78,36
9,79,14
9,80,18
9,81,26
9,82,23
9,83,18
9,84,19
9,85,29
9,86,45
9,87,30
9,88,22
9,89,13
9,90,20
9,91,19
9,92,34
9,93,25
9,94,25
9,95,23
9,96,20
9,97,23
9,98,25
9,99,27
10,0,65
10,1,38
10,2,123
10,3,41
10,4,35
10,5,61
10,6,30
10,7,49
10,8,34
10,9,39
10,10,46
10,11,36
10,12,47
10,13,40
10,14,33
10,15,39
10,16,65
10,17,27
10,18,30
10,19,29
10,20,42
10,21,45
10,22,57
10,23,38
10,24,45
10,25,41
10,26,25
10,27,53
10,28,48
10,29,36
10,30,61
10,31,53
10,32,35
10,33,38
10,34,24
10,35,35
10,36,37
10,37,59
10,38,37
10,39,54
10,40,33
10,41,44
10,42,55
10,43,36
10,44,41
10,45,38
10,46,72
10,47,37
10,48,49
10,49,46
10,50,41
10,51,45
10,52,39
10,53,36
10,54,56
10,55,42
10,56,45
10,57,62
10,58,30
10,59,20
10,60,47
10,61,56
10,62,52
10,63,45
10,64,44
10,65,43
10,66,40
10,67,45
10,68,35
10,69,63
10,70,50
10,71,52
10,72,23
10,73,29
10,74,46
10,75,23
10,76,37
10,77,41
10,78,27
10,79,39
10,80,35
10,81,31
10,82,44
10,83,90
10,84,74
10,85,52
10,86,45
10,87,46
10,88,55
10,89,38
10,90,42
10,91,42
10,92,44
10,93,80
10,94,61
10,95,56
10,96,23
10,97,28
10,98,21
10,99,50
11,0,74
11,1,52
11,2,63
11,3,90
11,4,35
11,5,64
11,6,102
11,7,76
11,8,109
11,9,144
11,10,172
11,11,65
11,12,100
11,13,62
11,14,53
11,15,76
11,16,56
11,17,53
11,18,53
11,19,75
11,20,54
11,21,39
11,22,102
11,23,339
11,24,87
11,25,154
11,26,36
11,27,47
11,28,173
11,29,39
11,30,69
11,31,49
11,32,44
11,33,44
11,34,60
11,35,92
11,36,53
11,37,83
11,38,58
11,39,70
11,40,61
11,41,53
11,42,57
11,43,40
11,44,67
11,45,46
11,46,608
11,47,53
11,48,72
11,49,61
11,50,56
11,51,73
11,52,39
11,53,47
11,54,61
11,55,86
11,56,48
11,57,54
11,58,59
11,59,82
11,60,107
11,61,29
11,62,26
11,63,80
11,64,187
11,65,112
11,66,51
11,67,71
11,68,63
11,69,87
11,70,67
11,71,57
11,72,121
11,73,59
11,74,215
11,75,69
11,76,122
11,77,51
11,78,102
11,79,72
11,80,76
11,81,53
11,82,59
11,83,37
11,84,105
11,85,83
11,86,62
11,87,61
11,88,64
11,89,52
11,90,111
11,91,53
11,92,50
11,93,261
11,94,51
11,95,76
11,96,291
11,97,272
11,98,190
11,99,53
12,0,24
12,1,14
12,2,13
12,3,20
12,4,26
12,5,41
12,6,85
12,7,34
12,8,23
12,9,22
12,10,16
12,11,4
12,12,18
12,13,13
12,14,19
12,15,19
12,16,13
12,17,16
12,18,45
12,19,20
12,20,21
12,21,12
12,22,11
12,23,2
12,24,9
12,25,24
12,26,9
12,27,8
12,28,220
12,29,17
12,30,28
12,31,28
12,32,25
12,33,19
12,34,28
12,35,9
12,36,19
12,37,28
12,38,11
12,39,27
12,40,21
12,41,13
12,42,10
12,43,12
12,44,43
12,45,25
12,46,38
12,47,19
12,48,15
12,49,21
12,50,19
12,51,175
12,52,20
12,53,17
12,54,16
12,55,18
12,56,2
12,57,29
12,58,26
12,59,10
12,60,70
12,61,7
12,62,17
12,63,13
12,64,27
12,65,37
12,66,30
12,67,16
12,68,16
12,69,30
12,70,5
12,71,57
12,72,14
12,73,13
12,74,14
12,75,49
12,76,13
12,77,7
12,78,28
12,79,17
12,80,22
12,81,6
12,82,19
12,83,8
12,84,28
12,85,19
12,86,24
12,87,2
12,88,192
12,89,11
12,90,8
12,91,33
12,92,177
12,93,18
12,94,26
12,95,24
12,96,27
12,97,11
12,98,13
12,99,11
13,0,28
13,1,47
13,2,22
13,3,61
13,4,35
13,5,27
13,6,39
13,7,36
13,8,35
13,9,39
13,10,26
13,11,35
13,12,137
13,13,44
13,14,16
13,15,62
13,16,109
13,17,35
13,18,46
13,19,31
13,20,90
13,21,30
13,22,29
13,23,38
13,24,25
13,25,33
13,26,81
13,27,39
13,28,51
13,29,35
13,30,151
13,31,63
13,32,41
13,33,18
13,34,48
13,35,28
13,36,46
13,37,26
13,38,44
13,39,59
13,40,27
13,41,201
13,42,28
13,43,28
13,44,40
13,45,28
13,46,43
13,47,38
13,48,30
13,49,40
13,50,51
13,51,39
13,52,40
13,53,22
13,54,72
13,55,25
13,56,40
13,57,64
13,58,25
13,59,92
13,60,40
13,61,54
13,62,28
13,63,30
13,64,30
13,65,20
13,66,26
13,67,27
13,68,51
13,69,54
13,70,56
13,71,39
13,72,48
13,73,21
13,74,32
13,75,27
13,76,56
13,77,21
13,78,35
13,79,30
13,80,37
13,81,33
13,82,40
13,83,25
13,84,36
13,85,51
13,86,30
13,87,41
13,88,51
13,89,43
13,90,17
13,91,37
13,92,22
13,93,22
13,94,34
13,95,21
13,96,42
13,97,31
13,98,38
13,99,42
14,0,21
14,1,29
14,2,30
14,3,34
14,4,23
14,5,36
14,6,25
14,7,36
14,8,27
14,9,37
14,10,21
14,11,25
14,12,18
14,13,44
14,14,60
14,15,36
14,16,24
14,17,29
14,18,37
14,19,107
14,20,31
14,21,19
14,22,46
14,23,33
14,24,41
14,25,51
14,26,29
14,27,102
14,28,40
14,29,56
14,30,17
14,31,40
14,32,22
14,33,30
14,34,24
14,35,38
14,36,47
14,37,36
14,38,47
14,39,25
14,40,25
14,41,24
14,42,23
14,43,37
14,44,43
14,45,41
14,46,35
14,47,11
14,48,33
14,49,33
14,50,28
14,51,30
14,52,39
14,53,35
14,54,99
14,55,18
14,56,203
14,57,33
14,58,39
14,59,40
14,60,17
14,61,42
14,62,36
14,63,174
14,64,27
14,65,18
14,66,18
14,67,31
14,68,36
14,69,37
14,70,49
14,71,31
14,72,17
14,73,30
14,74,65
14,75,85
14,76,26
14,77,36
14,78,27
14,79,40
14,80,20
14,81,96
14,82,28
14,83,30
14,84,25
14,85,29
14,86,32
14,87,21
14,88,26
14,89,18
14,90,32
14,91,72
14,92,42
14,93,47
14,94,23
14,95,63
14,96,21
14,97,19
14,98,40
14,99,21
