L1_pred,L2_pred,L2
2,38,64
2,39,110
2,40,107
2,41,86
2,42,69
2,43,90
2,44,127
2,45,78
2,46,73
2,47,71
2,48,89
2,49,81
2,50,102
2,51,73
2,52,289
2,53,422
2,54,409
2,55,85
2,56,149
2,57,80
2,58,51
2,59,589
2,60,95
2,61,574
2,62,58
2,63,76
2,64,56
2,65,94
2,66,81
2,67,73
2,68,218
2,69,100
2,70,61
2,71,185
2,72,99
2,73,191
2,74,72
2,75,119
2,76,110
2,77,95
2,78,75
2,79,77
2,80,111
2,81,47
2,82,110
2,83,83
2,84,42
2,85,77
2,86,128
2,87,275
2,88,152
2,89,136
2,90,67
2,91,64
2,92,28
2,93,56
2,94,84
2,95,114
2,96,107
2,97,69
2,98,51
2,99,119
3,0,42
3,1,31
3,2,46
3,3,30
3,4,34
3,5,24
3,6,75
3,7,41
3,8,18
3,9,18
3,10,25
3,11,99
3,12,74
3,13,34
3,14,49
3,15,310
3,16,35
3,17,377
3,18,17
3,19,30
3,20,32
3,21,135
3,22,24
3,23,22
3,24,66
3,25,40
3,26,94
3,27,114
3,28,30
3,29,30
3,30,24
3,31,26
3,32,39
3,33,61
3,34,42
3,35,13
3,36,28
3,37,80
3,38,21
3,39,40
3,40,22
3,41,25
3,42,32
3,43,36
3,44,58
3,45,32
3,46,43
3,47,25
3,48,75
3,49,27
3,50,196
3,51,42
3,52,55
3,53,18
3,54,44
3,55,73
3,56,78
3,57,47
3,58,25
3,59,82
3,60,25
3,61,36
3,62,36
3,63,32
3,64,47
3,65,40
3,66,30
3,67,15
3,68,25
3,69,35
3,70,21
3,71,43
3,72,71
3,73,49
3,74,32
3,75,37
3,76,45
3,77,57
3,78,28
3,79,47
3,80,35
3,81,23
3,82,69
3,83,26
3,84,25
3,85,80
3,86,26
3,87,26
3,88,34
3,89,24
3,90,59
3,91,91
3,92,14
3,93,64
3,94,16
3,95,190
3,96,39
3,97,41
3,98,125
3,99,83
4,0,12
4,1,14
4,2,45
4,3,77
4,4,12
4,5,40
4,6,15
4,7,12
4,8,25
4,9,31
4,10,29
4,11,9
4,12,21
4,13,10
4,14,36
4,15,116
4,16,64
4,17,22
4,18,14
4,19,16
4,20,22
4,21,27
4,22,29
4,23,18
4,24,14
4,25,14
4,26,14
4,27,15
4,28,22
4,29,18
4,30,7
4,31,14
4,32,13
4,33,11
4,34,11
4,35,12
4,36,17
4,37,12
4,38,12
4,39,20
4,40,16
4,41,13
4,42,9
4,43,6
4,44,10
4,45,4
4,46,12
4,47,11
4,48,13
4,49,9
4,50,11
4,51,12
4,52,10
4,53,8
4,54,18
4,55,51
4,56,20
4,57,20
4,58,13
4,59,35
4,60,10
4,61,17
4,62,16
4,63,11
4,64,5
4,65,9
4,66,14
4,67,57
4,68,45
4,69,5
4,70,9
4,71,14
4,72,17
4,73,9
4,74,50
4,75,16
4,76,19
4,77,68
4,78,8
4,79,37
4,80,10
4,81,28
4,82,6
4,83,16
4,84,4
4,85,5
4,86,118
4,87,8
4,88,9
4,89,11
4,90,16
4,91,13
4,92,6
4,93,30
4,94,2
4,95,17
4,96,24
4,97,18
4,98,3
4,99,3
5,0,36
5,1,42
5,2,34
5,3,20
5,4,43
5,5,27
5,6,32
5,7,16
5,8,38
5,9,34
5,10,21
5,11,72
5,12,36
5,13,41
5,14,34
5,15,73
5,16,35
5,17,46
5,18,39
5,19,45
5,20,37
5,21,44
5,22,32
5,23,36
5,24,22
5,25,39
5,26,34
5,27,58
5,28,49
5,29,16
5,30,37
5,31,27
5,32,25
5,33,46
5,34,41
5,35,43
5,36,40
5,37,56
5,38,46
5,39,42
5,40,45
5,41,14
5,42,12
5,43,22
5,44,117
5,45,32
5,46,20
5,47,37
5,48,50
5,49,29
5,50,43
5,51,41
5,52,49
5,53,23
5,54,44
5,55,30
5,56,40
5,57,75
5,58,28
5,59,51
5,60,43
5,61,28
5,62,62
5,63,102
5,64,56
5,65,67
5,66,35
5,67,34
5,68,49
5,69,43
5,70,37
5,71,30
5,72,63
5,73,27
5,74,51
5,75,60
5,76,30
5,77,33
5,78,65
5,79,20
5,80,26
5,81,44
5,82,15
5,83,56
5,84,46
5,85,42
5,86,37
5,87,297
5,88,72
5,89,35
5,90,34
5,91,52
5,92,39
5,93,27
5,94,45
5,95,52
5,96,21
5,97,58
5,98,16
5,99,48
6,0,97
6,1,139
6,2,553
6,3,383
6,4,101
6,5,90
6,6,84
6,7,552
6,8,306
6,9,64
6,10,97
6,11,199
6,12,664
6,13,128
6,14,78
6,15,156
6,16,84
6,17,29
6,18,38
6,19,159
6,20,104
6,21,82
6,22,246
6,23,164
6,24,121
6,25,70
6,26,76
6,27,79
6,28,103
6,29,1352
6,30,55
6,31,113
6,32,183
6,33,120
6,34,108
6,35,89
6,36,101
6,37,104
6,38,124
6,39,117
6,40,110
6,41,94
6,42,137
6,43,91
6,44,65
6,45,66
6,46,290
6,47,138
6,48,113
6,49,60
6,50,79
6,51,127
6,52,579
6,53,96
6,54,71
6,55,68
6,56,55
6,57,148
6,58,185
6,59,203
6,60,163
6,61,68
6,62,277
6,63,82
6,64,463
6,65,637
6,66,61
6,67,240
6,68,650
6,69,142
6,70,83
6,71,432
6,72,487
6,73,95
6,74,246
6,75,71
6,76,297
6,77,142
6,78,96
6,79,376
6,80,220
6,81,133
6,82,156
6,83,297
6,84,171
6,85,106
6,86,107
6,87,153
6,88,111
6,89,77
6,90,105
6,91,93
6,92,48
6,93,235
6,94,169
6,95,503
6,96,74
6,97,361
6,98,118
6,99,66
7,0,31
7,1,35
7,2,11
7,3,25
7,4,41
7,5,36
7,6,38
7,7,43
7,8,20
7,9,43
7,10,27
7,11,42
7,12,34
7,13,29
7,14,33
7,15,24
7,16,32
7,17,42
7,18,28
7,19,22
7,20,26
7,21,48
7,22,14
7,23,31
7,24,58
7,25,17
7,26,34
7,27,41
7,28,36
7,29,32
7,30,32
7,31,162
7,32,18
7,33,23
7,34,27
7,35,38
7,36,43
7,37,25
7,38,29
7,39,32
7,40,10
7,41,26
7,42,65
7,43,36
7,44,33
7,45,43
7,46,56
7,47,26
7,48,25
7,49,44
7,50,33
7,51,38
7,52,20
7,53,19
7,54,34
7,55,49
7,56,30
7,57,33
7,58,16
7,59,21
7,60,30
7,61,16
7,62,24
7,63,26
7,64,10
7,65,32
7,66,18
7,67,19
7,68,22
7,69,45
7,70,29
7,71,22
7,72,27
7,73,21
7,74,42
7,75,31
7,76,22
7,77,15
7,78,27
7,79,35
7,80,23
7,81,35
7,82,12
7,83,25
7,84,27
7,85,49
7,86,25
7,87,21
7,88,40
7,89,85
7,90,55
7,91,22
7,92,56
7,93,27
7,94,22
7,95,47
7,96,16
7,97,20
7,98,32
7,99,24
8,0,23
8,1,13
8,2,19
8,3,38
8,4,27
8,5,37
8,6,22
8,7,17
8,8,27
8,9,15
8,10,20
8,11,283
8,12,20
8,13,9
8,14,18
8,15,14
8,16,39
8,17,23
8,18,42
8,19,6
8,20,18
8,21,12
8,22,14
8,23,20
8,24,23
8,25,32
8,26,11
8,27,21
8,28,28
8,29,14
8,30,16
8,31,115
8,32,16
8,33,21
8,34,10
8,35,3
8,36,9
8,37,11
8,38,24
8,39,45
8,40,147
8,41,191
8,42,17
8,43,17
8,44,13
8,45,16
8,46,36
8,47,17
8,48,8
8,49,32
8,50,7
8,51,14
8,52,32
8,53,15
8,54,37
8,55,19
8,56,8
8,57,35
8,58,9
8,59,15
8,60,10
8,61,16
8,62,17
8,63,19
8,64,5
8,65,19
8,66,27
8,67,11
8,68,7
8,69,11
8,70,20
8,71,130
8,72,40
8,73,6
8,74,18
8,75,8
8,76,7
8,77,12
8,78,24
8,79,20
8,80,24
8,81,11
8,82,29
8,83,11
8,84,20
8,85,37
8,86,14
8,87,13
8,88,16
8,89,27
8,90,16
8,91,22
8,92,72
8,93,30
8,94,3
8,95,19
8,96,45
8,97,21
8,98,20
8,99,11
9,0,88
9,1,63
9,2,43
9,3,84
9,4,54
9,5,123
9,6,78
9,7,78
9,8,27
9,9,57
9,10,31
9,11,51
9,12,74
9,13,281
9,14,185
9,15,56
9,16,439
9,17,135
9,18,33
9,19,47
9,20,54
9,21,295
9,22,30
9,23,23
9,24,49
9,25,98
9,26,46
9,27,42
9,28,226
9,29,25
9,30,54
9,31,59
9,32,30
9,33,27
9,34,22
9,35,39
9,36,19
9,37,88
9,38,26
9,39,50
9,40,124
9,41,32
9,42,41
9,43,133
9,44,74
9,45,55
9,46,84
9,47,51
9,48,91
9,49,41
9,50,46
9,51,112
9,52,96
9,53,108
9,54,31
9,55,82
9,56,75
9,57,19
9,58,381
9,59,113
9,60,63
9,61,34
9,62,128
9,63,21
9,64,24
9,65,162
9,66,41
9,67,49
9,68,100
9,69,81
9,70,44
9,71,26
9,72,26
9,73,71
9,74,295
9,75,66
9,76,31
9,77,101
9,78,58
9,79,394
9,80,38
9,81,58
9,82,21
9,83,28
9,84,124
9,85,53
9,86,36
9,87,47
9,88,69
9,89,36
9,90,25
9,91,214
9,92,56
9,93,38
9,94,48
9,95,33
9,96,36
9,97,32
9,98,69
9,99,20
10,0,43
10,1,90
10,2,71
10,3,874
10,4,269
10,5,287
10,6,95
10,7,161
10,8,123
10,9,347
10,10,378
10,11,65
10,12,53
10,13,82
10,14,88
10,15,529
10,16,105
10,17,41
10,18,86
10,19,79
10,20,573
10,21,68
10,22,47
10,23,43
10,24,112
10,25,104
10,26,109
10,27,44
10,28,81
10,29,425
10,30,121
10,31,110
10,32,55
10,33,131
10,34,115
10,35,414
10,36,116
10,37,166
10,38,194
10,39,112
10,40,110
10,41,199
10,42,77
10,43,313
10,44,95
10,45,45
10,46,162
10,47,230
10,48,82
10,49,508
10,50,261
10,51,78
10,52,141
10,53,132
10,54,62
10,55,48
10,56,63
10,57,319
10,58,77
10,59,68
10,60,101
10,61,89
10,62,54
10,63,81
10,64,262
10,65,59
10,66,107
10,67,38
10,68,63
10,69,420
10,70,34
10,71,102
10,72,69
10,73,474
10,74,78
10,75,181
10,76,1128
10,77,70
10,78,125
10,79,76
10,80,357
10,81,112
10,82,47
10,83,283
10,84,153
10,85,86
10,86,119
10,87,40
10,88,31
10,89,49
10,90,148
10,91,53
10,92,95
10,93,79
10,94,55
10,95,96
10,96,124
10,97,56
10,98,412
10,99,340
11,0,53
11,1,36
11,2,27
11,3,32
11,4,20
11,5,23
11,6,49
11,7,25
11,8,44
11,9,33
11,10,19
11,11,29
11,12,38
11,13,9
11,14,22
11,15,29
11,16,26
11,17,18
11,18,37
11,19,54
11,20,17
11,21,69
11,22,25
11,23,30
11,24,22
11,25,36
11,26,51
11,27,57
11,28,21
11,29,28
11,30,21
11,31,20
11,32,55
11,33,29
11,34,64
11,35,35
11,36,29
11,37,25
11,38,35
11,39,35
11,40,44
11,41,23
11,42,40
11,43,36
11,44,47
11,45,41
11,46,27
11,47,55
11,48,23
11,49,20
11,50,46
11,51,30
11,52,25
11,53,8
11,54,24
11,55,34
11,56,28
11,57,42
11,58,19
11,59,15
11,60,29
11,61,34
11,62,39
11,63,34
11,64,37
11,65,30
11,66,38
11,67,51
11,68,9
11,69,33
11,70,22
11,71,22
11,72,55
11,73,23
11,74,25
11,75,63
11,76,16
11,77,16
11,78,22
11,79,29
11,80,84
11,81,18
11,82,83
11,83,43
11,84,14
11,85,10
11,86,24
11,87,45
11,88,42
11,89,12
11,90,39
11,91,37
11,92,24
11,93,27
11,94,34
11,95,53
11,96,41
11,97,27
11,98,18
11,99,27
12,0,15
12,1,27
12,2,15
12,3,25
12,4,8
12,5,16
12,6,21
12,7,8
12,8,22
12,9,13
12,10,38
12,11,13
12,12,45
12,13,10
12,14,11
12,15,12
12,16,27
12,17,28
12,18,16
12,19,23
12,20,15
12,21,26
12,22,24
12,23,24
12,24,13
12,25,16
12,26,19
12,27,18
12,28,22
12,29,23
12,30,23
12,31,16
12,32,14
12,33,15
12,34,19
12,35,25
12,36,28
12,37,13
12,38,21
12,39,19
12,40,24
12,41,17
12,42,17
12,43,19
12,44,15
12,45,16
12,46,12
12,47,31
12,48,19
12,49,18
12,50,13
12,51,20
12,52,7
12,53,12
12,54,8
12,55,23
12,56,11
12,57,23
12,58,19
12,59,18
12,60,6
12,61,4
12,62,14
12,63,11
12,64,15
12,65,13
12,66,33
12,67,10
12,68,10
12,69,16
12,70,30
12,71,11
12,72,15
12,73,32
12,74,28
12,75,16
12,76,25
12,77,19
12,78,18
12,79,34
12,80,4
12,81,9
12,82,27
12,83,9
12,84,9
12,85,6
12,86,13
12,87,21
12,88,9
12,89,18
12,90,16
12,91,18
12,92,16
12,93,8
12,94,11
12,95,10
12,96,12
12,97,8
12,98,15
12,99,24
13,0,41
13,1,48
13,2,95
13,3,66
13,4,31
13,5,125
13,6,50
13,7,38
13,8,189
13,9,60
13,10,43
13,11,42
13,12,53
13,13,37
13,14,61
13,15,26
13,16,51
13,17,49
13,18,45
13,19,42
13,20,40
13,21,28
13,22,27
13,23,41
13,24,34
13,25,99
13,26,58
13,27,42
13,28,37
13,29,42
13,30,38
13,31,43
13,32,44
13,33,22
13,34,26
13,35,24
13,36,26
13,37,41
13,38,36
13,39,54
13,40,58
13,41,38
13,42,32
13,43,85
13,44,239
13,45,145
13,46,27
13,47,34
13,48,22
13,49,20
13,50,44
13,51,132
13,52,45
13,53,43
13,54,130
13,55,51
13,56,49
13,57,50
13,58,76
13,59,28
13,60,66
13,61,39
13,62,36
13,63,77
13,64,37
13,65,35
13,66,54
13,67,165
13,68,30
13,69,70
13,70,65
13,71,28
13,72,50
13,73,25
13,74,56
13,75,143
13,76,41
13,77,78
13,78,66
13,79,101
13,80,32
13,81,34
13,82,38
13,83,56
13,84,22
13,85,83
13,86,72
13,87,54
13,88,98
13,89,34
13,90,53
13,91,49
13,92,46
13,93,38
13,94,60
13,95,33
13,96,65
13,97,51
13,98,48
13,99,38
14,0,30
14,1,37
14,2,34
14,3,56
14,4,37
14,5,42
14,6,38
14,7,39
14,8,40
14,9,29
14,10,37
14,11,30
14,12,140
14,13,31
14,14,29
14,15,30
14,16,24
14,17,23
14,18,124
14,19,77
14,20,30
14,21,29
14,22,42
14,23,21
14,24,92
14,25,37
14,26,18
14,27,105
14,28,14
14,29,27
14,30,46
14,31,21
14,32,16
14,33,20
14,34,35
14,35,47
14,36,23
14,37,32
14,38,45
14,39,40
14,40,34
14,41,51
14,42,44
14,43,22
14,44,78
14,45,37
14,46,172
14,47,49
14,48,130
14,49,26
14,50,30
14,51,31
14,52,13
14,53,48
14,54,27
14,55,61
14,56,20
14,57,23
14,58,28
14,59,46
14,60,28
14,61,25
14,62,10
14,63,52
14,64,20
14,65,18
14,66,39
14,67,32
14,68,42
14,69,32
14,70,29
14,71,17
14,72,20
14,73,28
14,74,16
14,75,31
14,76,7
14,77,19
14,78,20
14,79,32
14,80,57
14,81,46
14,82,35
14,83,16
14,84,26
14,85,49
14,86,38
14,87,23
14,88,30
14,89,37
14,90,18
14,91,33
14,92,22
14,93,18
14,94,44
14,95,21
14,96,107
14,97,156
14,98,32
14,99,45
