L1_pred,L2_pred,L2
3,83,3
3,84,32
3,85,13
3,86,19
3,87,14
3,88,104
3,89,14
3,90,14
3,91,31
3,92,20
3,93,12
3,94,16
3,95,57
3,96,44
3,97,30
3,98,12
3,99,15
4,0,42
4,1,56
4,2,51
4,3,52
4,4,40
4,5,82
4,6,37
4,7,42
4,8,119
4,9,39
4,10,112
4,11,662
4,12,39
4,13,72
4,14,75
4,15,88
4,16,124
4,17,58
4,18,204
4,19,268
4,20,88
4,21,30
4,22,207
4,23,77
4,24,85
4,25,95
4,26,145
4,27,35
4,28,39
4,29,27
4,30,278
4,31,43
4,32,75
4,33,64
4,34,62
4,35,37
4,36,73
4,37,116
4,38,32
4,39,75
4,40,84
4,41,96
4,42,81
4,43,28
4,44,94
4,45,198
4,46,288
4,47,95
4,48,75
4,49,140
4,50,127
4,51,59
4,52,87
4,53,75
4,54,81
4,55,105
4,56,43
4,57,129
4,58,44
4,59,89
4,60,33
4,61,33
4,62,178
4,63,67
4,64,58
4,65,90
4,66,40
4,67,71
4,68,74
4,69,113
4,70,54
4,71,53
4,72,67
4,73,116
4,74,170
4,75,43
4,76,39
4,77,73
4,78,150
4,79,101
4,80,130
4,81,119
4,82,725
4,83,46
4,84,160
4,85,223
4,86,229
4,87,232
4,88,131
4,89,141
4,90,75
4,91,137
4,92,52
4,93,227
4,94,77
4,95,170
4,96,160
4,97,41
4,98,59
4,99,1692
5,0,30
5,1,68
5,2,47
5,3,34
5,4,97
5,5,80
5,6,23
5,7,47
5,8,19
5,9,40
5,10,27
5,11,40
5,12,32
5,13,62
5,14,45
5,15,29
5,16,22
5,17,32
5,18,55
5,19,30
5,20,44
5,21,42
5,22,35
5,23,30
5,24,80
5,25,112
5,26,57
5,27,52
5,28,47
5,29,40
5,30,37
5,31,67
5,32,35
5,33,54
5,34,41
5,35,44
5,36,40
5,37,45
5,38,31
5,39,41
5,40,117
5,41,46
5,42,108
5,43,32
5,44,31
5,45,36
5,46,33
5,47,22
5,48,31
5,49,154
5,50,34
5,51,62
5,52,26
5,53,31
5,54,40
5,55,38
5,56,28
5,57,71
5,58,48
5,59,46
5,60,62
5,61,34
5,62,87
5,63,93
5,64,27
5,65,37
5,66,20
5,67,55
5,68,32
5,69,47
5,70,89
5,71,36
5,72,40
5,73,34
5,74,54
5,75,49
5,76,40
5,77,30
5,78,67
5,79,54
5,80,74
5,81,27
5,82,35
5,83,82
5,84,26
5,85,47
5,86,46
5,87,29
5,88,132
5,89,74
5,90,63
5,91,31
5,92,43
5,93,29
5,94,49
5,95,51
5,96,22
5,97,20
5,98,8
5,99,79
6,0,53
6,1,30
6,2,71
6,3,33
6,4,81
6,5,75
6,6,53
6,7,35
6,8,35
6,9,12
6,10,33
6,11,39
6,12,46
6,13,197
6,14,88
6,15,247
6,16,86
6,17,72
6,18,321
6,19,91
6,20,28
6,21,49
6,22,24
6,23,67
6,24,52
6,25,16
6,26,46
6,27,49
6,28,137
6,29,48
6,30,138
6,31,13
6,32,45
6,33,89
6,34,47
6,35,176
6,36,35
6,37,45
6,38,13
6,39,14
6,40,11
6,41,31
6,42,82
6,43,115
6,44,23
6,45,56
6,46,17
6,47,32
6,48,15
6,49,14
6,50,63
6,51,41
6,52,21
6,53,126
6,54,59
6,55,706
6,56,85
6,57,34
6,58,81
6,59,36
6,60,51
6,61,14
6,62,341
6,63,81
6,64,25
6,65,20
6,66,157
6,67,271
6,68,19
6,69,149
6,70,39
6,71,91
6,72,43
6,73,167
6,74,17
6,75,17
6,76,416
6,77,77
6,78,34
6,79,33
6,80,195
6,81,17
6,82,82
6,83,24
6,84,78
6,85,15
6,86,70
6,87,35
6,88,8
6,89,24
6,90,26
6,91,9
6,92,199
6,93,114
6,94,132
6,95,419
6,96,49
6,97,31
6,98,160
6,99,56
7,0,21
7,1,20
7,2,37
7,3,37
7,4,63
7,5,34
7,6,31
7,7,18
7,8,50
7,9,18
7,10,31
7,11,23
7,12,28
7,13,38
7,14,23
7,15,34
7,16,26
7,17,37
7,18,20
7,19,83
7,20,26
7,21,105
7,22,164
7,23,105
7,24,50
7,25,50
7,26,40
7,27,232
7,28,24
7,29,32
7,30,32
7,31,27
7,32,24
7,33,43
7,34,15
7,35,87
7,36,39
7,37,29
7,38,50
7,39,17
7,40,19
7,41,51
7,42,21
7,43,19
7,44,67
7,45,114
7,46,28
7,47,87
7,48,19
7,49,39
7,50,18
7,51,29
7,52,23
7,53,29
7,54,24
7,55,22
7,56,39
7,57,41
7,58,14
7,59,39
7,60,37
7,61,25
7,62,63
7,63,34
7,64,26
7,65,435
7,66,14
7,67,87
7,68,24
7,69,190
7,70,16
7,71,424
7,72,30
7,73,74
7,74,51
7,75,36
7,76,32
7,77,23
7,78,218
7,79,90
7,80,25
7,81,44
7,82,39
7,83,73
7,84,41
7,85,185
7,86,88
7,87,482
7,88,79
7,89,242
7,90,60
7,91,24
7,92,32
7,93,25
7,94,22
7,95,136
7,96,93
7,97,33
7,98,55
7,99,54
8,0,70
8,1,203
8,2,125
8,3,237
8,4,204
8,5,84
8,6,132
8,7,69
8,8,51
8,9,131
8,10,96
8,11,371
8,12,112
8,13,55
8,14,63
8,15,67
8,16,65
8,17,78
8,18,123
8,19,311
8,20,67
8,21,103
8,22,96
8,23,108
8,24,81
8,25,81
8,26,538
8,27,116
8,28,133
8,29,64
8,30,81
8,31,139
8,32,76
8,33,260
8,34,129
8,35,90
8,36,276
8,37,238
8,38,92
8,39,127
8,40,91
8,41,546
8,42,70
8,43,865
8,44,109
8,45,227
8,46,55
8,47,106
8,48,97
8,49,52
8,50,108
8,51,90
8,52,291
8,53,191
8,54,79
8,55,197
8,56,96
8,57,92
8,58,112
8,59,107
8,60,403
8,61,88
8,62,65
8,63,97
8,64,139
8,65,120
8,66,109
8,67,216
8,68,142
8,69,112
8,70,105
8,71,161
8,72,129
8,73,251
8,74,59
8,75,108
8,76,124
8,77,51
8,78,95
8,79,175
8,80,81
8,81,106
8,82,60
8,83,55
8,84,74
8,85,58
8,86,136
8,87,317
8,88,87
8,89,144
8,90,102
8,91,72
8,92,52
8,93,209
8,94,442
8,95,104
8,96,164
8,97,171
8,98,104
8,99,444
9,0,2
9,1,9
9,2,1
9,3,1
9,4,1
9,5,4
9,6,8
9,7,1
9,8,292
9,9,24
9,10,3
9,11,2
9,12,4
9,13,1
9,14,15
9,15,8
9,16,1
9,17,167
9,18,6
9,19,2
9,20,9
9,21,1
9,22,9
9,23,4
9,24,10
9,25,2
9,26,3
9,27,1
9,28,15
9,29,16
9,30,8
9,31,1
9,32,2
9,33,2
9,34,7
9,35,7
9,36,15
9,37,6
9,38,17
9,39,6
9,40,2
9,42,5
9,43,7
9,44,3
9,45,5
9,46,8
9,47,2
9,48,20
9,49,5
9,50,1
9,51,8
9,52,2
9,53,6
9,54,6
9,55,4
9,56,226
9,57,1
9,58,5
9,59,3
9,60,591
9,61,41
9,62,4
9,63,5
9,64,263
9,65,3
9,66,14
9,67,13
9,68,3
9,69,3
9,70,4
9,71,3
9,72,5
9,73,8
9,74,4
9,75,3
9,76,6
9,77,6
9,78,4
9,79,5
9,80,22
9,81,15
9,82,3
9,83,65
9,84,2
9,85,7
9,86,3
9,87,18
9,89,28
9,90,3
9,91,6
9,92,1
9,93,9
9,94,1
9,95,4
9,96,1
9,97,1053
9,98,1
9,99,16
10,0,44
10,1,63
10,2,32
10,3,69
10,4,32
10,5,76
10,6,73
10,7,70
10,8,44
10,9,55
10,10,43
10,11,62
10,12,78
10,13,41
10,14,54
10,15,54
10,16,46
10,17,47
10,18,96
10,19,65
10,20,78
10,21,56
10,22,332
10,23,82
10,24,49
10,25,50
10,26,20
10,27,22
10,28,58
10,29,32
10,30,29
10,31,44
10,32,70
10,33,44
10,34,52
10,35,75
10,36,53
10,37,66
10,38,49
10,39,28
10,40,54
10,41,47
10,42,207
10,43,54
10,44,75
10,45,61
10,46,114
10,47,48
10,48,55
10,49,61
10,50,105
10,51,51
10,52,39
10,53,36
10,54,119
10,55,47
10,56,81
10,57,49
10,58,37
10,59,59
10,60,49
10,61,82
10,62,40
10,63,49
10,64,50
10,65,46
10,66,68
10,67,89
10,68,36
10,69,36
10,70,25
10,71,66
10,72,61
10,73,47
10,74,54
10,75,44
10,76,64
10,77,41
10,78,79
10,79,75
10,80,43
10,81,49
10,82,24
10,83,44
10,84,78
10,85,133
10,86,55
10,87,75
10,88,22
10,89,50
10,90,104
10,91,74
10,92,78
10,93,39
10,94,70
10,95,45
10,96,67
10,97,47
10,98,54
10,99,60
11,0,22
11,1,35
11,2,18
11,3,12
11,4,21
11,5,10
11,6,27
11,7,96
11,8,28
11,9,33
11,10,41
11,11,12
11,12,22
11,13,20
11,14,25
11,15,24
11,16,16
11,17,18
11,18,44
11,19,13
11,20,44
11,21,26
11,22,18
11,23,24
11,24,20
11,25,21
11,26,29
11,27,51
11,28,20
11,29,18
11,30,57
11,31,45
11,32,23
11,33,55
11,34,25
11,35,18
11,36,15
11,37,54
11,38,25
11,39,31
11,40,30
11,41,14
11,42,29
11,43,41
11,44,56
11,45,20
11,46,55
11,47,42
11,48,20
11,49,24
11,50,30
11,51,17
11,52,68
11,53,159
11,54,34
11,55,30
11,56,12
11,57,22
11,58,18
11,59,39
11,60,29
11,61,72
11,62,20
11,63,95
11,64,20
11,65,13
11,66,20
11,67,211
11,68,38
11,69,19
11,70,87
11,71,6
11,72,50
11,73,29
11,74,30
11,75,6
11,76,7
11,77,13
11,78,33
11,79,13
11,80,25
11,81,30
11,82,38
11,83,29
11,84,21
11,85,22
11,86,24
11,87,31
11,88,26
11,89,6
11,90,21
11,91,22
11,92,63
11,93,20
11,94,16
11,95,42
11,96,31
11,97,17
11,98,12
11,99,51
12,0,25
12,1,21
12,2,72
12,3,66
12,4,31
12,5,22
12,6,162
12,7,62
12,8,48
12,9,38
12,10,34
12,11,59
12,12,58
12,13,24
12,14,44
12,15,96
12,16,26
12,17,30
12,18,84
12,19,25
12,20,38
12,21,35
12,22,56
12,23,47
12,24,40
12,25,31
12,26,37
12,27,31
12,28,40
12,29,57
12,30,46
12,31,34
12,32,114
12,33,77
12,34,22
12,35,17
12,36,40
12,37,73
12,38,43
12,39,65
12,40,24
12,41,24
12,42,94
12,43,38
12,44,56
12,45,27
12,46,74
12,47,33
12,48,60
12,49,26
12,50,55
12,51,25
12,52,45
12,53,36
12,54,32
12,55,16
12,56,67
12,57,25
12,58,33
12,59,54
12,60,34
12,61,26
12,62,30
12,63,35
12,64,40
12,65,47
12,66,28
12,67,28
12,68,48
12,69,51
12,70,32
12,71,38
12,72,159
12,73,90
12,74,213
12,75,50
12,76,38
12,77,84
12,78,73
12,79,22
12,80,42
12,81,35
12,82,41
12,83,26
12,84,26
12,85,41
12,86,55
12,87,35
12,88,37
12,89,31
12,90,46
12,91,131
12,92,130
12,93,34
12,94,37
12,95,276
12,96,55
12,97,41
12,98,132
12,99,79
13,0,35
13,1,88
13,2,45
13,3,56
13,4,97
13,5,261
13,6,37
13,7,58
13,8,32
13,9,36
13,10,80
13,11,31
13,12,28
13,13,48
13,14,49
13,15,48
13,16,39
13,17,40
13,18,92
13,19,43
13,20,121
13,21,38
13,22,53
13,23,26
13,24,92
13,25,44
13,26,65
13,27,66
13,28,41
13,29,28
13,30,64
13,31,37
13,32,23
13,33,36
13,34,54
13,35,44
13,36,44
13,37,41
13,38,81
13,39,40
13,40,30
13,41,36
13,42,31
13,43,21
13,44,31
13,45,52
13,46,40
13,47,222
13,48,52
13,49,499
13,50,35
13,51,22
13,52,22
13,53,97
13,54,38
13,55,34
13,56,31
13,57,21
13,58,61
13,59,30
13,60,56
13,61,39
13,62,32
13,63,161
13,64,19
13,65,85
13,66,22
13,67,53
13,68,38
13,69,22
13,70,103
13,71,41
13,72,32
13,73,21
13,74,75
13,75,65
13,76,56
13,77,48
13,78,34
13,79,98
13,80,82
13,81,39
13,82,103
13,83,90
13,84,42
13,85,24
13,86,28
13,87,25
13,88,243
13,89,80
13,90,77
13,91,373
13,92,40
13,93,46
13,94,156
13,95,44
13,96,70
13,97,90
13,98,58
13,99,133
14,0,40
14,1,80
14,2,136
14,3,35
14,4,46
14,5,32
14,6,19
14,7,83
14,8,34
14,9,81
14,10,52
14,11,59
14,12,71
14,13,50
14,14,118
14,15,148
14,16,45
14,17,33
14,18,63
14,19,52
14,20,71
14,21,38
14,22,33
14,23,18
14,24,37
14,25,34
14,26,73
14,27,38
14,28,27
14,29,60
14,30,33
14,31,50
14,32,77
14,33,39
14,34,51
14,35,35
14,36,64
14,37,56
14,38,34
14,39,47
14,40,223
14,41,44
14,42,16
14,43,21
14,44,58
14,45,35
14,46,60
14,47,143
14,48,52
14,49,120
14,50,122
14,51,52
14,52,50
14,53,47
14,54,66
14,55,27
14,56,106
14,57,46
14,58,48
14,59,36
14,60,39
14,61,54
14,62,33
14,63,51
14,64,89
14,65,52
14,66,61
14,67,31
14,68,36
14,69,40
14,70,56
14,71,36
14,72,49
14,73,46
14,74,209
14,75,77
14,76,68
14,77,36
14,78,76
14,79,87
14,80,57
14,81,83
14,82,45
14,83,16
14,84,40
14,85,30
14,86,44
14,87,52
14,88,27
14,89,53
14,90,61
14,91,32
14,92,45
14,93,47
14,94,53
14,95,41
14,96,129
14,97,61
14,98,47
14,99,247
