L1_pred,L2_pred,L2
2,9,20
2,10,43
2,11,41
2,12,100
2,13,43
2,14,66
2,15,54
2,16,28
2,17,38
2,18,41
2,19,27
2,20,29
2,21,28
2,22,24
2,23,40
2,24,16
2,25,21
2,26,28
2,27,33
2,28,22
2,29,21
2,30,14
2,31,110
2,32,37
2,33,21
2,34,40
2,35,42
2,36,32
2,37,32
2,38,32
2,39,21
2,40,167
2,41,31
2,42,24
2,43,27
2,44,43
2,45,25
2,46,36
2,47,125
2,48,29
2,49,20
2,50,57
2,51,101
2,52,41
2,53,38
2,54,23
2,55,45
2,56,51
2,57,30
2,58,34
2,59,25
2,60,41
2,61,47
2,62,154
2,63,36
2,64,42
2,65,29
2,66,39
2,67,28
2,68,49
2,69,35
2,70,26
2,71,29
2,72,68
2,73,16
2,74,45
2,75,25
2,76,24
2,77,33
2,78,15
2,79,30
2,80,58
2,81,37
2,82,29
2,83,29
2,84,70
2,85,39
2,86,23
2,87,22
2,88,40
2,89,39
2,90,29
2,91,15
2,92,115
2,93,247
2,94,34
2,95,26
2,96,25
2,97,50
2,98,29
2,99,33
3,0,57
3,1,63
3,2,48
3,3,39
3,4,45
3,5,71
3,6,62
3,7,78
3,8,30
3,9,51
3,10,59
3,11,62
3,12,104
3,13,88
3,14,48
3,15,69
3,16,68
3,17,53
3,18,48
3,19,52
3,20,35
3,21,49
3,22,49
3,23,53
3,24,99
3,25,76
3,26,13
3,27,66
3,28,78
3,29,47
3,30,27
3,31,40
3,32,159
3,33,58
3,34,39
3,35,118
3,36,66
3,37,113
3,38,38
3,39,51
3,40,20
3,41,54
3,42,52
3,43,47
3,44,156
3,45,81
3,46,97
3,47,74
3,48,43
3,49,54
3,50,33
3,51,51
3,52,39
3,53,60
3,54,81
3,55,67
3,56,58
3,57,77
3,58,58
3,59,25
3,60,47
3,61,28
3,62,29
3,63,78
3,64,49
3,65,117
3,66,68
3,67,80
3,68,41
3,69,27
3,70,80
3,71,60
3,72,39
3,73,67
3,74,69
3,75,80
3,76,61
3,77,48
3,78,46
3,79,61
3,80,67
3,81,55
3,82,35
3,83,54
3,84,79
3,85,111
3,86,20
3,87,60
3,88,50
3,89,53
3,90,93
3,91,43
3,92,59
3,93,39
3,94,95
3,95,26
3,96,25
3,97,39
3,98,24
3,99,125
4,0,15
4,1,21
4,2,28
4,3,7
4,4,19
4,5,44
4,6,29
4,7,121
4,8,18
4,9,10
4,10,52
4,11,18
4,12,27
4,13,13
4,14,3
4,15,32
4,16,34
4,17,34
4,18,76
4,19,23
4,20,19
4,21,24
4,22,25
4,23,7
4,24,25
4,25,49
4,26,23
4,27,20
4,28,12
4,29,21
4,30,33
4,31,10
4,32,25
4,33,22
4,34,38
4,35,19
4,36,15
4,37,53
4,38,14
4,39,10
4,40,20
4,41,11
4,42,30
4,43,13
4,44,97
4,45,10
4,46,20
4,47,81
4,48,84
4,49,31
4,50,18
4,51,6
4,52,13
4,53,25
4,54,14
4,55,7
4,56,47
4,57,96
4,58,20
4,59,16
4,60,3
4,61,16
4,62,6
4,63,18
4,64,11
4,65,98
4,66,11
4,67,15
4,68,17
4,69,22
4,70,31
4,71,15
4,72,78
4,73,4
4,74,23
4,75,5
4,76,4
4,77,10
4,78,37
4,79,43
4,80,15
4,81,16
4,82,56
4,83,24
4,84,17
4,85,12
4,86,19
4,87,14
4,88,89
4,89,22
4,90,23
4,91,26
4,92,8
4,93,47
4,94,12
4,95,28
4,96,26
4,97,10
4,98,22
4,99,73
5,0,23
5,1,19
5,2,122
5,3,9
5,4,17
5,5,17
5,6,20
5,7,58
5,8,17
5,9,19
5,10,25
5,11,18
5,12,78
5,13,32
5,14,83
5,15,13
5,16,12
5,17,25
5,18,74
5,19,64
5,20,24
5,21,12
5,22,44
5,23,134
5,24,58
5,25,14
5,26,74
5,27,23
5,28,11
5,29,24
5,30,164
5,31,18
5,32,12
5,33,45
5,34,33
5,35,12
5,36,30
5,37,19
5,38,10
5,39,81
5,40,13
5,41,18
5,42,18
5,43,16
5,44,53
5,45,20
5,46,24
5,47,18
5,48,16
5,49,13
5,50,8
5,51,26
5,52,11
5,53,11
5,54,26
5,55,184
5,56,16
5,57,18
5,58,25
5,59,155
5,60,45
5,61,44
5,62,18
5,63,42
5,64,108
5,65,17
5,66,15
5,67,16
5,68,16
5,69,15
5,70,24
5,71,27
5,72,42
5,73,23
5,74,21
5,75,15
5,76,12
5,77,20
5,78,15
5,79,20
5,80,14
5,81,18
5,82,27
5,83,50
5,84,25
5,85,13
5,86,145
5,87,26
5,88,82
5,89,18
5,90,20
5,91,60
5,92,12
5,93,9
5,94,5
5,95,36
5,96,22
5,97,18
5,98,13
5,99,10
6,0,53
6,1,142
6,2,73
6,3,73
6,4,84
6,5,103
6,6,105
6,7,633
6,8,76
6,9,147
6,10,75
6,11,52
6,12,113
6,13,104
6,14,167
6,15,60
6,16,181
6,17,156
6,18,78
6,19,21
6,20,19
6,21,82
6,22,249
6,23,188
6,24,59
6,25,84
6,26,105
6,27,75
6,28,82
6,29,90
6,30,58
6,31,107
6,32,150
6,33,166
6,34,138
6,35,64
6,36,222
6,37,105
6,38,37
6,39,372
6,40,55
6,41,189
6,42,239
6,43,90
6,44,109
6,45,174
6,46,115
6,47,175
6,48,65
6,49,71
6,50,120
6,51,222
6,52,144
6,53,217
6,54,226
6,55,108
6,56,144
6,57,124
6,58,108
6,59,162
6,60,64
6,61,76
6,62,79
6,63,128
6,64,86
6,65,135
6,66,76
6,67,153
6,68,126
6,69,91
6,70,34
6,71,34
6,72,197
6,73,105
6,74,157
6,75,822
6,76,78
6,77,166
6,78,81
6,79,157
6,80,78
6,81,82
6,82,365
6,83,483
6,84,101
6,85,52
6,86,90
6,87,130
6,88,124
6,89,223
6,90,56
6,91,96
6,92,57
6,93,435
6,94,147
6,95,64
6,96,110
6,97,167
6,98,187
6,99,306
7,0,69
7,1,30
7,2,41
7,3,34
7,4,22
7,5,48
7,6,431
7,7,25
7,8,200
7,9,40
7,10,29
7,11,25
7,12,53
7,13,78
7,14,24
7,15,27
7,16,25
7,17,30
7,18,90
7,19,34
7,20,39
7,21,23
7,22,31
7,23,28
7,24,111
7,25,21
7,26,74
7,27,81
7,28,60
7,29,48
7,30,23
7,31,39
7,32,36
7,33,31
7,34,44
7,35,109
7,36,12
7,37,28
7,38,68
7,39,15
7,40,21
7,41,28
7,42,83
7,43,43
7,44,81
7,45,176
7,46,32
7,47,32
7,48,138
7,49,24
7,50,18
7,51,66
7,52,47
7,53,23
7,54,55
7,55,88
7,56,14
7,57,28
7,58,31
7,59,23
7,60,23
7,61,56
7,62,23
7,63,43
7,64,51
7,65,34
7,66,19
7,67,42
7,68,26
7,69,29
7,70,29
7,71,63
7,72,30
7,73,83
7,74,53
7,75,34
7,76,9
7,77,42
7,78,41
7,79,37
7,80,79
7,81,31
7,82,48
7,83,16
7,84,36
7,85,27
7,86,53
7,87,53
7,88,36
7,89,18
7,90,16
7,91,22
7,92,28
7,93,40
7,94,34
7,95,60
7,96,73
7,97,36
7,98,269
7,99,18
8,0,28
8,1,55
8,2,53
8,3,30
8,4,72
8,5,39
8,6,58
8,7,50
8,8,16
8,9,46
8,10,47
8,11,49
8,12,239
8,13,29
8,14,66
8,15,32
8,16,31
8,17,76
8,18,53
8,19,105
8,20,42
8,21,134
8,22,43
8,23,12
8,24,75
8,25,60
8,26,69
8,27,39
8,28,56
8,29,50
8,30,54
8,31,67
8,32,41
8,33,45
8,34,62
8,35,22
8,36,52
8,37,52
8,38,45
8,39,138
8,40,56
8,41,46
8,42,22
8,43,42
8,44,35
8,45,64
8,46,57
8,47,32
8,48,88
8,49,54
8,50,19
8,51,79
8,52,53
8,53,32
8,54,51
8,55,112
8,56,60
8,57,80
8,58,30
8,59,59
8,60,58
8,61,53
8,62,28
8,63,69
8,64,31
8,65,33
8,66,60
8,67,31
8,68,33
8,69,49
8,70,25
8,71,44
8,72,36
8,73,37
8,74,53
8,75,19
8,76,38
8,77,80
8,78,46
8,79,43
8,80,22
8,81,54
8,82,45
8,83,30
8,84,211
8,85,50
8,86,67
8,87,43
8,88,17
8,89,33
8,90,18
8,91,27
8,92,105
8,93,64
8,94,77
8,95,47
8,96,61
8,97,98
8,98,55
8,99,33
9,0,36
9,1,104
9,2,25
9,3,36
9,4,17
9,5,26
9,6,46
9,7,76
9,8,58
9,9,37
9,10,22
9,11,51
9,12,28
9,13,140
9,14,61
9,15,89
9,16,84
9,17,58
9,18,108
9,19,69
9,20,19
9,21,30
9,22,46
9,23,32
9,24,57
9,25,17
9,26,20
9,27,61
9,28,68
9,29,42
9,30,80
9,31,224
9,32,27
9,33,50
9,34,47
9,35,57
9,36,124
9,37,497
9,38,18
9,39,36
9,40,36
9,41,293
9,42,95
9,43,114
9,44,150
9,45,59
9,46,141
9,47,101
9,48,32
9,49,23
9,50,73
9,51,326
9,52,22
9,53,328
9,54,216
9,55,43
9,56,36
9,57,22
9,58,165
9,59,75
9,60,22
9,61,31
9,62,61
9,63,22
9,64,49
9,65,17
9,66,149
9,67,12
9,68,165
9,69,54
9,70,18
9,71,48
9,72,92
9,73,63
9,74,246
9,75,11
9,76,32
9,77,68
9,78,28
9,79,18
9,80,94
9,81,52
9,82,13
9,83,94
9,84,23
9,85,129
9,86,104
9,87,250
9,88,293
9,89,40
9,90,154
9,91,44
9,92,134
9,93,367
9,94,52
9,95,104
9,96,83
9,97,61
9,98,23
9,99,34
10,0,188
10,1,54
10,2,276
10,3,52
10,4,79
10,5,45
10,6,68
10,7,27
10,8,150
10,9,36
10,10,49
10,11,27
10,12,75
10,13,258
10,14,37
10,15,61
10,16,41
10,17,64
10,18,74
10,19,41
10,20,49
10,21,39
10,22,20
10,23,198
10,24,46
10,25,37
10,26,35
10,27,27
10,28,37
10,29,50
10,30,63
10,31,50
10,32,46
10,33,58
10,34,36
10,35,48
10,36,39
10,37,159
10,38,36
10,39,36
10,40,117
10,41,76
10,42,79
10,43,51
10,44,68
10,45,49
10,46,42
10,47,43
10,48,182
10,49,20
10,50,27
10,51,60
10,52,51
10,53,116
10,54,55
10,55,90
10,56,41
10,57,39
10,58,43
10,59,47
10,60,38
10,61,35
10,62,54
10,63,30
10,64,73
10,65,42
10,66,93
10,67,42
10,68,41
10,69,117
10,70,41
10,71,28
10,72,59
10,73,83
10,74,173
10,75,509
10,76,115
10,77,126
10,78,27
10,79,41
10,80,61
10,81,83
10,82,29
10,83,35
10,84,99
10,85,41
10,86,61
10,87,76
10,88,43
10,89,36
10,90,53
10,91,21
10,92,199
10,93,38
10,94,37
10,95,28
10,96,55
10,97,37
10,98,78
10,99,56
11,0,3
11,1,1
11,2,4
11,3,2
11,4,2
11,5,4
11,6,5
11,7,10
11,8,1
11,9,3
11,10,3
11,11,23
11,12,1
11,13,10
11,14,3
11,15,4
11,16,8
11,17,14
11,18,41
11,19,2
11,20,13
11,21,4
11,22,43
11,23,65
11,24,5
11,25,4
11,26,4
11,27,35
11,28,4
11,29,4
11,30,8
11,31,2
11,32,3
11,33,5
11,34,3
11,35,6
11,36,10
11,37,3
11,38,9
11,39,6
11,40,109
11,41,10
11,42,19
11,43,780
11,44,3
11,45,196
11,46,4
11,47,7
11,48,3
11,49,4
11,50,3
11,51,5
11,52,3
11,53,8
11,54,6
11,55,6
11,56,21
11,57,4
11,58,4
11,59,14
11,60,6
11,61,8
11,62,3
11,63,1
11,64,1
11,65,17
11,66,2
11,67,5
11,68,7
11,69,9
11,70,8
11,71,9
11,72,12
11,73,3
11,74,2
11,75,1
11,76,3
11,77,3
11,78,320
11,79,190
11,80,10
11,81,2
11,82,15
11,83,8
11,84,9
11,85,6
11,86,3
11,87,12
11,88,3
11,89,7
11,90,162
11,91,7
11,92,3
11,93,709
11,94,4
11,95,3
11,96,10
11,97,5
11,98,2
11,99,18
12,0,91
12,1,49
12,2,39
12,3,41
12,4,57
12,5,71
12,6,137
12,7,63
12,8,90
12,9,110
12,10,135
12,11,62
12,12,98
12,13,52
12,14,145
12,15,42
12,16,112
12,17,69
12,18,67
12,19,76
12,20,85
12,21,146
12,22,47
12,23,49
12,24,54
12,25,59
12,26,219
12,27,270
12,28,54
12,29,53
12,30,78
12,31,214
12,32,214
12,33,75
12,34,358
12,35,85
12,36,140
12,37,94
12,38,89
12,39,167
12,40,31
12,41,79
12,42,140
12,43,100
12,44,30
12,45,97
12,46,205
12,47,35
12,48,61
12,49,61
12,50,231
12,51,64
12,52,59
12,53,171
12,54,27
12,55,74
12,56,45
12,57,90
12,58,41
12,59,50
12,60,94
12,61,187
12,62,82
12,63,80
12,64,103
12,65,200
12,66,96
12,67,45
12,68,55
12,69,80
12,70,40
12,71,78
12,72,88
12,73,41
12,74,115
12,75,53
12,76,787
12,77,50
12,78,42
12,79,36
12,80,31
12,81,39
12,82,148
12,83,213
12,84,66
12,85,452
12,86,81
12,87,98
12,88,52
12,89,29
12,90,147
12,91,98
12,92,43
12,93,99
12,94,58
12,95,116
12,96,500
12,97,74
12,98,25
12,99,99
13,0,39
13,1,144
13,2,15
13,3,22
13,4,25
13,5,40
13,6,20
13,7,26
13,8,18
13,9,174
13,10,28
13,11,38
13,12,24
13,13,30
13,14,74
13,15,33
13,16,54
13,17,28
13,18,100
13,19,48
13,20,36
13,21,194
13,22,41
13,23,34
13,24,15
13,25,32
13,26,143
13,27,24
13,28,37
13,29,33
13,30,26
13,31,66
13,32,43
13,33,122
13,34,245
13,35,64
13,36,88
13,37,38
13,38,31
13,39,20
13,40,79
13,41,25
13,42,49
13,43,363
13,44,19
13,45,27
13,46,301
13,47,53
13,48,17
13,49,3
13,50,26
13,51,24
13,52,21
13,53,32
13,54,25
13,55,132
13,56,26
13,57,27
13,58,29
13,59,54
13,60,37
13,61,34
13,62,27
13,63,64
13,64,12
13,65,43
13,66,84
13,67,39
13,68,33
13,69,63
13,70,49
13,71,44
13,72,28
13,73,115
13,74,38
13,75,31
13,76,38
13,77,29
13,78,79
13,79,48
13,80,55
13,81,52
13,82,29
13,83,18
13,84,27
13,85,42
13,86,58
13,87,22
13,88,63
13,89,204
13,90,32
13,91,150
13,92,19
13,93,28
13,94,76
13,95,16
13,96,72
13,97,19
13,98,31
13,99,46
14,0,355
14,1,129
14,2,147
14,3,84
14,4,367
14,5,105
14,6,135
14,7,124
14,8,268
14,9,51
14,10,59
14,11,129
14,12,521
14,13,98
14,14,102
14,15,120
14,16,166
14,17,190
14,18,123
14,19,86
14,20,130
14,21,216
14,22,93
14,23,154
14,24,79
14,25,137
14,26,61
14,27,76
14,28,275
14,29,149
14,30,78
14,31,71
14,32,287
14,33,108
14,34,297
14,35,180
14,36,298
14,37,78
14,38,62
14,39,122
14,40,229
14,41,89
14,42,88
14,43,161
14,44,84
14,45,780
14,46,68
14,47,103
14,48,73
14,49,135
14,50,452
14,51,239
14,52,98
14,53,134
14,54,169
14,55,207
14,56,100
14,57,104
14,58,161
14,59,68
14,60,104
14,61,107
14,62,181
14,63,150
14,64,84
14,65,111
14,66,116
14,67,96
14,68,113
14,69,166
14,70,113
14,71,88
14,72,94
14,73,128
14,74,201
14,75,113
14,76,435
14,77,213
14,78,78
14,79,124
14,80,63
14,81,434
14,82,62
14,83,125
14,84,67
14,85,70
14,86,166
14,87,277
14,88,66
14,89,193
14,90,115
14,91,113
14,92,223
14,93,196
14,94,53
14,95,122
14,96,149
14,97,282
14,98,93
14,99,103
