L1_pred,L2_pred,L2
1,91,73
1,92,36
1,93,29
1,94,190
1,95,35
1,96,73
1,97,34
1,98,55
1,99,131
2,0,9
2,1,26
2,2,46
2,3,93
2,4,45
2,5,13
2,6,25
2,7,16
2,8,17
2,9,31
2,10,20
2,11,41
2,12,26
2,13,13
2,14,24
2,15,311
2,16,17
2,17,24
2,18,17
2,19,76
2,20,88
2,21,37
2,22,28
2,23,41
2,24,13
2,25,27
2,26,34
2,27,259
2,28,28
2,29,68
2,30,14
2,31,26
2,32,57
2,33,38
2,34,67
2,35,60
2,36,115
2,37,27
2,38,60
2,39,161
2,40,30
2,41,71
2,42,28
2,43,24
2,44,9
2,45,37
2,46,35
2,47,16
2,48,22
2,49,22
2,50,34
2,51,48
2,52,30
2,53,28
2,54,43
2,55,8
2,56,20
2,57,15
2,58,141
2,59,19
2,60,15
2,61,45
2,62,16
2,63,21
2,64,19
2,65,18
2,66,87
2,67,20
2,68,128
2,69,29
2,70,124
2,71,55
2,72,138
2,73,53
2,74,23
2,75,38
2,76,38
2,77,22
2,78,120
2,79,15
2,80,55
2,81,32
2,82,8
2,83,18
2,84,22
2,85,216
2,86,21
2,87,7
2,88,27
2,89,29
2,90,19
2,91,310
2,92,19
2,93,48
2,94,36
2,95,94
2,96,125
2,97,66
2,98,71
2,99,319
3,0,153
3,1,46
3,2,38
3,3,37
3,4,18
3,5,31
3,6,17
3,7,44
3,8,254
3,9,39
3,10,50
3,11,29
3,12,88
3,13,31
3,14,68
3,15,24
3,16,50
3,17,30
3,18,27
3,19,29
3,20,64
3,21,23
3,22,602
3,23,92
3,24,40
3,25,57
3,26,37
3,27,25
3,28,32
3,29,46
3,30,28
3,31,14
3,32,24
3,33,25
3,34,7
3,35,36
3,36,35
3,37,70
3,38,122
3,39,56
3,40,26
3,41,135
3,42,18
3,43,216
3,44,38
3,45,109
3,46,19
3,47,69
3,48,209
3,49,33
3,50,32
3,51,24
3,52,28
3,53,131
3,54,22
3,55,253
3,56,226
3,57,143
3,58,109
3,59,85
3,60,26
3,61,34
3,62,11
3,63,75
3,64,37
3,65,33
3,66,43
3,67,57
3,68,36
3,69,21
3,70,411
3,71,30
3,72,19
3,73,150
3,74,52
3,75,70
3,76,13
3,77,31
3,78,13
3,79,22
3,80,15
3,81,37
3,82,29
3,83,81
3,84,48
3,85,239
3,86,199
3,87,114
3,88,31
3,89,25
3,90,13
3,91,47
3,92,17
3,93,52
3,94,179
3,95,47
3,96,91
3,97,35
3,98,71
3,99,24
4,0,18
4,1,28
4,2,73
4,3,51
4,4,14
4,5,30
4,6,15
4,7,10
4,8,24
4,9,15
4,10,26
4,11,21
4,12,26
4,13,39
4,14,11
4,15,28
4,16,16
4,17,46
4,18,11
4,19,26
4,20,15
4,21,11
4,22,30
4,23,11
4,24,20
4,25,10
4,26,18
4,27,50
4,28,35
4,29,20
4,30,8
4,31,112
4,32,5
4,33,29
4,34,41
4,35,22
4,36,13
4,37,23
4,38,25
4,39,146
4,40,6
4,41,18
4,42,12
4,43,9
4,44,33
4,45,9
4,46,39
4,47,46
4,48,77
4,49,4
4,50,77
4,51,51
4,52,40
4,53,19
4,54,22
4,55,15
4,56,110
4,57,15
4,58,18
4,59,24
4,60,15
4,61,15
4,62,16
4,63,17
4,64,12
4,65,16
4,66,42
4,67,12
4,68,10
4,69,51
4,70,19
4,71,20
4,72,23
4,73,33
4,74,13
4,75,12
4,76,35
4,77,17
4,78,8
4,79,28
4,80,26
4,81,17
4,82,62
4,83,65
4,84,15
4,85,34
4,86,34
4,87,15
4,88,25
4,89,22
4,90,58
4,91,7
4,92,35
4,93,68
4,94,3
4,95,11
4,96,14
4,97,57
4,98,9
4,99,43
5,0,17
5,1,42
5,2,44
5,3,25
5,4,102
5,5,52
5,6,60
5,7,29
5,8,71
5,9,91
5,10,36
5,11,40
5,12,58
5,13,212
5,14,57
5,15,29
5,16,61
5,17,52
5,18,137
5,19,32
5,20,34
5,21,32
5,22,53
5,23,111
5,24,53
5,25,53
5,26,40
5,27,50
5,28,41
5,29,67
5,30,46
5,31,24
5,32,57
5,33,28
5,34,43
5,35,40
5,36,25
5,37,59
5,38,41
5,39,45
5,40,68
5,41,158
5,42,34
5,43,58
5,44,118
5,45,25
5,46,50
5,47,33
5,48,29
5,49,53
5,50,27
5,51,77
5,52,38
5,53,79
5,54,46
5,55,35
5,56,72
5,57,41
5,58,42
5,59,44
5,60,41
5,61,118
5,62,55
5,63,56
5,64,36
5,65,96
5,66,36
5,67,61
5,68,48
5,69,58
5,70,45
5,71,44
5,72,50
5,73,40
5,74,38
5,75,95
5,76,50
5,77,43
5,78,90
5,79,33
5,80,109
5,81,67
5,82,101
5,83,46
5,84,29
5,85,96
5,86,62
5,87,36
5,88,31
5,89,66
5,90,74
5,91,47
5,92,46
5,93,45
5,94,38
5,95,136
5,96,58
5,97,40
5,98,44
5,99,67
6,0,12
6,1,18
6,2,17
6,3,20
6,4,36
6,5,37
6,6,47
6,7,83
6,8,23
6,9,30
6,10,28
6,11,26
6,12,36
6,13,11
6,14,36
6,15,23
6,16,43
6,17,69
6,18,28
6,19,19
6,20,29
6,21,27
6,22,38
6,23,34
6,24,17
6,25,36
6,26,19
6,27,15
6,28,20
6,29,25
6,30,38
6,31,35
6,32,25
6,33,27
6,34,43
6,35,27
6,36,26
6,37,30
6,38,14
6,39,28
6,40,46
6,41,69
6,42,56
6,43,23
6,44,13
6,45,55
6,46,48
6,47,18
6,48,30
6,49,22
6,50,74
6,51,17
6,52,23
6,53,22
6,54,31
6,55,27
6,56,31
6,57,41
6,58,20
6,59,19
6,60,37
6,61,83
6,62,13
6,63,13
6,64,25
6,65,31
6,66,21
6,67,27
6,68,57
6,69,28
6,70,31
6,71,21
6,72,42
6,73,59
6,74,33
6,75,12
6,76,9
6,77,35
6,78,20
6,79,29
6,80,27
6,81,20
6,82,30
6,83,18
6,84,12
6,85,22
6,86,29
6,87,21
6,88,41
6,89,33
6,90,29
6,91,31
6,92,28
6,93,35
6,94,108
6,95,34
6,96,36
6,97,28
6,98,18
6,99,57
7,0,31
7,1,749
7,2,56
7,3,491
7,4,142
7,5,53
7,6,64
7,7,109
7,8,69
7,9,51
7,10,155
7,11,36
7,12,103
7,13,46
7,14,74
7,15,84
7,16,37
7,17,34
7,18,48
7,19,77
7,20,77
7,21,80
7,22,291
7,23,39
7,24,34
7,25,28
7,26,66
7,27,30
7,28,45
7,29,45
7,30,79
7,31,203
7,32,68
7,33,49
7,34,100
7,35,38
7,36,60
7,37,58
7,38,59
7,39,53
7,40,77
7,41,41
7,42,51
7,43,67
7,44,20
7,45,34
7,46,207
7,47,53
7,48,222
7,49,88
7,50,63
7,51,113
7,52,63
7,53,164
7,54,65
7,55,48
7,56,82
7,57,34
7,58,83
7,59,221
7,60,56
7,61,88
7,62,39
7,63,42
7,64,52
7,65,99
7,66,42
7,67,38
7,68,65
7,69,35
7,70,80
7,71,44
7,72,84
7,73,56
7,74,91
7,75,104
7,76,40
7,77,50
7,78,81
7,79,38
7,80,199
7,81,37
7,82,61
7,83,31
7,84,222
7,85,41
7,86,27
7,87,179
7,88,72
7,89,38
7,90,96
7,91,35
7,92,134
7,93,69
7,94,68
7,95,318
7,96,35
7,97,189
7,98,80
7,99,76
8,0,93
8,1,78
8,2,34
8,3,58
8,4,26
8,5,42
8,6,43
8,7,20
8,8,52
8,9,62
8,10,45
8,11,46
8,12,72
8,13,101
8,14,71
8,15,24
8,16,44
8,17,66
8,18,21
8,19,46
8,20,92
8,21,56
8,22,98
8,23,75
8,24,35
8,25,34
8,26,69
8,27,84
8,28,61
8,29,22
8,30,20
8,31,62
8,32,41
8,33,62
8,34,25
8,35,52
8,36,21
8,37,32
8,38,33
8,39,118
8,40,19
8,41,62
8,42,140
8,43,32
8,44,45
8,45,64
8,46,24
8,47,20
8,48,18
8,49,50
8,50,28
8,51,30
8,52,55
8,53,68
8,54,17
8,55,266
8,56,51
8,57,20
8,58,63
8,59,125
8,60,32
8,61,142
8,62,29
8,63,84
8,64,30
8,65,38
8,66,45
8,67,41
8,68,27
8,69,50
8,70,52
8,71,37
8,72,48
8,73,30
8,74,74
8,75,17
8,76,36
8,77,31
8,78,51
8,79,118
8,80,44
8,81,24
8,82,83
8,83,45
8,84,108
8,85,34
8,86,131
8,87,122
8,88,28
8,89,101
8,90,20
8,91,61
8,92,31
8,93,34
8,94,29
8,95,20
8,96,78
8,97,43
8,98,44
8,99,26
9,0,332
9,1,51
9,2,48
9,3,199
9,4,114
9,5,212
9,6,331
9,7,42
9,8,593
9,9,60
9,10,86
9,11,371
9,12,103
9,13,84
9,14,70
9,15,61
9,16,143
9,17,85
9,18,92
9,19,61
9,20,24
9,21,140
9,22,92
9,23,83
9,24,74
9,25,106
9,26,139
9,27,77
9,28,128
9,29,72
9,30,389
9,31,192
9,32,260
9,33,111
9,34,224
9,35,84
9,36,119
9,37,231
9,38,108
9,39,60
9,40,105
9,41,122
9,42,44
9,43,76
9,44,187
9,45,122
9,46,182
9,47,101
9,48,193
9,49,82
9,50,86
9,51,42
9,52,187
9,53,110
9,54,185
9,55,138
9,56,118
9,57,251
9,58,87
9,59,30
9,60,73
9,61,131
9,62,121
9,63,106
9,64,236
9,65,145
9,66,118
9,67,65
9,68,128
9,69,72
9,70,76
9,71,67
9,72,232
9,73,111
9,74,121
9,75,233
9,76,50
9,77,26
9,78,247
9,79,73
9,80,67
9,81,139
9,82,168
9,83,110
9,84,76
9,85,143
9,86,62
9,87,49
9,88,83
9,89,42
9,90,35
9,91,129
9,92,186
9,93,171
9,94,92
9,95,71
9,96,45
9,97,71
9,98,76
9,99,158
10,0,44
10,1,4
10,2,3
10,3,2
10,4,4
10,5,1
10,6,14
10,7,4
10,8,28
10,9,1
10,10,23
10,11,3
10,12,5
10,13,3
10,14,1
10,15,233
10,16,3
10,17,9
10,18,10
10,19,3
10,20,2
10,21,1
10,22,950
10,23,21
10,24,25
10,25,4
10,26,3
10,27,3
10,28,2
10,29,1
10,30,11
10,31,2
10,32,19
10,33,5
10,34,10
10,35,2
10,36,7
10,37,22
10,38,5
10,39,1
10,40,25
10,41,8
10,43,428
10,44,5
10,45,2
10,46,1
10,47,917
10,48,3
10,49,10
10,50,6
10,51,15
10,53,5
10,54,5
10,55,4
10,56,10
10,57,6
10,58,8
10,59,6
10,60,15
10,61,2
10,62,15
10,63,17
10,64,11
10,65,7
10,66,2
10,67,2
10,68,5
10,69,3
10,70,8
10,71,1
10,72,8
10,73,4
10,74,5
10,75,1
10,76,9
10,77,7
10,78,15
10,79,16
10,80,3
10,81,8
10,82,14
10,83,4
10,84,11
10,85,2
10,86,5
10,87,7
10,88,9
10,89,20
10,90,4
10,91,2
10,92,6
10,93,2
10,94,46
10,95,18
10,96,6
10,97,11
10,98,3
10,99,5
11,0,62
11,1,16
11,2,30
11,3,28
11,4,34
11,5,35
11,6,60
11,7,52
11,8,31
11,9,37
11,10,39
11,11,47
11,12,27
11,13,52
11,14,35
11,15,42
11,16,51
11,17,17
11,18,61
11,19,60
11,20,23
11,21,25
11,22,75
11,23,37
11,24,47
11,25,47
11,26,48
11,27,29
11,28,22
11,29,13
11,30,26
11,31,29
11,32,59
11,33,68
11,34,41
11,35,29
11,36,39
11,37,30
11,38,58
11,39,58
11,40,23
11,41,34
11,42,34
11,43,47
11,44,34
11,45,43
11,46,33
11,47,21
11,48,37
11,49,35
11,50,27
11,51,27
11,52,28
11,53,29
11,54,21
11,55,60
11,56,36
11,57,22
11,58,36
11,59,65
11,60,42
11,61,42
11,62,18
11,63,36
11,64,27
11,65,53
11,66,25
11,67,78
11,68,19
11,69,34
11,70,26
11,71,28
11,72,54
11,73,18
11,74,54
11,75,23
11,76,32
11,77,68
11,78,36
11,79,148
11,80,92
11,81,45
11,82,50
11,83,56
11,84,38
11,85,28
11,86,71
11,87,157
11,88,37
11,89,217
11,90,77
11,91,29
11,92,44
11,93,47
11,94,120
11,95,82
11,96,65
11,97,36
11,98,30
11,99,38
12,0,32
12,1,43
12,2,74
12,3,18
12,4,32
12,5,108
12,6,43
12,7,53
12,8,79
12,9,50
12,10,49
12,11,35
12,12,36
12,13,90
12,14,42
12,15,32
12,16,60
12,17,42
12,18,53
12,19,17
12,20,42
12,21,33
12,22,20
12,23,81
12,24,340
12,25,59
12,26,59
12,27,20
12,28,31
12,29,32
12,30,36
12,31,65
12,32,54
12,33,30
12,34,27
12,35,122
12,36,187
12,37,57
12,38,33
12,39,197
12,40,72
12,41,69
12,42,55
12,43,48
12,44,64
12,45,41
12,46,39
12,47,59
12,48,132
12,49,25
12,50,26
12,51,16
12,52,62
12,53,35
12,54,244
12,55,27
12,56,35
12,57,47
12,58,69
12,59,121
12,60,730
12,61,35
12,62,48
12,63,40
12,64,237
12,65,64
12,66,29
12,67,28
12,68,45
12,69,52
12,70,28
12,71,29
12,72,28
12,73,72
12,74,19
12,75,223
12,76,24
12,77,21
12,78,84
12,79,55
12,80,28
12,81,105
12,82,26
12,83,38
12,84,94
12,85,43
12,86,58
12,87,71
12,88,19
12,89,104
12,90,29
12,91,32
12,92,50
12,93,49
12,94,202
12,95,28
12,96,21
12,97,33
12,98,29
12,99,21
13,0,74
13,1,49
13,2,95
13,3,53
13,4,104
13,5,97
13,6,73
13,7,43
13,8,150
13,9,62
13,10,117
13,11,35
13,12,69
13,13,16
13,14,198
13,15,93
13,16,66
13,17,32
13,18,63
13,19,41
13,20,68
13,21,53
13,22,64
13,23,31
13,24,30
13,25,34
13,26,36
13,27,72
13,28,50
13,29,80
13,30,71
13,31,126
13,32,36
13,33,58
13,34,43
13,35,215
13,36,16
13,37,44
13,38,44
13,39,72
13,40,36
13,41,67
13,42,122
13,43,67
13,44,60
13,45,43
13,46,76
13,47,51
13,48,41
13,49,28
13,50,45
13,51,81
13,52,50
13,53,41
13,54,34
13,55,46
13,56,66
13,57,48
13,58,104
13,59,35
13,60,42
13,61,36
13,62,46
13,63,67
13,64,50
13,65,77
13,66,29
13,67,62
13,68,61
13,69,71
13,70,69
13,71,47
13,72,55
13,73,33
13,74,114
13,75,120
13,76,83
13,77,27
13,78,89
13,79,41
13,80,53
13,81,44
13,82,25
13,83,99
13,84,68
13,85,21
13,86,72
13,87,53
13,88,29
13,89,77
13,90,74
13,91,45
13,92,68
13,93,27
13,94,52
13,95,52
13,96,64
13,97,34
13,98,43
13,99,59
14,0,223
14,1,39
14,2,374
14,3,106
14,4,67
14,5,21
14,6,134
14,7,78
14,8,236
14,9,119
14,10,84
14,11,316
14,12,316
14,13,141
14,14,101
14,15,58
14,16,16
14,17,206
14,18,112
14,19,133
14,20,72
14,21,64
14,22,117
14,23,79
14,24,62
14,25,145
14,26,59
14,27,82
14,28,94
14,29,136
14,30,93
14,31,98
14,32,53
14,33,94
14,34,116
14,35,58
14,36,134
14,37,26
14,38,50
14,39,67
14,40,73
14,41,273
14,42,89
14,43,34
14,44,69
14,45,540
14,46,229
14,47,94
14,48,37
14,49,81
14,50,36
14,51,129
14,52,132
14,53,92
14,54,47
14,55,81
14,56,162
14,57,99
14,58,158
14,59,174
14,60,45
14,61,469
14,62,176
14,63,97
14,64,101
14,65,87
14,66,124
14,67,395
14,68,132
14,69,95
14,70,115
14,71,80
14,72,55
14,73,55
14,74,354
14,75,55
14,76,72
14,77,79
14,78,63
14,79,117
14,80,79
14,81,123
14,82,63
14,83,68
14,84,419
14,85,46
14,86,340
14,87,73
14,88,102
14,89,67
14,90,60
14,91,148
14,92,56
14,93,87
14,94,14
14,95,185
14,96,68
14,97,138
14,98,263
14,99,158
