L1_pred,L2_pred,L2
5,28,10
5,29,16
5,30,15
5,31,18
5,32,11
5,33,23
5,34,19
5,35,18
5,36,39
5,37,14
5,38,52
5,39,15
5,40,15
5,41,12
5,42,53
5,43,21
5,44,53
5,45,12
5,46,19
5,47,16
5,48,32
5,49,46
5,50,8
5,51,17
5,52,12
5,53,35
5,54,16
5,55,18
5,56,218
5,57,7
5,58,23
5,59,16
5,60,29
5,61,33
5,62,16
5,63,18
5,64,9
5,65,16
5,66,68
5,67,10
5,68,6
5,69,12
5,70,34
5,71,40
5,72,36
5,73,19
5,74,20
5,75,47
5,76,6
5,77,5
5,78,30
5,79,8
5,80,15
5,81,15
5,82,18
5,83,58
5,84,52
5,85,9
5,86,15
5,87,24
5,88,27
5,89,31
5,90,10
5,91,10
5,92,22
5,93,11
5,94,47
5,95,25
5,96,42
5,97,3
5,98,8
5,99,15
6,0,8
6,1,75
6,2,134
6,3,27
6,4,21
6,5,57
6,6,51
6,7,66
6,8,16
6,9,37
6,10,28
6,11,20
6,12,91
6,13,23
6,14,33
6,15,28
6,16,20
6,17,72
6,18,21
6,19,116
6,20,26
6,21,38
6,22,78
6,23,83
6,24,18
6,25,46
6,26,66
6,27,19
6,28,43
6,29,22
6,30,19
6,31,22
6,32,39
6,33,14
6,34,68
6,35,14
6,36,24
6,37,9
6,38,44
6,39,100
6,40,29
6,41,70
6,42,27
6,43,123
6,44,129
6,45,127
6,46,30
6,47,29
6,48,151
6,49,35
6,50,87
6,51,48
6,52,36
6,53,31
6,54,36
6,55,32
6,56,120
6,57,42
6,58,27
6,59,25
6,60,47
6,61,287
6,62,77
6,63,91
6,64,96
6,65,39
6,66,317
6,67,32
6,68,32
6,69,29
6,70,84
6,71,21
6,72,37
6,73,12
6,74,33
6,75,40
6,76,18
6,77,60
6,78,41
6,79,48
6,80,15
6,81,18
6,82,16
6,83,38
6,84,20
6,85,74
6,86,17
6,87,124
6,88,19
6,89,23
6,90,31
6,91,21
6,92,56
6,93,53
6,94,16
6,95,61
6,96,51
6,97,50
6,98,69
6,99,29
7,0,46
7,1,151
7,2,26
7,3,147
7,4,32
7,5,26
7,6,91
7,7,229
7,8,33
7,9,68
7,10,25
7,11,41
7,12,70
7,13,31
7,14,140
7,15,112
7,16,56
7,17,80
7,18,39
7,19,36
7,20,43
7,21,33
7,22,32
7,23,87
7,24,60
7,25,30
7,26,52
7,27,132
7,28,57
7,29,85
7,30,58
7,31,34
7,32,55
7,33,26
7,34,57
7,35,387
7,36,36
7,37,96
7,38,48
7,39,58
7,40,30
7,41,58
7,42,262
7,43,23
7,44,35
7,45,87
7,46,52
7,47,48
7,48,55
7,49,57
7,50,48
7,51,45
7,52,35
7,53,43
7,54,67
7,55,33
7,56,300
7,57,66
7,58,56
7,59,52
7,60,37
7,61,108
7,62,252
7,63,45
7,64,57
7,65,19
7,66,36
7,67,39
7,68,35
7,69,88
7,70,59
7,71,51
7,72,79
7,73,28
7,74,19
7,75,35
7,76,60
7,77,81
7,78,166
7,79,45
7,80,86
7,81,51
7,82,50
7,83,38
7,84,75
7,85,15
7,86,59
7,87,46
7,88,26
7,89,50
7,90,52
7,91,39
7,92,57
7,93,26
7,94,35
7,95,68
7,96,25
7,97,61
7,98,85
7,99,105
8,0,27
8,1,103
8,2,24
8,3,33
8,4,37
8,5,64
8,6,45
8,7,39
8,8,36
8,9,51
8,10,113
8,11,30
8,12,31
8,13,125
8,14,63
8,15,34
8,16,214
8,17,17
8,18,89
8,19,91
8,20,37
8,21,34
8,22,42
8,23,53
8,24,31
8,25,46
8,26,55
8,27,20
8,28,38
8,29,16
8,30,68
8,31,114
8,32,90
8,33,36
8,34,25
8,35,49
8,36,23
8,37,29
8,38,52
8,39,37
8,40,66
8,41,98
8,42,28
8,43,36
8,44,60
8,45,27
8,46,131
8,47,28
8,48,30
8,49,41
8,50,41
8,51,23
8,52,230
8,53,81
8,54,25
8,55,125
8,56,68
8,57,22
8,58,29
8,59,33
8,60,11
8,61,55
8,62,56
8,63,61
8,64,29
8,65,36
8,66,15
8,67,21
8,68,34
8,69,17
8,70,166
8,71,75
8,72,50
8,73,27
8,74,38
8,75,42
8,76,41
8,77,44
8,78,28
8,79,37
8,80,177
8,81,610
8,82,98
8,83,27
8,84,46
8,85,49
8,86,71
8,87,43
8,88,96
8,89,40
8,90,26
8,91,86
8,92,23
8,93,28
8,94,121
8,95,50
8,96,33
8,97,24
8,98,50
8,99,37
9,0,46
9,1,34
9,2,80
9,3,20
9,4,54
9,5,52
9,6,39
9,7,35
9,8,91
9,9,52
9,10,44
9,11,41
9,12,66
9,13,38
9,14,35
9,15,29
9,16,68
9,17,57
9,18,79
9,19,370
9,20,70
9,21,66
9,22,35
9,23,89
9,24,40
9,25,53
9,26,28
9,27,51
9,28,52
9,29,23
9,30,59
9,31,55
9,32,36
9,33,49
9,34,62
9,35,103
9,36,72
9,37,38
9,38,35
9,39,53
9,40,57
9,41,61
9,42,46
9,43,59
9,44,42
9,45,39
9,46,31
9,47,77
9,48,76
9,49,48
9,50,50
9,51,36
9,52,36
9,53,18
9,54,42
9,55,62
9,56,46
9,57,61
9,58,118
9,59,38
9,60,61
9,61,165
9,62,34
9,63,49
9,64,52
9,65,49
9,66,40
9,67,44
9,68,52
9,69,35
9,70,72
9,71,24
9,72,536
9,73,37
9,74,41
9,75,57
9,76,64
9,77,40
9,78,43
9,79,54
9,80,59
9,81,32
9,82,38
9,83,67
9,84,55
9,85,26
9,86,335
9,87,47
9,88,57
9,89,56
9,90,45
9,91,78
9,92,70
9,93,49
9,94,28
9,95,52
9,96,37
9,97,50
9,98,64
9,99,47
10,0,2
10,1,527
10,2,112
10,3,3
10,4,4
10,5,6
10,6,3
10,7,24
10,8,2
10,9,7
10,11,3
10,12,6
10,13,3
10,14,3
10,15,8
10,16,16
10,17,17
10,18,20
10,19,10
10,20,3
10,21,11
10,22,3
10,23,15
10,25,5
10,26,3
10,27,23
10,28,1
10,29,5
10,30,3
10,31,23
10,32,5
10,33,15
10,34,2
10,35,1
10,36,6
10,37,26
10,38,138
10,39,13
10,40,5
10,41,1
10,42,3
10,43,9
10,44,5
10,45,11
10,46,6
10,48,6
10,49,96
10,50,5
10,51,1
10,52,12
10,53,6
10,54,26
10,55,1
10,56,8
10,57,1
10,58,1
10,59,6
10,60,11
10,61,4
10,62,7
10,63,28
10,64,4
10,65,2
10,66,8
10,67,1495
10,68,3
10,69,9
10,70,15
10,71,5
10,72,28
10,73,1
10,74,7
10,75,3
10,76,10
10,77,4
10,78,214
10,79,19
10,80,40
10,81,7
10,82,2
10,83,5
10,84,8
10,85,4
10,86,1
10,87,2
10,88,3
10,89,6
10,90,1
10,91,9
10,92,5
10,93,2
10,94,3
10,95,10
10,96,4
10,97,14
10,98,13
10,99,9
11,0,48
11,1,52
11,2,34
11,3,82
11,4,64
11,5,74
11,6,72
11,7,38
11,8,87
11,9,47
11,10,85
11,11,62
11,12,27
11,13,74
11,14,49
11,15,35
11,16,51
11,17,30
11,18,49
11,19,46
11,20,55
11,21,40
11,22,85
11,23,30
11,24,69
11,25,25
11,26,55
11,27,123
11,28,84
11,29,52
11,30,108
11,31,60
11,32,47
11,33,63
11,34,149
11,35,56
11,36,30
11,37,27
11,38,49
11,39,44
11,40,26
11,41,82
11,42,76
11,43,156
11,44,28
11,45,47
11,46,157
11,47,19
11,48,71
11,49,37
11,50,25
11,51,41
11,52,53
11,53,57
11,54,43
11,55,51
11,56,40
11,57,83
11,58,31
11,59,37
11,60,74
11,61,55
11,62,94
11,63,61
11,64,63
11,65,24
11,66,52
11,67,73
11,68,52
11,69,66
11,70,98
11,71,62
11,72,45
11,73,49
11,74,60
11,75,22
11,76,62
11,77,60
11,78,47
11,79,66
11,80,35
11,81,49
11,82,28
11,83,44
11,84,32
11,85,48
11,86,50
11,87,22
11,88,53
11,89,50
11,90,24
11,91,32
11,92,37
11,93,46
11,94,51
11,95,84
11,96,116
11,97,41
11,98,45
11,99,62
12,0,37
12,1,25
12,2,47
12,3,57
12,4,43
12,5,49
12,6,127
12,7,66
12,8,48
12,9,30
12,10,49
12,11,96
12,12,55
12,13,46
12,14,42
12,15,69
12,16,68
12,17,69
12,18,63
12,19,44
12,20,113
12,21,36
12,22,70
12,23,71
12,24,70
12,25,42
12,26,84
12,27,87
12,28,125
12,29,45
12,30,34
12,31,103
12,32,115
12,33,55
12,34,95
12,35,39
12,36,47
12,37,19
12,38,56
12,39,159
12,40,64
12,41,101
12,42,53
12,43,59
12,44,40
12,45,40
12,46,43
12,47,46
12,48,47
12,49,107
12,50,124
12,51,44
12,52,28
12,53,66
12,54,68
12,55,83
12,56,58
12,57,77
12,58,57
12,59,38
12,60,51
12,61,61
12,62,46
12,63,30
12,64,46
12,65,75
12,66,38
12,67,197
12,68,30
12,69,4
12,70,46
12,71,39
12,72,73
12,73,23
12,74,59
12,75,33
12,76,90
12,77,43
12,78,61
12,79,24
12,80,32
12,81,60
12,82,82
12,83,63
12,84,49
12,85,62
12,86,127
12,87,39
12,88,26
12,89,56
12,90,118
12,91,31
12,92,71
12,93,69
12,94,35
12,95,99
12,96,59
12,97,87
12,98,58
12,99,31
13,0,130
13,1,24
13,2,33
13,3,339
13,4,40
13,5,42
13,6,13
13,7,41
13,8,50
13,9,50
13,10,130
13,11,44
13,12,55
13,13,12
13,14,155
13,15,9
13,16,10
13,17,39
13,18,13
13,19,16
13,20,60
13,21,31
13,22,16
13,23,59
13,24,33
13,25,20
13,26,322
13,27,93
13,28,178
13,29,33
13,30,16
13,31,9
13,32,189
13,33,217
13,34,38
13,35,162
13,36,34
13,37,22
13,38,26
13,39,20
13,40,25
13,41,48
13,42,11
13,43,59
13,44,25
13,45,163
13,46,12
13,47,97
13,48,30
13,49,102
13,50,87
13,51,62
13,52,26
13,53,26
13,54,198
13,55,40
13,56,30
13,57,49
13,58,16
13,59,323
13,60,36
13,61,19
13,62,24
13,63,27
13,64,26
13,65,22
13,66,16
13,67,93
13,68,16
13,69,109
13,70,85
13,71,36
13,72,35
13,73,29
13,74,16
13,75,35
13,76,36
13,77,99
13,78,23
13,79,76
13,80,34
13,81,695
13,82,76
13,83,203
13,84,39
13,85,61
13,86,23
13,87,46
13,88,19
13,89,44
13,90,21
13,91,65
13,92,13
13,93,82
13,94,23
13,95,49
13,96,47
13,97,31
13,98,81
13,99,17
14,0,181
14,1,58
14,2,98
14,3,193
14,4,106
14,5,89
14,6,171
14,7,76
14,8,66
14,9,145
14,10,57
14,11,251
14,12,106
14,13,135
14,14,207
14,15,331
14,16,36
14,17,109
14,18,176
14,19,317
14,20,103
14,21,92
14,22,17
14,23,148
14,24,70
14,25,46
14,26,79
14,27,106
14,28,221
14,29,97
14,30,67
14,31,273
14,32,56
14,33,131
14,34,41
14,35,154
14,36,159
14,37,127
14,38,70
14,39,45
14,40,53
14,41,69
14,42,175
14,43,68
14,44,129
14,45,69
14,46,233
14,47,274
14,48,262
14,49,67
14,50,107
14,51,239
14,52,113
14,53,94
14,54,81
14,55,215
14,56,40
14,57,55
14,58,149
14,59,71
14,60,103
14,61,72
14,62,137
14,63,199
14,64,61
14,65,48
14,66,244
14,67,50
14,68,126
14,69,81
14,70,229
14,71,126
14,72,180
14,73,200
14,74,403
14,75,86
14,76,70
14,77,104
14,78,249
14,79,443
14,80,55
14,81,104
14,82,105
14,83,209
14,84,117
14,85,134
14,86,192
14,87,61
14,88,148
14,89,207
14,90,344
14,91,259
14,92,221
14,93,92
14,94,95
14,95,113
14,96,72
14,97,68
14,98,250
14,99,97
