L1_pred,L2_pred,L2
4,37,9
4,38,19
4,39,14
4,40,19
4,41,24
4,42,138
4,43,26
4,44,18
4,45,14
4,46,19
4,47,34
4,48,10
4,49,9
4,50,19
4,51,52
4,52,48
4,53,9
4,54,25
4,55,31
4,56,57
4,57,8
4,58,13
4,59,23
4,60,17
4,61,16
4,62,54
4,63,71
4,64,15
4,65,13
4,66,17
4,67,16
4,68,19
4,69,49
4,70,27
4,71,12
4,72,75
4,73,18
4,74,32
4,75,23
4,76,10
4,77,13
4,78,25
4,79,39
4,80,22
4,81,18
4,82,17
4,83,28
4,84,23
4,85,24
4,86,20
4,87,27
4,88,10
4,89,5
4,90,32
4,91,24
4,92,18
4,93,106
4,94,20
4,95,12
4,96,10
4,97,20
4,98,10
4,99,24
5,0,41
5,1,81
5,2,73
5,3,103
5,4,39
5,5,36
5,6,194
5,7,64
5,8,29
5,9,45
5,10,116
5,11,44
5,12,58
5,13,116
5,14,43
5,15,49
5,16,67
5,17,38
5,18,50
5,19,48
5,20,51
5,21,40
5,22,34
5,23,35
5,24,49
5,25,31
5,26,82
5,27,29
5,28,76
5,29,51
5,30,35
5,31,69
5,32,77
5,33,55
5,34,42
5,35,60
5,36,101
5,37,32
5,38,70
5,39,77
5,40,57
5,41,137
5,42,61
5,43,54
5,44,106
5,45,131
5,46,58
5,47,160
5,48,31
5,49,65
5,50,51
5,51,98
5,52,46
5,53,111
5,54,47
5,55,30
5,56,128
5,57,63
5,58,39
5,59,47
5,60,42
5,61,50
5,62,54
5,63,44
5,64,63
5,65,53
5,66,44
5,67,54
5,68,188
5,69,50
5,70,55
5,71,28
5,72,57
5,73,10
5,74,55
5,75,97
5,76,56
5,77,66
5,78,77
5,79,116
5,80,195
5,81,132
5,82,50
5,83,95
5,84,48
5,85,104
5,86,144
5,87,79
5,88,45
5,89,60
5,90,90
5,91,33
5,92,36
5,93,65
5,94,55
5,95,79
5,96,48
5,97,134
5,98,79
5,99,27
6,0,28
6,1,11
6,2,25
6,3,29
6,4,66
6,5,60
6,6,47
6,7,38
6,8,94
6,9,55
6,10,27
6,11,27
6,12,23
6,13,36
6,14,6
6,15,29
6,16,18
6,17,9
6,18,39
6,19,25
6,20,29
6,21,7
6,22,22
6,23,52
6,24,89
6,25,26
6,26,25
6,27,98
6,28,16
6,29,28
6,30,25
6,31,95
6,32,30
6,33,38
6,34,23
6,35,29
6,36,32
6,37,41
6,38,40
6,39,17
6,40,24
6,41,19
6,42,20
6,43,38
6,44,44
6,45,18
6,46,21
6,47,23
6,48,18
6,49,36
6,50,17
6,51,44
6,52,10
6,53,22
6,54,18
6,55,88
6,56,50
6,57,29
6,58,23
6,59,54
6,60,21
6,61,19
6,62,51
6,63,31
6,64,33
6,65,28
6,66,17
6,67,33
6,68,40
6,69,21
6,70,17
6,71,17
6,72,18
6,73,38
6,74,49
6,75,31
6,76,24
6,77,21
6,78,28
6,79,23
6,80,67
6,81,18
6,82,10
6,83,15
6,84,20
6,85,22
6,86,22
6,87,24
6,88,29
6,89,25
6,90,26
6,91,30
6,92,24
6,93,18
6,94,67
6,95,45
6,96,36
6,97,5
6,98,20
6,99,14
7,0,23
7,1,45
7,2,46
7,3,46
7,4,38
7,5,96
7,6,53
7,7,59
7,8,107
7,9,55
7,10,131
7,11,48
7,12,54
7,13,44
7,14,69
7,15,178
7,16,81
7,17,57
7,18,26
7,19,105
7,20,48
7,21,29
7,22,31
7,23,30
7,24,27
7,25,74
7,26,48
7,27,154
7,28,29
7,29,83
7,30,108
7,31,34
7,32,36
7,33,52
7,34,156
7,35,32
7,36,30
7,37,70
7,38,90
7,39,52
7,40,46
7,41,41
7,42,46
7,43,44
7,44,70
7,45,34
7,46,55
7,47,37
7,48,37
7,49,107
7,50,50
7,51,32
7,52,53
7,53,73
7,54,59
7,55,68
7,56,102
7,57,55
7,58,70
7,59,44
7,60,58
7,61,37
7,62,64
7,63,26
7,64,36
7,65,43
7,66,50
7,67,62
7,68,54
7,69,61
7,70,53
7,71,70
7,72,57
7,73,54
7,74,56
7,75,73
7,76,46
7,77,30
7,78,92
7,79,73
7,80,36
7,81,42
7,82,66
7,83,38
7,84,50
7,85,30
7,86,98
7,87,29
7,88,23
7,89,42
7,90,64
7,91,49
7,92,35
7,93,60
7,94,47
7,95,22
7,96,52
7,97,35
7,98,30
7,99,60
8,0,48
8,1,66
8,2,40
8,3,82
8,4,34
8,5,154
8,6,34
8,7,16
8,8,119
8,9,181
8,10,30
8,11,32
8,12,97
8,13,42
8,14,51
8,15,52
8,16,26
8,17,37
8,18,272
8,19,54
8,20,42
8,21,43
8,22,65
8,23,35
8,24,48
8,25,82
8,26,63
8,27,47
8,28,60
8,29,42
8,30,38
8,31,139
8,32,277
8,33,133
8,34,61
8,35,153
8,36,39
8,37,42
8,38,46
8,39,36
8,40,57
8,41,38
8,42,26
8,43,52
8,44,27
8,45,74
8,46,50
8,47,89
8,48,33
8,49,41
8,50,12
8,51,43
8,52,44
8,53,73
8,54,78
8,55,156
8,56,33
8,57,38
8,58,42
8,59,37
8,60,37
8,61,48
8,62,42
8,63,45
8,64,71
8,65,56
8,66,65
8,67,49
8,68,44
8,69,50
8,70,76
8,71,37
8,72,41
8,73,23
8,74,51
8,75,68
8,76,287
8,77,152
8,78,60
8,79,83
8,80,39
8,81,55
8,82,146
8,83,57
8,84,36
8,85,29
8,86,61
8,87,45
8,88,207
8,89,38
8,90,344
8,91,55
8,92,39
8,93,40
8,94,35
8,95,37
8,96,34
8,97,46
8,98,28
8,99,48
9,0,92
9,1,53
9,2,72
9,3,58
9,4,29
9,5,37
9,6,56
9,7,85
9,8,43
9,9,47
9,10,41
9,11,48
9,12,88
9,13,45
9,14,41
9,15,68
9,16,91
9,17,52
9,18,53
9,19,74
9,20,70
9,21,74
9,22,116
9,23,43
9,24,22
9,25,54
9,26,70
9,27,28
9,28,27
9,29,62
9,30,26
9,31,127
9,32,49
9,33,42
9,34,51
9,35,55
9,36,47
9,37,53
9,38,87
9,39,60
9,40,42
9,41,64
9,42,59
9,43,88
9,44,36
9,45,87
9,46,220
9,47,36
9,48,31
9,49,219
9,50,93
9,51,57
9,52,57
9,53,29
9,54,62
9,55,44
9,56,39
9,57,174
9,58,76
9,59,37
9,60,42
9,61,86
9,62,68
9,63,82
9,64,42
9,65,45
9,66,79
9,67,35
9,68,62
9,69,56
9,70,64
9,71,54
9,72,38
9,73,107
9,74,48
9,75,75
9,76,32
9,77,58
9,78,48
9,79,33
9,80,30
9,81,56
9,82,58
9,83,51
9,84,62
9,85,40
9,86,59
9,87,46
9,88,53
9,89,65
9,90,75
9,91,30
9,92,43
9,93,63
9,94,69
9,95,64
9,96,23
9,97,113
9,98,51
9,99,101
10,0,2
10,1,137
10,2,3
10,3,5
10,4,1
10,5,1
10,6,5
10,7,1
10,8,16
10,9,1
10,10,9
10,11,2
10,12,7
10,13,1170
10,14,5
10,15,17
10,16,11
10,17,10
10,18,4
10,19,6
10,20,3
10,21,2
10,23,2
10,24,2
10,25,6
10,26,15
10,27,69
10,28,16
10,29,4
10,30,5
10,31,190
10,32,7
10,33,25
10,34,7
10,35,17
10,36,4
10,37,22
10,38,1
10,39,1
10,40,4
10,41,1
10,42,8
10,43,15
10,44,10
10,45,8
10,46,4
10,47,15
10,48,57
10,49,11
10,50,12
10,52,2
10,53,8
10,54,2
10,55,16
10,56,4
10,57,3
10,58,13
10,59,10
10,60,22
10,61,6
10,62,1
10,63,25
10,64,9
10,65,15
10,66,9
10,67,2
10,68,3
10,69,1
10,70,45
10,71,5
10,72,2
10,73,6
10,74,13
10,75,4
10,76,3
10,77,5
10,78,3
10,79,11
10,80,5
10,81,790
10,82,10
10,83,57
10,84,5
10,85,55
10,86,1
10,87,9
10,88,1
10,89,1
10,90,7
10,91,116
10,92,4
10,93,10
10,94,2
10,95,14
10,96,3
10,97,4
10,98,9
10,99,2
11,0,22
11,1,50
11,2,24
11,3,23
11,4,191
11,5,24
11,6,27
11,7,25
11,8,15
11,9,17
11,10,28
11,11,272
11,12,42
11,13,358
11,14,28
11,15,18
11,16,92
11,17,33
11,18,33
11,19,77
11,20,36
11,21,25
11,22,13
11,23,15
11,24,16
11,25,24
11,26,79
11,27,65
11,28,114
11,29,19
11,30,26
11,31,32
11,32,49
11,33,30
11,34,62
11,35,19
11,36,34
11,37,108
11,38,13
11,39,25
11,40,97
11,41,70
11,42,47
11,43,115
11,44,59
11,45,25
11,46,15
11,47,21
11,48,104
11,49,82
11,50,57
11,51,121
11,52,87
11,53,32
11,54,13
11,55,31
11,56,16
11,57,17
11,58,22
11,59,23
11,60,36
11,61,28
11,62,58
11,63,60
11,64,11
11,65,23
11,66,21
11,67,30
11,68,39
11,69,42
11,70,25
11,71,38
11,72,19
11,73,75
11,74,89
11,75,363
11,76,24
11,77,46
11,78,40
11,79,35
11,80,42
11,81,166
11,82,27
11,83,73
11,84,56
11,85,24
11,86,40
11,87,26
11,88,38
11,89,56
11,90,11
11,91,40
11,92,24
11,93,17
11,94,69
11,95,23
11,96,154
11,97,31
11,98,33
11,99,23
12,0,52
12,1,115
12,2,150
12,3,93
12,4,77
12,5,127
12,6,41
12,7,94
12,8,145
12,9,82
12,10,54
12,11,311
12,12,41
12,13,84
12,14,113
12,15,220
12,16,109
12,17,130
12,18,118
12,19,83
12,20,129
12,21,88
12,22,116
12,23,87
12,24,220
12,25,87
12,26,78
12,27,314
12,28,71
12,29,74
12,30,72
12,31,116
12,32,68
12,33,105
12,34,97
12,35,142
12,36,67
12,37,45
12,38,116
12,39,97
12,40,86
12,41,30
12,42,107
12,43,119
12,44,42
12,45,204
12,46,115
12,47,110
12,48,33
12,49,187
12,50,67
12,51,196
12,52,136
12,53,238
12,54,88
12,55,392
12,56,182
12,57,75
12,58,71
12,59,87
12,60,415
12,61,99
12,62,63
12,63,198
12,64,163
12,65,74
12,66,34
12,67,133
12,68,154
12,69,102
12,70,94
12,71,107
12,72,82
12,73,54
12,74,80
12,75,247
12,76,121
12,77,190
12,78,177
12,79,71
12,80,160
12,81,398
12,82,159
12,83,209
12,84,217
12,85,248
12,86,180
12,87,31
12,88,77
12,89,73
12,90,182
12,91,76
12,92,307
12,93,79
12,94,145
12,95,131
12,96,163
12,97,122
12,98,103
12,99,59
13,0,125
13,1,80
13,2,268
13,3,51
13,4,27
13,5,63
13,6,35
13,7,37
13,8,32
13,9,51
13,10,103
13,11,51
13,12,68
13,13,45
13,14,83
13,15,335
13,16,36
13,17,35
13,18,118
13,19,80
13,20,121
13,21,86
13,22,78
13,23,68
13,24,31
13,25,216
13,26,33
13,27,100
13,28,50
13,29,59
13,30,58
13,31,91
13,32,141
13,33,74
13,34,68
13,35,413
13,36,158
13,37,31
13,38,90
13,39,84
13,40,57
13,41,43
13,42,349
13,43,48
13,44,185
13,45,79
13,46,32
13,47,76
13,48,50
13,49,46
13,50,25
13,51,140
13,52,62
13,53,98
13,54,44
13,55,109
13,56,94
13,57,64
13,58,49
13,59,104
13,60,34
13,61,34
13,62,62
13,63,41
13,64,23
13,65,77
13,66,231
13,67,100
13,68,59
13,69,69
13,70,52
13,71,170
13,72,295
13,73,28
13,74,133
13,75,99
13,76,82
13,77,39
13,78,68
13,79,74
13,80,63
13,81,112
13,82,68
13,83,26
13,84,34
13,85,44
13,86,98
13,87,47
13,88,56
13,89,50
13,90,36
13,91,27
13,92,172
13,93,70
13,94,46
13,95,40
13,96,115
13,97,65
13,98,86
13,99,40
14,0,1
14,1,149
14,2,88
14,3,435
14,4,47
14,5,130
14,6,34
14,7,162
14,8,302
14,9,35
14,10,42
14,11,33
14,12,29
14,13,320
14,14,55
14,15,184
14,16,82
14,17,87
14,18,64
14,19,211
14,20,25
14,21,119
14,22,41
14,23,46
14,24,62
14,25,161
14,26,65
14,27,67
14,28,44
14,29,27
14,30,29
14,31,74
14,32,70
14,33,53
14,34,41
14,35,121
14,36,152
14,37,100
14,38,46
14,39,49
14,40,180
14,41,95
14,42,48
14,43,40
14,44,66
14,45,51
14,46,355
14,47,34
14,48,39
14,49,64
14,50,96
14,51,36
14,52,42
14,53,154
14,54,62
14,55,121
14,56,45
14,57,52
14,58,75
14,59,75
14,60,74
14,61,48
14,62,77
14,63,233
14,64,30
14,65,138
14,66,133
14,67,69
14,68,19
14,69,145
14,70,159
14,71,194
14,72,34
14,73,92
14,74,80
14,75,45
14,76,53
14,77,250
14,78,40
14,79,77
14,80,45
14,81,67
14,82,61
14,83,26
14,84,84
14,85,33
14,86,71
14,87,49
14,88,66
14,89,57
14,90,24
14,91,48
14,92,69
14,93,33
14,94,52
14,95,45
14,96,61
14,97,85
14,98,625
14,99,133
