L1_pred,L2_pred,L2
5,46,22
5,47,36
5,48,17
5,49,66
5,50,44
5,51,21
5,52,28
5,53,32
5,54,34
5,55,20
5,56,35
5,57,47
5,58,38
5,59,63
5,60,16
5,61,26
5,62,46
5,63,15
5,64,12
5,65,20
5,66,27
5,67,21
5,68,31
5,69,11
5,70,45
5,71,160
5,72,26
5,73,61
5,74,35
5,75,33
5,76,32
5,77,41
5,78,203
5,79,14
5,80,30
5,81,35
5,82,27
5,83,30
5,84,16
5,85,20
5,86,43
5,87,47
5,88,34
5,89,25
5,90,47
5,91,35
5,92,86
5,93,459
5,94,48
5,95,48
5,96,89
5,97,33
5,98,49
5,99,77
6,0,74
6,1,76
6,2,85
6,3,174
6,4,73
6,5,154
6,6,41
6,7,48
6,8,105
6,9,83
6,10,68
6,11,63
6,12,54
6,13,572
6,14,298
6,15,130
6,16,375
6,17,234
6,18,631
6,19,118
6,20,155
6,21,71
6,22,213
6,23,54
6,24,85
6,25,72
6,26,84
6,27,41
6,28,25
6,29,73
6,30,106
6,31,39
6,32,176
6,33,104
6,34,33
6,35,54
6,36,173
6,37,201
6,38,113
6,39,41
6,40,89
6,41,114
6,42,41
6,43,121
6,44,457
6,45,83
6,46,128
6,47,93
6,48,106
6,49,126
6,50,80
6,51,27
6,52,92
6,53,83
6,54,91
6,55,53
6,56,50
6,57,91
6,58,104
6,59,140
6,60,102
6,61,304
6,62,115
6,63,46
6,64,59
6,65,386
6,66,78
6,67,91
6,68,104
6,69,117
6,70,125
6,71,38
6,72,101
6,73,45
6,74,32
6,75,80
6,76,14
6,77,96
6,78,64
6,79,89
6,80,69
6,81,95
6,82,373
6,83,107
6,84,155
6,85,92
6,86,75
6,87,124
6,88,170
6,89,58
6,90,81
6,91,117
6,92,424
6,93,55
6,94,262
6,95,134
6,96,111
6,97,71
6,98,114
6,99,207
7,0,30
7,1,60
7,2,66
7,3,126
7,4,105
7,5,45
7,6,50
7,7,26
7,8,114
7,9,46
7,10,32
7,11,93
7,12,77
7,13,89
7,14,31
7,15,38
7,16,29
7,17,41
7,18,140
7,19,52
7,20,103
7,21,76
7,22,25
7,23,46
7,24,200
7,25,52
7,26,133
7,27,42
7,28,29
7,29,79
7,30,37
7,31,43
7,32,207
7,33,154
7,34,51
7,35,254
7,36,113
7,37,68
7,38,47
7,39,58
7,40,72
7,41,193
7,42,52
7,43,59
7,44,499
7,45,88
7,46,168
7,47,40
7,48,211
7,49,36
7,50,169
7,51,149
7,52,56
7,53,49
7,54,304
7,55,108
7,56,74
7,57,48
7,58,52
7,59,82
7,60,264
7,61,68
7,62,76
7,63,35
7,64,221
7,65,29
7,66,47
7,67,33
7,68,221
7,69,64
7,70,56
7,71,28
7,72,765
7,73,78
7,74,34
7,75,72
7,76,67
7,77,35
7,78,38
7,79,88
7,80,95
7,81,52
7,82,203
7,83,82
7,84,125
7,85,69
7,86,62
7,87,51
7,88,25
7,89,70
7,90,45
7,91,49
7,92,302
7,93,181
7,94,269
7,95,165
7,96,17
7,97,58
7,98,93
7,99,58
8,0,8
8,1,4
8,2,6
8,3,13
8,4,12
8,5,2
8,6,2
8,7,2
8,8,2
8,9,1
8,10,3
8,11,6
8,12,1
8,13,1
8,14,6
8,15,5
8,16,3
8,17,2
8,18,1
8,19,3
8,20,30
8,21,1
8,22,2
8,23,197
8,24,7
8,25,3
8,26,3
8,27,15
8,28,7
8,30,31
8,31,3
8,32,2
8,33,12
8,34,6
8,35,1
8,36,4
8,37,39
8,38,4
8,39,5
8,40,2
8,41,1743
8,42,4
8,43,9
8,44,2
8,45,28
8,46,3
8,47,14
8,48,19
8,49,11
8,50,13
8,51,8
8,52,1
8,53,9
8,54,3
8,55,1
8,56,30
8,57,2
8,58,18
8,59,1
8,60,7
8,61,1
8,62,2
8,63,2
8,64,3
8,65,4
8,66,3
8,67,29
8,68,2
8,69,1
8,70,12
8,71,11
8,72,3
8,73,11
8,74,40
8,75,3
8,76,549
8,77,8
8,78,10
8,79,13
8,80,3
8,81,1
8,82,2
8,83,5
8,84,63
8,85,2
8,86,2
8,87,3
8,88,14
8,89,27
8,90,1
8,91,8
8,92,24
8,93,64
8,94,5
8,95,6
8,96,10
8,97,20
8,98,3
8,99,3
9,0,19
9,1,16
9,2,23
9,3,23
9,4,45
9,5,39
9,6,13
9,7,20
9,8,46
9,9,23
9,10,51
9,11,7
9,12,5
9,13,22
9,14,20
9,15,5
9,16,13
9,17,23
9,18,19
9,19,18
9,20,169
9,21,29
9,22,108
9,23,16
9,24,12
9,25,56
9,26,15
9,27,13
9,28,67
9,29,11
9,30,13
9,31,42
9,32,11
9,33,19
9,34,19
9,35,17
9,36,16
9,37,11
9,38,33
9,39,97
9,40,57
9,41,36
9,42,15
9,43,18
9,44,22
9,45,16
9,46,15
9,47,29
9,48,14
9,49,44
9,50,10
9,51,23
9,52,4
9,53,14
9,54,131
9,55,26
9,56,47
9,57,14
9,58,131
9,59,21
9,60,21
9,61,13
9,62,35
9,63,21
9,64,10
9,65,39
9,66,49
9,67,13
9,68,38
9,69,22
9,70,19
9,71,30
9,72,16
9,73,32
9,74,14
9,75,31
9,76,22
9,77,15
9,78,18
9,79,14
9,80,29
9,81,25
9,82,23
9,83,6
9,84,12
9,85,11
9,86,12
9,87,62
9,88,12
9,89,14
9,90,26
9,91,46
9,92,56
9,93,26
9,94,23
9,95,12
9,96,10
9,97,21
9,98,80
9,99,16
10,0,95
10,1,98
10,2,33
10,3,35
10,4,36
10,5,57
10,6,68
10,7,70
10,8,36
10,9,462
10,10,36
10,11,38
10,12,64
10,13,43
10,14,55
10,15,54
10,16,41
10,17,54
10,18,57
10,19,42
10,20,73
10,21,102
10,22,123
10,23,116
10,24,89
10,25,246
10,26,48
10,27,34
10,28,33
10,29,54
10,30,46
10,31,114
10,32,28
10,33,35
10,34,81
10,35,48
10,36,57
10,37,82
10,38,448
10,39,93
10,40,68
10,41,134
10,42,39
10,43,292
10,44,35
10,45,47
10,46,61
10,47,42
10,48,61
10,49,37
10,50,45
10,51,28
10,52,88
10,53,73
10,54,60
10,55,95
10,56,119
10,57,123
10,58,25
10,59,29
10,60,68
10,61,36
10,62,42
10,63,104
10,64,30
10,65,102
10,66,141
10,67,41
10,68,55
10,69,76
10,70,46
10,71,56
10,72,54
10,73,57
10,74,69
10,75,41
10,76,124
10,77,76
10,78,55
10,79,29
10,80,49
10,81,146
10,82,29
10,83,286
10,84,68
10,85,59
10,86,45
10,87,163
10,88,44
10,89,65
10,90,215
10,91,65
10,92,347
10,93,47
10,94,39
10,95,33
10,96,34
10,97,56
10,98,45
10,99,57
11,0,18
11,1,28
11,2,63
11,3,33
11,4,47
11,5,152
11,6,39
11,7,13
11,8,33
11,9,16
11,10,191
11,11,37
11,12,22
11,13,113
11,14,22
11,15,26
11,16,33
11,17,45
11,18,15
11,19,28
11,20,32
11,21,17
11,22,25
11,23,31
11,24,77
11,25,29
11,26,31
11,27,24
11,28,58
11,29,25
11,30,28
11,31,35
11,32,49
11,33,21
11,34,49
11,35,19
11,36,66
11,37,25
11,38,46
11,39,25
11,40,19
11,41,61
11,42,44
11,43,43
11,44,134
11,45,17
11,46,27
11,47,19
11,48,15
11,49,73
11,50,34
11,51,99
11,52,82
11,53,20
11,54,402
11,55,15
11,56,38
11,57,29
11,58,19
11,59,52
11,60,25
11,61,29
11,62,21
11,63,44
11,64,74
11,65,58
11,66,6
11,67,37
11,68,25
11,69,45
11,70,23
11,71,27
11,72,24
11,73,28
11,74,43
11,75,76
11,76,31
11,77,81
11,78,44
11,79,22
11,80,178
11,81,17
11,82,236
11,83,101
11,84,18
11,85,50
11,86,31
11,87,36
11,88,43
11,89,22
11,90,34
11,91,36
11,92,75
11,93,31
11,94,40
11,95,18
11,96,65
11,97,33
11,98,58
11,99,22
12,0,78
12,1,120
12,2,90
12,3,48
12,4,41
12,5,41
12,6,50
12,7,53
12,8,51
12,9,41
12,10,65
12,11,52
12,12,82
12,13,85
12,14,73
12,15,57
12,16,25
12,17,31
12,18,45
12,19,46
12,20,22
12,21,71
12,22,24
12,23,75
12,24,25
12,25,71
12,26,75
12,27,31
12,28,28
12,29,42
12,30,56
12,31,85
12,32,70
12,33,59
12,34,33
12,35,52
12,36,19
12,37,83
12,38,37
12,39,38
12,40,26
12,41,43
12,42,41
12,43,35
12,44,49
12,45,57
12,46,69
12,47,108
12,48,36
12,49,38
12,50,60
12,51,34
12,52,40
12,53,106
12,54,31
12,55,57
12,56,49
12,57,60
12,58,39
12,59,56
12,60,75
12,61,37
12,62,71
12,63,41
12,64,26
12,65,31
12,66,76
12,67,58
12,68,33
12,69,36
12,70,65
12,71,48
12,72,126
12,73,17
12,74,40
12,75,42
12,76,48
12,77,55
12,78,45
12,79,29
12,80,45
12,81,22
12,82,37
12,83,61
12,84,65
12,85,42
12,86,47
12,87,47
12,88,58
12,89,113
12,90,28
12,91,61
12,92,17
12,93,36
12,94,69
12,95,78
12,96,39
12,97,348
12,98,24
12,99,47
13,0,84
13,1,84
13,2,91
13,3,158
13,4,133
13,5,113
13,6,111
13,7,124
13,8,142
13,9,111
13,10,148
13,11,107
13,12,71
13,13,179
13,14,181
13,15,39
13,16,59
13,17,354
13,18,57
13,19,86
13,20,120
13,21,52
13,22,139
13,23,87
13,24,159
13,25,96
13,26,166
13,27,312
13,28,24
13,29,236
13,30,68
13,31,110
13,32,569
13,33,265
13,34,147
13,35,136
13,36,98
13,37,67
13,38,64
13,39,51
13,40,75
13,41,220
13,42,60
13,43,107
13,44,77
13,45,131
13,46,230
13,47,65
13,48,165
13,49,63
13,50,360
13,51,72
13,52,75
13,53,51
13,54,347
13,55,76
13,56,97
13,57,147
13,58,93
13,59,59
13,60,136
13,61,418
13,62,83
13,63,93
13,64,165
13,65,42
13,66,127
13,67,82
13,68,146
13,69,44
13,70,50
13,71,88
13,72,68
13,73,34
13,74,54
13,75,229
13,76,85
13,77,128
13,78,221
13,79,53
13,80,158
13,81,49
13,82,128
13,83,99
13,84,255
13,85,340
13,86,71
13,87,283
13,88,159
13,89,71
13,90,289
13,91,58
13,92,72
13,93,81
13,94,123
13,95,34
13,96,267
13,97,123
13,98,121
13,99,166
14,0,30
14,1,31
14,2,34
14,3,64
14,4,35
14,5,30
14,6,17
14,7,65
14,8,49
14,9,18
14,10,22
14,11,47
14,12,68
14,13,83
14,14,35
14,15,35
14,16,34
14,17,38
14,18,33
14,19,37
14,20,42
14,21,51
14,22,35
14,23,13
14,24,40
14,25,42
14,26,27
14,27,41
14,28,50
14,29,29
14,30,70
14,31,34
14,32,54
14,33,17
14,34,36
14,35,37
14,36,23
14,37,19
14,38,14
14,39,51
14,40,38
14,41,69
14,42,38
14,43,32
14,44,21
14,45,31
14,46,15
14,47,9
14,48,83
14,49,34
14,50,33
14,51,72
14,52,40
14,53,35
14,54,44
14,55,24
14,56,75
14,57,35
14,58,42
14,59,51
14,60,91
14,61,20
14,62,42
14,63,26
14,64,38
14,65,18
14,66,30
14,67,34
14,68,83
14,69,77
14,70,27
14,71,51
14,72,30
14,73,24
14,74,16
14,75,55
14,76,48
14,77,55
14,78,20
14,79,21
14,80,51
14,81,34
14,82,36
14,83,33
14,84,65
14,85,32
14,86,27
14,87,19
14,88,30
14,89,23
14,90,130
14,91,79
14,92,31
14,93,44
14,94,25
14,95,38
14,96,58
14,97,35
14,98,21
14,99,36
