L1_pred,L2_pred,L2
3,45,76
3,46,42
3,47,62
3,48,66
3,49,129
3,50,140
3,51,84
3,52,39
3,53,67
3,54,46
3,55,72
3,56,406
3,57,173
3,58,35
3,59,56
3,60,116
3,61,137
3,62,84
3,63,57
3,64,34
3,65,53
3,66,284
3,67,40
3,68,67
3,69,39
3,70,29
3,71,120
3,72,43
3,73,45
3,74,51
3,75,89
3,76,95
3,77,61
3,78,51
3,79,26
3,80,57
3,81,50
3,82,95
3,83,68
3,84,44
3,85,76
3,86,62
3,87,101
3,88,36
3,89,46
3,90,34
3,91,88
3,92,79
3,93,33
3,94,37
3,95,86
3,96,57
3,97,137
3,98,26
3,99,55
4,0,35
4,1,15
4,2,21
4,3,72
4,4,17
4,5,29
4,6,130
4,7,33
4,8,29
4,9,33
4,10,30
4,11,10
4,12,15
4,13,24
4,14,41
4,15,38
4,16,43
4,17,33
4,18,11
4,19,38
4,20,19
4,21,126
4,22,21
4,23,13
4,24,65
4,25,35
4,26,19
4,27,20
4,28,209
4,29,27
4,30,22
4,31,19
4,32,17
4,33,105
4,34,34
4,35,17
4,36,28
4,37,32
4,38,34
4,39,14
4,40,27
4,41,22
4,42,38
4,43,49
4,44,157
4,45,132
4,46,401
4,47,16
4,48,19
4,49,38
4,50,181
4,51,16
4,52,22
4,53,13
4,54,30
4,55,162
4,56,23
4,57,25
4,58,38
4,59,30
4,60,13
4,61,15
4,62,39
4,63,29
4,64,39
4,65,40
4,66,23
4,67,18
4,68,46
4,69,35
4,70,19
4,71,17
4,72,52
4,73,37
4,74,19
4,75,20
4,76,19
4,77,31
4,78,26
4,79,133
4,80,34
4,81,34
4,82,13
4,83,18
4,84,24
4,85,22
4,86,37
4,87,108
4,88,25
4,89,21
4,90,17
4,91,22
4,92,102
4,93,63
4,94,67
4,95,14
4,96,32
4,97,28
4,98,36
4,99,30
5,0,14
5,1,17
5,2,18
5,3,96
5,4,13
5,5,25
5,6,11
5,7,9
5,8,33
5,9,8
5,10,57
5,11,13
5,12,7
5,13,12
5,14,10
5,15,22
5,16,13
5,17,142
5,18,10
5,19,18
5,20,14
5,21,13
5,22,19
5,23,20
5,24,15
5,25,40
5,26,20
5,27,17
5,28,9
5,29,9
5,30,31
5,31,11
5,32,9
5,33,4
5,34,17
5,35,36
5,36,24
5,37,42
5,38,65
5,39,7
5,40,4
5,41,14
5,42,25
5,43,4
5,44,21
5,45,5
5,46,69
5,47,19
5,48,35
5,49,10
5,50,23
5,51,52
5,52,26
5,53,11
5,54,9
5,55,17
5,56,8
5,57,15
5,58,21
5,59,29
5,60,20
5,61,110
5,62,8
5,63,12
5,64,8
5,65,13
5,66,14
5,67,12
5,68,6
5,69,6
5,70,17
5,71,12
5,72,14
5,73,10
5,74,1
5,75,52
5,76,61
5,77,21
5,78,25
5,79,8
5,80,17
5,81,72
5,82,19
5,83,17
5,84,15
5,85,22
5,86,22
5,87,10
5,88,9
5,89,204
5,90,22
5,91,18
5,92,9
5,93,9
5,94,14
5,95,9
5,96,14
5,97,14
5,98,2
5,99,2
6,0,14
6,1,48
6,2,148
6,3,32
6,4,41
6,5,48
6,6,32
6,7,96
6,8,53
6,9,21
6,10,45
6,11,37
6,12,27
6,13,65
6,14,34
6,15,64
6,16,27
6,17,47
6,18,25
6,19,47
6,20,26
6,21,24
6,22,18
6,23,33
6,24,29
6,25,164
6,26,41
6,27,44
6,28,26
6,29,14
6,30,61
6,31,19
6,32,55
6,33,24
6,34,41
6,35,47
6,36,33
6,37,48
6,38,45
6,39,25
6,40,24
6,41,47
6,42,20
6,43,36
6,44,43
6,45,57
6,46,59
6,47,37
6,48,14
6,49,18
6,50,29
6,51,23
6,52,20
6,53,47
6,54,57
6,55,33
6,56,28
6,57,50
6,58,43
6,59,58
6,60,26
6,61,37
6,62,18
6,63,28
6,64,137
6,65,57
6,66,182
6,67,41
6,68,63
6,69,25
6,70,51
6,71,35
6,72,30
6,73,18
6,74,31
6,75,18
6,76,36
6,77,16
6,78,30
6,79,37
6,80,53
6,81,72
6,82,26
6,83,58
6,84,81
6,85,17
6,86,29
6,87,30
6,88,65
6,89,32
6,90,29
6,91,25
6,92,153
6,93,23
6,94,30
6,95,32
6,96,45
6,97,27
6,98,11
6,99,28
7,0,75
7,1,131
7,2,117
7,3,72
7,4,151
7,5,87
7,6,368
7,7,473
7,8,165
7,9,78
7,10,137
7,11,937
7,12,93
7,13,234
7,14,139
7,15,72
7,16,151
7,17,407
7,18,205
7,19,99
7,20,88
7,21,68
7,22,233
7,23,441
7,24,99
7,25,374
7,26,101
7,27,136
7,28,56
7,29,202
7,30,110
7,31,161
7,32,213
7,33,84
7,34,76
7,35,261
7,36,177
7,37,122
7,38,180
7,39,44
7,40,50
7,41,505
7,42,80
7,43,86
7,44,354
7,45,107
7,46,216
7,47,160
7,48,76
7,49,700
7,50,105
7,51,48
7,52,108
7,53,134
7,54,144
7,55,123
7,56,197
7,57,83
7,58,377
7,59,78
7,60,94
7,61,111
7,62,234
7,63,714
7,64,343
7,65,106
7,66,595
7,67,359
7,68,365
7,69,171
7,70,81
7,71,75
7,72,282
7,73,243
7,74,409
7,75,75
7,76,298
7,77,112
7,78,90
7,79,56
7,80,60
7,81,76
7,82,295
7,83,55
7,84,197
7,85,72
7,86,195
7,87,197
7,88,118
7,89,168
7,90,124
7,91,336
7,92,78
7,93,130
7,94,133
7,95,252
7,96,218
7,97,111
7,98,148
7,99,39
8,0,45
8,1,62
8,2,48
8,3,57
8,4,42
8,5,41
8,6,27
8,7,51
8,8,45
8,9,44
8,10,193
8,11,44
8,12,32
8,13,58
8,14,68
8,15,86
8,16,69
8,17,45
8,18,65
8,19,46
8,20,138
8,21,59
8,22,41
8,23,71
8,24,51
8,25,137
8,26,36
8,27,75
8,28,49
8,29,98
8,30,73
8,31,41
8,32,45
8,33,70
8,34,24
8,35,63
8,36,214
8,37,57
8,38,66
8,39,22
8,40,40
8,41,76
8,42,105
8,43,74
8,44,46
8,45,48
8,46,73
8,47,53
8,48,34
8,49,229
8,50,86
8,51,49
8,52,49
8,53,43
8,54,64
8,55,49
8,56,74
8,57,60
8,58,31
8,59,30
8,60,104
8,61,33
8,62,53
8,63,45
8,64,114
8,65,82
8,66,59
8,67,10
8,68,39
8,69,43
8,70,44
8,71,35
8,72,46
8,73,18
8,74,22
8,75,48
8,76,28
8,77,58
8,78,50
8,79,51
8,80,45
8,81,17
8,82,33
8,83,62
8,84,35
8,85,39
8,86,15
8,87,87
8,88,39
8,89,35
8,90,51
8,91,45
8,92,46
8,93,247
8,94,312
8,95,87
8,96,70
8,97,228
8,98,41
8,99,35
9,0,39
9,1,61
9,2,80
9,3,207
9,4,34
9,5,70
9,6,73
9,7,45
9,8,49
9,9,44
9,10,75
9,11,53
9,12,50
9,13,45
9,14,42
9,15,47
9,16,56
9,17,49
9,18,31
9,19,43
9,20,69
9,21,67
9,22,23
9,23,110
9,24,63
9,25,76
9,26,36
9,27,24
9,28,42
9,29,41
9,30,44
9,31,46
9,32,63
9,33,97
9,34,36
9,35,41
9,36,44
9,37,143
9,38,61
9,39,32
9,40,57
9,41,81
9,42,66
9,43,213
9,44,17
9,45,28
9,46,47
9,47,55
9,48,40
9,49,51
9,50,63
9,51,121
9,52,20
9,53,71
9,54,62
9,55,44
9,56,71
9,57,45
9,58,62
9,59,71
9,60,33
9,61,46
9,62,63
9,63,250
9,64,20
9,65,72
9,66,43
9,67,70
9,68,60
9,69,38
9,70,49
9,71,81
9,72,57
9,73,42
9,74,7
9,75,30
9,76,49
9,77,72
9,78,42
9,79,41
9,80,66
9,81,79
9,82,47
9,83,32
9,84,42
9,85,22
9,86,32
9,87,67
9,88,21
9,89,53
9,90,47
9,91,37
9,92,64
9,93,63
9,94,70
9,95,61
9,96,168
9,97,33
9,98,33
9,99,53
10,0,11
10,1,29
10,2,12
10,3,23
10,4,8
10,5,15
10,6,18
10,7,14
10,8,22
10,9,7
10,10,15
10,11,24
10,12,23
10,13,28
10,14,11
10,15,18
10,16,12
10,17,11
10,18,20
10,19,14
10,20,23
10,21,28
10,22,13
10,23,10
10,24,17
10,25,20
10,26,26
10,27,14
10,28,33
10,29,18
10,30,24
10,31,13
10,32,37
10,33,15
10,34,14
10,35,21
10,36,24
10,37,6
10,38,27
10,39,5
10,40,15
10,41,105
10,42,28
10,43,9
10,44,16
10,45,21
10,46,25
10,47,14
10,48,17
10,49,39
10,50,23
10,51,16
10,52,114
10,53,19
10,54,17
10,55,11
10,56,11
10,57,15
10,58,154
10,59,23
10,60,33
10,61,19
10,62,20
10,63,16
10,64,17
10,65,18
10,66,14
10,67,33
10,68,15
10,69,6
10,70,18
10,71,90
10,72,11
10,73,15
10,74,14
10,75,19
10,76,4
10,77,26
10,78,16
10,79,29
10,80,26
10,81,8
10,82,14
10,83,15
10,84,19
10,85,17
10,86,16
10,87,15
10,88,42
10,89,33
10,90,20
10,91,17
10,92,7
10,93,20
10,94,5
10,95,27
10,96,11
10,97,14
10,98,9
10,99,10
11,0,18
11,1,83
11,2,29
11,3,36
11,4,43
11,5,28
11,6,75
11,7,17
11,8,24
11,9,51
11,10,83
11,11,52
11,12,28
11,13,47
11,14,32
11,15,37
11,16,148
11,17,27
11,18,29
11,19,32
11,20,33
11,21,52
11,22,38
11,23,82
11,24,25
11,25,29
11,26,39
11,27,73
11,28,27
11,29,28
11,30,54
11,31,24
11,32,29
11,33,23
11,34,26
11,35,25
11,36,70
11,37,20
11,38,18
11,39,20
11,40,22
11,41,144
11,42,30
11,43,16
11,44,25
11,45,70
11,46,33
11,47,52
11,48,25
11,49,33
11,50,55
11,51,34
11,52,25
11,53,53
11,54,44
11,55,52
11,56,38
11,57,29
11,58,62
11,59,40
11,60,42
11,61,48
11,62,34
11,63,25
11,64,15
11,65,46
11,66,23
11,67,24
11,68,57
11,69,35
11,70,58
11,71,25
11,72,23
11,73,43
11,74,50
11,75,31
11,76,40
11,77,73
11,78,33
11,79,28
11,80,22
11,81,19
11,82,50
11,83,65
11,84,46
11,85,32
11,86,37
11,87,20
11,88,48
11,89,25
11,90,74
11,91,18
11,92,43
11,93,40
11,94,47
11,95,29
11,96,32
11,97,25
11,98,45
11,99,239
12,0,2
12,1,15
12,2,12
12,3,7
12,4,13
12,5,16
12,6,20
12,7,16
12,8,22
12,9,8
12,10,16
12,11,24
12,12,14
12,13,15
12,14,12
12,15,30
12,16,18
12,17,17
12,18,41
12,19,22
12,20,20
12,21,28
12,22,22
12,23,16
12,24,8
12,25,17
12,26,18
12,27,21
12,28,12
12,29,21
12,30,29
12,31,20
12,32,22
12,33,18
12,34,7
12,35,13
12,36,18
12,37,9
12,38,6
12,39,4
12,40,16
12,41,29
12,42,33
12,43,9
12,44,20
12,45,22
12,46,12
12,47,12
12,48,20
12,49,11
12,50,31
12,51,46
12,52,15
12,53,14
12,54,24
12,55,8
12,56,10
12,57,10
12,58,11
12,59,13
12,60,10
12,61,25
12,62,16
12,63,15
12,64,16
12,65,12
12,66,15
12,67,9
12,68,13
12,69,16
12,70,9
12,71,20
12,72,22
12,73,17
12,74,20
12,75,13
12,76,9
12,77,15
12,78,30
12,79,12
12,80,11
12,81,34
12,82,10
12,83,18
12,84,6
12,85,12
12,86,55
12,87,52
12,88,14
12,89,23
12,90,17
12,91,17
12,92,30
12,93,25
12,94,14
12,95,11
12,96,16
12,97,47
12,98,6
12,99,40
13,0,24
13,1,50
13,2,84
13,3,69
13,4,26
13,5,51
13,6,105
13,7,69
13,8,67
13,9,64
13,10,16
13,11,81
13,12,26
13,13,40
13,14,58
13,15,99
13,16,68
13,17,30
13,18,52
13,19,32
13,20,26
13,21,55
13,22,21
13,23,33
13,24,145
13,25,25
13,26,37
13,27,21
13,28,29
13,29,74
13,30,58
13,31,37
13,32,23
13,33,36
13,34,51
13,35,39
13,36,106
13,37,51
13,38,49
13,39,93
13,40,30
13,41,97
13,42,22
13,43,68
13,44,54
13,45,32
13,46,34
13,47,78
13,48,46
13,49,40
13,50,31
13,51,24
13,52,57
13,53,33
13,54,26
13,55,97
13,56,50
13,57,61
13,58,29
13,59,38
13,60,77
13,61,27
13,62,21
13,63,42
13,64,46
13,65,40
13,66,32
13,67,28
13,68,61
13,69,64
13,70,46
13,71,14
13,72,21
13,73,34
13,74,71
13,75,46
13,76,42
13,77,31
13,78,35
13,79,33
13,80,29
13,81,64
13,82,33
13,83,118
13,84,28
13,85,62
13,86,74
13,87,48
13,88,43
13,89,53
13,90,110
13,91,50
13,92,85
13,93,64
13,94,54
13,95,40
13,96,48
13,97,27
13,98,19
13,99,34
14,0,3
14,1,5
14,2,25
14,3,4
14,4,3
14,5,11
14,6,6
14,7,3
14,8,6
14,9,4
14,10,1
14,11,2
14,12,5
14,13,2
14,14,15
14,15,5
14,16,2
14,17,2
14,18,10
14,19,3
14,20,1
14,21,6
14,22,3
14,23,8
14,24,6
14,25,12
14,26,13
14,27,5
14,28,2
14,29,2
14,30,11
14,31,487
14,32,4
14,33,3
14,34,6
14,35,4
14,36,8
14,37,1
14,38,187
14,39,14
14,40,4
14,41,1
14,42,126
14,43,705
14,44,12
14,45,12
14,46,3
14,47,42
14,48,7
14,49,5
14,50,106
14,51,1
14,52,8
14,53,2
14,54,17
14,55,226
14,56,3
14,57,5
14,58,117
14,59,24
14,60,3
14,61,4
14,62,3
14,63,18
14,64,1
14,65,69
14,66,5
14,67,3
14,68,3
14,69,2
14,70,2
14,71,6
14,72,7
14,73,5
14,74,21
14,75,4
14,76,7
14,77,12
14,78,14
14,79,3
14,80,11
14,81,3
14,82,3
14,83,4
14,84,5
14,85,7
14,86,7
14,87,23
14,89,12
14,90,2
14,91,339
14,93,227
14,94,3
14,95,4
14,96,9
14,98,2
14,99,2
