L1_pred,L2_pred,L2
3,53,97
3,54,53
3,55,80
3,56,157
3,57,91
3,58,116
3,59,478
3,60,115
3,61,100
3,62,182
3,63,38
3,64,113
3,65,204
3,66,66
3,67,125
3,68,147
3,69,44
3,70,120
3,71,517
3,72,264
3,73,511
3,74,60
3,75,346
3,76,122
3,77,160
3,78,62
3,79,127
3,80,151
3,81,120
3,82,433
3,83,145
3,84,91
3,85,362
3,86,78
3,87,166
3,88,352
3,89,121
3,90,230
3,91,137
3,92,93
3,93,93
3,94,137
3,95,41
3,96,94
3,97,91
3,98,89
3,99,156
4,0,72
4,1,308
4,2,24
4,3,22
4,4,49
4,5,51
4,6,66
4,7,97
4,8,31
4,9,20
4,10,64
4,11,422
4,12,126
4,13,37
4,14,35
4,15,281
4,16,138
4,17,29
4,18,29
4,19,54
4,20,23
4,21,195
4,22,33
4,23,33
4,24,305
4,25,279
4,26,21
4,27,488
4,28,213
4,29,60
4,30,70
4,31,37
4,32,39
4,33,29
4,34,94
4,35,67
4,36,22
4,37,114
4,38,47
4,39,38
4,40,31
4,41,74
4,42,28
4,43,70
4,44,21
4,45,21
4,46,75
4,47,28
4,48,84
4,49,50
4,50,20
4,51,19
4,52,34
4,53,13
4,54,44
4,55,47
4,56,24
4,57,62
4,58,51
4,59,43
4,60,61
4,61,55
4,62,51
4,63,133
4,64,16
4,65,58
4,66,126
4,67,29
4,68,33
4,69,55
4,70,204
4,71,251
4,72,117
4,73,126
4,74,60
4,75,98
4,76,89
4,77,15
4,78,85
4,79,23
4,80,362
4,81,54
4,82,68
4,83,69
4,84,20
4,85,64
4,86,48
4,87,61
4,88,37
4,89,44
4,90,164
4,91,120
4,92,22
4,93,22
4,94,34
4,95,42
4,96,37
4,97,20
4,98,31
4,99,63
5,0,63
5,1,120
5,2,121
5,3,69
5,4,154
5,5,257
5,6,90
5,7,232
5,8,376
5,9,139
5,10,249
5,11,128
5,12,137
5,13,193
5,14,129
5,15,63
5,16,90
5,17,162
5,18,126
5,19,192
5,20,156
5,21,89
5,22,118
5,23,97
5,24,579
5,25,113
5,26,87
5,27,120
5,28,165
5,29,111
5,30,71
5,31,83
5,32,231
5,33,212
5,34,115
5,35,75
5,36,49
5,37,105
5,38,555
5,39,84
5,40,267
5,41,63
5,42,172
5,43,134
5,44,139
5,45,57
5,46,45
5,47,109
5,48,46
5,49,41
5,50,354
5,51,96
5,52,50
5,53,183
5,54,132
5,55,148
5,56,92
5,57,90
5,58,78
5,59,59
5,60,595
5,61,270
5,62,130
5,63,103
5,64,79
5,65,63
5,66,91
5,67,395
5,68,67
5,69,91
5,70,250
5,71,174
5,72,104
5,73,67
5,74,62
5,75,73
5,76,453
5,77,94
5,78,82
5,79,149
5,80,74
5,81,98
5,82,377
5,83,77
5,84,50
5,85,95
5,86,58
5,87,121
5,88,177
5,89,292
5,90,65
5,91,82
5,92,41
5,93,80
5,94,96
5,95,194
5,96,67
5,97,143
5,98,234
5,99,81
6,0,19
6,1,20
6,2,19
6,3,46
6,4,61
6,5,25
6,6,95
6,7,36
6,8,85
6,9,21
6,10,35
6,11,23
6,12,11
6,13,95
6,14,22
6,15,37
6,16,49
6,17,23
6,18,64
6,19,40
6,20,98
6,21,80
6,22,21
6,23,45
6,24,27
6,25,25
6,26,44
6,27,69
6,28,36
6,29,27
6,30,28
6,31,35
6,32,28
6,33,18
6,34,34
6,35,24
6,36,39
6,37,19
6,38,35
6,39,45
6,40,43
6,41,26
6,42,51
6,43,32
6,44,38
6,45,31
6,46,20
6,47,45
6,48,43
6,49,19
6,50,52
6,51,21
6,52,35
6,53,27
6,54,69
6,55,40
6,56,25
6,57,7
6,58,18
6,59,24
6,60,29
6,61,25
6,62,34
6,63,52
6,64,25
6,65,30
6,66,38
6,67,26
6,68,45
6,69,25
6,70,43
6,71,30
6,72,48
6,73,42
6,74,40
6,75,29
6,76,15
6,77,32
6,78,22
6,79,31
6,80,18
6,81,47
6,82,104
6,83,23
6,84,52
6,85,41
6,86,23
6,87,40
6,88,21
6,89,54
6,90,26
6,91,24
6,92,19
6,93,24
6,94,169
6,95,24
6,96,48
6,97,41
6,98,35
6,99,309
7,0,3
7,1,2
7,2,1
7,3,2
7,4,10
7,5,23
7,6,21
7,7,4
7,9,4
7,10,74
7,11,3
7,12,147
7,13,2
7,14,10
7,15,1
7,16,5
7,17,6
7,18,8
7,19,34
7,20,12
7,21,19
7,22,1
7,23,4
7,24,14
7,25,2
7,26,4
7,27,76
7,28,3
7,29,3
7,30,3
7,31,2
7,32,16
7,33,6
7,34,101
7,35,6
7,36,2
7,37,1
7,38,10
7,39,11
7,40,2
7,41,9
7,42,2
7,43,4
7,44,231
7,45,1
7,46,7
7,47,6
7,48,3
7,49,6
7,50,3
7,51,4
7,52,9
7,53,6
7,54,18
7,55,1
7,56,3
7,57,2
7,58,18
7,59,1
7,60,22
7,61,3
7,62,2
7,63,2
7,64,7
7,65,84
7,66,4
7,67,7
7,68,37
7,69,314
7,70,213
7,71,5
7,72,2
7,73,4
7,74,4
7,75,2
7,76,15
7,77,4
7,78,5
7,79,8
7,80,217
7,81,72
7,82,2
7,83,2
7,84,5
7,85,2
7,86,4
7,87,2
7,88,6
7,89,2
7,90,1
7,91,1
7,92,1
7,93,8
7,94,201
7,95,774
7,96,2
7,97,2
7,98,3
7,99,3
8,0,24
8,1,56
8,2,45
8,3,61
8,4,50
8,5,68
8,6,33
8,7,58
8,8,67
8,9,82
8,10,77
8,11,13
8,12,64
8,13,44
8,14,41
8,15,40
8,16,60
8,17,99
8,18,61
8,19,47
8,20,38
8,21,38
8,22,36
8,23,31
8,24,35
8,25,85
8,26,68
8,27,62
8,28,22
8,29,60
8,30,48
8,31,40
8,32,39
8,33,45
8,34,105
8,35,51
8,36,42
8,37,39
8,38,157
8,39,39
8,40,28
8,41,65
8,42,45
8,43,55
8,44,90
8,45,69
8,46,42
8,47,293
8,48,31
8,49,22
8,50,47
8,51,30
8,52,154
8,53,43
8,54,58
8,55,48
8,56,33
8,57,33
8,58,28
8,59,73
8,60,36
8,61,107
8,62,50
8,63,45
8,64,49
8,65,47
8,66,47
8,67,21
8,68,83
8,69,45
8,70,77
8,71,27
8,72,30
8,73,83
8,74,35
8,75,49
8,76,52
8,77,25
8,78,38
8,79,36
8,80,43
8,81,28
8,82,38
8,83,37
8,84,43
8,85,81
8,86,41
8,87,60
8,88,51
8,89,50
8,90,95
8,91,29
8,92,64
8,93,33
8,94,38
8,95,60
8,96,34
8,97,38
8,98,89
8,99,21
9,0,10
9,1,16
9,2,13
9,3,9
9,4,30
9,5,14
9,6,19
9,7,19
9,8,64
9,9,31
9,10,9
9,11,16
9,12,9
9,13,17
9,14,7
9,15,33
9,16,13
9,17,17
9,18,52
9,19,29
9,20,12
9,21,17
9,22,11
9,23,10
9,24,6
9,25,23
9,26,9
9,27,36
9,28,8
9,29,8
9,30,46
9,31,30
9,32,11
9,33,80
9,34,10
9,35,56
9,36,15
9,37,8
9,38,20
9,39,21
9,40,26
9,41,17
9,42,5
9,43,24
9,44,10
9,45,15
9,46,26
9,47,24
9,48,10
9,49,7
9,50,11
9,51,13
9,52,5
9,53,8
9,54,55
9,55,9
9,56,108
9,57,12
9,58,200
9,59,28
9,60,12
9,61,25
9,62,12
9,63,100
9,64,37
9,65,23
9,66,10
9,67,10
9,68,13
9,69,9
9,70,15
9,71,16
9,72,27
9,73,8
9,74,7
9,75,8
9,76,62
9,77,21
9,78,29
9,79,8
9,80,9
9,81,12
9,82,11
9,83,16
9,84,7
9,85,7
9,86,10
9,87,5
9,88,24
9,89,24
9,90,10
9,91,14
9,92,20
9,93,31
9,94,25
9,95,15
9,96,11
9,97,12
9,98,21
9,99,55
10,0,47
10,1,37
10,2,62
10,3,37
10,4,55
10,5,64
10,6,27
10,7,76
10,8,54
10,9,52
10,10,25
10,11,23
10,12,53
10,13,77
10,14,88
10,15,34
10,16,28
10,17,51
10,18,87
10,19,57
10,20,68
10,21,66
10,22,45
10,23,20
10,24,41
10,25,62
10,26,38
10,27,31
10,28,34
10,29,237
10,30,42
10,31,97
10,32,59
10,33,32
10,34,69
10,35,48
10,36,38
10,37,22
10,38,35
10,39,31
10,40,217
10,41,31
10,42,65
10,43,12
10,44,19
10,45,51
10,46,19
10,47,45
10,48,55
10,49,15
10,50,50
10,51,10
10,52,53
10,53,59
10,54,58
10,55,56
10,56,32
10,57,51
10,58,26
10,59,40
10,60,39
10,61,45
10,62,33
10,63,45
10,64,46
10,65,138
10,66,62
10,67,91
10,68,70
10,69,40
10,70,68
10,71,55
10,72,106
10,73,83
10,74,213
10,75,60
10,76,51
10,77,21
10,78,43
10,79,37
10,80,29
10,81,40
10,82,58
10,83,33
10,84,28
10,85,59
10,86,31
10,87,44
10,88,58
10,89,36
10,90,46
10,91,91
10,92,26
10,93,218
10,94,47
10,95,25
10,96,50
10,97,28
10,98,54
10,99,51
11,0,31
11,1,23
11,2,50
11,3,40
11,4,43
11,5,38
11,6,82
11,7,53
11,8,31
11,9,31
11,10,18
11,11,50
11,12,52
11,13,15
11,14,139
11,15,36
11,16,17
11,17,21
11,18,190
11,19,102
11,20,156
11,21,33
11,22,79
11,23,126
11,24,31
11,25,20
11,26,14
11,27,19
11,28,27
11,29,49
11,30,31
11,31,77
11,32,34
11,33,30
11,34,12
11,35,46
11,36,56
11,37,31
11,38,33
11,39,49
11,40,106
11,41,57
11,42,23
11,43,32
11,44,45
11,45,26
11,46,23
11,47,18
11,48,35
11,49,26
11,50,45
11,51,53
11,52,31
11,53,21
11,54,22
11,55,82
11,56,15
11,57,14
11,58,20
11,59,48
11,60,22
11,61,22
11,62,32
11,63,121
11,64,26
11,65,42
11,66,141
11,67,57
11,68,135
11,69,19
11,70,50
11,71,132
11,72,53
11,73,44
11,74,29
11,75,34
11,76,23
11,77,46
11,78,110
11,79,54
11,80,26
11,81,29
11,82,46
11,83,35
11,84,25
11,85,34
11,86,38
11,87,108
11,88,24
11,89,52
11,90,31
11,91,7
11,92,82
11,93,21
11,94,25
11,95,35
11,96,23
11,97,31
11,98,39
11,99,39
12,0,19
12,1,85
12,2,56
12,3,50
12,4,18
12,5,42
12,6,22
12,7,312
12,8,68
12,9,91
12,10,172
12,11,39
12,12,14
12,13,22
12,14,163
12,15,21
12,16,22
12,17,13
12,18,62
12,19,211
12,20,21
12,21,30
12,22,72
12,23,34
12,24,26
12,25,24
12,26,61
12,27,35
12,28,103
12,29,24
12,30,25
12,31,22
12,32,78
12,33,39
12,34,49
12,35,95
12,36,46
12,37,104
12,38,32
12,39,28
12,40,23
12,41,19
12,42,99
12,43,63
12,44,105
12,45,66
12,46,68
12,47,26
12,48,25
12,49,150
12,50,286
12,51,18
12,52,24
12,53,39
12,54,23
12,55,42
12,56,36
12,57,26
12,58,41
12,59,30
12,60,176
12,61,63
12,62,73
12,63,15
12,64,268
12,65,180
12,66,25
12,67,147
12,68,39
12,69,132
12,70,23
12,71,28
12,72,42
12,73,101
12,74,18
12,75,22
12,76,52
12,77,18
12,78,40
12,79,63
12,80,34
12,81,49
12,82,18
12,83,38
12,84,38
12,85,31
12,86,81
12,87,13
12,88,24
12,89,98
12,90,48
12,91,45
12,92,22
12,93,26
12,94,27
12,95,51
12,96,34
12,97,28
12,98,95
12,99,32
13,0,37
13,1,47
13,2,60
13,3,45
13,4,73
13,5,36
13,6,56
13,7,37
13,8,164
13,9,21
13,10,50
13,11,45
13,12,132
13,13,24
13,14,49
13,15,36
13,16,40
13,17,64
13,18,58
13,19,37
13,20,61
13,21,49
13,22,150
13,23,201
13,24,45
13,25,36
13,26,56
13,27,41
13,28,45
13,29,123
13,30,215
13,31,61
13,32,54
13,33,49
13,34,44
13,35,56
13,36,50
13,37,73
13,38,32
13,39,31
13,40,29
13,41,39
13,42,42
13,43,125
13,44,61
13,45,34
13,46,52
13,47,40
13,48,64
13,49,32
13,50,60
13,51,41
13,52,42
13,53,34
13,54,28
13,55,145
13,56,89
13,57,40
13,58,57
13,59,39
13,60,34
13,61,85
13,62,26
13,63,85
13,64,351
13,65,60
13,66,59
13,67,46
13,68,30
13,69,60
13,70,33
13,71,18
13,72,25
13,73,53
13,74,48
13,75,84
13,76,30
13,77,37
13,78,37
13,79,52
13,80,46
13,81,36
13,82,27
13,83,41
13,84,29
13,85,41
13,86,39
13,87,51
13,88,16
13,89,67
13,90,44
13,91,60
13,92,45
13,93,66
13,94,35
13,95,47
13,96,27
13,97,17
13,98,46
13,99,27
14,0,1
14,1,24
14,2,35
14,3,33
14,4,7
14,5,24
14,6,40
14,7,18
14,8,43
14,9,67
14,10,32
14,11,38
14,12,13
14,13,30
14,14,60
14,15,75
14,16,24
14,17,39
14,18,77
14,19,21
14,20,96
14,21,66
14,22,149
14,23,11
14,24,69
14,25,50
14,26,28
14,27,153
14,28,57
14,29,22
14,30,30
14,31,64
14,32,59
14,33,34
14,34,46
14,35,65
14,36,30
14,37,24
14,38,29
14,39,16
14,40,26
14,41,61
14,42,24
14,43,24
14,44,60
14,45,31
14,46,32
14,47,23
14,48,35
14,49,116
14,50,39
14,51,24
14,52,29
14,53,25
14,54,43
14,55,85
14,56,35
14,57,65
14,58,25
14,59,13
14,60,30
14,61,32
14,62,24
14,63,41
14,64,28
14,65,55
14,66,22
14,67,38
14,68,56
14,69,31
14,70,33
14,71,31
14,72,89
14,73,27
14,74,31
14,75,35
14,76,22
14,77,62
14,78,34
14,79,14
14,80,28
14,81,40
14,82,29
14,83,33
14,84,28
14,85,26
14,86,50
14,87,37
14,88,24
14,89,30
14,90,14
14,91,66
14,92,21
14,93,41
14,94,47
14,95,20
14,96,49
14,97,309
14,98,39
14,99,40
