L1_pred,L2_pred,L2
4,28,29
4,29,151
4,30,216
4,31,104
4,32,33
4,33,60
4,34,416
4,35,69
4,36,37
4,37,24
4,38,25
4,39,102
4,40,41
4,41,37
4,42,198
4,43,97
4,44,24
4,45,19
4,46,236
4,47,52
4,48,129
4,49,36
4,50,27
4,51,39
4,52,29
4,53,30
4,54,359
4,55,56
4,56,33
4,57,69
4,58,27
4,59,138
4,60,31
4,61,32
4,62,40
4,63,38
4,64,22
4,65,50
4,66,34
4,67,60
4,68,71
4,69,19
4,70,53
4,71,24
4,72,141
4,73,29
4,74,76
4,75,38
4,76,31
4,77,73
4,78,54
4,79,18
4,80,24
4,81,98
4,82,36
4,83,80
4,84,68
4,85,45
4,86,48
4,87,230
4,88,62
4,89,454
4,90,192
4,91,140
4,92,96
4,93,25
4,94,21
4,95,13
4,96,24
4,97,45
4,98,94
4,99,33
5,0,57
5,1,44
5,2,45
5,3,158
5,4,46
5,5,49
5,6,60
5,7,28
5,8,36
5,9,77
5,10,141
5,11,134
5,12,16
5,13,65
5,14,162
5,15,94
5,16,22
5,17,98
5,18,14
5,19,55
5,20,252
5,21,32
5,22,26
5,23,24
5,24,30
5,25,22
5,26,16
5,27,73
5,28,25
5,29,14
5,30,30
5,31,54
5,32,37
5,33,30
5,34,32
5,35,33
5,36,24
5,37,12
5,38,60
5,39,31
5,40,21
5,41,32
5,42,23
5,43,126
5,44,41
5,45,47
5,46,248
5,47,44
5,48,121
5,49,19
5,50,79
5,51,12
5,52,17
5,53,18
5,54,23
5,55,30
5,56,37
5,57,72
5,58,32
5,59,35
5,60,49
5,61,26
5,62,55
5,63,36
5,64,18
5,65,33
5,66,35
5,67,285
5,68,20
5,69,56
5,70,25
5,71,21
5,72,40
5,73,76
5,74,39
5,75,33
5,76,42
5,77,24
5,78,48
5,79,31
5,80,24
5,81,121
5,82,63
5,83,41
5,84,43
5,85,8
5,86,207
5,87,259
5,88,103
5,89,29
5,90,185
5,91,28
5,92,16
5,93,134
5,94,15
5,95,79
5,96,72
5,97,160
5,98,41
5,99,53
6,0,40
6,1,30
6,2,41
6,3,45
6,4,38
6,5,25
6,6,73
6,7,40
6,8,41
6,9,49
6,10,76
6,11,94
6,12,28
6,13,24
6,14,79
6,15,20
6,16,69
6,17,45
6,18,38
6,19,33
6,20,76
6,21,50
6,22,47
6,23,23
6,24,13
6,25,27
6,26,32
6,27,26
6,28,76
6,29,26
6,30,41
6,31,47
6,32,41
6,33,46
6,34,30
6,35,22
6,36,10
6,37,31
6,38,64
6,39,49
6,40,18
6,41,50
6,42,28
6,43,45
6,44,55
6,45,34
6,46,24
6,47,54
6,48,55
6,49,58
6,50,41
6,51,35
6,52,36
6,53,45
6,54,68
6,55,34
6,56,36
6,57,54
6,58,68
6,59,36
6,60,25
6,61,20
6,62,57
6,63,46
6,64,26
6,65,39
6,66,36
6,67,88
6,68,14
6,69,47
6,70,40
6,71,40
6,72,31
6,73,6
6,74,26
6,75,16
6,76,58
6,77,69
6,78,23
6,79,23
6,80,17
6,81,26
6,82,162
6,83,44
6,84,21
6,85,32
6,86,42
6,87,59
6,88,28
6,89,28
6,90,37
6,91,32
6,92,17
6,93,59
6,94,29
6,95,34
6,96,34
6,97,28
6,98,23
6,99,12
7,0,1
7,1,1
7,2,1
7,3,15
7,4,225
7,5,11
7,6,1
7,7,2
7,8,16
7,9,5
7,10,2
7,11,2
7,12,2
7,13,2
7,14,11
7,15,152
7,16,1
7,17,2
7,18,89
7,19,728
7,20,3
7,21,36
7,22,6
7,23,12
7,24,16
7,25,18
7,26,22
7,27,3
7,28,11
7,29,8
7,30,5
7,31,3
7,32,2
7,33,211
7,34,5
7,35,2
7,36,6
7,37,2
7,38,5
7,39,3
7,40,2
7,41,1
7,42,4
7,43,3
7,44,1
7,45,2
7,46,7
7,47,429
7,48,1
7,49,71
7,50,6
7,51,8
7,52,2
7,53,2
7,54,18
7,55,3
7,56,13
7,57,7
7,58,148
7,59,11
7,60,5
7,61,3
7,62,4
7,63,2
7,64,7
7,65,1
7,66,6
7,67,2
7,68,6
7,69,2
7,70,50
7,71,3
7,72,98
7,73,34
7,74,42
7,75,7
7,76,4
7,77,7
7,78,3
7,79,5
7,80,11
7,81,5
7,82,14
7,83,14
7,84,5
7,85,3
7,86,5
7,87,25
7,88,2
7,89,6
7,90,97
7,91,3
7,92,61
7,93,3
7,94,6
7,95,2
7,96,6
7,97,5
7,98,91
7,99,1
8,0,14
8,1,70
8,2,21
8,3,66
8,4,5
8,5,13
8,6,21
8,7,62
8,8,33
8,9,8
8,10,16
8,11,36
8,12,13
8,13,10
8,14,58
8,15,15
8,16,12
8,17,27
8,18,19
8,19,9
8,20,12
8,21,12
8,22,9
8,23,8
8,24,97
8,25,22
8,26,15
8,27,13
8,28,14
8,29,8
8,30,20
8,31,98
8,32,55
8,33,19
8,34,28
8,35,14
8,36,10
8,37,14
8,38,13
8,39,36
8,40,9
8,41,2
8,42,11
8,43,13
8,44,8
8,45,6
8,46,14
8,47,19
8,48,1
8,49,19
8,50,5
8,51,11
8,52,13
8,53,14
8,54,19
8,55,13
8,56,10
8,57,38
8,58,7
8,59,55
8,60,9
8,61,4
8,62,15
8,63,23
8,64,11
8,65,28
8,66,10
8,67,25
8,68,141
8,69,14
8,70,11
8,71,37
8,72,6
8,73,15
8,74,49
8,75,23
8,76,12
8,77,12
8,78,11
8,79,16
8,80,12
8,81,28
8,82,30
8,83,8
8,84,22
8,85,19
8,86,12
8,87,7
8,88,13
8,89,12
8,90,27
8,91,10
8,92,10
8,93,11
8,94,14
8,95,36
8,96,11
8,97,123
8,98,21
8,99,38
9,0,73
9,1,21
9,2,63
9,3,65
9,4,34
9,5,34
9,6,35
9,7,63
9,8,50
9,9,98
9,10,34
9,11,54
9,12,147
9,13,116
9,14,28
9,15,53
9,16,33
9,17,33
9,18,26
9,19,36
9,20,225
9,21,45
9,22,41
9,23,24
9,24,34
9,25,40
9,26,46
9,27,36
9,28,52
9,29,39
9,30,11
9,31,34
9,32,78
9,33,92
9,34,67
9,35,42
9,36,57
9,37,55
9,38,18
9,39,50
9,40,23
9,41,56
9,42,99
9,43,37
9,44,45
9,45,89
9,46,89
9,47,51
9,48,28
9,49,30
9,50,32
9,51,27
9,52,30
9,53,35
9,54,100
9,55,28
9,56,28
9,57,51
9,58,62
9,59,30
9,60,53
9,61,48
9,62,32
9,63,34
9,64,58
9,65,56
9,66,60
9,67,34
9,68,45
9,69,59
9,70,53
9,71,45
9,72,57
9,73,49
9,74,17
9,75,41
9,76,31
9,77,70
9,78,23
9,79,39
9,80,39
9,81,15
9,82,12
9,83,29
9,84,74
9,85,45
9,86,81
9,87,44
9,88,32
9,89,103
9,90,47
9,91,73
9,92,54
9,93,140
9,94,73
9,95,46
9,96,290
9,97,55
9,98,38
9,99,64
10,0,25
10,1,38
10,2,34
10,3,25
10,4,18
10,5,41
10,6,65
10,7,31
10,8,45
10,9,14
10,10,32
10,11,26
10,12,37
10,13,93
10,14,44
10,15,22
10,16,30
10,17,35
10,18,22
10,19,24
10,20,20
10,21,15
10,22,28
10,23,45
10,24,44
10,25,13
10,26,31
10,27,42
10,28,21
10,29,13
10,30,63
10,31,27
10,32,22
10,33,13
10,34,41
10,35,179
10,36,45
10,37,25
10,38,44
10,39,39
10,40,31
10,41,19
10,42,53
10,43,24
10,44,37
10,45,40
10,46,21
10,47,13
10,48,28
10,49,22
10,50,27
10,51,19
10,52,19
10,53,45
10,54,50
10,55,30
10,56,222
10,57,21
10,58,30
10,59,203
10,60,63
10,61,26
10,62,28
10,63,73
10,64,46
10,65,174
10,66,37
10,67,23
10,68,21
10,69,29
10,70,586
10,71,17
10,72,38
10,73,95
10,74,28
10,75,12
10,76,33
10,77,25
10,78,29
10,79,65
10,80,64
10,81,14
10,82,34
10,83,15
10,84,102
10,85,20
10,86,18
10,87,55
10,88,32
10,89,102
10,90,21
10,91,31
10,92,129
10,93,12
10,94,23
10,95,24
10,96,10
10,97,20
10,98,37
10,99,56
11,0,103
11,1,170
11,2,93
11,3,341
11,4,88
11,5,64
11,6,54
11,7,91
11,8,138
11,9,132
11,10,122
11,11,61
11,12,99
11,13,49
11,14,102
11,15,98
11,16,142
11,17,76
11,18,436
11,19,326
11,20,43
11,21,117
11,22,190
11,23,52
11,24,249
11,25,73
11,26,76
11,27,121
11,28,152
11,29,22
11,30,823
11,31,250
11,32,98
11,33,49
11,34,51
11,35,73
11,36,40
11,37,118
11,38,106
11,39,108
11,40,104
11,41,107
11,42,119
11,43,87
11,44,86
11,45,127
11,46,74
11,47,111
11,48,144
11,49,207
11,50,201
11,51,258
11,52,75
11,53,97
11,54,73
11,55,297
11,56,128
11,57,170
11,58,93
11,59,131
11,60,275
11,61,105
11,62,83
11,63,282
11,64,67
11,65,72
11,66,133
11,67,204
11,68,82
11,69,177
11,70,125
11,71,72
11,72,102
11,73,549
11,74,108
11,75,349
11,76,130
11,77,219
11,78,147
11,79,73
11,80,64
11,81,95
11,82,346
11,83,135
11,84,136
11,85,46
11,86,107
11,87,78
11,88,58
11,89,51
11,90,155
11,91,398
11,92,473
11,93,133
11,94,235
11,95,85
11,96,64
11,97,67
11,98,134
11,99,55
12,0,32
12,1,46
12,2,22
12,3,41
12,4,24
12,5,72
12,6,47
12,7,51
12,8,41
12,9,287
12,10,41
12,11,85
12,12,38
12,13,90
12,14,43
12,15,54
12,16,27
12,17,36
12,18,45
12,19,57
12,20,40
12,21,63
12,22,96
12,23,51
12,24,57
12,25,122
12,26,58
12,27,23
12,28,41
12,29,50
12,30,60
12,31,28
12,32,99
12,33,49
12,34,124
12,35,36
12,36,22
12,37,50
12,38,45
12,39,42
12,40,43
12,41,47
12,42,106
12,43,30
12,44,60
12,45,94
12,46,34
12,47,60
12,48,43
12,49,48
12,50,28
12,51,38
12,52,31
12,53,17
12,54,32
12,55,37
12,56,51
12,57,29
12,58,46
12,59,48
12,60,28
12,61,95
12,62,37
12,63,30
12,64,35
12,65,51
12,66,27
12,67,81
12,68,18
12,69,30
12,70,54
12,71,54
12,72,41
12,73,47
12,74,59
12,75,57
12,76,167
12,77,36
12,78,22
12,79,90
12,80,25
12,81,34
12,82,21
12,83,358
12,84,22
12,85,27
12,86,43
12,87,30
12,88,64
12,89,37
12,90,31
12,91,40
12,92,33
12,93,79
12,94,43
12,95,205
12,96,61
12,97,35
12,98,73
12,99,154
13,0,39
13,1,18
13,2,31
13,3,32
13,4,15
13,5,81
13,6,41
13,7,66
13,8,42
13,9,28
13,10,30
13,11,87
13,12,23
13,13,24
13,14,30
13,15,36
13,16,25
13,17,20
13,18,29
13,19,25
13,20,23
13,21,16
13,22,44
13,23,40
13,24,36
13,25,20
13,26,4
13,27,63
13,28,17
13,29,23
13,30,38
13,31,21
13,32,18
13,33,46
13,34,39
13,35,41
13,36,29
13,37,28
13,38,66
13,39,34
13,40,34
13,41,30
13,42,31
13,43,44
13,44,110
13,45,21
13,46,33
13,47,44
13,48,83
13,49,36
13,50,25
13,51,51
13,52,86
13,53,36
13,54,46
13,55,60
13,56,72
13,57,16
13,58,35
13,59,15
13,60,23
13,61,109
13,62,62
13,63,46
13,64,16
13,65,50
13,66,49
13,67,25
13,68,28
13,69,37
13,70,24
13,71,85
13,72,24
13,73,36
13,74,32
13,75,40
13,76,60
13,77,35
13,78,39
13,79,12
13,80,35
13,81,35
13,82,32
13,83,47
13,84,26
13,85,25
13,86,180
13,87,91
13,88,38
13,89,26
13,90,199
13,91,36
13,92,21
13,93,61
13,94,34
13,95,22
13,96,50
13,97,68
13,98,45
13,99,131
14,0,14
14,1,34
14,2,38
14,3,226
14,4,20
14,5,25
14,6,20
14,7,24
14,8,15
14,9,28
14,10,24
14,11,8
14,12,21
14,13,21
14,14,29
14,15,26
14,16,21
14,17,46
14,18,39
14,19,21
14,20,28
14,21,21
14,22,100
14,23,22
14,24,55
14,25,19
14,26,11
14,27,24
14,28,18
14,29,28
14,30,22
14,31,23
14,32,22
14,33,21
14,34,17
14,35,40
14,36,16
14,37,26
14,38,30
14,39,16
14,40,13
14,41,40
14,42,10
14,43,17
14,44,40
14,45,32
14,46,322
14,47,22
14,48,19
14,49,27
14,50,25
14,51,44
14,52,102
14,53,20
14,54,50
14,55,25
14,56,20
14,57,19
14,58,33
14,59,30
14,60,13
14,61,38
14,62,18
14,63,17
14,64,22
14,65,43
14,66,24
14,67,30
14,68,21
14,69,23
14,70,22
14,71,31
14,72,17
14,73,37
14,74,35
14,75,21
14,76,168
14,77,23
14,78,21
14,79,17
14,80,10
14,81,25
14,82,39
14,83,24
14,84,20
14,85,25
14,86,70
14,87,41
14,88,14
14,89,13
14,90,123
14,91,28
14,92,414
14,93,18
14,94,11
14,95,26
14,96,34
14,97,13
14,98,22
14,99,28
