L1_pred,L2_pred,L2
3,42,55
3,43,59
3,44,55
3,45,141
3,46,77
3,47,112
3,48,58
3,49,97
3,50,61
3,51,108
3,52,794
3,53,42
3,54,123
3,55,118
3,56,63
3,57,206
3,58,35
3,59,53
3,60,116
3,61,56
3,62,43
3,63,89
3,64,61
3,65,47
3,66,63
3,67,174
3,68,50
3,69,90
3,70,104
3,71,181
3,72,70
3,73,87
3,74,363
3,75,47
3,76,574
3,77,119
3,78,39
3,79,358
3,80,93
3,81,86
3,82,55
3,83,177
3,84,199
3,85,55
3,86,93
3,87,697
3,88,562
3,89,98
3,90,102
3,91,142
3,92,50
3,93,69
3,94,132
3,95,43
3,96,186
3,97,87
3,98,54
3,99,40
4,0,32
4,1,15
4,2,17
4,3,17
4,4,22
4,5,42
4,6,17
4,7,23
4,8,25
4,9,70
4,10,22
4,11,40
4,12,14
4,13,28
4,14,44
4,15,25
4,16,21
4,17,23
4,18,31
4,19,24
4,20,41
4,21,23
4,22,21
4,23,20
4,24,17
4,25,19
4,26,21
4,27,16
4,28,42
4,29,17
4,30,35
4,31,18
4,32,25
4,33,15
4,34,18
4,35,24
4,36,29
4,37,28
4,38,31
4,39,17
4,40,28
4,41,15
4,42,59
4,43,15
4,44,30
4,45,35
4,46,27
4,47,22
4,48,17
4,49,37
4,50,38
4,51,18
4,52,19
4,53,30
4,54,16
4,55,21
4,56,13
4,57,72
4,58,23
4,59,21
4,60,15
4,61,24
4,62,29
4,63,16
4,64,18
4,65,18
4,66,19
4,67,30
4,68,12
4,69,17
4,70,43
4,71,15
4,72,22
4,73,10
4,74,22
4,75,6
4,76,62
4,77,23
4,78,29
4,79,22
4,80,11
4,81,19
4,82,21
4,83,25
4,84,23
4,85,34
4,86,50
4,87,27
4,88,22
4,89,27
4,90,20
4,91,17
4,92,19
4,93,27
4,94,13
4,95,19
4,96,17
4,97,30
4,98,29
4,99,9
5,0,82
5,1,63
5,2,79
5,3,68
5,4,62
5,5,63
5,6,47
5,7,29
5,8,45
5,9,85
5,10,100
5,11,121
5,12,84
5,13,192
5,14,107
5,15,50
5,16,107
5,17,53
5,18,54
5,19,98
5,20,92
5,21,37
5,22,63
5,23,472
5,24,51
5,25,55
5,26,55
5,27,120
5,28,56
5,29,155
5,30,105
5,31,74
5,32,87
5,33,47
5,34,223
5,35,126
5,36,45
5,37,167
5,38,82
5,39,71
5,40,81
5,41,37
5,42,41
5,43,87
5,44,110
5,45,45
5,46,105
5,47,83
5,48,36
5,49,96
5,50,79
5,51,35
5,52,74
5,53,84
5,54,45
5,55,49
5,56,71
5,57,614
5,58,43
5,59,69
5,60,86
5,61,85
5,62,37
5,63,120
5,64,47
5,65,68
5,66,197
5,67,130
5,68,69
5,69,57
5,70,85
5,71,38
5,72,82
5,73,39
5,74,69
5,75,102
5,76,71
5,77,217
5,78,91
5,79,53
5,80,64
5,81,144
5,82,40
5,83,23
5,84,77
5,85,73
5,86,24
5,87,133
5,88,72
5,89,84
5,90,79
5,91,38
5,92,101
5,93,73
5,94,76
5,95,68
5,96,71
5,97,144
5,98,81
5,99,39
6,0,17
6,1,10
6,2,32
6,3,15
6,4,13
6,5,23
6,6,66
6,7,15
6,8,46
6,9,15
6,10,20
6,11,13
6,12,30
6,13,39
6,14,18
6,15,10
6,16,12
6,17,74
6,18,46
6,19,13
6,20,40
6,21,7
6,22,22
6,23,10
6,24,32
6,25,25
6,26,53
6,27,16
6,28,5
6,29,37
6,30,9
6,31,9
6,32,70
6,33,20
6,34,12
6,35,47
6,36,10
6,37,13
6,38,6
6,39,13
6,40,79
6,41,12
6,42,22
6,43,14
6,44,10
6,45,3
6,46,20
6,47,13
6,48,54
6,49,13
6,50,13
6,51,19
6,52,9
6,53,12
6,54,19
6,55,67
6,56,16
6,57,35
6,58,21
6,59,11
6,60,8
6,61,7
6,62,13
6,63,57
6,64,30
6,65,5
6,66,27
6,67,10
6,68,31
6,69,4
6,70,9
6,71,15
6,72,11
6,73,11
6,74,79
6,75,8
6,76,18
6,77,19
6,78,12
6,79,100
6,80,15
6,81,8
6,82,8
6,83,36
6,84,28
6,85,30
6,86,14
6,87,18
6,88,45
6,89,15
6,90,13
6,91,30
6,92,14
6,93,14
6,94,61
6,95,15
6,96,21
6,97,14
6,98,19
6,99,5
7,0,6
7,1,297
7,2,4
7,3,1
7,4,3
7,5,4
7,6,1
7,7,1
7,8,2
7,9,2
7,10,27
7,11,10
7,12,309
7,13,15
7,14,1
7,15,1
7,16,6
7,17,1
7,18,45
7,19,4
7,20,3
7,21,13
7,22,748
7,23,10
7,25,9
7,26,2
7,27,7
7,28,2
7,29,3
7,30,5
7,31,15
7,32,1
7,33,1
7,34,3
7,35,56
7,36,4
7,37,3
7,38,2
7,39,130
7,40,7
7,41,215
7,42,99
7,43,8
7,44,57
7,45,4
7,46,7
7,47,3
7,48,4
7,49,17
7,50,3
7,51,7
7,52,2
7,53,10
7,54,5
7,55,2
7,56,8
7,57,2
7,58,2
7,59,10
7,60,12
7,61,3
7,62,25
7,63,1
7,64,2
7,65,224
7,66,2
7,67,21
7,68,2
7,69,4
7,70,9
7,71,12
7,72,3
7,73,17
7,74,21
7,75,7
7,76,2
7,77,92
7,78,3
7,79,4
7,80,6
7,81,13
7,82,6
7,83,4
7,84,1
7,85,5
7,86,7
7,87,4
7,88,1
7,89,1
7,90,5
7,91,197
7,92,3
7,93,23
7,94,1
7,95,3
7,96,3
7,97,53
7,98,6
7,99,2
8,0,37
8,1,35
8,2,56
8,3,23
8,4,50
8,5,23
8,6,22
8,7,38
8,8,285
8,9,24
8,10,33
8,11,130
8,12,31
8,13,38
8,14,59
8,15,147
8,16,31
8,17,18
8,18,69
8,19,37
8,20,25
8,21,28
8,22,18
8,23,30
8,24,27
8,25,46
8,26,32
8,27,26
8,28,36
8,29,137
8,30,45
8,31,33
8,32,131
8,33,28
8,34,47
8,35,35
8,36,28
8,37,25
8,38,26
8,39,25
8,40,18
8,41,30
8,42,31
8,43,74
8,44,45
8,45,40
8,46,195
8,47,42
8,48,39
8,49,77
8,50,15
8,51,16
8,52,40
8,53,34
8,54,24
8,55,34
8,56,39
8,57,42
8,58,29
8,59,37
8,60,32
8,61,32
8,62,18
8,63,46
8,64,42
8,65,67
8,66,18
8,67,27
8,68,47
8,69,34
8,70,16
8,71,58
8,72,31
8,73,42
8,74,47
8,75,32
8,76,31
8,77,39
8,78,43
8,79,37
8,80,29
8,81,49
8,82,65
8,83,39
8,84,22
8,85,12
8,86,62
8,87,56
8,88,71
8,89,18
8,90,74
8,91,49
8,92,60
8,93,33
8,94,30
8,95,33
8,96,63
8,97,23
8,98,16
8,99,250
9,0,22
9,1,43
9,2,273
9,3,19
9,4,31
9,5,60
9,6,63
9,7,34
9,8,59
9,9,45
9,10,184
9,11,48
9,12,65
9,13,37
9,14,26
9,15,30
9,16,35
9,17,34
9,18,56
9,19,30
9,20,25
9,21,26
9,22,54
9,23,53
9,24,32
9,25,68
9,26,251
9,27,45
9,28,35
9,29,32
9,30,58
9,31,47
9,32,80
9,33,77
9,34,134
9,35,46
9,36,95
9,37,33
9,38,52
9,39,28
9,40,36
9,41,33
9,42,46
9,43,35
9,44,34
9,45,63
9,46,57
9,47,26
9,48,36
9,49,55
9,50,26
9,51,22
9,52,43
9,53,167
9,54,77
9,55,49
9,56,45
9,57,32
9,58,67
9,59,67
9,60,33
9,61,65
9,62,49
9,63,25
9,64,43
9,65,31
9,66,51
9,67,25
9,68,30
9,69,58
9,70,60
9,71,52
9,72,22
9,73,45
9,74,38
9,75,32
9,76,52
9,77,52
9,78,30
9,79,28
9,80,58
9,81,45
9,82,23
9,83,41
9,84,35
9,85,57
9,86,26
9,87,38
9,88,48
9,89,298
9,90,53
9,91,37
9,92,34
9,93,11
9,94,248
9,95,46
9,96,60
9,97,35
9,98,48
9,99,24
10,0,36
10,1,38
10,2,73
10,3,81
10,4,79
10,5,74
10,6,85
10,7,78
10,8,42
10,9,23
10,10,31
10,11,34
10,12,92
10,13,41
10,14,52
10,15,77
10,16,102
10,17,48
10,18,47
10,19,65
10,20,84
10,21,44
10,22,86
10,23,90
10,24,53
10,25,61
10,26,41
10,27,27
10,28,58
10,29,50
10,30,15
10,31,40
10,32,81
10,33,89
10,34,57
10,35,53
10,36,74
10,37,21
10,38,53
10,39,37
10,40,39
10,41,56
10,42,8
10,43,54
10,44,32
10,45,17
10,46,58
10,47,36
10,48,52
10,49,112
10,50,35
10,51,60
10,52,86
10,53,34
10,54,164
10,55,39
10,56,53
10,57,73
10,58,76
10,59,59
10,60,33
10,61,52
10,62,9
10,63,65
10,64,52
10,65,23
10,66,93
10,67,48
10,68,83
10,69,56
10,70,53
10,71,63
10,72,76
10,73,37
10,74,25
10,75,46
10,76,71
10,77,87
10,78,31
10,79,87
10,80,60
10,81,44
10,82,154
10,83,44
10,84,52
10,85,57
10,86,57
10,87,71
10,88,31
10,89,53
10,90,76
10,91,87
10,92,92
10,93,78
10,94,74
10,95,60
10,96,48
10,97,38
10,98,65
10,99,41
11,0,8
11,1,46
11,2,53
11,3,25
11,4,161
11,5,30
11,6,35
11,7,23
11,8,50
11,9,170
11,10,18
11,11,26
11,12,19
11,13,54
11,14,25
11,15,32
11,16,33
11,17,27
11,18,42
11,19,49
11,20,31
11,21,22
11,22,179
11,23,97
11,24,36
11,25,25
11,26,28
11,27,14
11,28,38
11,29,27
11,30,13
11,31,28
11,32,22
11,33,23
11,34,43
11,35,10
11,36,21
11,37,16
11,38,25
11,39,20
11,40,23
11,41,37
11,42,90
11,43,17
11,44,38
11,45,26
11,46,88
11,47,23
11,48,27
11,49,16
11,50,13
11,51,19
11,52,26
11,53,26
11,54,13
11,55,74
11,56,27
11,57,24
11,58,15
11,59,25
11,60,15
11,61,33
11,62,20
11,63,33
11,64,25
11,65,33
11,66,295
11,67,13
11,68,58
11,69,15
11,70,27
11,71,51
11,72,13
11,73,17
11,74,36
11,75,38
11,76,14
11,77,17
11,78,24
11,79,492
11,80,18
11,81,21
11,82,36
11,83,32
11,84,27
11,85,36
11,86,28
11,87,31
11,88,17
11,89,23
11,90,35
11,91,30
11,92,25
11,93,20
11,94,21
11,95,20
11,96,23
11,97,18
11,98,25
11,99,85
12,0,43
12,1,32
12,2,80
12,3,26
12,4,26
12,5,24
12,6,48
12,7,45
12,8,99
12,9,37
12,10,47
12,11,26
12,12,41
12,13,26
12,14,54
12,15,94
12,16,18
12,17,100
12,18,36
12,19,29
12,20,43
12,21,45
12,22,70
12,23,32
12,24,191
12,25,55
12,26,80
12,27,56
12,28,74
12,29,60
12,30,36
12,31,161
12,32,143
12,33,41
12,34,38
12,35,40
12,36,89
12,37,15
12,38,42
12,39,36
12,40,51
12,41,30
12,42,145
12,43,109
12,44,46
12,45,41
12,46,116
12,47,92
12,48,25
12,49,26
12,50,46
12,51,78
12,52,19
12,53,39
12,54,75
12,55,106
12,56,24
12,57,52
12,58,21
12,59,46
12,60,44
12,61,30
12,62,35
12,63,44
12,64,43
12,65,30
12,66,47
12,67,54
12,68,23
12,69,88
12,70,88
12,71,44
12,72,41
12,73,24
12,74,88
12,75,87
12,76,31
12,77,65
12,78,16
12,79,53
12,80,49
12,81,45
12,82,50
12,83,65
12,84,31
12,85,53
12,86,26
12,87,50
12,88,29
12,89,48
12,90,231
12,91,79
12,92,46
12,93,41
12,94,50
12,95,55
12,96,80
12,97,200
12,98,48
12,99,58
13,0,140
13,1,116
13,2,70
13,3,85
13,4,60
13,5,78
13,6,121
13,7,60
13,8,69
13,9,76
13,10,242
13,11,82
13,12,161
13,13,138
13,14,130
13,15,84
13,16,119
13,17,142
13,18,113
13,19,90
13,20,246
13,21,146
13,22,98
13,23,45
13,24,122
13,25,1583
13,26,51
13,27,77
13,28,63
13,29,302
13,30,193
13,31,123
13,32,88
13,33,148
13,34,134
13,35,101
13,36,160
13,37,165
13,38,73
13,39,282
13,40,497
13,41,77
13,42,48
13,43,166
13,44,94
13,45,36
13,46,114
13,47,64
13,48,704
13,49,95
13,50,68
13,51,196
13,52,201
13,53,187
13,54,147
13,55,106
13,56,94
13,57,120
13,58,142
13,59,69
13,60,528
13,61,58
13,62,75
13,63,40
13,64,151
13,65,172
13,66,298
13,67,146
13,68,75
13,69,141
13,70,605
13,71,100
13,72,121
13,73,235
13,74,35
13,75,355
13,76,114
13,77,428
13,78,143
13,79,126
13,80,488
13,81,136
13,82,54
13,83,122
13,84,56
13,85,90
13,86,698
13,87,123
13,88,140
13,89,96
13,90,82
13,91,78
13,92,640
13,93,78
13,94,82
13,95,224
13,96,136
13,97,216
13,98,84
13,99,60
14,0,1
14,1,194
14,2,21
14,3,19
14,4,20
14,5,21
14,6,91
14,7,31
14,8,40
14,9,25
14,10,35
14,11,48
14,12,37
14,13,23
14,14,21
14,15,59
14,16,26
14,17,19
14,18,36
14,19,47
14,20,54
14,21,182
14,22,28
14,23,88
14,24,169
14,25,31
14,26,36
14,27,34
14,28,152
14,29,27
14,30,39
14,31,24
14,32,14
14,33,33
14,34,30
14,35,24
14,36,63
14,37,45
14,38,35
14,39,25
14,40,49
14,41,27
14,42,38
14,43,17
14,44,42
14,45,44
14,46,92
14,47,45
14,48,24
14,49,55
14,50,17
14,51,36
14,52,37
14,53,32
14,54,51
14,55,61
14,56,57
14,57,74
14,58,38
14,59,51
14,60,206
14,61,17
14,62,20
14,63,45
14,64,42
14,65,42
14,66,18
14,67,69
14,68,45
14,69,41
14,70,19
14,71,39
14,72,44
14,73,45
14,74,36
14,75,39
14,76,43
14,77,29
14,78,49
14,79,61
14,80,54
14,81,52
14,82,25
14,83,22
14,84,25
14,85,36
14,86,56
14,87,50
14,88,85
14,89,20
14,90,65
14,91,31
14,92,26
14,93,114
14,94,41
14,95,26
14,96,61
14,97,102
14,98,14
14,99,79
