L1_pred,L2_pred,L2
5,54,26
5,55,23
5,56,20
5,57,16
5,58,9
5,59,17
5,60,36
5,61,23
5,62,14
5,63,4
5,64,7
5,65,12
5,66,23
5,67,7
5,68,22
5,69,12
5,70,47
5,71,14
5,72,8
5,73,3
5,74,51
5,75,2
5,76,58
5,77,27
5,78,18
5,79,85
5,80,4
5,81,10
5,82,8
5,83,40
5,84,10
5,85,5
5,86,9
5,87,14
5,88,19
5,89,12
5,90,10
5,91,10
5,92,24
5,93,144
5,94,19
5,95,43
5,96,12
5,97,11
5,98,13
5,99,14
6,0,75
6,1,60
6,2,45
6,3,57
6,4,26
6,5,49
6,6,58
6,7,21
6,8,77
6,9,90
6,10,33
6,11,29
6,12,35
6,13,55
6,14,37
6,15,40
6,16,63
6,17,50
6,18,47
6,19,32
6,20,37
6,21,46
6,22,49
6,23,39
6,24,48
6,25,25
6,26,355
6,27,30
6,28,57
6,29,40
6,30,122
6,31,122
6,32,44
6,33,510
6,34,47
6,35,111
6,36,51
6,37,29
6,38,45
6,39,27
6,40,208
6,41,47
6,42,23
6,43,45
6,44,36
6,45,48
6,46,65
6,47,46
6,48,33
6,49,131
6,50,59
6,51,44
6,52,31
6,53,58
6,54,42
6,55,41
6,56,62
6,57,45
6,58,24
6,59,45
6,60,76
6,61,91
6,62,59
6,63,19
6,64,48
6,65,63
6,66,22
6,67,33
6,68,45
6,69,51
6,70,53
6,71,67
6,72,51
6,73,25
6,74,42
6,75,292
6,76,34
6,77,45
6,78,55
6,79,47
6,80,56
6,81,31
6,82,64
6,83,87
6,84,47
6,85,22
6,86,26
6,87,51
6,88,34
6,89,81
6,90,28
6,91,31
6,92,50
6,93,29
6,94,41
6,95,33
6,96,24
6,97,27
6,98,51
6,99,47
7,0,34
7,1,22
7,2,66
7,3,27
7,4,26
7,5,29
7,6,147
7,7,32
7,8,25
7,9,22
7,10,227
7,11,29
7,12,23
7,13,22
7,14,39
7,15,22
7,16,23
7,17,15
7,18,134
7,19,29
7,20,43
7,21,19
7,22,22
7,23,14
7,24,22
7,25,32
7,26,97
7,27,24
7,28,63
7,29,10
7,30,16
7,31,28
7,32,24
7,33,19
7,34,104
7,35,24
7,36,22
7,37,28
7,38,235
7,39,55
7,40,29
7,41,33
7,42,160
7,43,19
7,44,26
7,45,21
7,46,106
7,47,17
7,48,26
7,49,26
7,50,21
7,51,17
7,52,22
7,53,200
7,54,15
7,55,18
7,56,57
7,57,82
7,58,16
7,59,31
7,60,19
7,61,20
7,62,29
7,63,20
7,64,40
7,65,27
7,66,30
7,67,30
7,68,19
7,69,29
7,70,13
7,71,200
7,72,45
7,73,32
7,74,34
7,75,160
7,76,26
7,77,16
7,78,27
7,79,29
7,80,17
7,81,20
7,82,26
7,83,19
7,84,14
7,85,11
7,86,24
7,87,75
7,88,27
7,89,122
7,90,21
7,91,31
7,92,28
7,93,12
7,94,26
7,95,24
7,96,21
7,97,17
7,98,19
7,99,36
8,0,150
8,1,61
8,2,55
8,3,180
8,4,54
8,5,62
8,6,150
8,7,149
8,8,87
8,9,307
8,10,137
8,11,118
8,12,89
8,13,58
8,14,84
8,15,85
8,16,76
8,17,112
8,18,159
8,19,103
8,20,23
8,21,104
8,22,72
8,23,796
8,24,66
8,25,117
8,26,41
8,27,94
8,28,216
8,29,68
8,30,79
8,31,67
8,32,174
8,33,210
8,34,101
8,35,125
8,36,63
8,37,99
8,38,91
8,39,29
8,40,51
8,41,127
8,42,73
8,43,175
8,44,67
8,45,52
8,46,225
8,47,92
8,48,370
8,49,239
8,50,75
8,51,591
8,52,50
8,53,429
8,54,72
8,55,285
8,56,100
8,57,193
8,58,62
8,59,72
8,60,94
8,61,122
8,62,84
8,63,84
8,64,160
8,65,109
8,66,715
8,67,136
8,68,87
8,69,82
8,70,71
8,71,79
8,72,361
8,73,63
8,74,76
8,75,89
8,76,571
8,77,152
8,78,103
8,79,104
8,80,101
8,81,109
8,82,84
8,83,169
8,84,86
8,85,107
8,86,68
8,87,49
8,88,55
8,89,51
8,90,540
8,91,61
8,92,79
8,93,79
8,94,147
8,95,80
8,96,75
8,97,119
8,98,108
8,99,69
9,0,71
9,1,26
9,2,45
9,3,32
9,4,22
9,5,44
9,6,31
9,7,32
9,8,41
9,9,37
9,10,56
9,11,44
9,12,19
9,13,61
9,14,35
9,15,29
9,16,64
9,17,29
9,18,43
9,19,45
9,20,44
9,21,64
9,22,31
9,23,61
9,24,50
9,25,58
9,26,57
9,27,30
9,28,35
9,29,29
9,30,45
9,31,76
9,32,31
9,33,20
9,34,50
9,35,148
9,36,46
9,37,42
9,38,52
9,39,28
9,40,42
9,41,34
9,42,68
9,43,48
9,44,46
9,45,34
9,46,45
9,47,59
9,48,65
9,49,34
9,50,39
9,51,21
9,52,48
9,53,53
9,54,42
9,55,68
9,56,35
9,57,27
9,58,23
9,59,96
9,60,60
9,61,36
9,62,161
9,63,56
9,64,44
9,65,38
9,66,39
9,67,49
9,68,50
9,69,25
9,70,57
9,71,31
9,72,80
9,73,75
9,74,37
9,75,48
9,76,176
9,77,53
9,78,33
9,79,39
9,80,41
9,81,190
9,82,26
9,83,66
9,84,30
9,85,50
9,86,38
9,87,32
9,88,29
9,89,31
9,90,55
9,91,47
9,92,28
9,93,7
9,94,40
9,95,31
9,96,21
9,97,49
9,98,30
9,99,54
10,0,75
10,1,488
10,2,53
10,3,75
10,4,59
10,5,101
10,6,62
10,7,48
10,8,52
10,9,82
10,10,41
10,11,48
10,12,42
10,13,70
10,14,57
10,15,52
10,16,40
10,17,142
10,18,64
10,19,86
10,20,46
10,21,31
10,22,115
10,23,241
10,24,115
10,25,107
10,26,58
10,27,71
10,28,50
10,29,65
10,30,102
10,31,51
10,32,110
10,33,150
10,34,530
10,35,84
10,36,106
10,37,60
10,38,72
10,39,65
10,40,46
10,41,94
10,42,43
10,43,75
10,44,40
10,45,79
10,46,48
10,47,96
10,48,369
10,49,52
10,50,131
10,51,59
10,52,34
10,53,66
10,54,57
10,55,102
10,56,66
10,57,36
10,58,704
10,59,90
10,60,52
10,61,121
10,62,131
10,63,62
10,64,47
10,65,201
10,66,47
10,67,487
10,68,133
10,69,54
10,70,27
10,71,44
10,72,129
10,73,35
10,74,59
10,75,41
10,76,188
10,77,46
10,78,55
10,79,45
10,80,523
10,81,38
10,82,106
10,83,28
10,84,58
10,85,75
10,86,56
10,87,94
10,88,67
10,89,55
10,90,166
10,91,56
10,92,67
10,93,199
10,94,108
10,95,48
10,96,81
10,97,65
10,98,69
10,99,44
11,0,24
11,1,32
11,2,26
11,3,22
11,4,46
11,5,32
11,6,23
11,7,29
11,8,28
11,9,28
11,10,26
11,11,10
11,12,18
11,13,34
11,14,37
11,15,28
11,16,25
11,17,23
11,18,23
11,19,32
11,20,14
11,21,35
11,22,35
11,23,26
11,24,27
11,25,24
11,26,28
11,27,161
11,28,33
11,29,20
11,30,11
11,31,65
11,32,18
11,33,41
11,34,25
11,35,21
11,36,35
11,37,27
11,38,18
11,39,17
11,40,25
11,41,24
11,42,11
11,43,29
11,44,25
11,45,38
11,46,35
11,47,28
11,48,22
11,49,22
11,50,42
11,51,12
11,52,18
11,53,36
11,54,10
11,55,29
11,56,13
11,57,25
11,58,19
11,59,29
11,60,20
11,61,81
11,62,13
11,63,60
11,64,27
11,65,30
11,66,12
11,67,25
11,68,11
11,69,18
11,70,18
11,71,20
11,72,44
11,73,18
11,74,61
11,75,45
11,76,40
11,77,19
11,78,38
11,79,41
11,80,18
11,81,40
11,82,36
11,83,22
11,84,29
11,85,12
11,86,27
11,87,6
11,88,44
11,89,7
11,90,25
11,91,27
11,92,19
11,93,21
11,94,27
11,95,15
11,96,21
11,97,31
11,98,26
11,99,18
12,0,53
12,1,84
12,2,32
12,3,190
12,4,52
12,5,23
12,6,32
12,7,40
12,8,391
12,9,25
12,10,83
12,11,25
12,12,34
12,13,39
12,14,34
12,15,41
12,16,65
12,17,57
12,18,37
12,19,121
12,20,68
12,21,40
12,22,128
12,23,66
12,24,53
12,25,64
12,26,50
12,27,44
12,28,53
12,29,155
12,30,22
12,31,108
12,32,32
12,33,51
12,34,34
12,35,40
12,36,48
12,37,40
12,38,33
12,39,63
12,40,60
12,41,151
12,42,91
12,43,48
12,44,49
12,45,23
12,46,63
12,47,47
12,48,33
12,49,57
12,50,67
12,51,52
12,52,206
12,53,30
12,54,73
12,55,251
12,56,54
12,57,48
12,58,31
12,59,94
12,60,33
12,61,31
12,62,165
12,63,224
12,64,89
12,65,33
12,66,22
12,67,234
12,68,34
12,69,36
12,70,31
12,71,26
12,72,44
12,73,43
12,74,182
12,75,35
12,76,61
12,77,63
12,78,74
12,79,29
12,80,57
12,81,57
12,82,31
12,83,65
12,84,76
12,85,36
12,86,26
12,87,49
12,88,40
12,89,42
12,90,81
12,91,23
12,92,24
12,93,67
12,94,54
12,95,30
12,96,82
12,97,102
12,98,79
12,99,27
13,0,14
13,1,23
13,2,10
13,3,15
13,4,12
13,5,15
13,6,15
13,7,24
13,8,69
13,9,30
13,10,17
13,11,20
13,12,7
13,13,26
13,14,19
13,15,18
13,16,36
13,17,30
13,18,255
13,19,23
13,20,21
13,21,16
13,22,18
13,23,26
13,24,19
13,25,12
13,26,17
13,27,24
13,28,200
13,29,29
13,30,15
13,31,22
13,32,22
13,33,23
13,34,32
13,35,34
13,36,37
13,37,31
13,38,12
13,39,16
13,40,48
13,41,11
13,42,14
13,43,15
13,44,10
13,45,31
13,46,6
13,47,13
13,48,14
13,49,19
13,50,20
13,51,26
13,52,24
13,53,11
13,54,13
13,55,13
13,56,263
13,57,9
13,58,22
13,59,23
13,60,11
13,61,24
13,62,11
13,63,22
13,64,27
13,65,13
13,66,20
13,67,11
13,68,46
13,69,18
13,70,10
13,71,19
13,72,36
13,73,18
13,74,149
13,75,10
13,76,6
13,77,19
13,78,11
13,79,15
13,80,10
13,81,11
13,82,15
13,83,18
13,84,12
13,85,25
13,86,18
13,87,10
13,88,28
13,89,29
13,90,18
13,91,19
13,92,18
13,93,12
13,94,16
13,95,18
13,96,17
13,97,18
13,98,17
13,99,14
14,0,17
14,1,18
14,2,19
14,3,28
14,4,23
14,5,22
14,6,12
14,7,25
14,8,10
14,9,20
14,10,25
14,11,8
14,12,21
14,13,12
14,14,16
14,15,126
14,16,39
14,17,28
14,18,37
14,19,33
14,20,31
14,21,18
14,22,15
14,23,31
14,24,8
14,25,14
14,26,27
14,27,30
14,28,18
14,29,14
14,30,7
14,31,11
14,32,23
14,33,24
14,34,38
14,35,13
14,36,19
14,37,7
14,38,18
14,39,21
14,40,20
14,41,17
14,42,8
14,43,18
14,44,13
14,45,18
14,46,22
14,47,28
14,48,8
14,49,28
14,50,24
14,51,16
14,52,40
14,53,30
14,54,19
14,55,6
14,56,25
14,57,22
14,58,6
14,59,15
14,60,21
14,61,18
14,62,16
14,63,11
14,64,19
14,65,7
14,66,18
14,67,38
14,68,24
14,69,6
14,70,20
14,71,16
14,72,19
14,73,26
14,74,25
14,75,25
14,76,21
14,77,12
14,78,8
14,79,7
14,80,20
14,81,65
14,82,13
14,83,25
14,84,9
14,85,15
14,86,20
14,87,18
14,88,6
14,89,12
14,90,25
14,91,19
14,92,3
14,93,12
14,94,23
14,95,18
14,96,16
14,97,8
14,98,27
14,99,18
